imu_packets,1066
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973834.333159,0.02344,-0.04565,-0.99780,0.04236,0.0177
1580973834.3398972,0.02313,-0.04675,-0.99774,0.04236,0.0177
1580973834.344863,0.02289,-0.04785,-0.99768,0.04242,0.0177
1580973834.351766,0.02271,-0.04913,-0.99762,0.04242,0.0177
1580973834.3561358,0.02252,-0.05017,-0.99756,0.04242,0.0177
1580973834.363542,0.02240,-0.05133,-0.99750,0.04248,0.0177
1580973834.3674188,0.02234,-0.05261,-0.99744,0.04248,0.0177
1580973834.371923,0.02234,-0.05365,-0.99738,0.04248,0.0177
1580973834.37792,0.02240,-0.05469,-0.99738,0.04248,0.0177
1580973834.3865669,0.02277,-0.05670,-0.99725,0.04242,0.0177
1580973834.390048,0.02307,-0.05768,-0.99719,0.04236,0.0177
1580973834.3964689,0.02350,-0.05853,-0.99713,0.04230,0.0177
1580973834.401214,0.02399,-0.05945,-0.99707,0.04224,0.0177
1580973834.4064791,0.02472,-0.06049,-0.99695,0.04218,0.0177
1580973834.412825,0.02539,-0.06134,-0.99689,0.04205,0.0177
1580973834.417962,0.02710,-0.06299,-0.99677,0.04181,0.0177
1580973834.423819,0.02814,-0.06378,-0.99670,0.04163,0.0177
1580973834.4308212,0.02924,-0.06439,-0.99664,0.04144,0.0177
1580973834.436502,0.03021,-0.06488,-0.99658,0.04126,0.0177
1580973834.4415512,0.03131,-0.06525,-0.99652,0.04102,0.0177
1580973834.44712,0.03253,-0.06555,-0.99646,0.04077,0.0177
1580973834.452149,0.03369,-0.06567,-0.99646,0.04053,0.0177
1580973834.457653,0.03595,-0.06561,-0.99640,0.04010,0.0177
1580973834.464978,0.03711,-0.06543,-0.99640,0.03986,0.0177
1580973834.4693341,0.03809,-0.06519,-0.99634,0.03967,0.0177
1580973834.4780731,0.03925,-0.06488,-0.99634,0.03943,0.0177
1580973834.481291,0.04016,-0.06458,-0.99634,0.03925,0.0177
1580973834.4870982,0.04120,-0.06421,-0.99634,0.03906,0.0177
1580973834.4918342,0.04230,-0.06372,-0.99634,0.03888,0.0177
1580973834.4968462,0.04315,-0.06329,-0.99634,0.03876,0.0177
1580973834.503551,0.04407,-0.06281,-0.99628,0.03857,0.0177
1580973834.5089102,0.04572,-0.06171,-0.99634,0.03833,0.0177
1580973834.514967,0.04645,-0.06110,-0.99634,0.03815,0.0177
1580973834.520979,0.04712,-0.06049,-0.99634,0.03802,0.0177
1580973834.526211,0.04785,-0.05988,-0.99634,0.03790,0.0177
1580973834.531754,0.04852,-0.05914,-0.99634,0.03772,0.0177
1580973834.5386298,0.04913,-0.05841,-0.99640,0.03760,0.0177
1580973834.5426428,0.05017,-0.05695,-0.99640,0.03735,0.0177
1580973834.548259,0.05060,-0.05627,-0.99646,0.03729,0.0177
1580973834.555655,0.05090,-0.05560,-0.99646,0.03717,0.0177
1580973834.560124,0.05121,-0.05499,-0.99646,0.03711,0.0177
1580973834.5675478,0.05139,-0.05432,-0.99652,0.03705,0.0177
1580973834.573063,0.05157,-0.05365,-0.99652,0.03705,0.0177
1580973834.5763042,0.05164,-0.05298,-0.99658,0.03699,0.0176
1580973834.581547,0.05164,-0.05243,-0.99658,0.03699,0.0176
1580973834.58752,0.05151,-0.05176,-0.99664,0.03699,0.0176
1580973834.5926,0.05127,-0.05054,-0.99670,0.03705,0.0176
1580973834.597932,0.05103,-0.04993,-0.99677,0.03711,0.0176
1580973834.6067798,0.05078,-0.04932,-0.99677,0.03723,0.0176
1580973834.609787,0.05060,-0.04877,-0.99683,0.03729,0.0176
1580973834.6171122,0.05035,-0.04816,-0.99689,0.03741,0.0176
1580973834.6233711,0.05017,-0.04773,-0.99689,0.03748,0.0176
1580973834.6267788,0.04993,-0.04718,-0.99695,0.03760,0.0176
1580973834.63277,0.04968,-0.04675,-0.99695,0.03772,0.0176
1580973834.637818,0.04926,-0.04584,-0.99701,0.03790,0.0176
1580973834.6434839,0.04907,-0.04535,-0.99707,0.03802,0.0176
1580973834.648988,0.04889,-0.04492,-0.99707,0.03809,0.0175
1580973834.657079,0.04871,-0.04443,-0.99707,0.03821,0.0175
1580973834.660703,0.04858,-0.04407,-0.99713,0.03833,0.0175
1580973834.6668952,0.04846,-0.04364,-0.99713,0.03839,0.0175
1580973834.671396,0.04834,-0.04321,-0.99713,0.03851,0.0175
1580973834.676876,0.04828,-0.04285,-0.99719,0.03857,0.0175
1580973834.6829581,0.04822,-0.04254,-0.99719,0.03870,0.0175
1580973834.6888509,0.04822,-0.04193,-0.99719,0.03882,0.0175
1580973834.694355,0.04822,-0.04169,-0.99719,0.03888,0.0175
1580973834.700385,0.04828,-0.04150,-0.99719,0.03894,0.0175
