imu_packets,1177
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974483.348989,0.03094,-0.01501,-0.97723,0.20935,0.0177
1580974483.3553762,0.03088,-0.01501,-0.97723,0.20935,0.0177
1580974483.363395,0.03088,-0.01501,-0.97723,0.20935,0.0177
1580974483.36621,0.03088,-0.01508,-0.97723,0.20935,0.0177
1580974483.372706,0.03082,-0.01501,-0.97723,0.20935,0.0177
1580974483.3771362,0.03082,-0.01501,-0.97723,0.20935,0.0177
1580974483.384591,0.03082,-0.01508,-0.97723,0.20935,0.0177
1580974483.391656,0.03076,-0.01508,-0.97723,0.20935,0.0177
1580974483.3944268,0.03076,-0.01508,-0.97723,0.20941,0.0177
1580974483.3993511,0.03076,-0.01508,-0.97723,0.20941,0.0177
1580974483.406351,0.03070,-0.01508,-0.97723,0.20941,0.0177
1580974483.410635,0.03070,-0.01508,-0.97723,0.20941,0.0177
1580974483.416459,0.03070,-0.01508,-0.97723,0.20941,0.0177
1580974483.421623,0.03070,-0.01508,-0.97723,0.20941,0.0177
1580974483.428032,0.03070,-0.01508,-0.97723,0.20941,0.0177
1580974483.433238,0.03070,-0.01508,-0.97723,0.20941,0.0177
1580974483.437566,0.03070,-0.01508,-0.97723,0.20947,0.0177
1580974483.443278,0.03070,-0.01508,-0.97723,0.20947,0.0177
1580974483.448673,0.03070,-0.01508,-0.97723,0.20947,0.0177
1580974483.455486,0.03070,-0.01508,-0.97723,0.20947,0.0177
1580974483.460442,0.03070,-0.01508,-0.97723,0.20947,0.0177
1580974483.465915,0.03070,-0.01508,-0.97723,0.20953,0.0177
1580974483.4726431,0.03070,-0.01508,-0.97723,0.20953,0.0177
1580974483.476463,0.03070,-0.01508,-0.97723,0.20953,0.0177
1580974483.481765,0.03070,-0.01508,-0.97717,0.20953,0.0177
1580974483.487118,0.03070,-0.01508,-0.97717,0.20953,0.0177
1580974483.492358,0.03070,-0.01514,-0.97717,0.20959,0.0177
1580974483.498246,0.03070,-0.01514,-0.97717,0.20959,0.0177
1580974483.50438,0.03070,-0.01514,-0.97717,0.20972,0.0177
1580974483.5087948,0.03070,-0.01520,-0.97717,0.20978,0.0177
1580974483.514675,0.03070,-0.01526,-0.97711,0.20984,0.0177
1580974483.520311,0.03070,-0.01526,-0.97711,0.20990,0.0177
1580974483.5265238,0.03070,-0.01532,-0.97711,0.21002,0.0177
1580974483.532385,0.03070,-0.01538,-0.97705,0.21021,0.0177
1580974483.540119,0.03070,-0.01544,-0.97699,0.21039,0.0177
1580974483.542173,0.03070,-0.01544,-0.97699,0.21063,0.0177
1580974483.548924,0.03076,-0.01556,-0.97693,0.21088,0.0177
1580974483.554773,0.03082,-0.01563,-0.97681,0.21124,0.0177
1580974483.5591621,0.03101,-0.01575,-0.97662,0.21204,0.0177
1580974483.56569,0.03107,-0.01581,-0.97650,0.21259,0.0177
1580974483.570699,0.03119,-0.01587,-0.97638,0.21320,0.0177
1580974483.57662,0.03131,-0.01593,-0.97626,0.21387,0.0177
1580974483.581471,0.03149,-0.01599,-0.97607,0.21460,0.0177
1580974483.5867388,0.03168,-0.01605,-0.97583,0.21558,0.0177
1580974483.5923011,0.03192,-0.01611,-0.97565,0.21649,0.0177
1580974483.597379,0.03217,-0.01624,-0.97540,0.21759,0.0177
1580974483.605655,0.03247,-0.01630,-0.97510,0.21875,0.0177
1580974483.6088262,0.03302,-0.01642,-0.97455,0.22125,0.0177
1580974483.617492,0.03339,-0.01648,-0.97418,0.22272,0.0177
1580974483.620117,0.03375,-0.01660,-0.97382,0.22430,0.0177
1580974483.6264489,0.03406,-0.01666,-0.97345,0.22577,0.0177
1580974483.631655,0.03442,-0.01672,-0.97302,0.22748,0.0177
1580974483.636632,0.03479,-0.01678,-0.97260,0.22919,0.0177
1580974483.643887,0.03522,-0.01691,-0.97211,0.23120,0.0177
1580974483.647281,0.03558,-0.01697,-0.97168,0.23303,0.0177
1580974483.65266,0.03601,-0.01709,-0.97113,0.23517,0.0177
1580974483.659945,0.03644,-0.01721,-0.97064,0.23706,0.0177
1580974483.664877,0.03748,-0.01758,-0.96948,0.24164,0.0178
