eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1580976127.388972,"{'circle_3d': {'center': [-6.354127802285207, 6.798344537535997, 44.96456831145218], 'normal': [-0.14772123318847508, 0.6582303226660032, -0.7381810615210103], 'radius': 1.4729732653051872}, 'confidence': 0.9975818506762025, 'timestamp': 14043.138154, 'diameter_3d': 2.9459465306103745, 'ellipse': {'center': [72.41503189546988, 213.46225021915296], 'axes': [25.00667703156301, 40.793641441890465], 'angle': -73.36026351127443}, 'location': [72.41503189546988, 213.46225021915296], 'diameter': 40.793641441890465, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.7884858180033039, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2892619230418756, 'phi': -1.7683026305306724, 'norm_pos': [0.22629697467334337, 0.11057395742019593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976127.396211,"{'circle_3d': {'center': [-6.347941639917488, 6.794299885946339, 44.959728187849024], 'normal': [-0.1472057196578319, 0.657893268366865, -0.7385844051546065], 'radius': 1.490524086496209}, 'confidence': 0.9968001893827002, 'timestamp': 14043.146553, 'diameter_3d': 2.981048172992418, 'ellipse': {'center': [72.4915047782581, 213.40974995983152], 'axes': [25.331955127407845, 41.284394339614494], 'angle': -73.39039540248439}, 'location': [72.4915047782581, 213.40974995983152], 'diameter': 41.284394339614494, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.7880341993189655, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.288814286313298, 'phi': -1.7675263341794683, 'norm_pos': [0.22653595243205657, 0.110792708500702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976127.405378,"{'circle_3d': {'center': [-6.36117313023542, 6.80121280321619, 44.968539955214375], 'normal': [-0.14830834385099279, 0.6584693448060193, -0.7378500912074941], 'radius': 1.4788780215354664}, 'confidence': 0.9967711469197431, 'timestamp': 14043.154953, 'diameter_3d': 2.957756043070933, 'ellipse': {'center': [72.32603469596168, 213.49142763978702], 'axes': [25.084313175293204, 40.95363298870293], 'angle': -73.32142601321446}, 'location': [72.32603469596168, 213.49142763978702], 'diameter': 40.95363298870293, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.7877114638551452, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2895794709399864, 'phi': -1.7691538593730762, 'norm_pos': [0.22601885842488026, 0.11045238483422071], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976127.4128819,"{'circle_3d': {'center': [-6.334232771208586, 6.814644328892823, 44.9751650876867], 'normal': [-0.14606331393209, 0.6595886386124054, -0.7372979968348006], 'radius': 1.503616816991602}, 'confidence': 0.9958388932331375, 'timestamp': 14043.163353, 'diameter_3d': 3.007233633983204, 'ellipse': {'center': [72.71025865957083, 213.65326930537975], 'axes': [25.48009704244633, 41.63300802599791], 'angle': -73.53227715380443}, 'location': [72.71025865957083, 213.65326930537975], 'diameter': 41.63300802599791, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.7871933375719564, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2910676614074075, 'phi': -1.7663702761127793, 'norm_pos': [0.22721955831115884, 0.10977804456091766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976127.421155,"{'circle_3d': {'center': [-6.345473166444051, 6.794939958788398, 44.95980671295335], 'normal': [-0.14700001353504538, 0.65794660777037, -0.7385778613959124], 'radius': 1.4825298324860159}, 'confidence': 0.996746010535304, 'timestamp': 14043.171753, 'diameter_3d': 2.9650596649720318, 'ellipse': {'center': [72.52528579871179, 213.4214401551833], 'axes': [25.196453131781833, 41.0627931267982], 'angle': -73.40827445762665}, 'location': [72.52528579871179, 213.4214401551833], 'diameter': 41.0627931267982, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.7871163409670312, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.288885113908528, 'phi': -1.7672601429441916, 'norm_pos': [0.22664151812097436, 0.11074399935340296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976127.428865,"{'circle_3d': {'center': [-6.341107660529495, 6.8056624461791015, 44.96850157058854], 'normal': [-0.14663622137549914, 0.6588401483862619, -0.7378532899263132], 'radius': 1.4356859745211674}, 'confidence': 0.9458271577670491, 'timestamp': 14043.180153, 'diameter_3d': 2.871371949042335, 'ellipse': {'center': [72.60022234635449, 213.56881843358184], 'axes': [24.358259573452376, 39.75704902185004], 'angle': -73.46455943213388}, 'location': [72.60022234635449, 213.56881843358184], 'diameter': 39.75704902185004, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.787107476680271, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.290072269013362, 'phi': -1.7669738732750304, 'norm_pos': [0.22687569483235775, 0.11012992319340897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976127.4368691,"{'circle_3d': {'center': [-6.377866879702207, 6.788080842517002, 44.9602056336216], 'normal': [-0.14969948963989174, 0.6573750147477536, -0.7385446180068923], 'radius': 1.4847125657859184}, 'confidence': 0.9976140136807686, 'timestamp': 14043.188553, 'diameter_3d': 2.9694251315718367, 'ellipse': {'center': [72.0805610732472, 213.32545506784925], 'axes': [25.219766386976257, 41.122841719251056], 'angle': -73.17814085247903}, 'location': [72.0805610732472, 213.32545506784925], 'diameter': 41.122841719251056, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.7875335051463095, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2881263427595564, 'phi': -1.7707821295780168, 'norm_pos': [0.2252517533538975, 0.11114393721729476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976127.4446468,"{'circle_3d': {'center': [-6.351170313566005, 6.808726275349401, 44.97324461456782], 'normal': [-0.1474747757952083, 0.6590954674837869, -0.7374580362613736], 'radius': 1.5085073796571082}, 'confidence': 0.9961688082155233, 'timestamp': 14043.196953, 'diameter_3d': 3.0170147593142165, 'ellipse': {'center': [72.47387231439973, 213.57389982291505], 'axes': [25.566736699541096, 41.77023076629358], 'angle': -73.40612133522212}, 'location': [72.47387231439973, 213.57389982291505], 'diameter': 41.77023076629358, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.7875218966146069, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.290411711843637, 'phi': -1.7681699407664093, 'norm_pos': [0.22648085098249915, 0.11010875073785398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976127.4565382,"{'circle_3d': {'center': [-6.326832164790186, 6.8148950246805295, 44.97392644005323], 'normal': [-0.14544659673055668, 0.6596095299280476, -0.7374012174709227], 'radius': 1.4743119502904853}, 'confidence': 0.9950818638219098, 'timestamp': 14043.205353, 'diameter_3d': 2.9486239005809707, 'ellipse': {'center': [72.80848597516572, 213.67039893031856], 'axes': [24.991944591167414, 40.822326809772186], 'angle': -73.58157947938304}, 'location': [72.80848597516572, 213.67039893031856], 'diameter': 40.822326809772186, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.7864585503315591, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.291095456545605, 'phi': -1.7655387006052095, 'norm_pos': [0.22752651867239287, 0.10970667112367272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976127.465538,"{'circle_3d': {'center': [-6.342520736309319, 6.782317770417808, 44.947992229593616], 'normal': [-0.1467539776904844, 0.6568947587394874, -0.7395624016758906], 'radius': 1.4654267303348696}, 'confidence': 0.9956486835895094, 'timestamp': 14043.213753, 'diameter_3d': 2.930853460669739, 'ellipse': {'center': [72.54245747405585, 213.2781463602252], 'axes': [24.96602628012793, 40.59948033833124], 'angle': -73.39536453596985}, 'location': [72.54245747405585, 213.2781463602252], 'diameter': 40.59948033833124, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.7860301532495173, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2874892066021757, 'phi': -1.766685212325407, 'norm_pos': [0.22669517960642455, 0.11134105683239492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976127.473481,"{'circle_3d': {'center': [-6.369906032041049, 6.794597244793393, 44.96439918919381], 'normal': [-0.14903608566812857, 0.6579180482707861, -0.7381951550425414], 'radius': 1.4563332158282918}, 'confidence': 0.9958688103020971, 'timestamp': 14043.222153, 'diameter_3d': 2.9126664316565836, 'ellipse': {'center': [72.19700297903593, 213.41728837777742], 'axes': [24.71912435472904, 40.33269053149642], 'angle': -73.24726144563719}, 'location': [72.19700297903593, 213.41728837777742], 'diameter': 40.33269053149642, 'sphere': {'center': [-4.581473004023506, -1.1004193344560411, 53.822741049704305], 'radius': 12.0}, 'projected_sphere': {'center': [107.22466364410144, 107.32394571408597], 'axes': [276.46306579329723, 276.46306579329723], 'angle': 90.0}, 'model_confidence': 0.7860881079279514, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.288847190167026, 'phi': -1.770010960607656, 'norm_pos': [0.22561563430948728, 0.11076129842592741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
