imu_packets,1162
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975538.011439,0.00635,-0.02393,-0.99487,0.09821,0.0185
1580975538.0178702,0.00635,-0.02393,-0.99487,0.09814,0.0185
1580975538.021836,0.00635,-0.02399,-0.99487,0.09808,0.0185
1580975538.029427,0.00635,-0.02399,-0.99487,0.09802,0.0185
1580975538.0331688,0.00629,-0.02405,-0.99487,0.09790,0.0185
1580975538.03914,0.00629,-0.02405,-0.99487,0.09778,0.0185
1580975538.044815,0.00629,-0.02405,-0.99487,0.09772,0.0185
1580975538.0508292,0.00623,-0.02405,-0.99493,0.09766,0.0185
1580975538.0584562,0.00623,-0.02405,-0.99493,0.09753,0.0184
1580975538.060977,0.00616,-0.02411,-0.99493,0.09747,0.0184
1580975538.068067,0.00616,-0.02411,-0.99493,0.09741,0.0185
1580975538.0716732,0.00616,-0.02411,-0.99493,0.09735,0.0185
1580975538.079335,0.00610,-0.02411,-0.99493,0.09723,0.0185
1580975538.083759,0.00610,-0.02417,-0.99493,0.09711,0.0185
1580975538.0905228,0.00610,-0.02423,-0.99500,0.09698,0.0185
1580975538.0950139,0.00610,-0.02423,-0.99500,0.09692,0.0185
1580975538.101606,0.00610,-0.02423,-0.99500,0.09686,0.0185
1580975538.106147,0.00610,-0.02429,-0.99500,0.09674,0.0185
1580975538.112938,0.00610,-0.02435,-0.99500,0.09668,0.0185
1580975538.117486,0.00610,-0.02435,-0.99500,0.09662,0.0185
1580975538.122708,0.00610,-0.02441,-0.99500,0.09656,0.0185
1580975538.128172,0.00610,-0.02448,-0.99500,0.09644,0.0185
1580975538.135257,0.00610,-0.02448,-0.99506,0.09637,0.0185
1580975538.140102,0.00610,-0.02454,-0.99506,0.09631,0.0185
1580975538.145958,0.00610,-0.02460,-0.99506,0.09625,0.0185
1580975538.151146,0.00610,-0.02460,-0.99506,0.09619,0.0185
1580975538.1567612,0.00610,-0.02466,-0.99506,0.09613,0.0185
1580975538.161969,0.00610,-0.02472,-0.99506,0.09613,0.0185
1580975538.168808,0.00610,-0.02478,-0.99506,0.09607,0.0185
1580975538.173203,0.00610,-0.02490,-0.99506,0.09595,0.0184
1580975538.17889,0.00610,-0.02496,-0.99506,0.09595,0.0184
1580975538.1849,0.00616,-0.02502,-0.99506,0.09589,0.0184
1580975538.189256,0.00616,-0.02502,-0.99506,0.09589,0.0184
1580975538.195057,0.00623,-0.02509,-0.99506,0.09583,0.0184
1580975538.2018502,0.00623,-0.02521,-0.99506,0.09583,0.0184
1580975538.206322,0.00629,-0.02527,-0.99506,0.09576,0.0184
1580975538.212097,0.00629,-0.02533,-0.99506,0.09576,0.0184
1580975538.21744,0.00641,-0.02551,-0.99506,0.09570,0.0184
1580975538.223519,0.00647,-0.02563,-0.99506,0.09570,0.0184
1580975538.228555,0.00653,-0.02576,-0.99506,0.09570,0.0184
1580975538.2335339,0.00665,-0.02594,-0.99506,0.09570,0.0184
1580975538.239691,0.00671,-0.02606,-0.99506,0.09564,0.0184
1580975538.245287,0.00684,-0.02625,-0.99506,0.09564,0.0184
1580975538.2509398,0.00696,-0.02643,-0.99506,0.09564,0.0184
1580975538.256288,0.00708,-0.02661,-0.99506,0.09564,0.0184
1580975538.2622452,0.00720,-0.02686,-0.99506,0.09558,0.0184
1580975538.268789,0.00732,-0.02710,-0.99506,0.09558,0.0184
1580975538.273268,0.00763,-0.02765,-0.99500,0.09552,0.0184
1580975538.281077,0.00775,-0.02795,-0.99500,0.09546,0.0184
1580975538.284537,0.00793,-0.02826,-0.99500,0.09540,0.0184
1580975538.28987,0.00812,-0.02863,-0.99500,0.09534,0.0184
1580975538.2973719,0.00830,-0.02893,-0.99500,0.09528,0.0184
1580975538.302621,0.00848,-0.02936,-0.99500,0.09521,0.0184
1580975538.306714,0.00867,-0.02972,-0.99500,0.09509,0.0184
1580975538.312005,0.00891,-0.03021,-0.99500,0.09503,0.0184
1580975538.3177211,0.00916,-0.03064,-0.99500,0.09497,0.0184
1580975538.323777,0.00964,-0.03162,-0.99493,0.09473,0.0184
1580975538.328963,0.00989,-0.03210,-0.99493,0.09467,0.0184
1580975538.334033,0.01013,-0.03265,-0.99493,0.09454,0.0184
1580975538.3398001,0.01038,-0.03314,-0.99493,0.09442,0.0184
1580975538.345369,0.01068,-0.03375,-0.99493,0.09430,0.0184
1580975538.350837,0.01099,-0.03430,-0.99493,0.09418,0.0184
1580975538.3560572,0.01135,-0.03491,-0.99487,0.09399,0.0184
1580975538.361475,0.01166,-0.03546,-0.99487,0.09381,0.0184
1580975538.367153,0.01202,-0.03619,-0.99487,0.09363,0.0184
1580975538.3736901,0.01270,-0.03754,-0.99487,0.09332,0.0185
1580975538.380678,0.01312,-0.03827,-0.99481,0.09308,0.0185
1580975538.384802,0.01349,-0.03900,-0.99481,0.09290,0.0185
1580975538.390107,0.01385,-0.03979,-0.99481,0.09265,0.0185
1580975538.3966799,0.01422,-0.04053,-0.99481,0.09241,0.0185
1580975538.4009259,0.01465,-0.04138,-0.99475,0.09222,0.0185
1580975538.406185,0.01508,-0.04230,-0.99475,0.09198,0.0185
1580975538.4129841,0.01544,-0.04309,-0.99475,0.09174,0.0185
1580975538.417334,0.01624,-0.04492,-0.99469,0.09131,0.0185
1580975538.424017,0.01660,-0.04590,-0.99463,0.09106,0.0185
1580975538.429137,0.01697,-0.04675,-0.99463,0.09088,0.0185
1580975538.434655,0.01740,-0.04785,-0.99457,0.09070,0.0185
1580975538.4412532,0.01770,-0.04883,-0.99457,0.09052,0.0185
1580975538.446371,0.01813,-0.04987,-0.99451,0.09033,0.0185
1580975538.451148,0.01849,-0.05103,-0.99445,0.09015,0.0185
1580975538.456793,0.01886,-0.05200,-0.99438,0.08997,0.0185
1580975538.463574,0.01923,-0.05310,-0.99438,0.08984,0.0185
1580975538.4691021,0.01990,-0.05524,-0.99426,0.08954,0.0185
1580975538.473079,0.02026,-0.05634,-0.99420,0.08942,0.0185
1580975538.479302,0.02063,-0.05731,-0.99414,0.08936,0.0185
1580975538.485099,0.02100,-0.05841,-0.99408,0.08923,0.0185
1580975538.491046,0.02136,-0.05951,-0.99402,0.08917,0.0185
1580975538.497151,0.02167,-0.06036,-0.99396,0.08911,0.0185
1580975538.501104,0.02203,-0.06146,-0.99390,0.08911,0.0185
1580975538.507017,0.02240,-0.06250,-0.99384,0.08905,0.0185
1580975538.5131462,0.02283,-0.06342,-0.99377,0.08905,0.0185
1580975538.518206,0.02350,-0.06519,-0.99359,0.08905,0.0185
1580975538.523778,0.02393,-0.06610,-0.99353,0.08905,0.0185
1580975538.5290291,0.02435,-0.06696,-0.99347,0.08911,0.0186
1580975538.537288,0.02478,-0.06781,-0.99341,0.08917,0.0186
1580975538.540342,0.02515,-0.06848,-0.99335,0.08917,0.0186
1580975538.545496,0.02557,-0.06921,-0.99329,0.08923,0.0186
1580975538.550734,0.02600,-0.06995,-0.99323,0.08936,0.0186
1580975538.556142,0.02649,-0.07056,-0.99316,0.08942,0.0186
1580975538.563339,0.02692,-0.07123,-0.99310,0.08948,0.0186
1580975538.56883,0.02740,-0.07178,-0.99304,0.08948,0.0186
1580975538.5728629,0.02844,-0.07275,-0.99292,0.08954,0.0186
1580975538.579326,0.02887,-0.07318,-0.99286,0.08954,0.0186
1580975538.585234,0.02942,-0.07355,-0.99286,0.08954,0.0186
1580975538.590063,0.02985,-0.07379,-0.99280,0.08948,0.0186
1580975538.597125,0.03040,-0.07404,-0.99280,0.08942,0.0186
1580975538.602153,0.03094,-0.07428,-0.99274,0.08936,0.0186
1580975538.6059809,0.03156,-0.07446,-0.99274,0.08923,0.0186
1580975538.61119,0.03217,-0.07458,-0.99268,0.08911,0.0186
1580975538.617503,0.03278,-0.07477,-0.99268,0.08899,0.0186
1580975538.623303,0.03412,-0.07495,-0.99268,0.08862,0.0186
1580975538.627747,0.03479,-0.07501,-0.99268,0.08838,0.0186
1580975538.6330812,0.03552,-0.07513,-0.99261,0.08813,0.0186
1580975538.638803,0.03619,-0.07520,-0.99261,0.08783,0.0186
1580975538.644255,0.03699,-0.07532,-0.99261,0.08746,0.0186
1580975538.65016,0.03778,-0.07544,-0.99261,0.08716,0.0186
1580975538.6567528,0.03845,-0.07556,-0.99261,0.08679,0.0186
1580975538.6613781,0.03931,-0.07568,-0.99261,0.08636,0.0186
1580975538.666558,0.04010,-0.07587,-0.99261,0.08600,0.0186
1580975538.672296,0.04102,-0.07605,-0.99261,0.08551,0.0186
1580975538.6783109,0.04272,-0.07648,-0.99255,0.08453,0.0186
1580975538.6831071,0.04370,-0.07672,-0.99255,0.08398,0.0186
1580975538.689383,0.04462,-0.07697,-0.99255,0.08344,0.0186
1580975538.694654,0.04553,-0.07727,-0.99249,0.08289,0.0186
1580975538.7001228,0.04639,-0.07758,-0.99249,0.08240,0.0186
1580975538.707395,0.04730,-0.07788,-0.99249,0.08179,0.0186
1580975538.711155,0.04834,-0.07825,-0.99243,0.08118,0.0186
1580975538.7168,0.04926,-0.07861,-0.99243,0.08057,0.0186
1580975538.7222772,0.05115,-0.07947,-0.99237,0.07935,0.0186
1580975538.730038,0.05212,-0.07990,-0.99231,0.07867,0.0186
1580975538.735287,0.05298,-0.08032,-0.99231,0.07813,0.0186
1580975538.741193,0.05396,-0.08087,-0.99225,0.07745,0.0186
1580975538.745164,0.05487,-0.08136,-0.99219,0.07678,0.0186
1580975538.750667,0.05579,-0.08191,-0.99219,0.07617,0.0186
1580975538.756244,0.05682,-0.08252,-0.99213,0.07544,0.0186
1580975538.762403,0.05762,-0.08301,-0.99207,0.07483,0.0186
1580975538.7675068,0.05859,-0.08362,-0.99200,0.07410,0.0186
1580975538.773184,0.06036,-0.08484,-0.99188,0.07269,0.0186
1580975538.7789052,0.06110,-0.08539,-0.99188,0.07202,0.0186
1580975538.7848,0.06195,-0.08600,-0.99182,0.07129,0.0186
1580975538.790781,0.06274,-0.08661,-0.99176,0.07056,0.0186
1580975538.796706,0.06342,-0.08710,-0.99170,0.06989,0.0186
1580975538.80086,0.06415,-0.08771,-0.99170,0.06915,0.0186
1580975538.807866,0.06476,-0.08826,-0.99164,0.06848,0.0186
1580975538.811917,0.06549,-0.08881,-0.99158,0.06769,0.0186
1580975538.8178718,0.06610,-0.08936,-0.99158,0.06696,0.0186
1580975538.824288,0.06714,-0.09027,-0.99152,0.06549,0.0186
1580975538.829802,0.06769,-0.09076,-0.99146,0.06470,0.0186
1580975538.835398,0.06818,-0.09119,-0.99146,0.06396,0.0186
1580975538.841583,0.06860,-0.09155,-0.99139,0.06329,0.0186
1580975538.8463302,0.06903,-0.09192,-0.99139,0.06250,0.0186
1580975538.8518422,0.06940,-0.09222,-0.99139,0.06177,0.0186
1580975538.857703,0.06970,-0.09247,-0.99139,0.06104,0.0186
1580975538.86329,0.07031,-0.09302,-0.99139,0.05957,0.0186
1580975538.8684921,0.07056,-0.09320,-0.99139,0.05884,0.0186
1580975538.874331,0.07080,-0.09338,-0.99139,0.05817,0.0186
1580975538.881629,0.07092,-0.09357,-0.99139,0.05750,0.0186
1580975538.888107,0.07104,-0.09375,-0.99146,0.05682,0.0186
1580975538.891496,0.07117,-0.09387,-0.99146,0.05609,0.0186
1580975538.896755,0.07123,-0.09393,-0.99146,0.05548,0.0186
1580975538.902326,0.07117,-0.09399,-0.99152,0.05420,0.0186
1580975538.908822,0.07104,-0.09399,-0.99158,0.05359,0.0186
1580975538.912956,0.07086,-0.09393,-0.99164,0.05298,0.0186
1580975538.9195142,0.07068,-0.09387,-0.99170,0.05249,0.0186
1580975538.924122,0.07037,-0.09369,-0.99176,0.05194,0.0186
1580975538.9295518,0.07007,-0.09357,-0.99182,0.05151,0.0186
1580975538.935663,0.06970,-0.09332,-0.99188,0.05103,0.0186
1580975538.942046,0.06927,-0.09308,-0.99194,0.05060,0.0186
1580975538.94576,0.06885,-0.09277,-0.99207,0.05011,0.0186
1580975538.954866,0.06842,-0.09247,-0.99213,0.04974,0.0186
1580975538.957215,0.06793,-0.09204,-0.99219,0.04938,0.0186
1580975538.962741,0.06702,-0.09125,-0.99237,0.04871,0.0186
1580975538.968787,0.06653,-0.09082,-0.99249,0.04840,0.0186
1580975538.974644,0.06604,-0.09033,-0.99255,0.04816,0.0186
1580975538.983982,0.06561,-0.08997,-0.99261,0.04791,0.0186
1580975538.98647,0.06512,-0.08954,-0.99274,0.04773,0.0186
1580975538.992018,0.06464,-0.08899,-0.99280,0.04749,0.0186
1580975538.997109,0.06415,-0.08856,-0.99286,0.04736,0.0186
1580975539.0032861,0.06342,-0.08777,-0.99298,0.04712,0.0186
1580975539.0093162,0.06299,-0.08728,-0.99310,0.04700,0.0186
1580975539.013716,0.06262,-0.08698,-0.99316,0.04694,0.0186
1580975539.019618,0.06232,-0.08661,-0.99316,0.04687,0.0186
1580975539.026201,0.06201,-0.08630,-0.99323,0.04687,0.0186
1580975539.031156,0.06171,-0.08600,-0.99329,0.04687,0.0186
