eye_packets,713
norm_X,norm_Y,phi,theta,confidence,timestamp
1580973737.5702431,"{'circle_3d': {'center': [-3.378376603337394, 2.2691407204951943, 29.936528049317165], 'normal': [-0.11890802240475654, 0.7006565394538422, -0.7035206435694382], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11683.95994, 'diameter_3d': 2.0, 'ellipse': {'center': [90.05063629146166, 166.68029785147576], 'axes': [26.29189301204404, 41.602611552307515], 'angle': -76.12784576415702}, 'location': [90.05063629146166, 166.68029785147576], 'diameter': 41.602611552307515, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3471135772539187, 'phi': -1.7382324237055888, 'norm_pos': [0.2814082384108177, 0.30549875895218437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973737.5789728,"{'circle_3d': {'center': [-3.376811956213006, 2.255916340956734, 29.849967434689198], 'normal': [-0.12364417503398795, 0.696397485882429, -0.7069247906508844], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11683.96834, 'diameter_3d': 2.0, 'ellipse': {'center': [89.88323974611909, 166.54017639149117], 'axes': [26.50640870175816, 41.72140123089419], 'angle': -75.67708587646634}, 'location': [89.88323974611909, 166.54017639149117], 'diameter': 41.72140123089419, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.341161683842904, 'phi': -1.743949120874959, 'norm_pos': [0.28088512420662215, 0.3060825983687868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973737.5862741,"{'circle_3d': {'center': [-3.386998363933629, 2.2520170083196867, 29.87701019532908], 'normal': [-0.11569550008815387, 0.6976211187743137, -0.7070638768169584], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11683.97674, 'diameter_3d': 2.0, 'ellipse': {'center': [89.73133850105216, 166.41667175298676], 'axes': [26.522987362514456, 41.68850326033782], 'angle': -76.25670623779851}, 'location': [89.73133850105216, 166.41667175298676], 'diameter': 41.68850326033782, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.342868137842223, 'phi': -1.7329870864205847, 'norm_pos': [0.28041043281578804, 0.30659720102922183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973737.594391,"{'circle_3d': {'center': [-3.387257165481093, 2.2423636721847338, 29.8042058724515], 'normal': [-0.12069914070502562, 0.6942189092934957, -0.7095715773707525], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11683.98514, 'diameter_3d': 2.0, 'ellipse': {'center': [89.5572128295696, 166.32869720454715], 'axes': [26.682586674846796, 41.78846741494132], 'angle': -75.80691528320209}, 'location': [89.5572128295696, 166.32869720454715], 'diameter': 41.78846741494132, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3381304548267328, 'phi': -1.7392850642671094, 'norm_pos': [0.279866290092405, 0.3069637616477202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973737.602245,"{'circle_3d': {'center': [-3.4117203282113557, 2.2490605553375644, 29.896471271232954], 'normal': [-0.1388979900784355, 0.6926573957670336, -0.7077662611635298], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11683.99354, 'diameter_3d': 2.0, 'ellipse': {'center': [89.27565002439928, 166.32734680174406], 'axes': [26.44713974148609, 41.652240755530414], 'angle': -74.46353149413974}, 'location': [89.27565002439928, 166.32734680174406], 'diameter': 41.652240755530414, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3359632380726314, 'phi': -1.764581981718817, 'norm_pos': [0.27898640632624777, 0.30696938832606646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973737.6101792,"{'circle_3d': {'center': [-3.4016116562494347, 2.226230956231607, 29.74682817061867], 'normal': [-0.13334931373881903, 0.6925758183950246, -0.7089123332964719], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11684.00194, 'diameter_3d': 2.0, 'ellipse': {'center': [89.12810516355694, 166.08224487312444], 'axes': [26.66198920699723, 41.86556624575139], 'angle': -74.83571624755834}, 'location': [89.12810516355694, 166.08224487312444], 'diameter': 41.86556624575139, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.335850141299834, 'phi': -1.7567277925993505, 'norm_pos': [0.27852532863611545, 0.3079906463619815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973737.6226702,"{'circle_3d': {'center': [-3.4439617146029113, 2.2397384374417975, 29.92149889228591], 'normal': [-0.13175443597164296, 0.6865502277740726, -0.7150451407744571], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11684.01034, 'diameter_3d': 2.0, 'ellipse': {'center': [88.66436004649145, 166.09456634524312], 'axes': [26.77947425578461, 41.62297820634591], 'angle': -74.76834106445999}, 'location': [88.66436004649145, 166.09456634524312], 'diameter': 41.62297820634591, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.327530006530206, 'phi': -1.7530127821268275, 'norm_pos': [0.2770761251452858, 0.3079393068948203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973737.6312761,"{'circle_3d': {'center': [-3.431145835534969, 2.211833600045729, 29.642588554289166], 'normal': [-0.12419872911501041, 0.6969768035788049, -0.7062563351640031], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11684.018739, 'diameter_3d': 2.0, 'ellipse': {'center': [88.25563049316621, 165.94126129149674], 'axes': [26.66798210029555, 42.02301406679782], 'angle': -75.53096771240193}, 'location': [88.25563049316621, 165.94126129149674], 'diameter': 42.02301406679782, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3419692359356117, 'phi': -1.7448714955752758, 'norm_pos': [0.2757988452911444, 0.3085780779520969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973737.63834,"{'circle_3d': {'center': [-3.4703590267595654, 2.207953569910595, 29.786359783815477], 'normal': [-0.13616304695693174, 0.6874586806785162, -0.71334436775176], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11684.027139, 'diameter_3d': 2.0, 'ellipse': {'center': [87.79273986810409, 165.64089965817155], 'axes': [26.81736564871482, 41.81538010010501], 'angle': -74.40889739989822}, 'location': [87.79273986810409, 165.64089965817155], 'diameter': 41.81538010010501, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3287801945379085, 'phi': -1.7594073045632046, 'norm_pos': [0.2743523120878253, 0.30982958475761857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973737.647022,"{'circle_3d': {'center': [-3.5059938022662647, 2.204432995160019, 29.828663045687946], 'normal': [-0.14341258623918648, 0.6825286139709899, -0.7166502084134403], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11684.035539, 'diameter_3d': 2.0, 'ellipse': {'center': [87.15839385990134, 165.5040054321878], 'axes': [26.896930689986323, 41.75514601947916], 'angle': -73.7229232788115}, 'location': [87.15839385990134, 165.5040054321878], 'diameter': 41.75514601947916, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3220131812097597, 'phi': -1.7683026352451259, 'norm_pos': [0.27236998081219166, 0.3103999773658842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973737.65455,"{'circle_3d': {'center': [-3.543745935768083, 2.1924541781819684, 29.95173671061515], 'normal': [-0.1356772437509963, 0.6836132745492146, -0.717122427754308], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 11684.043939, 'diameter_3d': 2.0, 'ellipse': {'center': [86.67211151132064, 165.06932830816723], 'axes': [26.850767132020845, 41.59069442191413], 'angle': -74.25436401367854}, 'location': [86.67211151132064, 165.06932830816723], 'diameter': 41.59069442191413, 'sphere': {'center': [-484441.4608356879, 291348.7553408112, 4259134.601549894], 'radius': 12.0}, 'projected_sphere': {'center': [89.48010950186261, 162.41148618443984], 'axes': [0.0034936674681718648, 0.0034936674681718648], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3234983019427577, 'phi': -1.757782911145562, 'norm_pos': [0.270850348472877, 0.3122111320493032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
