eye_packets,711
norm_X,norm_Y,phi,theta,confidence,timestamp
1580973756.522959,"{'circle_3d': {'center': [-7.300803751606549, 4.991283991586136, 58.59761779270458], 'normal': [-0.20835151388409662, 0.6918624340980066, -0.6913147032619708], 'radius': 2.064629051131785}, 'confidence': 0.9997492108413062, 'timestamp': 11702.910221, 'diameter_3d': 4.12925810226357, 'ellipse': {'center': [82.81369740304099, 172.47682698078782], 'axes': [26.41454661009596, 43.865473426462174], 'angle': -69.52353244890311}, 'location': [82.81369740304099, 172.47682698078782], 'diameter': 43.865473426462174, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.9641632065568118, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.334861646251517, 'phi': -1.8635227906783542, 'norm_pos': [0.2587928043845031, 0.2813465542467174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973756.530536,"{'circle_3d': {'center': [-7.297211887858348, 5.020284063054631, 58.62565716129707], 'normal': [-0.20805219190507987, 0.6942791067203811, -0.6889780892125972], 'radius': 2.069828262040191}, 'confidence': 0.9997196062087321, 'timestamp': 11702.918621, 'diameter_3d': 4.139656524080382, 'ellipse': {'center': [82.8880801315675, 172.75725445617346], 'axes': [26.346665236415916, 43.95489948062632], 'angle': -69.62976396805855}, 'location': [82.8880801315675, 172.75725445617346], 'diameter': 43.95489948062632, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.964148892823391, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3382140931602553, 'phi': -1.8640614456912792, 'norm_pos': [0.25902525041114843, 0.28017810643261065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973756.53858,"{'circle_3d': {'center': [-7.282877134212608, 5.021572445184508, 58.62263983786413], 'normal': [-0.20685762910126826, 0.6943864718978708, -0.6892295328320092], 'radius': 2.0609357143753315}, 'confidence': 0.9998516697880118, 'timestamp': 11702.927021, 'diameter_3d': 4.121871428750663, 'ellipse': {'center': [83.03474072432134, 172.77625172998268], 'axes': [26.25308036109529, 43.76804745460717], 'angle': -69.72015832773188}, 'location': [83.03474072432134, 172.77625172998268], 'diameter': 43.76804745460717, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.9642283030509846, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.338363283142819, 'phi': -1.8623712775463794, 'norm_pos': [0.2594835647635042, 0.2800989511250722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973756.5466921,"{'circle_3d': {'center': [-7.286993850820274, 5.027293151965593, 58.629644862675015], 'normal': [-0.2072006888185737, 0.6948631974629613, -0.6886457807644348], 'radius': 2.0562074811862616}, 'confidence': 0.9997770093010435, 'timestamp': 11702.935421, 'diameter_3d': 4.112414962372523, 'ellipse': {'center': [83.00011346244959, 172.83215207026666], 'axes': [26.157601078940576, 43.662381352357386], 'angle': -69.71187069960884}, 'location': [83.00011346244959, 172.83215207026666], 'diameter': 43.662381352357386, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.9642509034032742, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3390259798787354, 'phi': -1.863061525131021, 'norm_pos': [0.259375354570155, 0.2798660330405556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973756.554382,"{'circle_3d': {'center': [-7.280938748527179, 5.033115633073209, 58.63370331053682], 'normal': [-0.20669609696081584, 0.6953484042219293, -0.6883075767759509], 'radius': 2.077271354660749}, 'confidence': 0.9997141322324918, 'timestamp': 11702.943821, 'diameter_3d': 4.154542709321498, 'ellipse': {'center': [83.0703582405835, 172.8832632487103], 'axes': [26.408422240993115, 44.10683782151742], 'angle': -69.76522560151143}, 'location': [83.0703582405835, 172.8832632487103], 'diameter': 44.10683782151742, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.9642702558141591, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3397009023491346, 'phi': -1.8625247719009839, 'norm_pos': [0.2595948695018234, 0.2796530697970404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973756.563373,"{'circle_3d': {'center': [-7.260125377771663, 5.0350428508941105, 58.62942762271039], 'normal': [-0.20496164939785616, 0.6955090057070044, -0.6886638840948206], 'radius': 2.0726335714691033}, 'confidence': 0.9998166855505848, 'timestamp': 11702.952221, 'diameter_3d': 4.145267142938207, 'ellipse': {'center': [83.28390336043091, 172.90868766520998], 'axes': [26.377699553411894, 44.01130365431752], 'angle': -69.89665168347231}, 'location': [83.28390336043091, 172.90868766520998], 'diameter': 44.01130365431752, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.9643485923204964, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3399243960614786, 'phi': -1.8600702138053609, 'norm_pos': [0.2602621980013466, 0.27954713472829174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973756.571176,"{'circle_3d': {'center': [-7.249799542091367, 5.036512374438993, 58.62784528834591], 'normal': [-0.20410116309116483, 0.6956314660024113, -0.6887957452918607], 'radius': 2.069465959984347}, 'confidence': 0.9997018851058602, 'timestamp': 11702.960621, 'diameter_3d': 4.138931919968694, 'ellipse': {'center': [83.39050208005472, 172.92653813186652], 'axes': [26.348751253266045, 43.94508018073498], 'angle': -69.9634057249747}, 'location': [83.39050208005472, 172.92653813186652], 'diameter': 43.94508018073498, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.964312380267518, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3400948448257353, 'phi': -1.8588698378993025, 'norm_pos': [0.26059531900017097, 0.27947275778388947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973756.579686,"{'circle_3d': {'center': [-7.115214476772076, 4.978847982513172, 58.53158627972938], 'normal': [-0.1928857409812239, 0.6908261000085929, -0.6968173293432374], 'radius': 2.0737550339785993}, 'confidence': 0.9992743000185054, 'timestamp': 11702.969021, 'diameter_3d': 4.147510067957199, 'ellipse': {'center': [84.68755262086607, 172.39799929644784], 'axes': [26.92056765675697, 44.10738405315463], 'angle': -70.62180416670448}, 'location': [84.68755262086607, 172.39799929644784], 'diameter': 44.10738405315463, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.9641690118192936, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.333427323980496, 'phi': -1.8408441485296767, 'norm_pos': [0.26464860194020645, 0.2816750029314673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973756.5870159,"{'circle_3d': {'center': [-7.002224121545015, 4.905474269229081, 58.429277821027064], 'normal': [-0.1834698780456355, 0.6847116239015852, -0.7053430342350974], 'radius': 2.071392737039816}, 'confidence': 0.9995829443091516, 'timestamp': 11702.977421, 'diameter_3d': 4.142785474079632, 'ellipse': {'center': [85.75251683286825, 171.70889964831176], 'axes': [27.43075914651431, 44.133188485540195], 'angle': -71.1188880337706}, 'location': [85.75251683286825, 171.70889964831176], 'diameter': 44.133188485540195, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.9640925483823559, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3250042735227034, 'phi': -1.8252715358139389, 'norm_pos': [0.2679766151027133, 0.2845462514653677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973756.5958772,"{'circle_3d': {'center': [-6.9749731602404275, 4.916359564365739, 58.43280795606981], 'normal': [-0.18119896460358653, 0.6856187318296402, -0.7050488563148685], 'radius': 2.0718883220041695}, 'confidence': 0.9998603399720305, 'timestamp': 11702.985821, 'diameter_3d': 4.143776644008339, 'ellipse': {'center': [86.04502675781794, 171.82088648556254], 'axes': [27.429895687587564, 44.140776230108024], 'angle': -71.32028041587502}, 'location': [86.04502675781794, 171.82088648556254], 'diameter': 44.140776230108024, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.9641545566470344, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3262496379216326, 'phi': -1.8223541710000337, 'norm_pos': [0.26889070861818104, 0.28407963964348937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973756.6067069,"{'circle_3d': {'center': [-6.961479122495654, 4.918815116625132, 58.431739027096725], 'normal': [-0.18007446145818878, 0.6858233611845895, -0.705137933729292], 'radius': 2.064151001347348}, 'confidence': 0.9998299031444575, 'timestamp': 11702.994221, 'diameter_3d': 4.128302002694696, 'ellipse': {'center': [86.1859608273666, 171.85029953810638], 'axes': [27.337414830853337, 43.97648546835911], 'angle': -71.411941541979}, 'location': [86.1859608273666, 171.85029953810638], 'diameter': 43.97648546835911, 'sphere': {'center': [-4.800585584997389, -3.3110652175899427, 66.89339423184823], 'radius': 12.0}, 'projected_sphere': {'center': [115.5058747298351, 89.31146253708279], 'axes': [222.44348894043065, 222.44348894043065], 'angle': 90.0}, 'model_confidence': 0.9641572546778221, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3265307745530204, 'phi': -1.8208271964035379, 'norm_pos': [0.26933112758552064, 0.2839570852578901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
