imu_packets,1189
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580976202.908781,0.02887,-0.03668,-0.99762,0.05060,0.0181
1580976202.914398,0.02893,-0.03668,-0.99762,0.05060,0.0181
1580976202.920694,0.02893,-0.03662,-0.99762,0.05054,0.0181
1580976202.925598,0.02893,-0.03662,-0.99762,0.05054,0.0181
1580976202.931079,0.02893,-0.03662,-0.99762,0.05054,0.0181
1580976202.9371572,0.02887,-0.03662,-0.99762,0.05054,0.0181
1580976202.943437,0.02887,-0.03662,-0.99762,0.05054,0.0181
1580976202.9474392,0.02887,-0.03662,-0.99762,0.05048,0.0181
1580976202.9528341,0.02887,-0.03662,-0.99762,0.05048,0.0181
1580976202.9585311,0.02887,-0.03662,-0.99762,0.05048,0.0181
1580976202.965585,0.02887,-0.03662,-0.99762,0.05048,0.0181
1580976202.9697652,0.02887,-0.03662,-0.99762,0.05048,0.0181
1580976202.9757729,0.02893,-0.03662,-0.99762,0.05048,0.0181
1580976202.980633,0.02893,-0.03662,-0.99762,0.05048,0.0181
1580976202.9857512,0.02893,-0.03662,-0.99762,0.05048,0.0181
1580976202.991574,0.02893,-0.03662,-0.99762,0.05048,0.0181
1580976202.9967868,0.02899,-0.03662,-0.99762,0.05048,0.0181
1580976203.002623,0.02899,-0.03662,-0.99762,0.05048,0.0181
1580976203.0075352,0.02899,-0.03662,-0.99762,0.05048,0.0181
1580976203.0128808,0.02899,-0.03662,-0.99762,0.05048,0.0181
1580976203.0183659,0.02905,-0.03662,-0.99762,0.05048,0.0181
1580976203.024201,0.02905,-0.03662,-0.99762,0.05048,0.0181
1580976203.030111,0.02911,-0.03656,-0.99762,0.05048,0.0181
1580976203.0366778,0.02911,-0.03656,-0.99762,0.05048,0.0181
1580976203.040834,0.02911,-0.03656,-0.99762,0.05042,0.0181
1580976203.047193,0.02917,-0.03656,-0.99762,0.05042,0.0181
1580976203.052052,0.02917,-0.03656,-0.99762,0.05042,0.0181
1580976203.0572212,0.02917,-0.03656,-0.99762,0.05035,0.0181
1580976203.0629811,0.02924,-0.03650,-0.99762,0.05035,0.0181
