imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973682.702663,0.03723,-0.00909,-0.99542,0.08765,0.0176
1580973682.7082849,0.03723,-0.00909,-0.99542,0.08759,0.0176
1580973682.713352,0.03723,-0.00909,-0.99542,0.08752,0.0176
1580973682.718125,0.03723,-0.00909,-0.99542,0.08746,0.0176
1580973682.72477,0.03723,-0.00916,-0.99542,0.08740,0.0176
1580973682.731297,0.03723,-0.00916,-0.99542,0.08734,0.0176
1580973682.735585,0.03723,-0.00916,-0.99542,0.08734,0.0176
1580973682.742679,0.03723,-0.00922,-0.99542,0.08728,0.0176
1580973682.747353,0.03723,-0.00922,-0.99542,0.08728,0.0176
1580973682.752039,0.03729,-0.00928,-0.99542,0.08728,0.0176
1580973682.7579641,0.03729,-0.00928,-0.99542,0.08728,0.0176
1580973682.7648928,0.03735,-0.00934,-0.99542,0.08722,0.0176
1580973682.769184,0.03735,-0.00934,-0.99542,0.08722,0.0176
1580973682.77472,0.03735,-0.00940,-0.99542,0.08722,0.0176
1580973682.7831638,0.03741,-0.00940,-0.99542,0.08722,0.0176
1580973682.786177,0.03741,-0.00946,-0.99542,0.08722,0.0176
1580973682.794666,0.03748,-0.00946,-0.99542,0.08716,0.0176
1580973682.798848,0.03748,-0.00952,-0.99542,0.08716,0.0176
1580973682.802478,0.03754,-0.00952,-0.99542,0.08716,0.0176
1580973682.8094342,0.03754,-0.00952,-0.99542,0.08716,0.0176
1580973682.8169532,0.03760,-0.00946,-0.99542,0.08716,0.0176
1580973682.819673,0.03760,-0.00946,-0.99542,0.08716,0.0176
1580973682.825601,0.03766,-0.00940,-0.99542,0.08710,0.0176
1580973682.830988,0.03766,-0.00934,-0.99542,0.08710,0.0176
1580973682.836371,0.03760,-0.00928,-0.99542,0.08710,0.0176
1580973682.8444831,0.03760,-0.00922,-0.99542,0.08710,0.0176
1580973682.847031,0.03754,-0.00916,-0.99542,0.08710,0.0176
1580973682.85319,0.03754,-0.00909,-0.99542,0.08710,0.0176
1580973682.858277,0.03741,-0.00885,-0.99548,0.08710,0.0176
1580973682.867459,0.03735,-0.00873,-0.99548,0.08716,0.0176
1580973682.8701599,0.03729,-0.00854,-0.99548,0.08722,0.0176
1580973682.8763251,0.03729,-0.00842,-0.99548,0.08722,0.0176
1580973682.882758,0.03723,-0.00824,-0.99548,0.08728,0.0176
1580973682.8873248,0.03717,-0.00806,-0.99542,0.08740,0.0176
1580973682.8919098,0.03711,-0.00781,-0.99542,0.08746,0.0176
1580973682.89699,0.03705,-0.00763,-0.99542,0.08759,0.0176
1580973682.9039612,0.03705,-0.00739,-0.99542,0.08771,0.0176
1580973682.912703,0.03693,-0.00696,-0.99542,0.08795,0.0176
1580973682.914391,0.03693,-0.00665,-0.99542,0.08813,0.0176
1580973682.9196851,0.03687,-0.00635,-0.99536,0.08832,0.0176
1580973682.926341,0.03687,-0.00610,-0.99536,0.08850,0.0175
1580973682.931406,0.03687,-0.00586,-0.99536,0.08868,0.0175
1580973682.937671,0.03687,-0.00555,-0.99536,0.08887,0.0175
1580973682.94123,0.03693,-0.00519,-0.99530,0.08917,0.0175
1580973682.946799,0.03693,-0.00488,-0.99530,0.08936,0.0175
1580973682.95211,0.03693,-0.00452,-0.99530,0.08966,0.0175
1580973682.9577248,0.03699,-0.00421,-0.99524,0.08990,0.0175
1580973682.965038,0.03699,-0.00336,-0.99518,0.09052,0.0175
1580973682.969753,0.03699,-0.00293,-0.99518,0.09082,0.0175
1580973682.974199,0.03705,-0.00250,-0.99512,0.09113,0.0175
1580973682.980315,0.03705,-0.00201,-0.99512,0.09149,0.0175
1580973682.985313,0.03705,-0.00159,-0.99506,0.09186,0.0175
1580973682.990698,0.03705,-0.00110,-0.99506,0.09222,0.0175
1580973682.997323,0.03705,-0.00055,-0.99500,0.09265,0.0175
1580973683.003063,0.03699,0.00000,-0.99500,0.09308,0.0175
1580973683.007614,0.03699,0.00061,-0.99493,0.09351,0.0175
1580973683.013663,0.03699,0.00128,-0.99487,0.09393,0.0175
1580973683.018202,0.03699,0.00269,-0.99481,0.09485,0.0175
1580973683.024605,0.03699,0.00336,-0.99475,0.09528,0.0176
1580973683.0307682,0.03699,0.00421,-0.99469,0.09570,0.0175
1580973683.037091,0.03699,0.00500,-0.99469,0.09613,0.0175
1580973683.042732,0.03699,0.00586,-0.99463,0.09662,0.0175
1580973683.0471199,0.03693,0.00684,-0.99457,0.09711,0.0175
1580973683.053102,0.03693,0.00769,-0.99451,0.09760,0.0176
1580973683.061314,0.03693,0.00861,-0.99445,0.09808,0.0176
1580973683.063576,0.03693,0.01031,-0.99432,0.09900,0.0176
1580973683.070274,0.03687,0.01105,-0.99432,0.09943,0.0176
1580973683.075121,0.03687,0.01184,-0.99426,0.09991,0.0176
1580973683.0810082,0.03687,0.01251,-0.99420,0.10034,0.0176
1580973683.08629,0.03693,0.01324,-0.99414,0.10083,0.0176
1580973683.09169,0.03693,0.01392,-0.99408,0.10132,0.0176
1580973683.098665,0.03699,0.01459,-0.99402,0.10175,0.0176
1580973683.103408,0.03711,0.01587,-0.99390,0.10260,0.0176
1580973683.108711,0.03717,0.01654,-0.99384,0.10309,0.0176
1580973683.11511,0.03723,0.01709,-0.99377,0.10345,0.0176
1580973683.1203241,0.03729,0.01776,-0.99371,0.10394,0.0176
1580973683.1256452,0.03741,0.01825,-0.99365,0.10431,0.0176
1580973683.131019,0.03748,0.01886,-0.99359,0.10474,0.0176
1580973683.1372411,0.03760,0.01935,-0.99359,0.10510,0.0175
1580973683.141896,0.03772,0.01984,-0.99353,0.10553,0.0175
1580973683.148337,0.03778,0.02032,-0.99347,0.10596,0.0175
1580973683.15455,0.03802,0.02106,-0.99335,0.10669,0.0175
1580973683.158966,0.03815,0.02136,-0.99329,0.10712,0.0175
1580973683.1672802,0.03827,0.02167,-0.99323,0.10754,0.0175
1580973683.170707,0.03839,0.02197,-0.99316,0.10785,0.0175
