imu_packets,1156
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975239.6884842,0.02222,-0.02869,-0.99524,0.09064,0.0185
1580975239.694525,0.02222,-0.02869,-0.99524,0.09064,0.0185
1580975239.6999528,0.02228,-0.02869,-0.99524,0.09058,0.0185
1580975239.7063801,0.02228,-0.02869,-0.99524,0.09058,0.0185
1580975239.713258,0.02234,-0.02869,-0.99524,0.09052,0.0185
1580975239.717705,0.02240,-0.02863,-0.99524,0.09052,0.0185
1580975239.722532,0.02246,-0.02863,-0.99524,0.09039,0.0184
1580975239.7278879,0.02246,-0.02856,-0.99524,0.09039,0.0184
1580975239.736168,0.02252,-0.02856,-0.99524,0.09033,0.0185
1580975239.739477,0.02252,-0.02856,-0.99524,0.09027,0.0185
1580975239.745117,0.02258,-0.02856,-0.99524,0.09027,0.0185
1580975239.750912,0.02258,-0.02856,-0.99524,0.09021,0.0185
1580975239.756257,0.02264,-0.02850,-0.99524,0.09015,0.0185
1580975239.761586,0.02264,-0.02850,-0.99524,0.09009,0.0185
1580975239.767089,0.02264,-0.02850,-0.99524,0.09009,0.0185
1580975239.7725089,0.02264,-0.02850,-0.99530,0.08997,0.0185
1580975239.778538,0.02264,-0.02850,-0.99530,0.08997,0.0185
1580975239.7845829,0.02264,-0.02850,-0.99530,0.08990,0.0185
1580975239.790101,0.02264,-0.02850,-0.99530,0.08990,0.0185
1580975239.795806,0.02264,-0.02850,-0.99530,0.08984,0.0185
1580975239.801713,0.02264,-0.02850,-0.99530,0.08984,0.0185
1580975239.806369,0.02271,-0.02850,-0.99530,0.08984,0.0185
1580975239.81324,0.02271,-0.02850,-0.99530,0.08984,0.0185
1580975239.817611,0.02271,-0.02850,-0.99530,0.08978,0.0185
1580975239.82414,0.02271,-0.02850,-0.99530,0.08978,0.0185
1580975239.828353,0.02277,-0.02850,-0.99530,0.08978,0.0185
1580975239.8338292,0.02277,-0.02844,-0.99530,0.08978,0.0185
1580975239.8395798,0.02277,-0.02844,-0.99530,0.08972,0.0185
1580975239.8449438,0.02283,-0.02844,-0.99530,0.08972,0.0185
1580975239.850396,0.02283,-0.02844,-0.99530,0.08972,0.0185
1580975239.857855,0.02283,-0.02838,-0.99530,0.08972,0.0185
1580975239.863093,0.02289,-0.02832,-0.99530,0.08972,0.0185
1580975239.868671,0.02295,-0.02832,-0.99530,0.08972,0.0185
1580975239.87221,0.02295,-0.02832,-0.99530,0.08972,0.0185
1580975239.8776,0.02295,-0.02832,-0.99530,0.08972,0.0185
1580975239.8837702,0.02301,-0.02832,-0.99530,0.08966,0.0185
1580975239.8891819,0.02301,-0.02832,-0.99530,0.08966,0.0185
1580975239.8949819,0.02301,-0.02832,-0.99530,0.08966,0.0185
1580975239.900552,0.02307,-0.02832,-0.99530,0.08966,0.0185
1580975239.907018,0.02307,-0.02832,-0.99530,0.08966,0.0185
1580975239.911458,0.02313,-0.02832,-0.99530,0.08966,0.0185
1580975239.917135,0.02319,-0.02832,-0.99530,0.08966,0.0185
1580975239.92294,0.02332,-0.02838,-0.99530,0.08960,0.0185
1580975239.92868,0.02338,-0.02838,-0.99530,0.08960,0.0185
1580975239.934398,0.02344,-0.02838,-0.99530,0.08960,0.0185
1580975239.940133,0.02350,-0.02838,-0.99530,0.08960,0.0185
1580975239.945338,0.02356,-0.02838,-0.99530,0.08960,0.0185
1580975239.950707,0.02362,-0.02844,-0.99530,0.08960,0.0185
1580975239.956495,0.02368,-0.02844,-0.99530,0.08954,0.0185
1580975239.9619641,0.02380,-0.02850,-0.99530,0.08954,0.0185
1580975239.967508,0.02399,-0.02850,-0.99530,0.08948,0.0185
1580975239.9739468,0.02411,-0.02850,-0.99530,0.08948,0.0185
1580975239.978461,0.02423,-0.02856,-0.99530,0.08942,0.0185
1580975239.984954,0.02429,-0.02856,-0.99530,0.08942,0.0185
1580975239.989873,0.02448,-0.02856,-0.99530,0.08942,0.0185
1580975239.9950552,0.02460,-0.02850,-0.99530,0.08942,0.0185
1580975240.000381,0.02472,-0.02850,-0.99530,0.08942,0.0185
1580975240.006492,0.02484,-0.02850,-0.99530,0.08942,0.0185
1580975240.0114381,0.02496,-0.02844,-0.99530,0.08942,0.0185
1580975240.016886,0.02515,-0.02838,-0.99524,0.08948,0.0185
1580975240.022112,0.02539,-0.02838,-0.99524,0.08960,0.0184
1580975240.028064,0.02557,-0.02832,-0.99524,0.08966,0.0185
1580975240.034445,0.02570,-0.02832,-0.99524,0.08978,0.0185
1580975240.039815,0.02582,-0.02838,-0.99524,0.08990,0.0185
1580975240.0450518,0.02594,-0.02838,-0.99518,0.09009,0.0184
1580975240.050415,0.02606,-0.02838,-0.99518,0.09027,0.0184
1580975240.055816,0.02618,-0.02844,-0.99518,0.09045,0.0185
1580975240.061124,0.02631,-0.02850,-0.99512,0.09070,0.0185
1580975240.067071,0.02643,-0.02856,-0.99512,0.09094,0.0185
1580975240.072329,0.02661,-0.02875,-0.99506,0.09161,0.0185
1580975240.078455,0.02673,-0.02887,-0.99500,0.09198,0.0185
1580975240.0833862,0.02686,-0.02905,-0.99493,0.09235,0.0185
1580975240.089132,0.02692,-0.02930,-0.99487,0.09283,0.0184
1580975240.095069,0.02704,-0.02960,-0.99481,0.09332,0.0184
1580975240.100396,0.02710,-0.02991,-0.99475,0.09387,0.0184
1580975240.106742,0.02722,-0.03027,-0.99469,0.09442,0.0184
1580975240.1115892,0.02740,-0.03113,-0.99457,0.09576,0.0184
1580975240.117685,0.02753,-0.03162,-0.99445,0.09644,0.0184
1580975240.1223848,0.02759,-0.03204,-0.99438,0.09711,0.0184
1580975240.1284192,0.02765,-0.03259,-0.99426,0.09784,0.0184
1580975240.134458,0.02777,-0.03314,-0.99420,0.09863,0.0184
1580975240.1405382,0.02789,-0.03369,-0.99408,0.09937,0.0184
1580975240.145322,0.02802,-0.03430,-0.99402,0.10010,0.0184
1580975240.150822,0.02814,-0.03497,-0.99390,0.10089,0.0184
1580975240.157202,0.02832,-0.03558,-0.99377,0.10162,0.0184
1580975240.163381,0.02863,-0.03680,-0.99359,0.10303,0.0184
1580975240.1702778,0.02887,-0.03748,-0.99347,0.10376,0.0184
1580975240.174251,0.02905,-0.03809,-0.99341,0.10443,0.0184
1580975240.178962,0.02930,-0.03864,-0.99329,0.10498,0.0184
1580975240.184462,0.02948,-0.03912,-0.99323,0.10553,0.0184
1580975240.192576,0.02972,-0.03961,-0.99310,0.10608,0.0184
1580975240.195352,0.03003,-0.04004,-0.99304,0.10657,0.0184
1580975240.200445,0.03027,-0.04041,-0.99298,0.10693,0.0184
1580975240.2066271,0.03052,-0.04077,-0.99292,0.10736,0.0184
1580975240.211649,0.03082,-0.04108,-0.99286,0.10773,0.0184
1580975240.2190988,0.03137,-0.04156,-0.99274,0.10822,0.0184
1580975240.22297,0.03162,-0.04175,-0.99274,0.10840,0.0184
1580975240.2296052,0.03192,-0.04193,-0.99268,0.10858,0.0184
1580975240.234584,0.03217,-0.04211,-0.99268,0.10864,0.0184
1580975240.239418,0.03247,-0.04224,-0.99261,0.10876,0.0184
1580975240.246874,0.03271,-0.04236,-0.99261,0.10876,0.0184
1580975240.253937,0.03302,-0.04248,-0.99261,0.10883,0.0184
1580975240.255882,0.03333,-0.04254,-0.99261,0.10876,0.0184
1580975240.262806,0.03357,-0.04266,-0.99261,0.10876,0.0184
1580975240.2699609,0.03381,-0.04272,-0.99255,0.10870,0.0184
1580975240.273437,0.03430,-0.04291,-0.99255,0.10858,0.0184
1580975240.278759,0.03455,-0.04303,-0.99255,0.10846,0.0184
1580975240.284461,0.03479,-0.04321,-0.99255,0.10840,0.0184
