imu_packets,1182
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974677.381641,0.04211,-0.01489,-0.97839,0.20190,0.0177
1580974677.388166,0.04211,-0.01495,-0.97839,0.20190,0.0177
1580974677.395073,0.04218,-0.01495,-0.97839,0.20190,0.0177
1580974677.398238,0.04218,-0.01495,-0.97839,0.20190,0.0177
1580974677.403211,0.04224,-0.01495,-0.97839,0.20190,0.0177
1580974677.408736,0.04224,-0.01495,-0.97839,0.20190,0.0177
1580974677.414021,0.04224,-0.01495,-0.97839,0.20190,0.0177
1580974677.420253,0.04224,-0.01495,-0.97839,0.20190,0.0177
1580974677.42617,0.04224,-0.01495,-0.97839,0.20190,0.0177
1580974677.430451,0.04224,-0.01495,-0.97839,0.20190,0.0177
1580974677.4356139,0.04224,-0.01495,-0.97839,0.20184,0.0177
1580974677.442488,0.04224,-0.01495,-0.97839,0.20184,0.0177
1580974677.449314,0.04224,-0.01495,-0.97839,0.20184,0.0177
1580974677.456982,0.04224,-0.01495,-0.97839,0.20184,0.0177
1580974677.459465,0.04224,-0.01495,-0.97839,0.20184,0.0177
1580974677.463745,0.04218,-0.01495,-0.97839,0.20184,0.0177
1580974677.468991,0.04218,-0.01495,-0.97839,0.20184,0.0177
1580974677.4743822,0.04218,-0.01495,-0.97839,0.20184,0.0177
1580974677.481856,0.04211,-0.01495,-0.97839,0.20190,0.0177
1580974677.4881349,0.04211,-0.01495,-0.97839,0.20190,0.0177
1580974677.490784,0.04205,-0.01495,-0.97839,0.20190,0.0177
1580974677.497567,0.04205,-0.01495,-0.97839,0.20197,0.0177
1580974677.504231,0.04199,-0.01495,-0.97839,0.20197,0.0177
1580974677.507935,0.04199,-0.01489,-0.97839,0.20197,0.0177
1580974677.5141902,0.04199,-0.01489,-0.97839,0.20203,0.0177
1580974677.519189,0.04193,-0.01489,-0.97839,0.20203,0.0177
1580974677.525109,0.04193,-0.01489,-0.97833,0.20209,0.0177
1580974677.530079,0.04193,-0.01489,-0.97833,0.20209,0.0177
1580974677.5356019,0.04187,-0.01489,-0.97833,0.20215,0.0177
1580974677.541288,0.04187,-0.01489,-0.97833,0.20221,0.0177
1580974677.5460851,0.04187,-0.01489,-0.97833,0.20221,0.0177
1580974677.55198,0.04187,-0.01483,-0.97833,0.20221,0.0177
1580974677.558125,0.04181,-0.01483,-0.97833,0.20227,0.0177
1580974677.5656261,0.04181,-0.01483,-0.97833,0.20227,0.0177
1580974677.5701141,0.04181,-0.01483,-0.97833,0.20227,0.0177
1580974677.5739892,0.04181,-0.01477,-0.97833,0.20233,0.0177
1580974677.5790799,0.04181,-0.01477,-0.97833,0.20233,0.0177
1580974677.585357,0.04175,-0.01477,-0.97833,0.20233,0.0177
1580974677.591285,0.04175,-0.01477,-0.97833,0.20239,0.0177
1580974677.595621,0.04175,-0.01477,-0.97827,0.20239,0.0177
1580974677.6017852,0.04175,-0.01471,-0.97827,0.20245,0.0177
1580974677.6076522,0.04175,-0.01471,-0.97827,0.20245,0.0177
1580974677.613183,0.04169,-0.01471,-0.97827,0.20245,0.0177
1580974677.618756,0.04169,-0.01465,-0.97827,0.20245,0.0177
1580974677.624359,0.04169,-0.01465,-0.97827,0.20245,0.0177
1580974677.62914,0.04169,-0.01465,-0.97827,0.20251,0.0177
1580974677.6346712,0.04169,-0.01459,-0.97827,0.20251,0.0177
1580974677.6436028,0.04169,-0.01459,-0.97827,0.20251,0.0177
1580974677.6455302,0.04163,-0.01459,-0.97827,0.20258,0.0177
1580974677.652143,0.04163,-0.01459,-0.97827,0.20258,0.0177
1580974677.6574452,0.04163,-0.01459,-0.97827,0.20264,0.0177
1580974677.665439,0.04156,-0.01465,-0.97827,0.20270,0.0177
1580974677.668082,0.04156,-0.01465,-0.97821,0.20282,0.0177
1580974677.67512,0.04156,-0.01465,-0.97821,0.20294,0.0177
1580974677.6790159,0.04156,-0.01465,-0.97815,0.20306,0.0177
1580974677.684017,0.04156,-0.01471,-0.97815,0.20325,0.0177
1580974677.690619,0.04163,-0.01477,-0.97809,0.20343,0.0177
1580974677.6951418,0.04163,-0.01483,-0.97797,0.20398,0.0177
1580974677.701878,0.04163,-0.01489,-0.97791,0.20435,0.0177
1580974677.70623,0.04169,-0.01495,-0.97778,0.20477,0.0177
1580974677.711267,0.04175,-0.01508,-0.97772,0.20520,0.0177
1580974677.7177641,0.04181,-0.01514,-0.97760,0.20569,0.0177
1580974677.7228632,0.04187,-0.01526,-0.97748,0.20630,0.0177
1580974677.731563,0.04193,-0.01532,-0.97736,0.20691,0.0177
1580974677.733888,0.04205,-0.01544,-0.97717,0.20764,0.0177
1580974677.7418811,0.04218,-0.01556,-0.97699,0.20850,0.0177
1580974677.746194,0.04230,-0.01563,-0.97681,0.20929,0.0177
1580974677.750632,0.04248,-0.01587,-0.97638,0.21112,0.0177
