eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975521.934004,"{'circle_3d': {'center': [-7.8184173542394495, 7.359441991632639, 54.078737566479674], 'normal': [-0.17772335756078395, 0.6537168967670957, -0.7355736720808597], 'radius': 2.196763182202419}, 'confidence': 0.9997370540208453, 'timestamp': 13437.682001, 'diameter_3d': 4.393526364404838, 'ellipse': {'center': [70.42959876966832, 203.9458917781083], 'axes': [31.174998481259976, 50.59145204453329], 'angle': -70.77328908886126}, 'location': [70.42959876966832, 203.9458917781083], 'diameter': 50.59145204453329, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.9423249788397481, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.283282134248953, 'phi': -1.8078648667350843, 'norm_pos': [0.22009249615521348, 0.15022545092454875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975521.94318,"{'circle_3d': {'center': [-7.8208373454121904, 7.366970851248878, 54.0860198379721], 'normal': [-0.1779250234918457, 0.6543443017351156, -0.7349668161231568], 'radius': 2.2013457654640196}, 'confidence': 0.982525904196987, 'timestamp': 13437.690401, 'diameter_3d': 4.402691530928039, 'ellipse': {'center': [70.41408141345703, 204.01927696768092], 'axes': [31.19546076788952, 50.690287290219764], 'angle': -70.7790255989381}, 'location': [70.41408141345703, 204.01927696768092], 'diameter': 50.690287290219764, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.9423375706827608, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.284111521545522, 'phi': -1.8083125651947793, 'norm_pos': [0.2200440044170532, 0.14991967930132943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975521.949117,"{'circle_3d': {'center': [-7.820592000916749, 7.360868405483877, 54.08053123075753], 'normal': [-0.17790457811722557, 0.6538357645880322, -0.735424200057705], 'radius': 2.228295197143896}, 'confidence': 0.9907320893361593, 'timestamp': 13437.698801, 'diameter_3d': 4.456590394287792, 'ellipse': {'center': [70.4096053282905, 203.94713267490118], 'axes': [31.6113213780644, 51.316492021995934], 'angle': -70.76338935714226}, 'location': [70.4096053282905, 203.94713267490118], 'diameter': 51.316492021995934, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.942270059279604, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2834392238871635, 'phi': -1.8081440708971015, 'norm_pos': [0.2200300166509078, 0.15022028052124503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975521.957558,"{'circle_3d': {'center': [-7.82321601177498, 7.367594002814087, 54.08715088928138], 'normal': [-0.17812324568874474, 0.6543962310322163, -0.734872561847384], 'radius': 2.2390989795843326}, 'confidence': 0.998851951042668, 'timestamp': 13437.707201, 'diameter_3d': 4.478197959168665, 'ellipse': {'center': [70.39106985948443, 204.0098368761173], 'axes': [31.72333913591641, 51.55921984536786], 'angle': -70.76557291875207}, 'location': [70.39106985948443, 204.0098368761173], 'diameter': 51.55921984536786, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.9421074111757188, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2841801952599408, 'phi': -1.8085966803756397, 'norm_pos': [0.21997209331088885, 0.14995901301617787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975521.9655092,"{'circle_3d': {'center': [-7.815122007155668, 7.37527603919337, 54.092038198068664], 'normal': [-0.1774487453038021, 0.65503640073049, -0.7344652861151106], 'radius': 2.2344926388076627}, 'confidence': 0.9990775241373783, 'timestamp': 13437.715601, 'diameter_3d': 4.468985277615325, 'ellipse': {'center': [70.49103792913598, 204.0921003902394], 'axes': [31.631929498096866, 51.448574217840104], 'angle': -70.83816784266305}, 'location': [70.49103792913598, 204.0921003902394], 'diameter': 51.448574217840104, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.9420014796660547, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.285027121039632, 'phi': -1.807856102206222, 'norm_pos': [0.22028449352854995, 0.14961624837400245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975521.973542,"{'circle_3d': {'center': [-7.814264083578914, 7.382033394972021, 54.09786205808553], 'normal': [-0.17737725167240598, 0.6555995137120442, -0.7339799644470381], 'radius': 2.2065316858246167}, 'confidence': 0.9994866621258242, 'timestamp': 13437.724001, 'diameter_3d': 4.413063371649233, 'ellipse': {'center': [70.50858407464456, 204.17161451579082], 'axes': [31.200964260857827, 50.798878713372474], 'angle': -70.86253569815017}, 'location': [70.50858407464456, 204.17161451579082], 'diameter': 50.798878713372474, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.9421526222379795, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2857726174039925, 'phi': -1.8079150096621888, 'norm_pos': [0.22033932523326424, 0.1492849395175383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975521.981476,"{'circle_3d': {'center': [-7.813634842714511, 7.3699597844137905, 54.08694077070904], 'normal': [-0.17732481493370572, 0.6545933794988583, -0.7348900717284121], 'radius': 2.228616839243812}, 'confidence': 0.9912379374363165, 'timestamp': 13437.732401, 'diameter_3d': 4.457233678487624, 'ellipse': {'center': [70.49938595715727, 204.0412913004883], 'axes': [31.58016787863591, 51.31798062327969], 'angle': -70.83276483856608}, 'location': [70.49938595715727, 204.0412913004883], 'diameter': 51.31798062327969, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.9421799395539776, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2844409507211263, 'phi': -1.8075647941165978, 'norm_pos': [0.22031058111611648, 0.14982795291463213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975521.9897301,"{'circle_3d': {'center': [-7.8091003234390755, 7.368982553434737, 54.0849776000856], 'normal': [-0.1769469383274194, 0.6545119435839372, -0.7350536692803659], 'radius': 2.221845320657257}, 'confidence': 0.9963407267512433, 'timestamp': 13437.740801, 'diameter_3d': 4.443690641314514, 'ellipse': {'center': [70.5475260251157, 204.03571003678417], 'axes': [31.49795213071556, 51.16382673356384], 'angle': -70.85873661462276}, 'location': [70.5475260251157, 204.03571003678417], 'diameter': 51.16382673356384, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.9421250082937815, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.284333233595023, 'phi': -1.8070281798460865, 'norm_pos': [0.22046101882848657, 0.14985120818006592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975521.997505,"{'circle_3d': {'center': [-7.816680018531902, 7.357991565496354, 54.077029242436524], 'normal': [-0.177578579585155, 0.6535960279224052, -0.7357160324177889], 'radius': 2.2144020361762538}, 'confidence': 0.9991551749827661, 'timestamp': 13437.749201, 'diameter_3d': 4.4288040723525075, 'ellipse': {'center': [70.44771382967906, 203.92494355703099], 'axes': [31.436764341436543, 50.99960637675219], 'angle': -70.78014206479185}, 'location': [70.44771382967906, 203.92494355703099], 'diameter': 50.99960637675219, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.9420069531965947, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2831224220158854, 'phi': -1.8076347497787728, 'norm_pos': [0.22014910571774707, 0.15031273517903754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975522.005598,"{'circle_3d': {'center': [-7.810525373014473, 7.379055413438381, 54.094300591636326], 'normal': [-0.17706569245870254, 0.6553513485842408, -0.7342767533178054], 'radius': 2.216832715553006}, 'confidence': 0.9993090213269504, 'timestamp': 13437.757601, 'diameter_3d': 4.433665431106012, 'ellipse': {'center': [70.5460727873809, 204.13885488618462], 'axes': [31.369966350985358, 51.0395871240637], 'angle': -70.87780850530393}, 'location': [70.5460727873809, 204.13885488618462], 'diameter': 51.0395871240637, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.9420967716654127, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.285444016092934, 'phi': -1.8074217671287935, 'norm_pos': [0.2204564774605653, 0.1494214379742308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975522.018347,"{'circle_3d': {'center': [-7.813504937351628, 7.371454535659311, 54.088241078210565], 'normal': [-0.17731398948679886, 0.6547179421026517, -0.734781712769952], 'radius': 2.1887283325279925}, 'confidence': 0.9997563655631164, 'timestamp': 13437.766001, 'diameter_3d': 4.377456665055985, 'ellipse': {'center': [70.50058815716933, 204.07207502464803], 'axes': [31.006401381792656, 50.39757029766801], 'angle': -70.83793178695076}, 'location': [70.50058815716933, 204.07207502464803], 'diameter': 50.39757029766801, 'sphere': {'center': [-5.685737063510042, -0.4851607695725089, 62.90562163144999], 'radius': 12.0}, 'projected_sphere': {'center': [103.9611772691901, 115.2182385399945], 'axes': [236.54483675844747, 236.54483675844747], 'angle': 90.0}, 'model_confidence': 0.9421271852227409, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.284605731933572, 'phi': -1.8075844978396827, 'norm_pos': [0.22031433799115416, 0.14969968739729989], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
