eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974582.0775511,"{'circle_3d': {'center': [-6.762127222118389, 5.897096902478706, 52.523248901031344], 'normal': [-0.15310335303589234, 0.6282199141501431, -0.7628231136733822], 'radius': 2.108276140548511}, 'confidence': 0.9984147066653467, 'timestamp': 12528.456963, 'diameter_3d': 4.216552281097022, 'ellipse': {'center': [80.2407841661579, 189.17896500397285], 'axes': [33.37627691662162, 49.9733898572626], 'angle': -71.88461830183718}, 'location': [80.2407841661579, 189.17896500397285], 'diameter': 49.9733898572626, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.8507415706079602, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.250059496380838, 'phi': -1.768870863818841, 'norm_pos': [0.25075245051924344, 0.21175431248344645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974582.085532,"{'circle_3d': {'center': [-6.766997020271605, 5.906531634133602, 52.53200658203154], 'normal': [-0.15350916954866034, 0.629006141788051, -0.7620933069233655], 'radius': 2.081505192492349}, 'confidence': 0.9992167344459225, 'timestamp': 12528.465363, 'diameter_3d': 4.163010384984698, 'ellipse': {'center': [80.1950305801862, 189.2898134940951], 'axes': [32.898337833333336, 49.330213890447254], 'angle': -71.87798167583509}, 'location': [80.1950305801862, 189.2898134940951], 'diameter': 49.330213890447254, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.8510993853197757, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.251070438000071, 'phi': -1.7695674090465312, 'norm_pos': [0.25060947056308186, 0.21129244377460366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974582.0935,"{'circle_3d': {'center': [-6.73603428333517, 5.91345177820544, 52.531536428461074], 'normal': [-0.15092894147062408, 0.6295828204607042, -0.7621324863875714], 'radius': 2.09391553025166}, 'confidence': 0.9990518691753353, 'timestamp': 12528.473763, 'diameter_3d': 4.18783106050332, 'ellipse': {'center': [80.55880496019252, 189.36665640494402], 'axes': [33.11041528179108, 49.624959262030856], 'angle': -72.10829109124101}, 'location': [80.55880496019252, 189.36665640494402], 'diameter': 49.624959262030856, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.8515262794088096, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2518124648164517, 'phi': -1.7663017951607975, 'norm_pos': [0.25174626550060164, 0.21097226497939991], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974582.10195,"{'circle_3d': {'center': [-6.745349569795163, 5.89494609460022, 52.51812729333255], 'normal': [-0.15170521534229023, 0.6280406801602691, -0.7632499143149484], 'radius': 2.100345447232355}, 'confidence': 0.998668967972059, 'timestamp': 12528.482163, 'diameter_3d': 4.20069089446471, 'ellipse': {'center': [80.4298230041288, 189.1633107377575], 'axes': [33.28800410517524, 49.79010534296858], 'angle': -71.99317418497985}, 'location': [80.4298230041288, 189.1633107377575], 'diameter': 49.79010534296858, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.8516242596193324, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.249829150527742, 'phi': -1.7670013903751618, 'norm_pos': [0.2513431968879025, 0.211819538592677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974582.109938,"{'circle_3d': {'center': [-6.756616887459767, 5.913993192266837, 52.53608406479097], 'normal': [-0.1526441584810072, 0.6296279382991539, -0.7617535166934131], 'radius': 2.092104434850534}, 'confidence': 0.9988846107786977, 'timestamp': 12528.490563, 'diameter_3d': 4.184208869701068, 'ellipse': {'center': [80.32366722344905, 189.36808079732845], 'axes': [33.04628380136047, 49.577743372995876], 'angle': -71.96947370788077}, 'location': [80.32366722344905, 189.36808079732845], 'diameter': 49.577743372995876, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.8519664317390596, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.251870537878368, 'phi': -1.7685622787524664, 'norm_pos': [0.2510114600732783, 0.21096633001113152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974582.1176589,"{'circle_3d': {'center': [-6.745050863391917, 5.898264663512258, 52.52079960427507], 'normal': [-0.15168032314201974, 0.6283172275696057, -0.7630272217364048], 'radius': 2.08557931269799}, 'confidence': 0.9988936726909444, 'timestamp': 12528.498963, 'diameter_3d': 4.17115862539598, 'ellipse': {'center': [80.4364404542085, 189.20499618624075], 'axes': [33.03802384969462, 49.43732520018711], 'angle': -72.0045447391684}, 'location': [80.4364404542085, 189.20499618624075], 'diameter': 49.43732520018711, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.8522599535534359, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2501845784547583, 'phi': -1.7670258120332396, 'norm_pos': [0.25136387641940156, 0.21164584922399687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974582.125561,"{'circle_3d': {'center': [-6.751896744104781, 5.897129637823205, 52.52122847927593], 'normal': [-0.152250813201425, 0.6282226420955179, -0.762991482153], 'radius': 2.08208906452163}, 'confidence': 0.9989570367066285, 'timestamp': 12528.507363, 'diameter_3d': 4.16417812904326, 'ellipse': {'center': [80.35643211634795, 189.19254075769427], 'axes': [32.97730076053291, 49.35413711099379], 'angle': -71.95464887913359}, 'location': [80.35643211634795, 189.19254075769427], 'diameter': 49.35413711099379, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.8524261436477221, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2500630025808883, 'phi': -1.767753942393628, 'norm_pos': [0.25111385036358735, 0.21169774684294052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974582.133868,"{'circle_3d': {'center': [-6.750911353250956, 5.899317120433761, 52.522833407687635], 'normal': [-0.15216869729693963, 0.6284049323130643, -0.7628577381186912], 'radius': 2.104313417550803}, 'confidence': 0.9981971783446382, 'timestamp': 12528.515763, 'diameter_3d': 4.208626835101606, 'ellipse': {'center': [80.37170411499358, 189.20719102796218], 'axes': [33.32062703897932, 49.87978510395426], 'angle': -71.96737297517464}, 'location': [80.37170411499358, 189.20719102796218], 'diameter': 49.87978510395426, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.8526062544071733, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2502973208174097, 'phi': -1.7676840653665264, 'norm_pos': [0.2511615753593549, 0.21163670405015755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974582.1418939,"{'circle_3d': {'center': [-6.744694937887286, 5.88792638647403, 52.51222562078489], 'normal': [-0.15165066268330046, 0.6274557044830867, -0.763741720360587], 'radius': 2.1079305273383504}, 'confidence': 0.9984523715986865, 'timestamp': 12528.524163, 'diameter_3d': 4.215861054676701, 'ellipse': {'center': [80.42919168442879, 189.08505090827947], 'axes': [33.44386571543786, 49.975627370278], 'angle': -71.97801184868416}, 'location': [80.42919168442879, 189.08505090827947], 'diameter': 49.975627370278, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.852678060099743, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2490776560035095, 'phi': -1.7668095423573753, 'norm_pos': [0.25134122401383996, 0.21214562121550218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974582.149993,"{'circle_3d': {'center': [-6.736832191363348, 5.8986187024299515, 52.51946116215542], 'normal': [-0.15099543380630562, 0.6283467308127468, -0.7631387585797088], 'radius': 2.0802860696496563}, 'confidence': 0.9994840200278485, 'timestamp': 12528.532563, 'diameter_3d': 4.160572139299313, 'ellipse': {'center': [80.53072013868739, 189.21297035774978], 'axes': [32.965341411708515, 49.31301672205384], 'angle': -72.06170958966645}, 'location': [80.53072013868739, 189.21297035774978], 'diameter': 49.31301672205384, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.8531082094456077, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2502225030264658, 'phi': -1.7661343576666888, 'norm_pos': [0.2516585004333981, 0.21161262350937593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974582.161346,"{'circle_3d': {'center': [-6.761607242308916, 5.8752952318530856, 52.50523356422231], 'normal': [-0.15306002138510294, 0.6264031082646746, -0.7643243917408015], 'radius': 2.069700190983525}, 'confidence': 0.999455316627295, 'timestamp': 12528.540963, 'diameter_3d': 4.13940038196705, 'ellipse': {'center': [80.21775435703282, 188.96083238556298], 'axes': [32.87053712679388, 49.075157798865085], 'angle': -71.82716502077805}, 'location': [80.21775435703282, 188.96083238556298], 'diameter': 49.075157798865085, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.8534415564747766, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.247726572973877, 'phi': -1.7684373692192328, 'norm_pos': [0.25068048236572754, 0.21266319839348757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
