imu_packets,1073
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975357.544705,0.02808,-0.03851,-0.99628,0.07227,0.0182
1580975357.5514922,0.02783,-0.03882,-0.99622,0.07245,0.0182
1580975357.555394,0.02759,-0.03912,-0.99622,0.07263,0.0182
1580975357.5610602,0.02728,-0.03937,-0.99622,0.07288,0.0182
1580975357.567271,0.02679,-0.03979,-0.99615,0.07336,0.0182
1580975357.5736399,0.02649,-0.04004,-0.99615,0.07361,0.0182
1580975357.578809,0.02625,-0.04028,-0.99609,0.07391,0.0182
1580975357.584337,0.02600,-0.04059,-0.99609,0.07416,0.0182
1580975357.589757,0.02576,-0.04095,-0.99603,0.07446,0.0182
1580975357.59492,0.02551,-0.04138,-0.99603,0.07483,0.0182
1580975357.603219,0.02533,-0.04175,-0.99597,0.07507,0.0182
1580975357.6062799,0.02496,-0.04266,-0.99591,0.07574,0.0182
1580975357.612046,0.02478,-0.04315,-0.99585,0.07605,0.0182
1580975357.6169431,0.02466,-0.04358,-0.99585,0.07635,0.0182
1580975357.623689,0.02454,-0.04401,-0.99579,0.07660,0.0182
1580975357.62995,0.02441,-0.04449,-0.99573,0.07684,0.0181
1580975357.634939,0.02441,-0.04492,-0.99573,0.07709,0.0181
1580975357.639491,0.02435,-0.04541,-0.99567,0.07733,0.0181
1580975357.645368,0.02435,-0.04590,-0.99561,0.07758,0.0181
1580975357.6516302,0.02441,-0.04645,-0.99561,0.07776,0.0181
1580975357.656218,0.02454,-0.04755,-0.99548,0.07819,0.0181
1580975357.662024,0.02466,-0.04810,-0.99548,0.07831,0.0181
1580975357.669646,0.02478,-0.04877,-0.99542,0.07849,0.0181
1580975357.674668,0.02496,-0.04950,-0.99536,0.07861,0.0181
1580975357.67906,0.02509,-0.05017,-0.99530,0.07874,0.0181
1580975357.6845472,0.02533,-0.05096,-0.99524,0.07886,0.0181
1580975357.6900601,0.02551,-0.05182,-0.99518,0.07898,0.0181
1580975357.6953259,0.02570,-0.05273,-0.99512,0.07916,0.0181
1580975357.70118,0.02588,-0.05359,-0.99506,0.07928,0.0181
1580975357.70668,0.02618,-0.05530,-0.99493,0.07959,0.0181
1580975357.712422,0.02625,-0.05609,-0.99487,0.07977,0.0181
1580975357.717528,0.02631,-0.05688,-0.99481,0.07996,0.0181
1580975357.723438,0.02637,-0.05756,-0.99475,0.08014,0.0181
1580975357.7289128,0.02637,-0.05835,-0.99469,0.08038,0.0181
1580975357.7347999,0.02643,-0.05914,-0.99463,0.08063,0.0181
1580975357.739462,0.02643,-0.06000,-0.99457,0.08093,0.0181
1580975357.745182,0.02649,-0.06073,-0.99451,0.08118,0.0181
1580975357.7509491,0.02655,-0.06158,-0.99445,0.08148,0.0181
1580975357.756605,0.02686,-0.06317,-0.99426,0.08203,0.0181
1580975357.761466,0.02704,-0.06403,-0.99420,0.08234,0.0181
1580975357.76819,0.02728,-0.06476,-0.99408,0.08264,0.0181
1580975357.773626,0.02759,-0.06555,-0.99402,0.08295,0.0181
1580975357.77887,0.02789,-0.06622,-0.99396,0.08325,0.0181
1580975357.78409,0.02826,-0.06677,-0.99390,0.08350,0.0181
1580975357.7908428,0.02863,-0.06732,-0.99377,0.08374,0.0181
1580975357.795685,0.02911,-0.06787,-0.99371,0.08405,0.0181
1580975357.8006558,0.02960,-0.06830,-0.99365,0.08429,0.0181
1580975357.806157,0.03009,-0.06866,-0.99359,0.08447,0.0181
1580975357.811506,0.03107,-0.06921,-0.99353,0.08478,0.0181
1580975357.8177679,0.03162,-0.06946,-0.99347,0.08496,0.0181
1580975357.823659,0.03204,-0.06958,-0.99341,0.08508,0.0181
1580975357.828772,0.03259,-0.06964,-0.99341,0.08521,0.0181
1580975357.835409,0.03302,-0.06958,-0.99341,0.08527,0.0181
1580975357.839479,0.03351,-0.06934,-0.99335,0.08533,0.0181
1580975357.845147,0.03387,-0.06903,-0.99335,0.08539,0.0181
1580975357.851169,0.03418,-0.06860,-0.99341,0.08545,0.0181
1580975357.85692,0.03473,-0.06708,-0.99347,0.08551,0.0181
1580975357.863304,0.03485,-0.06622,-0.99353,0.08551,0.0181
1580975357.869416,0.03491,-0.06519,-0.99359,0.08557,0.0181
1580975357.8735669,0.03491,-0.06396,-0.99365,0.08557,0.0181
1580975357.879921,0.03485,-0.06287,-0.99371,0.08551,0.0181
1580975357.885052,0.03473,-0.06165,-0.99384,0.08551,0.0181
1580975357.89166,0.03455,-0.06024,-0.99390,0.08545,0.0181
1580975357.8959439,0.03436,-0.05908,-0.99402,0.08539,0.0181
1580975357.9026299,0.03387,-0.05688,-0.99414,0.08514,0.0181
1580975357.907437,0.03351,-0.05585,-0.99426,0.08502,0.0181
1580975357.9133089,0.03314,-0.05487,-0.99432,0.08490,0.0181
1580975357.9192479,0.03278,-0.05402,-0.99438,0.08472,0.0181
1580975357.924215,0.03241,-0.05334,-0.99445,0.08453,0.0181
1580975357.9308548,0.03204,-0.05267,-0.99451,0.08429,0.0181
1580975357.934916,0.03156,-0.05212,-0.99457,0.08411,0.0181
1580975357.9400609,0.03113,-0.05164,-0.99463,0.08386,0.0181
1580975357.945725,0.03064,-0.05121,-0.99469,0.08362,0.0181
1580975357.9511838,0.03021,-0.05090,-0.99475,0.08337,0.0181
1580975357.957651,0.02917,-0.05042,-0.99487,0.08282,0.0181
1580975357.9639392,0.02875,-0.05023,-0.99487,0.08258,0.0181
1580975357.969718,0.02826,-0.05011,-0.99493,0.08228,0.0181
1580975357.974018,0.02783,-0.05005,-0.99500,0.08197,0.0181
1580975357.979583,0.02740,-0.04999,-0.99500,0.08173,0.0181
1580975357.984549,0.02698,-0.04999,-0.99506,0.08142,0.0181
1580975357.989613,0.02655,-0.04999,-0.99512,0.08112,0.0181
1580975357.995351,0.02618,-0.05005,-0.99512,0.08087,0.0181
1580975358.0008981,0.02582,-0.05011,-0.99518,0.08057,0.0181
1580975358.0065,0.02521,-0.05029,-0.99518,0.07996,0.0181
1580975358.0121322,0.02496,-0.05042,-0.99524,0.07965,0.0181
1580975358.017787,0.02478,-0.05054,-0.99524,0.07941,0.0181
1580975358.023514,0.02466,-0.05066,-0.99530,0.07910,0.0181
1580975358.028882,0.02454,-0.05072,-0.99530,0.07880,0.0181
1580975358.03427,0.02448,-0.05072,-0.99530,0.07855,0.0181
1580975358.039625,0.02448,-0.05072,-0.99536,0.07819,0.0180
1580975358.047292,0.02448,-0.05066,-0.99536,0.07788,0.0181
1580975358.051641,0.02448,-0.05060,-0.99542,0.07751,0.0180
1580975358.056544,0.02454,-0.05048,-0.99548,0.07690,0.0180
1580975358.061783,0.02460,-0.05042,-0.99548,0.07654,0.0180
1580975358.068016,0.02466,-0.05048,-0.99548,0.07617,0.0180
1580975358.0730612,0.02472,-0.05054,-0.99554,0.07587,0.0180
1580975358.0793118,0.02478,-0.05060,-0.99554,0.07556,0.0180
1580975358.084809,0.02484,-0.05078,-0.99554,0.07526,0.0180
1580975358.090303,0.02490,-0.05096,-0.99561,0.07489,0.0180
1580975358.09678,0.02490,-0.05115,-0.99561,0.07458,0.0180
1580975358.1039722,0.02490,-0.05151,-0.99561,0.07404,0.0180
1580975358.107147,0.02490,-0.05170,-0.99561,0.07373,0.0180
1580975358.115691,0.02484,-0.05182,-0.99567,0.07343,0.0180
1580975358.1206489,0.02478,-0.05200,-0.99567,0.07312,0.0180
1580975358.124584,0.02466,-0.05212,-0.99567,0.07288,0.0180
1580975358.129295,0.02454,-0.05237,-0.99567,0.07263,0.0180
1580975358.134479,0.02441,-0.05255,-0.99567,0.07233,0.0180
1580975358.139968,0.02429,-0.05280,-0.99573,0.07208,0.0180
1580975358.1471639,0.02417,-0.05310,-0.99573,0.07184,0.0180
1580975358.152035,0.02417,-0.05377,-0.99573,0.07135,0.0180
1580975358.156675,0.02423,-0.05426,-0.99573,0.07104,0.0180
1580975358.162949,0.02441,-0.05469,-0.99567,0.07080,0.0180
1580975358.168471,0.02460,-0.05524,-0.99567,0.07056,0.0180
1580975358.173522,0.02484,-0.05566,-0.99567,0.07037,0.0180
1580975358.179936,0.02502,-0.05603,-0.99567,0.07019,0.0180
1580975358.185001,0.02527,-0.05640,-0.99561,0.07001,0.0180
1580975358.1903841,0.02545,-0.05664,-0.99561,0.06989,0.0180
1580975358.195335,0.02557,-0.05682,-0.99561,0.06976,0.0180
1580975358.203273,0.02563,-0.05695,-0.99561,0.06964,0.0180
1580975358.207822,0.02563,-0.05707,-0.99561,0.06952,0.0180
1580975358.2121222,0.02557,-0.05713,-0.99561,0.06958,0.0180
1580975358.2174962,0.02545,-0.05719,-0.99561,0.06958,0.0180
1580975358.22354,0.02533,-0.05725,-0.99561,0.06964,0.0180
1580975358.228891,0.02521,-0.05737,-0.99561,0.06964,0.0180
1580975358.234257,0.02509,-0.05750,-0.99561,0.06976,0.0180
1580975358.239508,0.02496,-0.05768,-0.99561,0.06982,0.0180
1580975358.245155,0.02484,-0.05780,-0.99554,0.06989,0.0180
1580975358.251502,0.02472,-0.05798,-0.99554,0.06995,0.0180
1580975358.256184,0.02441,-0.05804,-0.99554,0.06995,0.0180
1580975358.262825,0.02423,-0.05798,-0.99554,0.06995,0.0180
1580975358.26968,0.02399,-0.05792,-0.99561,0.06995,0.0180
1580975358.273737,0.02380,-0.05792,-0.99561,0.06995,0.0180
1580975358.278978,0.02350,-0.05804,-0.99561,0.06989,0.0180
1580975358.284578,0.02325,-0.05823,-0.99561,0.06989,0.0180
1580975358.290381,0.02289,-0.05865,-0.99554,0.06982,0.0180
1580975358.296447,0.02258,-0.05914,-0.99554,0.06982,0.0180
1580975358.301001,0.02191,-0.06055,-0.99548,0.06976,0.0180
1580975358.307344,0.02148,-0.06146,-0.99542,0.06976,0.0180
1580975358.312494,0.02112,-0.06219,-0.99542,0.06982,0.0180
1580975358.319144,0.02063,-0.06311,-0.99536,0.06982,0.0180
1580975358.324259,0.02020,-0.06384,-0.99530,0.06989,0.0180
1580975358.329403,0.01971,-0.06458,-0.99524,0.06995,0.0180
1580975358.337628,0.01923,-0.06512,-0.99524,0.07001,0.0180
1580975358.3415082,0.01868,-0.06567,-0.99518,0.07013,0.0180
1580975358.3464792,0.01758,-0.06647,-0.99518,0.07025,0.0180
1580975358.351389,0.01703,-0.06677,-0.99512,0.07037,0.0180
1580975358.35825,0.01660,-0.06696,-0.99512,0.07043,0.0180
1580975358.363235,0.01617,-0.06714,-0.99512,0.07050,0.0180
1580975358.3686788,0.01575,-0.06720,-0.99512,0.07056,0.0179
1580975358.375561,0.01538,-0.06726,-0.99512,0.07062,0.0179
1580975358.379385,0.01508,-0.06714,-0.99512,0.07068,0.0179
1580975358.3850539,0.01489,-0.06702,-0.99512,0.07068,0.0179
1580975358.39126,0.01477,-0.06671,-0.99518,0.07068,0.0179
1580975358.397749,0.01477,-0.06580,-0.99524,0.07050,0.0179
1580975358.4066648,0.01489,-0.06519,-0.99530,0.07037,0.0179
1580975358.4081511,0.01514,-0.06433,-0.99536,0.07019,0.0179
1580975358.413623,0.01538,-0.06348,-0.99542,0.07001,0.0179
1580975358.419505,0.01569,-0.06244,-0.99548,0.06976,0.0179
1580975358.424552,0.01605,-0.06140,-0.99554,0.06946,0.0179
1580975358.4320178,0.01642,-0.06018,-0.99567,0.06915,0.0179
1580975358.436325,0.01691,-0.05902,-0.99573,0.06879,0.0179
1580975358.441687,0.01782,-0.05688,-0.99591,0.06812,0.0179
1580975358.45138,0.01837,-0.05585,-0.99597,0.06769,0.0179
1580975358.453126,0.01886,-0.05493,-0.99603,0.06732,0.0180
1580975358.459754,0.01935,-0.05426,-0.99609,0.06696,0.0180
1580975358.4671779,0.01990,-0.05359,-0.99615,0.06659,0.0179
1580975358.470647,0.02051,-0.05298,-0.99622,0.06622,0.0179
1580975358.475932,0.02100,-0.05267,-0.99622,0.06586,0.0179
1580975358.483535,0.02203,-0.05231,-0.99628,0.06512,0.0179
1580975358.4908009,0.02252,-0.05231,-0.99628,0.06482,0.0179
1580975358.4922261,0.02301,-0.05243,-0.99628,0.06451,0.0179
1580975358.499964,0.02350,-0.05267,-0.99628,0.06415,0.0179
1580975358.5053928,0.02393,-0.05286,-0.99628,0.06390,0.0179
1580975358.5101461,0.02435,-0.05322,-0.99628,0.06360,0.0179
1580975358.5165172,0.02484,-0.05359,-0.99622,0.06329,0.0179
1580975358.5204868,0.02515,-0.05396,-0.99622,0.06305,0.0179
1580975358.526391,0.02551,-0.05438,-0.99622,0.06274,0.0179
1580975358.531687,0.02606,-0.05518,-0.99622,0.06226,0.0179
1580975358.539636,0.02631,-0.05560,-0.99615,0.06201,0.0179
1580975358.542089,0.02649,-0.05597,-0.99615,0.06183,0.0179
1580975358.54799,0.02661,-0.05640,-0.99615,0.06158,0.0179
1580975358.555857,0.02673,-0.05670,-0.99615,0.06134,0.0179
1580975358.559365,0.02686,-0.05701,-0.99615,0.06116,0.0179
1580975358.564194,0.02686,-0.05725,-0.99615,0.06097,0.0179
1580975358.569886,0.02692,-0.05743,-0.99615,0.06085,0.0179
1580975358.578323,0.02686,-0.05756,-0.99615,0.06067,0.0179
1580975358.5805461,0.02667,-0.05762,-0.99615,0.06042,0.0179
1580975358.585988,0.02655,-0.05756,-0.99615,0.06036,0.0179
1580975358.592287,0.02637,-0.05743,-0.99615,0.06030,0.0179
1580975358.59762,0.02618,-0.05725,-0.99622,0.06024,0.0179
1580975358.603487,0.02606,-0.05707,-0.99622,0.06024,0.0179
1580975358.60918,0.02588,-0.05688,-0.99622,0.06024,0.0179
1580975358.614131,0.02570,-0.05670,-0.99622,0.06024,0.0179
1580975358.619756,0.02551,-0.05652,-0.99628,0.06030,0.0179
1580975358.625021,0.02533,-0.05634,-0.99628,0.06042,0.0179
1580975358.631243,0.02521,-0.05609,-0.99628,0.06049,0.0179
1580975358.636204,0.02490,-0.05573,-0.99628,0.06073,0.0179
1580975358.643441,0.02472,-0.05560,-0.99628,0.06085,0.0179
1580975358.649579,0.02454,-0.05536,-0.99628,0.06104,0.0179
1580975358.653614,0.02441,-0.05511,-0.99628,0.06116,0.0179
1580975358.6591308,0.02417,-0.05487,-0.99634,0.06134,0.0178
1580975358.6647449,0.02393,-0.05450,-0.99634,0.06152,0.0178
1580975358.6695921,0.02356,-0.05414,-0.99634,0.06177,0.0178
1580975358.6747048,0.02325,-0.05377,-0.99634,0.06201,0.0178
1580975358.6804302,0.02295,-0.05347,-0.99634,0.06226,0.0178
1580975358.6874702,0.02240,-0.05310,-0.99634,0.06287,0.0178
1580975358.6914299,0.02222,-0.05310,-0.99634,0.06317,0.0178
1580975358.697194,0.02209,-0.05310,-0.99634,0.06348,0.0178
