imu_packets,1066
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974114.630971,0.05206,0.05292,-0.99512,0.06506,0.0173
1580974114.6346219,0.05212,0.05267,-0.99518,0.06476,0.0173
1580974114.640159,0.05219,0.05231,-0.99518,0.06451,0.0173
1580974114.645517,0.05249,0.05096,-0.99530,0.06384,0.0173
1580974114.6514208,0.05267,0.05011,-0.99530,0.06354,0.0173
1580974114.6639218,0.05286,0.04926,-0.99536,0.06329,0.0173
1580974114.663984,0.05310,0.04816,-0.99542,0.06305,0.0173
1580974114.668461,0.05334,0.04712,-0.99548,0.06281,0.0173
1580974114.6780002,0.05353,0.04596,-0.99554,0.06256,0.0173
1580974114.6789818,0.05377,0.04474,-0.99561,0.06232,0.0173
1580974114.684847,0.05402,0.04333,-0.99567,0.06213,0.0173
1580974114.691373,0.05426,0.04205,-0.99573,0.06195,0.0173
1580974114.6958148,0.05457,0.03949,-0.99585,0.06158,0.0173
1580974114.7026482,0.05475,0.03815,-0.99585,0.06146,0.0173
1580974114.7074182,0.05487,0.03693,-0.99591,0.06134,0.0173
1580974114.713373,0.05499,0.03577,-0.99597,0.06128,0.0173
1580974114.719102,0.05505,0.03455,-0.99603,0.06116,0.0173
1580974114.724585,0.05505,0.03333,-0.99603,0.06116,0.0173
1580974114.7301388,0.05493,0.03119,-0.99615,0.06116,0.0173
1580974114.735496,0.05487,0.03033,-0.99615,0.06116,0.0173
1580974114.740748,0.05469,0.02942,-0.99622,0.06122,0.0173
1580974114.747295,0.05450,0.02856,-0.99622,0.06134,0.0173
1580974114.752914,0.05426,0.02783,-0.99628,0.06140,0.0174
1580974114.760763,0.05402,0.02722,-0.99628,0.06152,0.0174
1580974114.765721,0.05377,0.02655,-0.99628,0.06158,0.0173
1580974114.771112,0.05341,0.02594,-0.99634,0.06177,0.0173
1580974114.775721,0.05304,0.02545,-0.99634,0.06189,0.0173
1580974114.7811031,0.05219,0.02448,-0.99640,0.06219,0.0173
1580974114.7865589,0.05176,0.02405,-0.99640,0.06238,0.0173
1580974114.794632,0.05133,0.02368,-0.99646,0.06256,0.0173
1580974114.797847,0.05084,0.02332,-0.99646,0.06281,0.0173
1580974114.803812,0.05035,0.02295,-0.99646,0.06305,0.0173
1580974114.812386,0.04987,0.02264,-0.99646,0.06335,0.0173
1580974114.814806,0.04926,0.02228,-0.99652,0.06372,0.0173
1580974114.819644,0.04883,0.02209,-0.99652,0.06403,0.0173
1580974114.8251362,0.04822,0.02191,-0.99652,0.06439,0.0173
1580974114.832303,0.04718,0.02179,-0.99652,0.06519,0.0172
1580974114.837784,0.04669,0.02185,-0.99652,0.06561,0.0172
1580974114.8447738,0.04614,0.02209,-0.99652,0.06616,0.0172
1580974114.848651,0.04572,0.02234,-0.99646,0.06659,0.0172
1580974114.862394,0.04523,0.02283,-0.99646,0.06714,0.0172
1580974114.862404,0.04474,0.02344,-0.99640,0.06769,0.0172
1580974114.864825,0.04413,0.02429,-0.99640,0.06830,0.0172
1580974114.870288,0.04364,0.02509,-0.99634,0.06891,0.0172
1580974114.8757818,0.04266,0.02686,-0.99628,0.07019,0.0172
1580974114.882245,0.04218,0.02771,-0.99622,0.07086,0.0172
1580974114.889984,0.04181,0.02844,-0.99615,0.07147,0.0172
1580974114.893997,0.04138,0.02917,-0.99609,0.07214,0.0172
1580974114.8984551,0.04102,0.02979,-0.99603,0.07281,0.0172
1580974114.904397,0.04065,0.03040,-0.99603,0.07349,0.0171
1580974114.9092102,0.04028,0.03094,-0.99597,0.07416,0.0171
1580974114.9181771,0.03992,0.03143,-0.99591,0.07489,0.0171
1580974114.9218628,0.03943,0.03217,-0.99579,0.07617,0.0171
1580974114.930279,0.03925,0.03247,-0.99573,0.07684,0.0171
1580974114.931635,0.03912,0.03265,-0.99567,0.07745,0.0171
1580974114.937442,0.03900,0.03284,-0.99567,0.07800,0.0171
1580974114.943521,0.03894,0.03290,-0.99561,0.07861,0.0171
1580974114.94892,0.03894,0.03296,-0.99554,0.07922,0.0171
1580974114.9541209,0.03894,0.03290,-0.99548,0.07990,0.0171
1580974114.959626,0.03900,0.03271,-0.99548,0.08044,0.0171
1580974114.965323,0.03912,0.03241,-0.99542,0.08105,0.0170
1580974114.972385,0.03937,0.03156,-0.99536,0.08221,0.0170
1580974114.978268,0.03955,0.03113,-0.99530,0.08270,0.0170
1580974114.983092,0.03973,0.03052,-0.99524,0.08325,0.0170
1580974114.98816,0.03992,0.03003,-0.99524,0.08374,0.0170
1580974114.993962,0.04004,0.02948,-0.99518,0.08429,0.0170
1580974115.001786,0.04022,0.02899,-0.99518,0.08478,0.0170
1580974115.0077188,0.04041,0.02850,-0.99512,0.08539,0.0170
1580974115.01,0.04059,0.02802,-0.99506,0.08594,0.0170
1580974115.0168839,0.04108,0.02704,-0.99500,0.08698,0.0170
1580974115.022176,0.04144,0.02649,-0.99493,0.08752,0.0170
1580974115.030197,0.04181,0.02588,-0.99487,0.08807,0.0170
1580974115.0335958,0.04224,0.02527,-0.99487,0.08862,0.0170
