eye_packets,667
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974205.412211,"{'circle_3d': {'center': [-6.731273724266836, 6.1851189138265985, 57.31450982818983], 'normal': [-0.15814424225688217, 0.6819788511905404, -0.7140694960365044], 'radius': 1.9122135318728863}, 'confidence': 0.9999212946932766, 'timestamp': 12151.795722, 'diameter_3d': 3.8244270637457727, 'ellipse': {'center': [87.22264333005775, 186.6078097493776], 'axes': [25.65981351085321, 41.51544881351581], 'angle': -73.32193636389016}, 'location': [87.22264333005775, 186.6078097493776], 'diameter': 41.51544881351581, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.9208174995030016, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.321261230467852, 'phi': -1.7887473618418355, 'norm_pos': [0.27257076040643047, 0.22246745937759338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974205.423774,"{'circle_3d': {'center': [-6.752073902027442, 6.228063590028289, 57.36038681318699], 'normal': [-0.1598775904035994, 0.6855575742073479, -0.7102464139534078], 'radius': 1.8931312813839125}, 'confidence': 0.9999041812086413, 'timestamp': 12151.804122, 'diameter_3d': 3.786262562767825, 'ellipse': {'center': [87.05513724592804, 187.02556673815707], 'axes': [25.182879161689684, 41.06817910394313], 'angle': -73.29618987506767}, 'location': [87.05513724592804, 187.02556673815707], 'diameter': 41.06817910394313, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.9210597089604589, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.3261656290006045, 'phi': -1.7922074529262062, 'norm_pos': [0.2720473038935251, 0.22072680525767885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974205.43287,"{'circle_3d': {'center': [-6.748874523163549, 6.272375668334173, 57.40265900012399], 'normal': [-0.15961097549827488, 0.6892502473995049, -0.7067237317086574], 'radius': 1.8868861011162672}, 'confidence': 0.9999728386188983, 'timestamp': 12151.812522, 'diameter_3d': 3.7737722022325344, 'ellipse': {'center': [87.14228842136362, 187.45742297314342], 'axes': [24.904695817891316, 40.902516846938894], 'angle': -73.42612689565235}, 'location': [87.14228842136362, 187.45742297314342], 'diameter': 40.902516846938894, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.9212023090138355, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.33125004764616, 'phi': -1.7929161914120655, 'norm_pos': [0.2723196513167613, 0.21892740427856905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974205.435168,"{'circle_3d': {'center': [-6.746369807079836, 6.308812773443633, 57.43778090268843], 'normal': [-0.15940224915796558, 0.6922866728252933, -0.7037969064949541], 'radius': 1.8969973397147817}, 'confidence': 0.9998775020459911, 'timestamp': 12151.820922, 'diameter_3d': 3.7939946794295634, 'ellipse': {'center': [87.21353778250338, 187.80696845744978], 'axes': [24.87572341616581, 41.096704515153824], 'angle': -73.53136110989443}, 'location': [87.21353778250338, 187.80696845744978], 'diameter': 41.096704515153824, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.921417303792671, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.335449376167993, 'phi': -1.7935275566901376, 'norm_pos': [0.27254230557032305, 0.21747096476062588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974205.4472692,"{'circle_3d': {'center': [-6.767583637766856, 6.326503631734165, 57.460061696656936], 'normal': [-0.16117006838188389, 0.693760911016171, -0.7019401736642457], 'radius': 1.8953581793195144}, 'confidence': 0.9999145803450752, 'timestamp': 12151.829322, 'diameter_3d': 3.790716358639029, 'ellipse': {'center': [87.01310657714001, 187.97263232834217], 'axes': [24.744147230126664, 41.04534523160186], 'angle': -73.44111430787336}, 'location': [87.01310657714001, 187.97263232834217], 'diameter': 41.04534523160186, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.9215799274524539, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.337494332572324, 'phi': -1.7964910096784381, 'norm_pos': [0.2719159580535625, 0.21678069863190763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974205.458487,"{'circle_3d': {'center': [-6.788012193703423, 6.346727550677616, 57.484825943244644], 'normal': [-0.16287244804326448, 0.6954462375947918, -0.6998764864486036], 'radius': 1.8839647176665864}, 'confidence': 0.9999823717239237, 'timestamp': 12151.837722, 'diameter_3d': 3.7679294353331727, 'ellipse': {'center': [86.82401227053819, 188.1655692828602], 'axes': [24.47480890236236, 40.78099049781545], 'angle': -73.362606707854}, 'location': [86.82401227053819, 188.1655692828602], 'diameter': 40.78099049781545, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.9217900869806783, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.339837041933995, 'phi': -1.7994427104184698, 'norm_pos': [0.27132503834543187, 0.21597679465474917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974205.4706528,"{'circle_3d': {'center': [-6.787390150324028, 6.334668811041747, 57.472716187111786], 'normal': [-0.16282061109498153, 0.6944413426251361, -0.7008856327930079], 'radius': 1.9055356082627648}, 'confidence': 0.9998225551027506, 'timestamp': 12151.846122, 'diameter_3d': 3.8110712165255296, 'ellipse': {'center': [86.81633353882623, 188.04300510947058], 'axes': [24.8119230977163, 41.256861113622136], 'angle': -73.33678608664593}, 'location': [86.81633353882623, 188.04300510947058], 'diameter': 41.256861113622136, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.9218205883272601, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.338439537413269, 'phi': -1.7990546615474918, 'norm_pos': [0.27130104230883195, 0.2164874787105392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974205.4763038,"{'circle_3d': {'center': [-6.795276972519063, 6.342486215095206, 57.48230667653074], 'normal': [-0.16347784627790113, 0.6950927929629244, -0.7000864253414288], 'radius': 1.8770671245716208}, 'confidence': 0.9958441570405989, 'timestamp': 12151.854522, 'diameter_3d': 3.7541342491432417, 'ellipse': {'center': [86.74246902711627, 188.12491728009155], 'axes': [24.394384674663215, 40.63340189755321], 'angle': -73.30669829804395}, 'location': [86.74246902711627, 188.12491728009155], 'diameter': 40.63340189755321, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.9219335807479689, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.33934529226175, 'phi': -1.8001966992017142, 'norm_pos': [0.2710702157097383, 0.21614617799961855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974205.488368,"{'circle_3d': {'center': [-6.795154405104787, 6.346029982555234, 57.48579801968329], 'normal': [-0.16346763232671144, 0.6953881069179266, -0.6997954800787164], 'radius': 1.8752875103717686}, 'confidence': 0.9999582732790937, 'timestamp': 12151.862922, 'diameter_3d': 3.750575020743537, 'ellipse': {'center': [86.7481053007103, 188.15960248876678], 'axes': [24.355279807594354, 40.592394524356585], 'angle': -73.31619646625568}, 'location': [86.7481053007103, 188.15960248876678], 'diameter': 40.592394524356585, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.9221995396468841, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.339756148292814, 'phi': -1.800274920797462, 'norm_pos': [0.2710878290647197, 0.21600165629680512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974205.49565,"{'circle_3d': {'center': [-6.832265985544767, 6.3343620881654905, 57.4829632210749], 'normal': [-0.1665602640300431, 0.6944157823854481, -0.7000317132960824], 'radius': 1.872155731225068}, 'confidence': 0.9909342566381801, 'timestamp': 12151.871322, 'diameter_3d': 3.744311462450136, 'ellipse': {'center': [86.34535423060017, 188.0383003309505], 'axes': [24.315951514441895, 40.52667794908431], 'angle': -73.05520152159902}, 'location': [86.34535423060017, 188.0383003309505], 'diameter': 40.52667794908431, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.9223567941951782, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.33840401545402, 'phi': -1.8043854517930478, 'norm_pos': [0.2698292319706255, 0.21650708195437285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974205.503106,"{'circle_3d': {'center': [-6.840983333892635, 6.330630272669542, 57.481340992462215], 'normal': [-0.16728670972569878, 0.6941047977607857, -0.7001668990138055], 'radius': 1.8759792914414468}, 'confidence': 0.9999378519947725, 'timestamp': 12151.879721, 'diameter_3d': 3.7519585828828936, 'ellipse': {'center': [86.24971465202776, 187.99885064899678], 'axes': [24.37037243159362, 40.61066296573208], 'angle': -72.99141792449817}, 'location': [86.24971465202776, 187.99885064899678], 'diameter': 40.61066296573208, 'sphere': {'center': [-4.83354281718425, -1.9986273004598865, 65.88334378062788], 'radius': 12.0}, 'projected_sphere': {'center': [114.51359365376652, 101.19177237859799], 'axes': [225.85374612354246, 225.85374612354246], 'angle': 90.0}, 'model_confidence': 0.9225666537867605, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.3379719267230663, 'phi': -1.8053237068245018, 'norm_pos': [0.26953035828758676, 0.2166714556291801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
