eye_packets,711
norm_X,norm_Y,phi,theta,confidence,timestamp
1580973774.4786901,"{'circle_3d': {'center': [-6.3041140251059025, 4.786198027196811, 56.98762135737009], 'normal': [-0.13364316618531671, 0.684487611268809, -0.7166702269185484], 'radius': 2.062786297283637}, 'confidence': 0.9997474362513749, 'timestamp': 11720.871585, 'diameter_3d': 4.125572594567274, 'ellipse': {'center': [91.44815866388498, 171.7061628942662], 'axes': [28.839883077240458, 45.05749846279991], 'angle': -74.93097777772492}, 'location': [91.44815866388498, 171.7061628942662], 'diameter': 45.05749846279991, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.9867476530360242, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3246969519409295, 'phi': -1.7551567169206783, 'norm_pos': [0.28577549582464057, 0.28455765460722415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973774.487324,"{'circle_3d': {'center': [-6.305122008121749, 4.769422995349538, 56.97181852614996], 'normal': [-0.13372716476997062, 0.683089691948203, -0.7179871295202261], 'radius': 2.0553453256117002}, 'confidence': 0.9997865305616239, 'timestamp': 11720.879985, 'diameter_3d': 4.1106906512234005, 'ellipse': {'center': [91.41827835559381, 171.5403329492604], 'axes': [28.815101918915616, 44.907366373375346], 'angle': -74.88390406217586}, 'location': [91.41827835559381, 171.5403329492604], 'diameter': 44.907366373375346, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.9867082941263372, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3227811534202885, 'phi': -1.754939232232625, 'norm_pos': [0.28568211986123065, 0.285248612711415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973774.499661,"{'circle_3d': {'center': [-6.309043761522439, 4.738765876994783, 56.9434839473099], 'normal': [-0.13405397755336143, 0.6805349320853067, -0.7203483444235641], 'radius': 2.047261576275659}, 'confidence': 0.9999143897575345, 'timestamp': 11720.888385, 'diameter_3d': 4.094523152551318, 'ellipse': {'center': [91.34189600225739, 171.23462431287675], 'axes': [28.842813183863225, 44.75301708226491], 'angle': -74.78364059283342}, 'location': [91.34189600225739, 171.23462431287675], 'diameter': 44.75301708226491, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.9867058934017403, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.319288781954971, 'phi': -1.7547876586322806, 'norm_pos': [0.28544342500705433, 0.2865223986963469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973774.50662,"{'circle_3d': {'center': [-6.329338316736813, 4.719502414963394, 56.929119130190685], 'normal': [-0.1357451904878926, 0.678929643582691, -0.7215454125168325], 'radius': 2.0597306040189167}, 'confidence': 0.9999216048556347, 'timestamp': 11720.896785, 'diameter_3d': 4.119461208037833, 'ellipse': {'center': [91.1051090097117, 171.03329158245504], 'axes': [29.08416563732808, 45.03746720922798], 'angle': -74.60165516705294}, 'location': [91.1051090097117, 171.03329158245504], 'diameter': 45.03746720922798, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.9867387446652054, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3171001295619194, 'phi': -1.7567539515241823, 'norm_pos': [0.28470346565534904, 0.287361285073104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973774.516038,"{'circle_3d': {'center': [-6.327379847644481, 4.69125766347501, 56.902262057642844], 'normal': [-0.13558198473019828, 0.6765759142919924, -0.7237835018958189], 'radius': 2.054940305613999}, 'confidence': 0.9997496099345766, 'timestamp': 11720.905185, 'diameter_3d': 4.109880611227998, 'ellipse': {'center': [91.09421334464841, 170.7509128501515], 'axes': [29.153111013140272, 44.95390151853035], 'angle': -74.54520008769079}, 'location': [91.09421334464841, 170.7509128501515], 'diameter': 44.95390151853035, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.986678952976705, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3138990343181813, 'phi': -1.7559742007060162, 'norm_pos': [0.2846694167020263, 0.2885378631243687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973774.523123,"{'circle_3d': {'center': [-6.348111133086017, 4.652889555800433, 56.870447668728566], 'normal': [-0.1373095918503263, 0.6733785719857776, -0.7264347009720088], 'radius': 2.0557120952131642}, 'confidence': 0.999536695481865, 'timestamp': 11720.913585, 'diameter_3d': 4.1114241904263285, 'ellipse': {'center': [90.83119397278818, 170.36047031007112], 'axes': [29.31792027918046, 44.99634683577294], 'angle': -74.31146724975737}, 'location': [90.83119397278818, 170.36047031007112], 'diameter': 44.99634683577294, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.9865462312388606, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.309565632244921, 'phi': -1.7576107931317198, 'norm_pos': [0.28384748116496306, 0.2901647070413703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973774.530348,"{'circle_3d': {'center': [-6.349188499351476, 4.645389463964017, 56.86370489906384], 'normal': [-0.1373993723724478, 0.6727535643327429, -0.7269965984440693], 'radius': 2.0480208828670126}, 'confidence': 0.9997631080748214, 'timestamp': 11720.921985, 'diameter_3d': 4.096041765734025, 'ellipse': {'center': [90.8111405773, 170.28731442223688], 'axes': [29.241813334536058, 44.83324245305003], 'angle': -74.28552290926352}, 'location': [90.8111405773, 170.28731442223688], 'diameter': 44.83324245305003, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.9864917142610397, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3087205502753343, 'phi': -1.7575889748086493, 'norm_pos': [0.2837848143040625, 0.29046952324067965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973774.539465,"{'circle_3d': {'center': [-6.3623525299578745, 4.638516481496826, 56.85984616743629], 'normal': [-0.13849637492298109, 0.6721808157938103, -0.727318159413032], 'radius': 2.054519822299121}, 'confidence': 0.9997675729446012, 'timestamp': 11720.930385, 'diameter_3d': 4.109039644598242, 'ellipse': {'center': [90.66378204384591, 170.2135403051593], 'axes': [29.34951826127929, 44.97885982948371], 'angle': -74.18016954795489}, 'location': [90.66378204384591, 170.2135403051593], 'diameter': 44.97885982948371, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.9864277823588896, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3079466984367087, 'phi': -1.758964206743707, 'norm_pos': [0.2833243188870185, 0.2907769153951695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973774.546229,"{'circle_3d': {'center': [-6.377368641531505, 4.636809117518467, 56.861140795024866], 'normal': [-0.13974771755411694, 0.6720385354622804, -0.7272102737806501], 'radius': 2.046303816138353}, 'confidence': 0.9998155720281385, 'timestamp': 11720.938785, 'diameter_3d': 4.092607632276706, 'ellipse': {'center': [90.5019231545146, 170.19684218497093], 'axes': [29.22001848547633, 44.79807967183042], 'angle': -74.07550974227289}, 'location': [90.5019231545146, 170.19684218497093], 'diameter': 44.79807967183042, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.9863822866958083, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3077545449850385, 'phi': -1.7606514572572478, 'norm_pos': [0.2828185098578581, 0.2908464908959545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973774.55471,"{'circle_3d': {'center': [-6.398999836499238, 4.63344064368162, 56.862212263252246], 'normal': [-0.14155031713476138, 0.6717578293092099, -0.7271209847617018], 'radius': 2.0401849673987007}, 'confidence': 0.9998311133467137, 'timestamp': 11720.947185, 'diameter_3d': 4.080369934797401, 'ellipse': {'center': [90.2680237733345, 170.1615329217509], 'axes': [29.119311400548938, 44.66351872181204], 'angle': -73.92255169124981}, 'location': [90.2680237733345, 170.1615329217509], 'diameter': 44.66351872181204, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.9863347568373149, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3073755419301683, 'phi': -1.763063892672933, 'norm_pos': [0.2820875742916703, 0.29099361282603786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580973774.5643241,"{'circle_3d': {'center': [-6.40627716903523, 4.626995134821177, 56.857680804086456], 'normal': [-0.14215676151276066, 0.6712207035708396, -0.7274986063588514], 'radius': 2.0320402669558506}, 'confidence': 0.9997651892860884, 'timestamp': 11720.955585, 'diameter_3d': 4.064080533911701, 'ellipse': {'center': [90.18318645053326, 170.09811721198352], 'axes': [29.02304393445839, 44.48877112100162], 'angle': -73.85758112179428}, 'location': [90.18318645053326, 170.09811721198352], 'diameter': 44.48877112100162, 'sphere': {'center': [-4.700396030882102, -3.427653308028898, 65.58766408039267], 'radius': 12.0}, 'projected_sphere': {'center': [115.56716983280836, 87.59840313304852], 'axes': [226.87193100460416, 226.87193100460416], 'angle': 90.0}, 'model_confidence': 0.9862837560914439, 'model_id': 1, 'model_birth_timestamp': 11683.523143, 'theta': 2.3066506898015815, 'phi': -1.7637696013148196, 'norm_pos': [0.2818224576579164, 0.2912578449500687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
