eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084985.257834,"{'circle_3d': {'center': [-1.4538832873065377, 3.372688996751759, 77.93190491985987], 'normal': [-0.15795339574574344, 0.553749350811604, -0.8175649095014509], 'radius': 3.195457626928618}, 'confidence': 0.9997330883517132, 'timestamp': 33695.082782, 'diameter_3d': 6.390915253857236, 'ellipse': {'center': [148.56162762718037, 146.37476798298653], 'axes': [40.22172196522471, 50.85897831159802], 'angle': -73.65662574631824}, 'location': [148.56162762718037, 146.37476798298653], 'diameter': 50.85897831159802, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9248913278220972, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1576565911089896, 'phi': -1.7616447864521942, 'norm_pos': [0.46425508633493867, 0.3901051334042228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.2625978,"{'circle_3d': {'center': [-1.4491498035165877, 3.3983772753930572, 77.94843818352655], 'normal': [-0.1575589387632476, 0.5558900406983789, -0.8161871375292273], 'radius': 3.2421475317031963}, 'confidence': 0.9984928487058458, 'timestamp': 33695.091182, 'diameter_3d': 6.4842950634063925, 'ellipse': {'center': [148.6048513590879, 146.55929540668916], 'axes': [40.71742827268414, 51.591648913580286], 'angle': -73.7597336850558}, 'location': [148.6048513590879, 146.55929540668916], 'diameter': 51.591648913580286, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9247756634259363, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1602296282151534, 'phi': -1.761493277458021, 'norm_pos': [0.46439016049714965, 0.38933626913879515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.2710772,"{'circle_3d': {'center': [-1.4367902287691534, 3.3888577478408988, 77.93958510909329], 'normal': [-0.15652897420096143, 0.555096746735699, -0.8169248937319991], 'radius': 3.203750077353791}, 'confidence': 0.9996920047443222, 'timestamp': 33695.099581, 'diameter_3d': 6.407500154707582, 'ellipse': {'center': [148.69811319685968, 146.49779285104444], 'axes': [40.28409227255772, 50.98601818575908], 'angle': -73.83931891679543}, 'location': [148.69811319685968, 146.49779285104444], 'diameter': 50.98601818575908, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9249050883326393, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.159275600498263, 'phi': -1.760109350440665, 'norm_pos': [0.4646816037401865, 0.38959252978731485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.280287,"{'circle_3d': {'center': [-1.463732841904562, 3.4064739208839625, 77.95678556875691], 'normal': [-0.1587741919622455, 0.5565647611559543, -0.815491522093364], 'radius': 3.20410075465415}, 'confidence': 0.9994394098530376, 'timestamp': 33695.107981, 'diameter_3d': 6.4082015093083, 'ellipse': {'center': [148.48784770736629, 146.63181084137997], 'axes': [40.19237556546514, 50.98047996250091], 'angle': -73.658505520674}, 'location': [148.48784770736629, 146.63181084137997], 'diameter': 50.98047996250091, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9250642753517502, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1610415368041798, 'phi': -1.7630882059282331, 'norm_pos': [0.46402452408551964, 0.3890341214942501], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.287649,"{'circle_3d': {'center': [-1.479875619596063, 3.3943081144583567, 77.95164771285856], 'normal': [-0.1601194234365372, 0.5555509439538205, -0.8159196767515599], 'radius': 3.2210038877833855}, 'confidence': 0.9995217356833443, 'timestamp': 33695.116381, 'diameter_3d': 6.442007775566771, 'ellipse': {'center': [148.3612446613027, 146.53243815319178], 'axes': [40.43282285808738, 51.252960421839134], 'angle': -73.49412654396771}, 'location': [148.3612446613027, 146.53243815319178], 'diameter': 51.252960421839134, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9253294894363662, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.159821750760616, 'phi': -1.7645778506275243, 'norm_pos': [0.4636288895665709, 0.389448174361701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.296271,"{'circle_3d': {'center': [-1.4613642626684662, 3.3969209302855963, 77.94981202638745], 'normal': [-0.15857681035923749, 0.5557686786060905, -0.8160726506241527], 'radius': 3.2175771341805297}, 'confidence': 0.999813849093653, 'timestamp': 33695.124781, 'diameter_3d': 6.435154268361059, 'ellipse': {'center': [148.50671372974088, 146.5545460388455], 'axes': [40.400507903496305, 51.19956695554508], 'angle': -73.65450508352095}, 'location': [148.50671372974088, 146.5545460388455], 'diameter': 51.19956695554508, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9254992378517901, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1600836368564345, 'phi': -1.7627215645410375, 'norm_pos': [0.46408348040544023, 0.3893560581714771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.30311,"{'circle_3d': {'center': [-1.477840832153875, 3.389008667549923, 77.94764252615514], 'normal': [-0.15994985781635487, 0.5551093233781177, -0.8162534423101787], 'radius': 3.1912704695924807}, 'confidence': 0.9993823103777651, 'timestamp': 33695.133181, 'diameter_3d': 6.3825409391849615, 'ellipse': {'center': [148.37434819284348, 146.5003057831825], 'axes': [40.081339435668696, 50.78215936332564], 'angle': -73.49777432483214}, 'location': [148.37434819284348, 146.5003057831825], 'diameter': 50.78215936332564, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9255708212556613, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.159290720624155, 'phi': -1.764300534315246, 'norm_pos': [0.4636698381026359, 0.3895820592367395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.311836,"{'circle_3d': {'center': [-1.5365989700831924, 3.3505719837592127, 77.93327909862754], 'normal': [-0.16484636931046467, 0.5519062663955585, -0.8174503946041453], 'radius': 3.1978636235665743}, 'confidence': 0.9999094506447083, 'timestamp': 33695.141581, 'diameter_3d': 6.3957272471331486, 'ellipse': {'center': [147.90946902380887, 146.1992190788011], 'axes': [40.242000807276504, 50.89655147359373], 'angle': -72.91114282616684}, 'location': [147.90946902380887, 146.1992190788011], 'diameter': 50.89655147359373, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9259503737583774, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1554447883855663, 'phi': -1.7697867336244535, 'norm_pos': [0.4622170906994027, 0.39083658717166214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.3246138,"{'circle_3d': {'center': [-1.4934193079883349, 3.3894130984838333, 77.9509832315066], 'normal': [-0.1612480641358932, 0.5551430259559436, -0.8159750501975568], 'radius': 3.2132367982167183}, 'confidence': 0.9993865930840332, 'timestamp': 33695.149981, 'diameter_3d': 6.4264735964334365, 'ellipse': {'center': [148.25371000531675, 146.49625888395389], 'axes': [40.33851412551403, 51.12975595144625], 'angle': -73.36935645996215}, 'location': [148.25371000531675, 146.49625888395389], 'diameter': 51.12975595144625, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9261373095568959, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1593312399188926, 'phi': -1.7658965720078124, 'norm_pos': [0.46329284376661484, 0.3895989213168588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.3318038,"{'circle_3d': {'center': [-1.4921208381125037, 3.3983387093324926, 77.9568049986758], 'normal': [-0.16113985831290728, 0.5558868268599985, -0.8154899029334565], 'radius': 3.192471882451337}, 'confidence': 0.9997653323974922, 'timestamp': 33695.158381, 'diameter_3d': 6.384943764902674, 'ellipse': {'center': [148.26302124377324, 146.570980835281], 'axes': [40.04542193103238, 50.79538540244408], 'angle': -73.40262066151462}, 'location': [148.26302124377324, 146.570980835281], 'diameter': 50.79538540244408, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9266208912861451, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1602257619755534, 'phi': -1.7658820158139974, 'norm_pos': [0.4633219413867914, 0.3892875798529958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.339115,"{'circle_3d': {'center': [-1.508456719003718, 3.3644494584790725, 77.93702431128214], 'normal': [-0.16250118172050845, 0.5530627226222135, -0.8171382935495942], 'radius': 3.1943661582000056}, 'confidence': 0.9993969292299879, 'timestamp': 33695.166781, 'diameter_3d': 6.388732316400011, 'ellipse': {'center': [148.13169058223406, 146.30865552878632], 'axes': [40.17807796488323, 50.83837797308562], 'angle': -73.18097175848486}, 'location': [148.13169058223406, 146.30865552878632], 'diameter': 50.83837797308562, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9268158132518689, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.156832220044694, 'phi': -1.7671014504303124, 'norm_pos': [0.4629115330694814, 0.3903806019633903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.347637,"{'circle_3d': {'center': [-1.515283710741879, 3.3770095193766267, 77.94689837209413], 'normal': [-0.16307009769868855, 0.5541093943636763, -0.8163154551485963], 'radius': 3.203461849564715}, 'confidence': 0.9999187168302023, 'timestamp': 33695.175181, 'diameter_3d': 6.40692369912943, 'ellipse': {'center': [148.07991548874656, 146.4023793838899], 'axes': [40.23766038229917, 50.97681806009642], 'angle': -73.15636731983204}, 'location': [148.07991548874656, 146.4023793838899], 'diameter': 50.97681806009642, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9271230432868593, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1580890427944546, 'phi': -1.767964549352976, 'norm_pos': [0.46274973590233304, 0.3899900859004588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.356574,"{'circle_3d': {'center': [-1.5015619460263159, 3.344432120939891, 77.92213901761082], 'normal': [-0.16192661730572497, 0.5513946111606151, -0.8183787346888722], 'radius': 3.208534037364071}, 'confidence': 0.9993451085023042, 'timestamp': 33695.183581, 'diameter_3d': 6.417068074728142, 'ellipse': {'center': [148.18526743998467, 146.15080230992314], 'axes': [40.43938040347377, 51.07365772591935], 'angle': -73.18712614409135}, 'location': [148.18526743998467, 146.15080230992314], 'diameter': 51.07365772591935, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9279361726604263, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1548313483465105, 'phi': -1.76613593805267, 'norm_pos': [0.4630789607499521, 0.39103832370865355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.3638358,"{'circle_3d': {'center': [-1.5075408194397582, 3.366485677018668, 77.93822066832796], 'normal': [-0.16242485675684515, 0.5532324075005132, -0.8170385971291102], 'radius': 3.2296166523200696}, 'confidence': 0.9988819006011094, 'timestamp': 33695.191981, 'diameter_3d': 6.459233304640139, 'ellipse': {'center': [148.14199775696267, 146.314258878771], 'axes': [40.61529418351681, 51.39892376891252], 'angle': -73.19378286436434}, 'location': [148.14199775696267, 146.314258878771], 'diameter': 51.39892376891252, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9293425682190937, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.157035903014486, 'phi': -1.7670349296551107, 'norm_pos': [0.46294374299050833, 0.3903572546717875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.371382,"{'circle_3d': {'center': [-1.566529780361604, 3.344289188022324, 77.93512090380133], 'normal': [-0.1673406035003323, 0.5513827000841511, -0.8172969108396627], 'radius': 3.2104518392972947}, 'confidence': 0.9997922503195306, 'timestamp': 33695.200381, 'diameter_3d': 6.420903678594589, 'ellipse': {'center': [147.67467899404846, 146.14554963941416], 'axes': [40.389419317475294, 51.09587388529781], 'angle': -72.64610806652874}, 'location': [147.67467899404846, 146.14554963941416], 'diameter': 51.09587388529781, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9303261316956246, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1548170707343317, 'phi': -1.7727538917381858, 'norm_pos': [0.4614833718564014, 0.3910602098357744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.379327,"{'circle_3d': {'center': [-1.5292040859399896, 3.366029825414309, 77.94224336449868], 'normal': [-0.16423012896519776, 0.5531944198668165, -0.816703372448217], 'radius': 3.1865533300673183}, 'confidence': 0.9996561804484021, 'timestamp': 33695.208781, 'diameter_3d': 6.373106660134637, 'ellipse': {'center': [147.96808096629655, 146.32189967137063], 'axes': [40.0502939214593, 50.71063385790163], 'angle': -73.01262641383293}, 'location': [147.96808096629655, 146.32189967137063], 'diameter': 50.71063385790163, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9304244170138976, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1569903017786696, 'phi': -1.7692388583128216, 'norm_pos': [0.46240025301967674, 0.39032541803595566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.3877828,"{'circle_3d': {'center': [-1.5617875967867103, 3.3498725987234423, 77.93791988487482], 'normal': [-0.1669454215357578, 0.5518479843092443, -0.8170636624168721], 'radius': 3.190585728204598}, 'confidence': 0.9991347836350476, 'timestamp': 33695.217181, 'diameter_3d': 6.381171456409196, 'ellipse': {'center': [147.71078771505375, 146.1944934527453], 'axes': [40.12390407755828, 50.77769881824754], 'angle': -72.70016451733433}, 'location': [147.71078771505375, 146.1944934527453], 'diameter': 50.77769881824754, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9305767116604136, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1553748995398894, 'phi': -1.7723457549785127, 'norm_pos': [0.461596211609543, 0.390856277280228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.395741,"{'circle_3d': {'center': [-1.5497839952497707, 3.365475678366096, 77.94602876229476], 'normal': [-0.16594512140767953, 0.5531482409461321, -0.8163879226318761], 'radius': 3.21538559031094}, 'confidence': 0.999480601223113, 'timestamp': 33695.225581, 'diameter_3d': 6.43077118062188, 'ellipse': {'center': [147.80868792727014, 146.30823094935403], 'axes': [40.39138627358666, 51.16729952031144], 'angle': -72.84049690671347}, 'location': [147.80868792727014, 146.30823094935403], 'diameter': 51.16729952031144, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9309662134470931, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1569348693916854, 'phi': -1.7713317177395171, 'norm_pos': [0.4619021497727192, 0.39038237104435825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.4074628,"{'circle_3d': {'center': [-1.5508708438108154, 3.3642052468405965, 77.94538905877435], 'normal': [-0.16603569212109992, 0.5530423716523405, -0.8164412312585774], 'radius': 3.205354269687276}, 'confidence': 0.9998806667045462, 'timestamp': 33695.233981, 'diameter_3d': 6.410708539374552, 'ellipse': {'center': [147.79917976586952, 146.30126478303833], 'axes': [40.26874573135629, 51.00799583999632], 'angle': -72.82818540115733}, 'location': [147.79917976586952, 146.30126478303833], 'diameter': 51.00799583999632, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9311581203006347, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.156807793400691, 'phi': -1.771425502327923, 'norm_pos': [0.4618724367683423, 0.39041139673734027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.4156501,"{'circle_3d': {'center': [-1.5548407011306578, 3.371968223334187, 77.95146064899602], 'normal': [-0.16636651356442012, 0.5536892863601397, -0.8159352654067715], 'radius': 3.223126676972903}, 'confidence': 0.9992001010546766, 'timestamp': 33695.242381, 'diameter_3d': 6.446253353945806, 'ellipse': {'center': [147.7702116677096, 146.35570270055928], 'axes': [40.45829089964065, 51.287017270168356], 'angle': -72.81553257131625}, 'location': [147.7702116677096, 146.35570270055928], 'diameter': 51.287017270168356, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9311266912488514, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1575844592393945, 'phi': -1.7719358969459722, 'norm_pos': [0.4617819114615925, 0.390184572081003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084985.423276,"{'circle_3d': {'center': [-1.5556405357738188, 3.360321762097533, 77.94373051737479], 'normal': [-0.1664331664513502, 0.5527187479237519, -0.816579443041874], 'radius': 3.1798597836612954}, 'confidence': 0.9996978804009115, 'timestamp': 33695.250781, 'diameter_3d': 6.359719567322591, 'ellipse': {'center': [147.75918068827914, 146.27836119417879], 'axes': [39.957081666780645, 50.60314453142085], 'angle': -72.77853237676861}, 'location': [147.75918068827914, 146.27836119417879], 'diameter': 50.60314453142085, 'sphere': {'center': [0.4415574616423837, -3.2723032129874894, 87.74268383387728], 'radius': 12.0}, 'projected_sphere': {'center': [163.12009633460264, 96.87752524309136], 'axes': [169.58678889025344, 169.58678889025344], 'angle': 90.0}, 'model_confidence': 0.9310677466108475, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1564194109832977, 'phi': -1.7718598338072695, 'norm_pos': [0.46174743965087234, 0.39050682835758843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
