imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596085229.818548,B1798326,0.07654,0.05347,-0.98517,0.14404,0.0216
1596085229.823013,B1798331,0.07654,0.05347,-0.98517,0.14380,0.0216
1596085229.830334,B1798337,0.07660,0.05347,-0.98523,0.14362,0.0216
1596085229.8345191,B1798342,0.07660,0.05353,-0.98523,0.14337,0.0216
1596085229.839218,B1798348,0.07666,0.05353,-0.98529,0.14313,0.0216
1596085229.844563,B1798353,0.07666,0.05359,-0.98529,0.14294,0.0216
1596085229.849671,B1798358,0.07672,0.05359,-0.98535,0.14276,0.0216
1596085229.854507,B1798363,0.07678,0.05365,-0.98535,0.14252,0.0216
1596085229.859936,B1798368,0.07684,0.05365,-0.98535,0.14233,0.0216
1596085229.864724,B1798373,0.07690,0.05365,-0.98541,0.14215,0.0216
1596085229.869855,B1798378,0.07697,0.05371,-0.98541,0.14197,0.0216
1596085229.875256,B1798383,0.07709,0.05371,-0.98541,0.14178,0.0216
1596085229.882041,B1798388,0.07715,0.05377,-0.98541,0.14166,0.0216
1596085229.88505,B1798393,0.07721,0.05377,-0.98547,0.14148,0.0216
1596085229.8904011,B1798398,0.07733,0.05383,-0.98547,0.14136,0.0216
1596085229.8953989,B1798404,0.07739,0.05389,-0.98547,0.14124,0.0216
1596085229.901618,B1798409,0.07751,0.05389,-0.98547,0.14099,0.0216
1596085229.9055429,B1798414,0.07764,0.05389,-0.98553,0.14087,0.0216
1596085229.911186,B1798419,0.07770,0.05396,-0.98553,0.14075,0.0216
1596085229.916158,B1798424,0.07776,0.05396,-0.98553,0.14069,0.0216
1596085229.921078,B1798429,0.07776,0.05389,-0.98553,0.14063,0.0216
1596085229.9268239,B1798434,0.07782,0.05389,-0.98553,0.14050,0.0216
1596085229.9347498,B1798439,0.07788,0.05389,-0.98553,0.14044,0.0216
1596085229.9366028,B1798444,0.07794,0.05389,-0.98553,0.14038,0.0216
1596085229.9421399,B1798449,0.07794,0.05383,-0.98553,0.14032,0.0216
1596085229.946563,B1798454,0.07800,0.05383,-0.98560,0.14026,0.0216
1596085229.951479,B1798460,0.07806,0.05383,-0.98560,0.14020,0.0216
1596085229.957173,B1798466,0.07806,0.05377,-0.98560,0.14014,0.0216
1596085229.963006,B1798471,0.07813,0.05377,-0.98560,0.14008,0.0216
1596085229.968086,B1798476,0.07813,0.05377,-0.98560,0.14008,0.0216
1596085229.973799,B1798482,0.07819,0.05371,-0.98560,0.14001,0.0216
1596085229.979412,B1798487,0.07825,0.05371,-0.98560,0.14001,0.0216
1596085229.985056,B1798492,0.07825,0.05365,-0.98560,0.13995,0.0216
1596085229.990517,B1798498,0.07831,0.05365,-0.98560,0.13995,0.0216
1596085229.9953542,B1798503,0.07837,0.05365,-0.98560,0.13995,0.0216
1596085229.999628,B1798508,0.07843,0.05359,-0.98560,0.13989,0.0216
1596085230.004653,B1798513,0.07849,0.05353,-0.98560,0.13989,0.0216
1596085230.009467,B1798518,0.07849,0.05353,-0.98560,0.13989,0.0216
1596085230.0187688,B1798523,0.07855,0.05347,-0.98560,0.13989,0.0216
1596085230.0202408,B1798528,0.07861,0.05347,-0.98560,0.13983,0.0216
1596085230.026465,B1798533,0.07867,0.05341,-0.98560,0.13983,0.0216
1596085230.031127,B1798538,0.07874,0.05341,-0.98560,0.13983,0.0216
1596085230.035172,B1798543,0.07880,0.05341,-0.98560,0.13983,0.0216
1596085230.040428,B1798549,0.07886,0.05341,-0.98560,0.13983,0.0216
1596085230.045484,B1798554,0.07892,0.05341,-0.98560,0.13977,0.0216
1596085230.050411,B1798559,0.07898,0.05341,-0.98560,0.13977,0.0216
1596085230.055784,B1798564,0.07904,0.05341,-0.98560,0.13977,0.0216
1596085230.061151,B1798569,0.07916,0.05334,-0.98560,0.13977,0.0216
