eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085128.657043,"{'circle_3d': {'center': [-0.6068295575169149, 4.040116354248883, 73.47266156277215], 'normal': [-0.11546971114089255, 0.5779409567851198, -0.8078681800141279], 'radius': 2.8547471607652555}, 'confidence': 0.8795711542296838, 'timestamp': 33838.48265, 'diameter_3d': 5.709494321530511, 'ellipse': {'center': [154.96393416434526, 153.67321345648227], 'axes': [37.36518704440645, 48.19242874498329], 'angle': -78.8769478374936}, 'location': [154.96393416434526, 153.67321345648227], 'diameter': 48.19242874498329, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.724726438626544, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.186999662264798, 'phi': -1.7127661297838275, 'norm_pos': [0.4842622942635789, 0.35969494393132384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085128.6605902,"{'circle_3d': {'center': [-0.6271058328798287, 4.022556422352404, 73.46303935915269], 'normal': [-0.11715940075446869, 0.5764776291270799, -0.8086700303157492], 'radius': 2.847187579475099}, 'confidence': 0.8724758766596792, 'timestamp': 33838.491051, 'diameter_3d': 5.694375158950198, 'ellipse': {'center': [154.792993341913, 153.53212012003382], 'axes': [37.317581460661685, 48.070982286873786], 'angle': -78.67935397396046}, 'location': [154.792993341913, 153.53212012003382], 'diameter': 48.070982286873786, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7241451867647464, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1852076773627997, 'phi': -1.7146743536915572, 'norm_pos': [0.4837281041934781, 0.3602828328331924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085128.666713,"{'circle_3d': {'center': [-0.598194430780538, 4.065492661280477, 73.4896332072518], 'normal': [-0.11475011724619448, 0.5800556490377526, -0.8064538763074899], 'radius': 2.852215980546044}, 'confidence': 0.7398885847690767, 'timestamp': 33838.499451, 'diameter_3d': 5.704431961092088, 'ellipse': {'center': [155.03710515897058, 153.87976089438425], 'axes': [37.24147037338603, 48.138642265550224], 'angle': -78.98949878139946}, 'location': [155.03710515897058, 153.87976089438425], 'diameter': 48.138642265550224, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7238503794730233, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1895933323035965, 'phi': -1.7121372883940351, 'norm_pos': [0.48449095362178307, 0.35883432960673234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085128.679491,"{'circle_3d': {'center': [-0.5945178027498887, 4.053477342079993, 73.48048032412557], 'normal': [-0.11444373157697371, 0.5790543724377123, -0.8072166165680095], 'radius': 2.890400908566385}, 'confidence': 0.8765533245750409, 'timestamp': 33838.507851, 'diameter_3d': 5.78080181713277, 'ellipse': {'center': [155.06965275643722, 153.7714785644135], 'axes': [37.78997004493158, 48.789494028923386], 'angle': -79.00085340081458}, 'location': [155.06965275643722, 153.7714785644135], 'diameter': 48.789494028923386, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7232335294702796, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1883646710375153, 'phi': -1.7116334446101706, 'norm_pos': [0.4845926648638663, 0.35928550598161035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085128.684264,"{'circle_3d': {'center': [-0.5943477506545676, 4.072168968463181, 73.49389191595691], 'normal': [-0.11442956056903027, 0.5806120079696446, -0.8060989839153974], 'radius': 2.8492177010773116}, 'confidence': 0.9362402579594888, 'timestamp': 33838.516251, 'diameter_3d': 5.698435402154623, 'ellipse': {'center': [155.06939666735016, 153.93485625617402], 'axes': [37.17957099312482, 48.08524783719706], 'angle': -79.03203393978453}, 'location': [155.06939666735016, 153.93485625617402], 'diameter': 48.08524783719706, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7218021164258959, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1902765021450734, 'phi': -1.7118089015829108, 'norm_pos': [0.48459186458546927, 0.3586047655992749], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085128.691308,"{'circle_3d': {'center': [-0.5933534691214113, 4.075893509029321, 73.49643456443597], 'normal': [-0.11434670377460057, 0.5809223863501563, -0.8058870965421417], 'radius': 2.8885641631576218}, 'confidence': 0.8909158622107429, 'timestamp': 33838.524651, 'diameter_3d': 5.7771283263152435, 'ellipse': {'center': [155.08018601658873, 153.9533912163652], 'axes': [37.679828478950824, 48.74796783127756], 'angle': -79.04619292864804}, 'location': [155.08018601658873, 153.9533912163652], 'diameter': 48.74796783127756, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7209344964122733, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1906577697300027, 'phi': -1.7117447036133147, 'norm_pos': [0.48462558130183975, 0.35852753659847836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085128.7001119,"{'circle_3d': {'center': [-0.5705584015318863, 4.057415586244638, 73.47993899674418], 'normal': [-0.11244711480880684, 0.5793825594514327, -0.8072617271831249], 'radius': 2.855005419208789}, 'confidence': 0.8489795199233992, 'timestamp': 33838.533051, 'diameter_3d': 5.710010838417578, 'ellipse': {'center': [155.26828740178786, 153.81517271706662], 'axes': [37.329306476393974, 48.19207672700498], 'angle': -79.2063407829645}, 'location': [155.26828740178786, 153.81517271706662], 'diameter': 48.19207672700498, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7206847104751057, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.188767269355765, 'phi': -1.709200258660705, 'norm_pos': [0.48521339813058706, 0.3591034470122224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085128.708694,"{'circle_3d': {'center': [-0.6149859385077139, 4.079695257249708, 73.5022711665608], 'normal': [-0.11614940955679247, 0.5812391987018551, -0.8054007130317391], 'radius': 2.822102480680679}, 'confidence': 0.9115022923802795, 'timestamp': 33838.541451, 'diameter_3d': 5.644204961361358, 'ellipse': {'center': [154.89537977541087, 154.0024420055014], 'axes': [36.78145619095459, 47.62199121044647], 'angle': -78.87314411734883}, 'location': [154.89537977541087, 154.0024420055014], 'diameter': 47.62199121044647, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7197676150370369, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1910470478052027, 'phi': -1.714022058832774, 'norm_pos': [0.48404806179815896, 0.35832315831041084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085128.716216,"{'circle_3d': {'center': [-0.5916901294725518, 4.08125777058152, 73.50006768681854], 'normal': [-0.11420809213719563, 0.5813694081461729, -0.805584336343595], 'radius': 2.860535787219816}, 'confidence': 0.8882804396197841, 'timestamp': 33838.549851, 'diameter_3d': 5.721071574439632, 'ellipse': {'center': [155.09266875613486, 154.00516602153317], 'axes': [37.29439571891062, 48.27233511767197], 'angle': -79.06846065597763}, 'location': [155.09266875613486, 154.00516602153317], 'diameter': 48.27233511767197, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7178841473928554, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1912070719488086, 'phi': -1.7116283073162344, 'norm_pos': [0.48466458986292144, 0.35831180824361175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085128.729821,"{'circle_3d': {'center': [-0.5857144976908895, 4.1018791191704755, 73.51413649193202], 'normal': [-0.1137101228220571, 0.5830878538619192, -0.8044119359174713], 'radius': 2.8947417372025597}, 'confidence': 0.7777017072166392, 'timestamp': 33838.558251, 'diameter_3d': 5.789483474405119, 'ellipse': {'center': [155.1455047693347, 154.16202339884433], 'axes': [37.66474597666204, 48.84060707872504], 'angle': -79.15031759316501}, 'location': [155.1455047693347, 154.16202339884433], 'diameter': 48.84060707872504, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7168985934788208, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.193320717047045, 'phi': -1.7112239876409219, 'norm_pos': [0.48482970240417095, 0.3576582358381486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085128.73616,"{'circle_3d': {'center': [-0.671702304214931, 4.197738619338952, 73.59699103933721], 'normal': [-0.12087577336572723, 0.5910761455426256, -0.7975073903003723], 'radius': 2.8605291536975415}, 'confidence': 0.6636709982512148, 'timestamp': 33838.566651, 'diameter_3d': 5.721058307395083, 'ellipse': {'center': [154.4286331065181, 154.94053128595428], 'axes': [36.778530215772186, 48.20905375936524], 'angle': -78.59918345504954}, 'location': [154.4286331065181, 154.94053128595428], 'diameter': 48.20905375936524, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7106487743000933, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2031886653538044, 'phi': -1.7212184034666553, 'norm_pos': [0.4825894784578691, 0.3544144529751905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
