eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084566.995907,"{'circle_3d': {'center': [-2.6782956205073614, 0.7572062718146162, 63.053422762358124], 'normal': [-0.1609828851865127, 0.5232332386105834, -0.836846155927185], 'radius': 2.4922334931031034}, 'confidence': 0.9998665859188319, 'timestamp': 33276.824001, 'diameter_3d': 4.984466986206207, 'ellipse': {'center': [133.78271714473377, 127.02472260947111], 'axes': [40.365430485373345, 49.05474791589274], 'angle': -69.92957159276439}, 'location': [133.78271714473377, 127.02472260947111], 'diameter': 49.05474791589274, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.9506595320572186, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1214369147736174, 'phi': -1.7608433055007913, 'norm_pos': [0.418070991077293, 0.47073032246053703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084567.002954,"{'circle_3d': {'center': [-2.6839457501507127, 0.758050635930549, 63.05503935854547], 'normal': [-0.1614537293234586, 0.5233036022869111, -0.8367114395782393], 'radius': 2.4867664606060456}, 'confidence': 0.999617261416457, 'timestamp': 33276.832401, 'diameter_3d': 4.973532921212091, 'ellipse': {'center': [133.72763641465897, 127.03471817789571], 'axes': [40.26706021446569, 48.945942315545246], 'angle': -69.88195562605051}, 'location': [133.72763641465897, 127.03471817789571], 'diameter': 48.945942315545246, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.950894344718356, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1215194849747467, 'phi': -1.7614157604572656, 'norm_pos': [0.4178988637958093, 0.4706886742587678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084567.010338,"{'circle_3d': {'center': [-2.6730359119720415, 0.7635335578623064, 63.05637086247185], 'normal': [-0.1605445761419027, 0.5237605124478909, -0.8366004809177076], 'radius': 2.5020544419644333}, 'confidence': 0.9999204585133962, 'timestamp': 33276.840801, 'diameter_3d': 5.0041088839288665, 'ellipse': {'center': [133.83619847161106, 127.08303076322335], 'axes': [40.509516516218746, 49.24571231171222], 'angle': -69.99942536248162}, 'location': [133.83619847161106, 127.08303076322335], 'diameter': 49.24571231171222, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.9512134060136068, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1220557607579815, 'phi': -1.7603925204977957, 'norm_pos': [0.41823812022378454, 0.47048737181990274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084567.01856,"{'circle_3d': {'center': [-2.686938506088703, 0.7691851699836292, 63.062590167146695], 'normal': [-0.16170312565162448, 0.5242314801246678, -0.8360822055281376], 'radius': 2.5163702722894175}, 'confidence': 0.9998956131678701, 'timestamp': 33276.849201, 'diameter_3d': 5.032740544578835, 'ellipse': {'center': [133.70422090388098, 127.13298152417802], 'axes': [40.7049952346773, 49.52298132164792], 'angle': -69.89509420427264}, 'location': [133.70422090388098, 127.13298152417802], 'diameter': 49.52298132164792, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.9513765420929965, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1226087209889126, 'phi': -1.7618433186557385, 'norm_pos': [0.4178256903246281, 0.4702792436492582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084567.028619,"{'circle_3d': {'center': [-2.6889648837799927, 0.775330789541365, 63.06683842837474], 'normal': [-0.16187199045923195, 0.5247436150878124, -0.8357281837591336], 'radius': 2.4960957135107877}, 'confidence': 0.9999408177285771, 'timestamp': 33276.857601, 'diameter_3d': 4.9921914270215755, 'ellipse': {'center': [133.68417120299915, 127.19963764328757], 'axes': [40.35329191141241, 49.12048661140238], 'angle': -69.89910335888688}, 'location': [133.68417120299915, 127.19963764328757], 'diameter': 49.12048661140238, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.9517366909715719, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1232102291886603, 'phi': -1.7621170499487027, 'norm_pos': [0.41776303500937234, 0.47000150981963507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084567.034129,"{'circle_3d': {'center': [-2.6944687547895714, 0.7803999338372485, 63.07109101924985], 'normal': [-0.16233064637669684, 0.525166043779136, -0.8353738011862081], 'radius': 2.511626510844038}, 'confidence': 0.9999135862479579, 'timestamp': 33276.866001, 'diameter_3d': 5.023253021688076, 'ellipse': {'center': [133.63358955792458, 127.24360152658183], 'axes': [40.58039701837084, 49.42301759501952], 'angle': -69.86808226903675}, 'location': [133.63358955792458, 127.24360152658183], 'diameter': 49.42301759501952, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.9520108842647201, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1237065442719354, 'phi': -1.7627253640315395, 'norm_pos': [0.4176049673685143, 0.46981832697257575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084567.046496,"{'circle_3d': {'center': [-2.6914557311494995, 0.7639135652268143, 63.060161174190185], 'normal': [-0.16207956107335753, 0.5237921797282665, -0.8362846216078466], 'radius': 2.5015454142101787}, 'confidence': 0.9999140169571208, 'timestamp': 33276.874401, 'diameter_3d': 5.0030908284203575, 'ellipse': {'center': [133.65771093542853, 127.08668255110105], 'axes': [40.4773835300631, 49.233092214752595], 'angle': -69.83576076987585}, 'location': [133.65771093542853, 127.08668255110105], 'diameter': 49.233092214752595, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.9522192292951814, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.122092935218271, 'phi': -1.7622320630377035, 'norm_pos': [0.41768034667321413, 0.4704721560370789], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084567.054065,"{'circle_3d': {'center': [-2.698585210009369, 0.7758441985909004, 63.06902901703488], 'normal': [-0.16267368431168, 0.5247863991752737, -0.835545634704122], 'radius': 2.505181826111719}, 'confidence': 0.9997225960527807, 'timestamp': 33276.882801, 'diameter_3d': 5.010363652223438, 'ellipse': {'center': [133.59194580526145, 127.20143096842264], 'axes': [40.486679921420674, 49.29785270501533], 'angle': -69.81499522797928}, 'location': [133.59194580526145, 127.20143096842264], 'diameter': 49.29785270501533, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.9523510592272633, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.12326048966607, 'phi': -1.7630824472695918, 'norm_pos': [0.41747483064144203, 0.4699940376315723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084567.062687,"{'circle_3d': {'center': [-2.698354880259119, 0.7635760295918574, 63.06128932308469], 'normal': [-0.16265449016582584, 0.5237640517586868, -0.8361906091999711], 'radius': 2.512272864555057}, 'confidence': 0.9999791810071662, 'timestamp': 33276.891201, 'diameter_3d': 5.024545729110114, 'ellipse': {'center': [133.5917991871313, 127.0796704454628], 'axes': [40.64373449375503, 49.44357510533195], 'angle': -69.77279477311701}, 'location': [133.5917991871313, 127.0796704454628], 'diameter': 49.44357510533195, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.9526019185097656, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1220599155395563, 'phi': -1.7629156397673995, 'norm_pos': [0.4174743724597853, 0.47050137314390506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084567.07313,"{'circle_3d': {'center': [-2.700747284503174, 0.7581759507374004, 63.058374408336604], 'normal': [-0.16285385718616374, 0.523314045187482, -0.8364335187623118], 'radius': 2.508900343907701}, 'confidence': 0.9998741885338754, 'timestamp': 33276.899601, 'diameter_3d': 5.017800687815402, 'ellipse': {'center': [133.5669438736599, 127.02824638110472], 'axes': [40.60460874319427, 49.37952274302314], 'angle': -69.7318782713124}, 'location': [133.5669438736599, 127.02824638110472], 'diameter': 49.37952274302314, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.9527141382424387, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1215317398418976, 'phi': -1.7630908668131466, 'norm_pos': [0.4173966996051872, 0.47071564007873035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084567.077985,"{'circle_3d': {'center': [-2.704433278872149, 0.7576191084785986, 63.05874438365226], 'normal': [-0.1631610233835783, 0.5232676416659152, -0.8364026874860068], 'radius': 2.50143634496977}, 'confidence': 0.9999457823321026, 'timestamp': 33276.908001, 'diameter_3d': 5.00287268993954, 'ellipse': {'center': [133.53036389282155, 127.02531796400898], 'axes': [40.481026614839564, 49.23233513761666], 'angle': -69.69692190497418}, 'location': [133.53036389282155, 127.02531796400898], 'diameter': 49.23233513761666, 'sphere': {'center': [-0.7465009982692091, -5.521592591512384, 73.09557663348434], 'radius': 12.0}, 'projected_sphere': {'center': [153.6681446368823, 73.16560092407207], 'axes': [203.56908974959262, 203.56908974959262], 'angle': 90.0}, 'model_confidence': 0.9528633254955565, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1214772854668897, 'phi': -1.763451589914462, 'norm_pos': [0.4172823871650674, 0.4707278418166293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
