eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596083407.371676,"{'circle_3d': {'center': [-5.032354934553924, 0.4874978847527309, 49.287534915159625], 'normal': [-0.17658615960806567, 0.6390336223031751, -0.7486343284948651], 'radius': 2.960598221384301}, 'confidence': 0.9566105793670221, 'timestamp': 32117.42148, 'diameter_3d': 5.921196442768602, 'ellipse': {'center': [96.89242157959526, 125.0701844408726], 'axes': [53.80701865783015, 74.85692955819667], 'angle': -69.10490522934408}, 'location': [96.89242157959526, 125.0701844408726], 'diameter': 74.85692955819667, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.9795841070134315, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2640375598209896, 'phi': -1.8024399105175735, 'norm_pos': [0.3027888174362352, 0.4788742314963642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083407.377779,"{'circle_3d': {'center': [-5.034194434330416, 0.4882678302960066, 49.288626324653485], 'normal': [-0.17673945125610668, 0.6390977844317813, -0.7485433777037097], 'radius': 2.9646426162967554}, 'confidence': 0.9545568017179951, 'timestamp': 32117.42988, 'diameter_3d': 5.929285232593511, 'ellipse': {'center': [96.87136730743805, 125.07691278696942], 'axes': [53.87032276662227, 74.95783829616278], 'angle': -69.094418855933}, 'location': [96.87136730743805, 125.07691278696942], 'diameter': 74.95783829616278, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.9795902320716143, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2641209791143373, 'phi': -1.802661041589683, 'norm_pos': [0.3027230228357439, 0.47884619672096074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083407.392104,"{'circle_3d': {'center': [-5.029721602215703, 0.4858759687824161, 49.28553006071395], 'normal': [-0.17636671524654726, 0.6388984626389821, -0.7488013996986708], 'radius': 2.961225108639853}, 'confidence': 0.9097285204623198, 'timestamp': 32117.43828, 'diameter_3d': 5.922450217279706, 'ellipse': {'center': [96.92287552105252, 125.04944436383914], 'axes': [53.83707888551206, 74.8756618925329], 'angle': -69.11798765678911}, 'location': [96.92287552105252, 125.04944436383914], 'diameter': 74.8756618925329, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.9796076874838522, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2638618532100683, 'phi': -1.8021124156439032, 'norm_pos': [0.30288398600328914, 0.47896064848400355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083407.405772,"{'circle_3d': {'center': [-5.030665417534397, 0.4801029014023106, 49.28082974907806], 'normal': [-0.1764453665231051, 0.63841737369064, -0.7491930923349953], 'radius': 2.955104920380063}, 'confidence': 0.8622346280482879, 'timestamp': 32117.44668, 'diameter_3d': 5.910209840760126, 'ellipse': {'center': [96.90458585884858, 124.98171126646167], 'axes': [53.764187150786704, 74.7280389336832], 'angle': -69.09059102380256}, 'location': [96.90458585884858, 124.98171126646167], 'diameter': 74.7280389336832, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.979563329248101, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.263236648875422, 'phi': -1.8020952106385426, 'norm_pos': [0.3028268308089018, 0.4792428697230764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083407.4067671,"{'circle_3d': {'center': [-5.041276895903511, 0.47497780367500475, 49.278969514627775], 'normal': [-0.17732965638719797, 0.6379902822133645, -0.7493481118725194], 'radius': 2.9612009761286733}, 'confidence': 0.9461179037820073, 'timestamp': 32117.45508, 'diameter_3d': 5.922401952257347, 'ellipse': {'center': [96.77089594028855, 124.91338913435528], 'axes': [53.88377508924181, 74.88637067804413], 'angle': -68.99591254811999}, 'location': [96.77089594028855, 124.91338913435528], 'diameter': 74.88637067804413, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.979548396766039, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2626818890917506, 'phi': -1.8031668422191902, 'norm_pos': [0.3024090498134017, 0.4795275452735196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083407.4131489,"{'circle_3d': {'center': [-5.039978896264234, 0.4760686187955212, 49.27959124369289], 'normal': [-0.17722148975059157, 0.6380811834734076, -0.7492963011170926], 'radius': 2.959163246714593}, 'confidence': 0.8837986398742294, 'timestamp': 32117.46348, 'diameter_3d': 5.918326493429186, 'ellipse': {'center': [96.78755702224856, 124.92847302737016], 'axes': [53.84225499776679, 74.83366290923922], 'angle': -69.00917893056587}, 'location': [96.78755702224856, 124.92847302737016], 'diameter': 74.83366290923922, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.9795308499743083, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2627999416407025, 'phi': -1.8030456318612953, 'norm_pos': [0.30246111569452677, 0.47946469571929096], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083407.420713,"{'circle_3d': {'center': [-5.0427974917234515, 0.4757227120810086, 49.27996378111003], 'normal': [-0.17745637270552636, 0.6380523579138648, -0.7492652563323317], 'radius': 2.9694046579136084}, 'confidence': 0.8979120360467414, 'timestamp': 32117.47188, 'diameter_3d': 5.938809315827217, 'ellipse': {'center': [96.754257523134, 124.91681016028751], 'axes': [54.024108367600476, 75.09277138227502], 'angle': -68.98758463863088}, 'location': [96.754257523134, 124.91681016028751], 'diameter': 75.09277138227502, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.9794769720575247, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2627625049270796, 'phi': -1.8033517672562263, 'norm_pos': [0.30235705475979374, 0.479513290998802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083407.4395552,"{'circle_3d': {'center': [-5.045744901605259, 0.4845299215349268, 49.28817035075201], 'normal': [-0.1777019901956769, 0.6387862920350247, -0.748581375528833], 'radius': 2.9632461485825896}, 'confidence': 0.9445191649175453, 'timestamp': 32117.48028, 'diameter_3d': 5.926492297165179, 'ellipse': {'center': [96.7267188040508, 125.03132817788281], 'axes': [53.840763134414665, 74.92430980309868], 'angle': -68.99821439699626}, 'location': [96.7267188040508, 125.03132817788281], 'diameter': 74.92430980309868, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.9794815565955184, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.263716051682577, 'phi': -1.8038672654539925, 'norm_pos': [0.30227099626265874, 0.47903613259215494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083407.439765,"{'circle_3d': {'center': [-5.0417131517063005, 0.48361579449476544, 49.28643434159639], 'normal': [-0.17736601103743038, 0.6387101147816779, -0.7487260429584681], 'radius': 2.976033051628041}, 'confidence': 0.8440740146927856, 'timestamp': 32117.48868, 'diameter_3d': 5.952066103256082, 'ellipse': {'center': [96.7765426997465, 125.01065177953299], 'axes': [54.09125663654406, 75.25046132960065], 'angle': -69.02367318013953}, 'location': [96.7765426997465, 125.01065177953299], 'diameter': 75.25046132960065, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.9794358552214, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2636170450731163, 'phi': -1.803398996705234, 'norm_pos': [0.3024266959367078, 0.4791222842519459], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083407.445157,"{'circle_3d': {'center': [-5.0474961616629255, 0.4835606223436777, 49.28775917480136], 'normal': [-0.17784792853381584, 0.6387055171024206, -0.748615640191387], 'radius': 2.9724242725667294}, 'confidence': 0.9105051362230259, 'timestamp': 32117.49708, 'diameter_3d': 5.944848545133459, 'ellipse': {'center': [96.70562710110502, 125.01262541889103], 'axes': [54.010308966074454, 75.15756456980698], 'angle': -68.98207101307402}, 'location': [96.70562710110502, 125.01262541889103], 'diameter': 75.15756456980698, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.9794398873454901, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.263611069788108, 'phi': -1.8040415174556403, 'norm_pos': [0.3022050846909532, 0.4791140607546207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083407.454516,"{'circle_3d': {'center': [-5.045717267715442, 0.4828016134490829, 49.286689263652946], 'normal': [-0.1776996873715255, 0.6386422663612044, -0.7487047994537545], 'radius': 2.9742936239448974}, 'confidence': 0.9685693689368484, 'timestamp': 32117.50548, 'diameter_3d': 5.948587247889795, 'ellipse': {'center': [96.72673514633988, 125.00177507983538], 'axes': [54.054629301735226, 75.20640248898343], 'angle': -68.99206500773631}, 'location': [96.72673514633988, 125.00177507983538], 'diameter': 75.20640248898343, 'sphere': {'center': [-2.9133210192571357, -7.180905582885369, 58.271146857098], 'radius': 12.0}, 'projected_sphere': {'center': [129.0025144627919, 43.59578107657218], 'axes': [255.35793960759275, 255.35793960759275], 'angle': 90.0}, 'model_confidence': 0.9794976855283299, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2635288701925464, 'phi': -1.8038273080756773, 'norm_pos': [0.30227104733231214, 0.47915927050068585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
