imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084399.6872451,B967475,0.08008,0.06421,-0.98022,0.16907,0.0217
1596084399.688689,B967480,0.08014,0.06421,-0.98029,0.16895,0.0217
1596084399.688704,B967486,0.08026,0.06415,-0.98029,0.16876,0.0217
1596084399.688711,B967490,0.08038,0.06415,-0.98029,0.16864,0.0217
1596084399.6889431,B967496,0.08044,0.06409,-0.98035,0.16846,0.0217
1596084399.713831,B967501,0.08057,0.06409,-0.98035,0.16833,0.0217
1596084399.717869,B967506,0.08075,0.06409,-0.98041,0.16797,0.0217
1596084399.717928,B967511,0.08087,0.06403,-0.98041,0.16779,0.0217
1596084399.717974,B967516,0.08093,0.06403,-0.98047,0.16760,0.0217
1596084399.717994,B967521,0.08105,0.06396,-0.98047,0.16742,0.0217
1596084399.7281852,B967526,0.08112,0.06396,-0.98047,0.16724,0.0217
1596084399.728256,B967531,0.08118,0.06384,-0.98053,0.16705,0.0217
1596084399.733718,B967536,0.08124,0.06378,-0.98053,0.16687,0.0217
1596084399.733782,B967541,0.08136,0.06372,-0.98059,0.16669,0.0217
1596084399.740248,B967546,0.08142,0.06360,-0.98059,0.16650,0.0217
1596084399.750571,B967552,0.08148,0.06354,-0.98065,0.16632,0.0217
1596084399.750587,B967558,0.08160,0.06342,-0.98065,0.16614,0.0217
1596084399.756428,B967563,0.08167,0.06329,-0.98071,0.16595,0.0217
1596084399.7620428,B967569,0.08173,0.06323,-0.98071,0.16583,0.0217
1596084399.767787,B967574,0.08185,0.06317,-0.98077,0.16565,0.0217
1596084399.772479,B967580,0.08191,0.06305,-0.98077,0.16547,0.0217
1596084399.7775471,B967585,0.08203,0.06299,-0.98083,0.16528,0.0217
1596084399.782955,B967590,0.08209,0.06299,-0.98083,0.16510,0.0217
1596084399.787909,B967595,0.08215,0.06293,-0.98083,0.16492,0.0217
1596084399.792471,B967600,0.08228,0.06293,-0.98090,0.16473,0.0217
1596084399.797479,B967605,0.08234,0.06287,-0.98090,0.16461,0.0217
1596084399.802624,B967610,0.08240,0.06287,-0.98090,0.16443,0.0217
1596084399.8094678,B967615,0.08246,0.06287,-0.98096,0.16431,0.0217
1596084399.81285,B967620,0.08252,0.06287,-0.98096,0.16412,0.0217
1596084399.817586,B967625,0.08258,0.06287,-0.98096,0.16400,0.0217
1596084399.822763,B967630,0.08258,0.06293,-0.98102,0.16388,0.0217
1596084399.827779,B967635,0.08264,0.06293,-0.98102,0.16376,0.0217
1596084399.832714,B967640,0.08264,0.06293,-0.98102,0.16364,0.0217
1596084399.837966,B967645,0.08270,0.06299,-0.98108,0.16351,0.0217
1596084399.8436081,B967650,0.08270,0.06305,-0.98108,0.16339,0.0217
1596084399.8481169,B967655,0.08270,0.06305,-0.98108,0.16333,0.0217
1596084399.8591611,B967660,0.08270,0.06311,-0.98108,0.16321,0.0217
1596084399.859492,B967666,0.08270,0.06311,-0.98108,0.16315,0.0217
1596084399.863165,B967670,0.08264,0.06317,-0.98108,0.16309,0.0217
1596084399.868063,B967675,0.08264,0.06323,-0.98114,0.16302,0.0217
1596084399.873589,B967681,0.08264,0.06323,-0.98114,0.16302,0.0217
1596084399.8790588,B967686,0.08258,0.06323,-0.98114,0.16296,0.0217
1596084399.8849332,B967691,0.08258,0.06323,-0.98114,0.16296,0.0217
1596084399.88991,B967696,0.08252,0.06323,-0.98114,0.16296,0.0217
1596084399.893926,B967701,0.08252,0.06323,-0.98114,0.16296,0.0217
1596084399.9000719,B967706,0.08246,0.06323,-0.98114,0.16296,0.0217
1596084399.904184,B967711,0.08246,0.06323,-0.98114,0.16302,0.0217
1596084399.908745,B967716,0.08240,0.06323,-0.98114,0.16302,0.0217
1596084399.913991,B967721,0.08240,0.06323,-0.98114,0.16309,0.0217
1596084399.919703,B967726,0.08234,0.06323,-0.98114,0.16309,0.0217
1596084399.9246988,B967732,0.08228,0.06329,-0.98114,0.16315,0.0217
1596084399.930953,B967738,0.08228,0.06329,-0.98114,0.16321,0.0217
1596084399.9362051,B967744,0.08228,0.06329,-0.98114,0.16327,0.0217
1596084399.940964,B967749,0.08221,0.06329,-0.98108,0.16327,0.0217
1596084399.9592981,B967754,0.08221,0.06329,-0.98108,0.16333,0.0217
1596084399.959315,B967759,0.08215,0.06329,-0.98108,0.16339,0.0217
1596084399.9593222,B967765,0.08215,0.06329,-0.98108,0.16345,0.0217
1596084400.0950458,B967770,0.08209,0.06329,-0.98108,0.16351,0.0217
1596084400.0950668,B967775,0.08209,0.06329,-0.98108,0.16357,0.0217
1596084400.095076,B967780,0.08209,0.06323,-0.98108,0.16357,0.0217
1596084400.095084,B967785,0.08203,0.06323,-0.98108,0.16364,0.0217
1596084400.09509,B967790,0.08203,0.06317,-0.98108,0.16364,0.0217
1596084400.095097,B967795,0.08203,0.06311,-0.98108,0.16370,0.0217
1596084400.095104,B967800,0.08197,0.06305,-0.98108,0.16370,0.0217
1596084400.09511,B967805,0.08197,0.06293,-0.98108,0.16370,0.0217
1596084400.095117,B967810,0.08197,0.06287,-0.98108,0.16370,0.0217
1596084400.095124,B967815,0.08191,0.06274,-0.98108,0.16370,0.0217
1596084400.0951302,B967820,0.08191,0.06262,-0.98114,0.16370,0.0217
1596084400.0951371,B967825,0.08191,0.06250,-0.98114,0.16364,0.0217
1596084400.0951428,B967830,0.08185,0.06238,-0.98114,0.16364,0.0217
1596084400.09515,B967835,0.08185,0.06219,-0.98114,0.16364,0.0217
1596084400.095156,B967840,0.08179,0.06201,-0.98120,0.16357,0.0217
1596084400.0951622,B967845,0.08173,0.06183,-0.98120,0.16357,0.0217
1596084400.095169,B967851,0.08167,0.06165,-0.98120,0.16351,0.0217
