imu_packets,1278
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596083478.658138,B46064,0.05005,0.04999,-0.98633,0.14905,0.0220
1596083478.665382,B46069,0.05017,0.04999,-0.98633,0.14899,0.0220
1596083478.668342,B46074,0.05023,0.04993,-0.98633,0.14893,0.0220
1596083478.673384,B46079,0.05035,0.04993,-0.98633,0.14886,0.0220
1596083478.681161,B46084,0.05042,0.04987,-0.98633,0.14880,0.0220
1596083478.683496,B46089,0.05048,0.04980,-0.98633,0.14874,0.0220
1596083478.688708,B46094,0.05054,0.04980,-0.98633,0.14868,0.0220
1596083478.6936698,B46099,0.05060,0.04974,-0.98633,0.14868,0.0220
1596083478.698424,B46104,0.05066,0.04968,-0.98633,0.14862,0.0220
1596083478.703629,B46110,0.05066,0.04962,-0.98633,0.14862,0.0220
1596083478.708703,B46114,0.05072,0.04956,-0.98633,0.14862,0.0220
1596083478.7133,B46120,0.05072,0.04950,-0.98633,0.14862,0.0220
1596083478.718288,B46124,0.05078,0.04944,-0.98633,0.14856,0.0220
1596083478.723253,B46130,0.05078,0.04938,-0.98639,0.14856,0.0220
1596083478.728255,B46135,0.05084,0.04932,-0.98639,0.14856,0.0220
1596083478.734367,B46140,0.05090,0.04926,-0.98639,0.14856,0.0220
1596083478.7404,B46145,0.05090,0.04919,-0.98639,0.14856,0.0220
1596083478.744216,B46150,0.05096,0.04913,-0.98639,0.14856,0.0220
1596083478.7493498,B46155,0.05103,0.04907,-0.98639,0.14856,0.0220
1596083478.755729,B46160,0.05103,0.04907,-0.98639,0.14856,0.0220
1596083478.759806,B46165,0.05103,0.04907,-0.98639,0.14856,0.0220
1596083478.764151,B46170,0.05103,0.04907,-0.98639,0.14856,0.0220
1596083478.769226,B46176,0.05103,0.04901,-0.98639,0.14862,0.0220
1596083478.775639,B46181,0.05096,0.04901,-0.98639,0.14862,0.0220
1596083478.779507,B46186,0.05096,0.04895,-0.98639,0.14862,0.0220
1596083478.784737,B46191,0.05090,0.04895,-0.98639,0.14868,0.0220
1596083478.789564,B46196,0.05084,0.04889,-0.98639,0.14868,0.0220
1596083478.794844,B46201,0.05078,0.04889,-0.98639,0.14868,0.0220
1596083478.800697,B46206,0.05072,0.04883,-0.98639,0.14868,0.0220
1596083478.806446,B46212,0.05066,0.04883,-0.98639,0.14868,0.0220
1596083478.811029,B46217,0.05054,0.04877,-0.98639,0.14868,0.0220
1596083478.817214,B46223,0.05048,0.04877,-0.98639,0.14868,0.0220
1596083478.821651,B46228,0.05042,0.04871,-0.98639,0.14868,0.0220
1596083478.8273761,B46234,0.05035,0.04871,-0.98639,0.14868,0.0220
1596083478.833065,B46239,0.05029,0.04871,-0.98639,0.14868,0.0219
1596083478.8382442,B46244,0.05023,0.04871,-0.98639,0.14868,0.0219
1596083478.84305,B46249,0.05017,0.04865,-0.98639,0.14868,0.0219
1596083478.849637,B46255,0.05011,0.04865,-0.98639,0.14874,0.0219
1596083478.854147,B46260,0.05011,0.04865,-0.98639,0.14874,0.0219
1596083478.858104,B46264,0.05005,0.04865,-0.98639,0.14880,0.0219
1596083478.863669,B46270,0.05005,0.04858,-0.98639,0.14886,0.0219
1596083478.868434,B46274,0.05005,0.04858,-0.98639,0.14893,0.0219
1596083478.8733041,B46280,0.04999,0.04852,-0.98639,0.14899,0.0219
1596083478.8781152,B46285,0.04999,0.04846,-0.98639,0.14911,0.0219
1596083478.88313,B46290,0.04993,0.04840,-0.98639,0.14917,0.0219
1596083478.888532,B46295,0.04993,0.04834,-0.98633,0.14929,0.0219
1596083478.8930821,B46300,0.04993,0.04822,-0.98633,0.14935,0.0219
1596083478.898143,B46305,0.04993,0.04810,-0.98633,0.14948,0.0219
1596083478.903318,B46310,0.04993,0.04803,-0.98633,0.14960,0.0219
1596083478.908779,B46315,0.04993,0.04791,-0.98633,0.14972,0.0219
1596083478.914154,B46320,0.04993,0.04779,-0.98627,0.14984,0.0219
1596083478.919455,B46325,0.04993,0.04767,-0.98627,0.14996,0.0219
1596083478.924484,B46330,0.04993,0.04749,-0.98627,0.15015,0.0219
1596083478.929436,B46336,0.04993,0.04736,-0.98627,0.15027,0.0219
1596083478.934438,B46341,0.04993,0.04730,-0.98627,0.15033,0.0219
1596083478.9394271,B46346,0.04993,0.04718,-0.98621,0.15045,0.0219
1596083478.947031,B46351,0.04993,0.04712,-0.98621,0.15051,0.0219
1596083478.949433,B46356,0.04993,0.04706,-0.98621,0.15057,0.0219
1596083478.954113,B46361,0.04993,0.04700,-0.98621,0.15070,0.0219
1596083478.959856,B46366,0.04993,0.04694,-0.98621,0.15076,0.0219
1596083478.964277,B46371,0.04993,0.04687,-0.98621,0.15088,0.0219
1596083478.970697,B46376,0.04993,0.04681,-0.98615,0.15094,0.0219
1596083478.9756548,B46382,0.04993,0.04675,-0.98615,0.15100,0.0219
1596083478.9809961,B46387,0.04993,0.04675,-0.98615,0.15106,0.0219
1596083478.9863849,B46393,0.04993,0.04669,-0.98615,0.15118,0.0219
1596083478.992535,B46398,0.04999,0.04669,-0.98615,0.15125,0.0219
