imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084713.582967,B1281654,0.04694,0.07043,-0.97919,0.18445,0.0221
1596084713.589138,B1281659,0.04681,0.07056,-0.97925,0.18427,0.0221
1596084713.593451,B1281664,0.04663,0.07062,-0.97925,0.18402,0.0221
1596084713.5983381,B1281670,0.04651,0.07068,-0.97931,0.18378,0.0221
1596084713.603463,B1281675,0.04614,0.07074,-0.97943,0.18335,0.0221
1596084713.60893,B1281680,0.04602,0.07080,-0.97943,0.18317,0.0221
1596084713.613528,B1281685,0.04590,0.07086,-0.97949,0.18298,0.0221
1596084713.618735,B1281690,0.04572,0.07086,-0.97955,0.18274,0.0221
1596084713.623799,B1281695,0.04559,0.07092,-0.97955,0.18256,0.0221
1596084713.628896,B1281700,0.04547,0.07098,-0.97961,0.18237,0.0221
1596084713.63409,B1281705,0.04541,0.07111,-0.97961,0.18225,0.0221
1596084713.6390731,B1281710,0.04529,0.07117,-0.97968,0.18207,0.0221
1596084713.6439,B1281715,0.04523,0.07129,-0.97968,0.18188,0.0221
1596084713.6489139,B1281720,0.04517,0.07141,-0.97974,0.18176,0.0221
1596084713.6580238,B1281725,0.04517,0.07153,-0.97974,0.18158,0.0221
1596084713.6592908,B1281730,0.04510,0.07166,-0.97974,0.18146,0.0221
1596084713.663892,B1281736,0.04510,0.07172,-0.97974,0.18134,0.0221
1596084713.6696692,B1281741,0.04517,0.07178,-0.97980,0.18121,0.0221
1596084713.674068,B1281746,0.04523,0.07184,-0.97980,0.18115,0.0221
1596084713.681736,B1281751,0.04529,0.07184,-0.97980,0.18103,0.0221
1596084713.6853042,B1281756,0.04535,0.07190,-0.97980,0.18097,0.0221
1596084713.691034,B1281762,0.04541,0.07190,-0.97980,0.18091,0.0220
1596084713.6971982,B1281767,0.04553,0.07190,-0.97980,0.18085,0.0220
1596084713.7015839,B1281772,0.04565,0.07190,-0.97986,0.18079,0.0220
1596084713.706333,B1281778,0.04578,0.07184,-0.97986,0.18073,0.0220
1596084713.713043,B1281783,0.04590,0.07184,-0.97986,0.18066,0.0220
1596084713.717536,B1281788,0.04602,0.07184,-0.97986,0.18054,0.0220
1596084713.721754,B1281793,0.04614,0.07178,-0.97986,0.18048,0.0220
1596084713.727169,B1281799,0.04633,0.07178,-0.97986,0.18042,0.0220
1596084713.7326841,B1281804,0.04645,0.07178,-0.97986,0.18036,0.0220
1596084713.7388039,B1281809,0.04657,0.07172,-0.97986,0.18030,0.0220
1596084713.742381,B1281814,0.04675,0.07172,-0.97992,0.18018,0.0220
1596084713.7481332,B1281819,0.04687,0.07166,-0.97992,0.18011,0.0220
1596084713.752922,B1281824,0.04700,0.07166,-0.97992,0.18005,0.0220
1596084713.757844,B1281829,0.04712,0.07159,-0.97992,0.17999,0.0220
1596084713.76253,B1281834,0.04730,0.07153,-0.97992,0.17987,0.0220
1596084713.7677262,B1281839,0.04742,0.07147,-0.97998,0.17981,0.0220
1596084713.773403,B1281844,0.04755,0.07141,-0.97998,0.17969,0.0220
1596084713.777633,B1281849,0.04773,0.07141,-0.97998,0.17957,0.0220
1596084713.7825558,B1281854,0.04785,0.07135,-0.97998,0.17944,0.0220
1596084713.78954,B1281859,0.04797,0.07129,-0.98004,0.17938,0.0220
1596084713.792896,B1281864,0.04810,0.07123,-0.98004,0.17926,0.0220
1596084713.79818,B1281869,0.04822,0.07117,-0.98004,0.17914,0.0220
1596084713.802609,B1281874,0.04852,0.07104,-0.98010,0.17889,0.0220
1596084713.8086789,B1281879,0.04858,0.07098,-0.98010,0.17877,0.0220
1596084713.812744,B1281885,0.04871,0.07092,-0.98016,0.17865,0.0220
1596084713.818795,B1281890,0.04883,0.07080,-0.98016,0.17847,0.0220
1596084713.823231,B1281895,0.04895,0.07068,-0.98022,0.17841,0.0220
1596084713.827816,B1281900,0.04907,0.07062,-0.98022,0.17822,0.0220
1596084713.833163,B1281905,0.04919,0.07050,-0.98022,0.17810,0.0220
1596084713.838153,B1281910,0.04932,0.07037,-0.98029,0.17798,0.0220
1596084713.843474,B1281915,0.04944,0.07031,-0.98029,0.17786,0.0220
1596084713.848149,B1281920,0.04956,0.07019,-0.98035,0.17773,0.0220
1596084713.85372,B1281925,0.04962,0.07007,-0.98035,0.17761,0.0220
1596084713.858664,B1281930,0.04974,0.07001,-0.98035,0.17743,0.0220
1596084713.863691,B1281935,0.04987,0.06989,-0.98041,0.17731,0.0220
1596084713.8692732,B1281940,0.04999,0.06976,-0.98041,0.17719,0.0220
1596084713.874403,B1281945,0.05011,0.06964,-0.98047,0.17700,0.0220
1596084713.8789718,B1281950,0.05017,0.06958,-0.98047,0.17688,0.0220
1596084713.88333,B1281955,0.05029,0.06946,-0.98053,0.17670,0.0220
1596084713.8882859,B1281960,0.05042,0.06940,-0.98053,0.17657,0.0220
1596084713.893388,B1281965,0.05054,0.06927,-0.98059,0.17645,0.0220
1596084713.898359,B1281970,0.05066,0.06921,-0.98059,0.17627,0.0220
1596084713.903699,B1281975,0.05078,0.06915,-0.98065,0.17609,0.0220
1596084713.908802,B1281980,0.05090,0.06903,-0.98065,0.17590,0.0220
1596084713.913478,B1281985,0.05103,0.06897,-0.98071,0.17572,0.0220
1596084713.918387,B1281990,0.05121,0.06885,-0.98071,0.17554,0.0220
1596084713.923587,B1281995,0.05133,0.06873,-0.98077,0.17535,0.0220
1596084713.928415,B1282000,0.05151,0.06860,-0.98083,0.17511,0.0220
1596084713.9337,B1282005,0.05164,0.06842,-0.98083,0.17487,0.0220
1596084713.9405189,B1282011,0.05182,0.06824,-0.98090,0.17462,0.0220
1596084713.945079,B1282017,0.05194,0.06799,-0.98096,0.17438,0.0220
1596084713.950617,B1282022,0.05212,0.06769,-0.98102,0.17407,0.0220
1596084713.956293,B1282028,0.05225,0.06738,-0.98108,0.17383,0.0220
1596084713.961451,B1282033,0.05237,0.06702,-0.98114,0.17346,0.0220
1596084713.967048,B1282039,0.05255,0.06665,-0.98126,0.17316,0.0220
1596084713.972041,B1282044,0.05273,0.06622,-0.98132,0.17279,0.0220
1596084713.97723,B1282049,0.05286,0.06580,-0.98138,0.17249,0.0220
1596084713.982135,B1282054,0.05304,0.06531,-0.98151,0.17212,0.0220
1596084713.987947,B1282059,0.05322,0.06476,-0.98157,0.17169,0.0220
1596084713.992996,B1282064,0.05341,0.06427,-0.98169,0.17133,0.0220
1596084713.99757,B1282069,0.05353,0.06372,-0.98175,0.17096,0.0220
1596084714.005547,B1282074,0.05377,0.06305,-0.98187,0.17059,0.0220
1596084714.0077639,B1282079,0.05396,0.06238,-0.98193,0.17023,0.0220
1596084714.013213,B1282085,0.05414,0.06165,-0.98206,0.16986,0.0220
1596084714.017934,B1282090,0.05457,0.06006,-0.98224,0.16913,0.0220
1596084714.023705,B1282095,0.05481,0.05920,-0.98236,0.16882,0.0220
1596084714.02871,B1282100,0.05505,0.05829,-0.98242,0.16846,0.0220
1596084714.033957,B1282105,0.05530,0.05743,-0.98254,0.16815,0.0220
1596084714.038957,B1282110,0.05560,0.05634,-0.98267,0.16779,0.0220
1596084714.0433438,B1282115,0.05585,0.05530,-0.98273,0.16748,0.0220
1596084714.048379,B1282120,0.05615,0.05426,-0.98285,0.16711,0.0220
1596084714.053287,B1282125,0.05646,0.05328,-0.98291,0.16681,0.0220
1596084714.05862,B1282130,0.05676,0.05212,-0.98303,0.16638,0.0220
1596084714.063963,B1282136,0.05707,0.05103,-0.98315,0.16602,0.0220
1596084714.069202,B1282141,0.05743,0.05005,-0.98322,0.16565,0.0220
1596084714.0740411,B1282146,0.05780,0.04895,-0.98334,0.16528,0.0220
1596084714.0791411,B1282151,0.05817,0.04791,-0.98346,0.16486,0.0220
1596084714.08495,B1282156,0.05853,0.04694,-0.98352,0.16443,0.0220
1596084714.089644,B1282161,0.05884,0.04608,-0.98364,0.16406,0.0220
1596084714.095867,B1282167,0.05927,0.04510,-0.98370,0.16364,0.0220
1596084714.099992,B1282172,0.05969,0.04413,-0.98376,0.16321,0.0220
1596084714.106069,B1282177,0.06006,0.04333,-0.98389,0.16284,0.0220
1596084714.11258,B1282183,0.06055,0.04236,-0.98395,0.16235,0.0220
1596084714.117001,B1282188,0.06091,0.04163,-0.98401,0.16193,0.0220
1596084714.122066,B1282193,0.06140,0.04077,-0.98413,0.16150,0.0220
1596084714.1266181,B1282199,0.06183,0.03998,-0.98419,0.16101,0.0220
1596084714.133085,B1282204,0.06232,0.03918,-0.98431,0.16046,0.0220
1596084714.137537,B1282209,0.06281,0.03845,-0.98437,0.15997,0.0220
1596084714.1423712,B1282214,0.06329,0.03766,-0.98444,0.15942,0.0220
1596084714.147607,B1282219,0.06384,0.03693,-0.98456,0.15881,0.0220
1596084714.1529229,B1282224,0.06433,0.03625,-0.98462,0.15833,0.0220
1596084714.1587799,B1282230,0.06482,0.03564,-0.98468,0.15771,0.0220
1596084714.163489,B1282235,0.06586,0.03442,-0.98486,0.15656,0.0220
1596084714.168659,B1282240,0.06635,0.03387,-0.98492,0.15601,0.0220
1596084714.172889,B1282245,0.06677,0.03345,-0.98505,0.15546,0.0220
1596084714.178263,B1282250,0.06726,0.03296,-0.98511,0.15491,0.0220
1596084714.182998,B1282255,0.06775,0.03253,-0.98517,0.15430,0.0220
1596084714.1883311,B1282260,0.06824,0.03210,-0.98523,0.15375,0.0220
1596084714.193005,B1282265,0.06866,0.03174,-0.98529,0.15320,0.0220
1596084714.198035,B1282270,0.06915,0.03131,-0.98535,0.15265,0.0220
1596084714.2034838,B1282275,0.06958,0.03101,-0.98541,0.15216,0.0220
1596084714.209263,B1282280,0.07001,0.03064,-0.98547,0.15167,0.0220
1596084714.2137961,B1282285,0.07037,0.03033,-0.98553,0.15118,0.0220
1596084714.219445,B1282290,0.07086,0.02997,-0.98560,0.15063,0.0220
1596084714.2239602,B1282295,0.07129,0.02960,-0.98566,0.15015,0.0220
1596084714.22881,B1282300,0.07166,0.02924,-0.98572,0.14966,0.0220
1596084714.233104,B1282305,0.07202,0.02893,-0.98578,0.14917,0.0220
1596084714.23943,B1282310,0.07239,0.02856,-0.98584,0.14862,0.0220
1596084714.243426,B1282315,0.07269,0.02820,-0.98590,0.14813,0.0220
1596084714.2482262,B1282320,0.07300,0.02789,-0.98596,0.14764,0.0220
1596084714.253817,B1282325,0.07324,0.02759,-0.98602,0.14716,0.0220
1596084714.258719,B1282330,0.07349,0.02728,-0.98608,0.14673,0.0220
1596084714.264013,B1282336,0.07373,0.02698,-0.98615,0.14624,0.0220
1596084714.26921,B1282341,0.07385,0.02673,-0.98621,0.14587,0.0220
1596084714.2754078,B1282347,0.07404,0.02643,-0.98627,0.14545,0.0220
1596084714.2798562,B1282352,0.07416,0.02618,-0.98627,0.14508,0.0220
1596084714.28558,B1282357,0.07422,0.02588,-0.98633,0.14478,0.0220
1596084714.291199,B1282363,0.07428,0.02563,-0.98639,0.14447,0.0220
1596084714.2962592,B1282368,0.07422,0.02527,-0.98645,0.14423,0.0220
1596084714.301219,B1282373,0.07416,0.02490,-0.98651,0.14398,0.0220
1596084714.3066828,B1282379,0.07410,0.02454,-0.98651,0.14374,0.0220
1596084714.3120399,B1282384,0.07391,0.02417,-0.98657,0.14349,0.0220
1596084714.317087,B1282389,0.07379,0.02386,-0.98663,0.14331,0.0220
1596084714.323149,B1282394,0.07361,0.02350,-0.98669,0.14307,0.0220
1596084714.3272939,B1282399,0.07343,0.02325,-0.98676,0.14288,0.0220
1596084714.332335,B1282404,0.07318,0.02307,-0.98682,0.14264,0.0220
1596084714.33774,B1282409,0.07294,0.02295,-0.98688,0.14240,0.0220
1596084714.341988,B1282414,0.07269,0.02289,-0.98694,0.14209,0.0220
1596084714.347635,B1282419,0.07239,0.02289,-0.98700,0.14178,0.0220
1596084714.352745,B1282424,0.07208,0.02301,-0.98706,0.14154,0.0220
1596084714.356801,B1282429,0.07184,0.02313,-0.98706,0.14130,0.0220
1596084714.3623822,B1282434,0.07159,0.02332,-0.98712,0.14099,0.0220
1596084714.367233,B1282439,0.07129,0.02356,-0.98718,0.14069,0.0220
1596084714.3727622,B1282444,0.07104,0.02386,-0.98724,0.14038,0.0220
1596084714.3780491,B1282449,0.07080,0.02417,-0.98730,0.14020,0.0220
1596084714.382244,B1282454,0.07050,0.02454,-0.98737,0.13989,0.0220
1596084714.387299,B1282459,0.07031,0.02490,-0.98737,0.13971,0.0220
1596084714.393323,B1282464,0.07013,0.02533,-0.98743,0.13947,0.0220
1596084714.397042,B1282469,0.06995,0.02570,-0.98743,0.13928,0.0220
1596084714.4021041,B1282474,0.06976,0.02618,-0.98749,0.13910,0.0219
1596084714.407372,B1282479,0.06970,0.02667,-0.98749,0.13898,0.0220
1596084714.413606,B1282484,0.06958,0.02710,-0.98749,0.13885,0.0220
1596084714.418071,B1282489,0.06958,0.02753,-0.98749,0.13873,0.0219
1596084714.42271,B1282495,0.06958,0.02802,-0.98749,0.13867,0.0219
1596084714.4279869,B1282500,0.06964,0.02844,-0.98749,0.13867,0.0219
1596084714.4344141,B1282505,0.06976,0.02881,-0.98749,0.13867,0.0219
1596084714.4379368,B1282510,0.07013,0.02936,-0.98743,0.13867,0.0219
1596084714.442952,B1282515,0.07037,0.02954,-0.98737,0.13879,0.0219
1596084714.448341,B1282520,0.07062,0.02966,-0.98737,0.13885,0.0219
1596084714.454195,B1282525,0.07098,0.02972,-0.98730,0.13892,0.0219
1596084714.458174,B1282530,0.07135,0.02979,-0.98724,0.13904,0.0219
1596084714.46313,B1282535,0.07172,0.02979,-0.98724,0.13922,0.0219
1596084714.4687748,B1282540,0.07208,0.02972,-0.98718,0.13934,0.0219
1596084714.4740312,B1282545,0.07245,0.02966,-0.98712,0.13947,0.0219
1596084714.4783108,B1282550,0.07281,0.02954,-0.98706,0.13965,0.0219
1596084714.483967,B1282556,0.07318,0.02948,-0.98706,0.13977,0.0219
1596084714.488607,B1282561,0.07355,0.02936,-0.98700,0.14001,0.0219
1596084714.493375,B1282566,0.07385,0.02924,-0.98694,0.14014,0.0219
1596084714.499242,B1282571,0.07422,0.02911,-0.98688,0.14038,0.0219
1596084714.504852,B1282577,0.07446,0.02905,-0.98682,0.14056,0.0219
1596084714.5102808,B1282582,0.07477,0.02887,-0.98682,0.14075,0.0219
1596084714.515369,B1282588,0.07501,0.02875,-0.98676,0.14093,0.0219
1596084714.522092,B1282593,0.07526,0.02863,-0.98669,0.14111,0.0219
1596084714.526195,B1282599,0.07544,0.02850,-0.98669,0.14130,0.0219
1596084714.532007,B1282604,0.07568,0.02832,-0.98663,0.14154,0.0219
