eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1596083616.32211,"{'circle_3d': {'center': [-5.031573787999345, 0.8057580284757542, 58.21486686546592], 'normal': [-0.09221890906182811, 0.6565851707508972, -0.7485930712753501], 'radius': 3.5054852057321826}, 'confidence': 0.5520446972545595, 'timestamp': 32326.366773, 'diameter_3d': 7.010970411464365, 'ellipse': {'center': [106.48262071473272, 127.48843460521863], 'axes': [54.53015710595655, 74.97374613169839], 'angle': -77.06860512913885}, 'location': [106.48262071473272, 127.48843460521863], 'diameter': 74.97374613169839, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7843034696729423, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2870786762074156, 'phi': -1.6933684151739288, 'norm_pos': [0.33275818973353977, 0.46879818914492233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083616.3553941,"{'circle_3d': {'center': [-4.924021291102245, 0.6403146526669428, 58.06001051157757], 'normal': [-0.08325620098706986, 0.6427982227668297, -0.7614977674327126], 'radius': 3.4955090703478}, 'confidence': 0.813450482686407, 'timestamp': 32326.400373, 'diameter_3d': 6.9910181406956, 'ellipse': {'center': [107.48081541304055, 125.74639605211055], 'axes': [55.69776470067666, 74.95278374269111], 'angle': -77.4927886824303}, 'location': [107.48081541304055, 125.74639605211055], 'diameter': 74.95278374269111, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7845946990616248, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2689418820655334, 'phi': -1.6796959568185306, 'norm_pos': [0.3358775481657517, 0.47605668311620597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083616.3600278,"{'circle_3d': {'center': [-4.9247086695325395, 0.6353193460196049, 58.055871336666364], 'normal': [-0.08331348252292771, 0.6423819472128849, -0.7618426986753133], 'radius': 3.48680279384599}, 'confidence': 0.7354070035424269, 'timestamp': 32326.408773, 'diameter_3d': 6.97360558769198, 'ellipse': {'center': [107.46966816770316, 125.69894197220646], 'axes': [55.591951522946516, 74.77124145862506], 'angle': -77.47531831822046}, 'location': [107.46966816770316, 125.69894197220646], 'diameter': 74.77124145862506, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7845767779918522, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.268398590419149, 'phi': -1.6797213403278737, 'norm_pos': [0.33584271302407237, 0.4762544084491398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083616.36674,"{'circle_3d': {'center': [-4.990033825927187, 0.8154407153151322, 58.21834411850272], 'normal': [-0.08875724555581495, 0.6573920613208455, -0.7483033001889504], 'radius': 3.5157580785790192}, 'confidence': 0.521250517775002, 'timestamp': 32326.417173, 'diameter_3d': 7.0315161571580385, 'ellipse': {'center': [106.92331085779553, 127.58398414661748], 'axes': [54.68616779379439, 75.18609634132044], 'angle': -77.40710597212632}, 'location': [106.92331085779553, 127.58398414661748], 'diameter': 75.18609634132044, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7845767779918522, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.288148964262814, 'phi': -1.6888560662944032, 'norm_pos': [0.33413534643061105, 0.46840006605576046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083616.375923,"{'circle_3d': {'center': [-4.913715817254426, 0.6454082978698255, 58.06319124210138], 'normal': [-0.08239741149975154, 0.6432226932004033, -0.7612327065557289], 'radius': 3.5209851903395135}, 'confidence': 0.7059141563076414, 'timestamp': 32326.425573, 'diameter_3d': 7.041970380679027, 'ellipse': {'center': [107.59320040828561, 125.78428684953857], 'axes': [56.08475305829802, 75.49492684818966], 'angle': -77.58549302863922}, 'location': [107.59320040828561, 125.78428684953857], 'diameter': 75.49492684818966, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7882735305293598, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.269496124216544, 'phi': -1.678618619904937, 'norm_pos': [0.3362287512758925, 0.47589880479358926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083616.3850172,"{'circle_3d': {'center': [-4.906337927657638, 0.6387653150835879, 58.05678712860135], 'normal': [-0.08178258736668594, 0.6426691113015501, -0.7617663826807312], 'radius': 3.5115832141111345}, 'confidence': 0.7759830253362363, 'timestamp': 32326.433973, 'diameter_3d': 7.023166428222269, 'ellipse': {'center': [107.66518954946355, 125.71983021689172], 'axes': [55.99134706469281, 75.30081221396219], 'angle': -77.62724703145945}, 'location': [107.66518954946355, 125.71983021689172], 'diameter': 75.30081221396219, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7885630704596469, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2687733489744013, 'phi': -1.6777458274642087, 'norm_pos': [0.3364537173420736, 0.4761673740962845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083616.39083,"{'circle_3d': {'center': [-4.910218999239739, 0.6394937006980301, 58.05781921551391], 'normal': [-0.08210600999852768, 0.6427298101027537, -0.7616803754380179], 'radius': 3.518343024785249}, 'confidence': 0.9328705311169441, 'timestamp': 32326.442373, 'diameter_3d': 7.036686049570498, 'ellipse': {'center': [107.62536599639883, 125.72330988388289], 'axes': [56.08872870919673, 75.44494787666038], 'angle': -77.59855321865842}, 'location': [107.62536599639883, 125.72330988388289], 'diameter': 75.44494787666038, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7888479179765651, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2688525779829103, 'phi': -1.6781775709356919, 'norm_pos': [0.33632926873874636, 0.47615287548382124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083616.3984709,"{'circle_3d': {'center': [-4.908890963845114, 0.6384865174002154, 58.05682637177648], 'normal': [-0.08199534038230893, 0.6426458781612691, -0.7617631124161374], 'radius': 3.5164745552262793}, 'confidence': 0.8629093134161009, 'timestamp': 32326.450773, 'diameter_3d': 7.0329491104525585, 'ellipse': {'center': [107.63845634006822, 125.71381443237661], 'axes': [56.06777832182213, 75.40601425320789], 'angle': -77.60653054087155}, 'location': [107.63845634006822, 125.71381443237661], 'diameter': 75.40601425320789, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7890778417548261, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2687430245849165, 'phi': -1.6780223827311733, 'norm_pos': [0.3363701760627132, 0.4761924398650975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083616.408028,"{'circle_3d': {'center': [-4.9743354797084685, 0.8173982244066389, 58.21821574484248], 'normal': [-0.08744905003758847, 0.6575551870784713, -0.7483139979939705], 'radius': 3.530651228104408}, 'confidence': 0.5481181609534856, 'timestamp': 32326.459173, 'diameter_3d': 7.061302456208816, 'ellipse': {'center': [107.08896786374976, 127.59522835956251], 'axes': [54.92872243543365, 75.5040736395492], 'angle': -77.5309262105918}, 'location': [107.08896786374976, 127.59522835956251], 'diameter': 75.5040736395492, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7890778417548261, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2883654614318387, 'phi': -1.6871301054494532, 'norm_pos': [0.33465302457421797, 0.4683532151684895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083616.418912,"{'circle_3d': {'center': [-4.962057099207918, 0.8011265266683374, 58.20251953587179], 'normal': [-0.08642585166254256, 0.6561992122669458, -0.7496220154081947], 'radius': 3.5171532104687016}, 'confidence': 0.5496177898701903, 'timestamp': 32326.467573, 'diameter_3d': 7.034306420937403, 'ellipse': {'center': [107.20411040231164, 127.43215605856567], 'axes': [54.853438761064496, 75.23443807380245], 'angle': -77.58584338584077}, 'location': [107.20411040231164, 127.43215605856567], 'diameter': 75.23443807380245, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7890778417548261, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.286567079774459, 'phi': -1.6855820991507446, 'norm_pos': [0.3350128450072239, 0.4690326830893097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083616.428021,"{'circle_3d': {'center': [-4.88683982467013, 0.6274803423124986, 58.04520828270559], 'normal': [-0.0801577454510602, 0.6417286969039594, -0.7627312865053781], 'radius': 3.502461516259945}, 'confidence': 0.8315971967337094, 'timestamp': 32326.475973, 'diameter_3d': 7.00492303251989, 'ellipse': {'center': [107.86066976296084, 125.60594644119672], 'axes': [55.95148263109881, 75.11847702904184], 'angle': -77.75307082346478}, 'location': [107.86066976296084, 125.60594644119672], 'diameter': 75.11847702904184, 'sphere': {'center': [-3.924946879257407, -7.073264020535014, 67.19798372077013], 'radius': 12.0}, 'projected_sphere': {'center': [123.78660593074557, 54.73876074980767], 'axes': [221.43521540514263, 221.43521540514263], 'angle': 90.0}, 'model_confidence': 0.7893209312740623, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2675465154305483, 'phi': -1.675505003574997, 'norm_pos': [0.3370645930092526, 0.476641889828347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
