eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085167.239608,"{'circle_3d': {'center': [-0.95674395034883, 4.304131737918483, 73.72473660040586], 'normal': [-0.1446292438768855, 0.5999422387575865, -0.7868619268779848], 'radius': 2.859094841047859}, 'confidence': 0.7373164031792133, 'timestamp': 33877.056549, 'diameter_3d': 5.718189682095718, 'ellipse': {'center': [152.05567301735164, 155.77659821326125], 'axes': [36.084739876434234, 48.1018350111781], 'angle': -76.51091135793737}, 'location': [152.05567301735164, 155.77659821326125], 'diameter': 48.1018350111781, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5642976871981342, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2142252359898946, 'phi': -1.7525724993880254, 'norm_pos': [0.47517397817922385, 0.3509308407780781], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085167.2494059,"{'circle_3d': {'center': [-0.95928939883022, 4.3026514590070235, 73.72407631160668], 'normal': [-0.14484136458366792, 0.5998188821816313, -0.786916950944583], 'radius': 2.8696208367943576}, 'confidence': 0.6371336866044718, 'timestamp': 33877.064949, 'diameter_3d': 5.739241673588715, 'ellipse': {'center': [152.0350988995712, 155.76141686780545], 'axes': [36.2212587815531, 48.27945676384707], 'angle': -76.48815355311366}, 'location': [152.0350988995712, 155.76141686780545], 'diameter': 48.27945676384707, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5642976871981342, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2140710575309206, 'phi': -1.7528208056958352, 'norm_pos': [0.47510968406116005, 0.3509940963841439], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085167.256247,"{'circle_3d': {'center': [-1.056216044176409, 4.301150910162644, 73.74128627733954], 'normal': [-0.15291858502918373, 0.5996938364446, -0.7854827871335117], 'radius': 2.8768270136059315}, 'confidence': 0.6886526840638935, 'timestamp': 33877.073349, 'diameter_3d': 5.753654027211863, 'ellipse': {'center': [151.22780453873432, 155.73944261298718], 'axes': [36.22110271743969, 48.38952945312859], 'angle': -75.72692538920415}, 'location': [151.22780453873432, 155.73944261298718], 'diameter': 48.38952945312859, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5646579321175516, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2139147860423454, 'phi': -1.7630722844135187, 'norm_pos': [0.47258688918354474, 0.35108565577922013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085167.265973,"{'circle_3d': {'center': [-0.9578693954424848, 4.299630266617794, 73.72151301015228], 'normal': [-0.1447230309680233, 0.5995671161491954, -0.7871305593991164], 'radius': 2.873232082344509}, 'confidence': 0.5538898671643139, 'timestamp': 33877.081748, 'diameter_3d': 5.746464164689018, 'ellipse': {'center': [152.04697822397776, 155.73620567492], 'axes': [36.280512720723536, 48.34191827672564], 'angle': -76.49362516761495}, 'location': [152.04697822397776, 155.73620567492], 'diameter': 48.34191827672564, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5646579321175516, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2137564405016645, 'phi': -1.752627076440273, 'norm_pos': [0.4751468069499305, 0.3510991430211666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085167.271224,"{'circle_3d': {'center': [-0.9683353697239137, 4.298089159153592, 73.72226937385389], 'normal': [-0.1455951954914758, 0.5994386905271789, -0.7870675290906491], 'radius': 2.870928697170957}, 'confidence': 0.46446544270894186, 'timestamp': 33877.090148, 'diameter_3d': 5.741857394341914, 'ellipse': {'center': [151.95946111099113, 155.72369070433928], 'axes': [36.24742309186771, 48.302646889153884], 'angle': -76.40855043120911}, 'location': [151.95946111099113, 155.72369070433928], 'diameter': 48.302646889153884, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5647655108443672, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.213595983202917, 'phi': -1.7537129857196694, 'norm_pos': [0.4748733159718473, 0.3511512887319197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085167.283683,"{'circle_3d': {'center': [-0.9710183062809408, 4.296527760407748, 73.72157703342582], 'normal': [-0.14581877353789469, 0.5993085739650251, -0.7871252241263218], 'radius': 2.8721481361128953}, 'confidence': 0.6439553142445757, 'timestamp': 33877.098548, 'diameter_3d': 5.744296272225791, 'ellipse': {'center': [151.93707232125627, 155.71058275274441], 'axes': [36.266527463729915, 48.32362556023647], 'angle': -76.38453616801827}, 'location': [151.93707232125627, 155.71058275274441], 'diameter': 48.32362556023647, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5649012635900008, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.213433432874707, 'phi': -1.7539745082763314, 'norm_pos': [0.47480335100392584, 0.3512059051968983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085167.292712,"{'circle_3d': {'center': [-0.9737343870728974, 4.294946063079055, 73.72087646239281], 'normal': [-0.14604511360389116, 0.599176765854301, -0.7871836050457395], 'radius': 2.879029034062137}, 'confidence': 0.6125069066907981, 'timestamp': 33877.106948, 'diameter_3d': 5.758058068124274, 'ellipse': {'center': [151.914814745719, 155.69563648556976], 'axes': [36.35725615884545, 48.43991967101563], 'angle': -76.36021731375223}, 'location': [151.914814745719, 155.69563648556976], 'diameter': 48.43991967101563, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5649012635900008, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.213268789516896, 'phi': -1.7542392028762075, 'norm_pos': [0.4747337960803719, 0.35126818131012594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085167.3029819,"{'circle_3d': {'center': [-0.976483628277649, 4.293344059776367, 73.72016769875135], 'normal': [-0.14627421703762036, 0.5990432655790767, -0.787242668682527], 'radius': 2.879557752841869}, 'confidence': 0.5824941909881585, 'timestamp': 33877.115348, 'diameter_3d': 5.759115505683738, 'ellipse': {'center': [151.89182118383468, 155.68239941763215], 'axes': [36.367728146142085, 48.44928253062247], 'angle': -76.335592836978}, 'location': [151.89182118383468, 155.68239941763215], 'diameter': 48.44928253062247, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5649012635900008, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2131020531294836, 'phi': -1.7545070695192968, 'norm_pos': [0.47466194119948335, 0.3513233357598661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085167.308608,"{'circle_3d': {'center': [-1.0736528581508022, 4.291721743017345, 73.73750359569881], 'normal': [-0.15437165286038323, 0.5989080725158252, -0.7857980106035727], 'radius': 2.869420875881791}, 'confidence': 0.5852198572662484, 'timestamp': 33877.123748, 'diameter_3d': 5.738841751763582, 'ellipse': {'center': [151.08123014049403, 155.66448267546758], 'axes': [36.1478467864145, 48.26733964295132], 'angle': -75.57217360640303}, 'location': [151.08123014049403, 155.66448267546758], 'diameter': 48.26733964295132, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5649012635900008, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2129332237124704, 'phi': -1.7647781082056002, 'norm_pos': [0.47212884418904383, 0.3513979888522184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085167.3160498,"{'circle_3d': {'center': [-0.9754754482503218, 4.290079105228594, 73.71749693897084], 'normal': [-0.1461902020353431, 0.5987711860334289, -0.7874652319975699], 'radius': 2.8731621120185236}, 'confidence': 0.5612395982259758, 'timestamp': 33877.132148, 'diameter_3d': 5.746324224037047, 'ellipse': {'center': [151.89952510071572, 155.65814786284812], 'axes': [36.301054189274524, 48.343351591335484], 'angle': -76.33729724573948}, 'location': [151.89952510071572, 155.65814786284812], 'diameter': 48.343351591335484, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5674138931287209, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.212762301265855, 'phi': -1.754353172878175, 'norm_pos': [0.47468601593973664, 0.35142438390479946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085167.327009,"{'circle_3d': {'center': [-0.9861482986967545, 4.288416138744301, 73.71822003502433], 'normal': [-0.1470796062392126, 0.5986326054930716, -0.7874049739931128], 'radius': 2.871704438387528}, 'confidence': 0.6289373668095253, 'timestamp': 33877.140548, 'diameter_3d': 5.743408876775056, 'ellipse': {'center': [151.8103333278404, 155.64437944098074], 'axes': [36.27881605545615, 48.31833782759659], 'angle': -76.25032361995943}, 'location': [151.8103333278404, 155.64437944098074], 'diameter': 48.31833782759659, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5673429928009566, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.212589285789489, 'phi': -1.7554585855452312, 'norm_pos': [0.47440729164950124, 0.35148175232924694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
