imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084098.281145,B666070,0.09033,0.05115,-0.98389,0.14545,0.0215
1596084098.2860742,B666075,0.09033,0.05115,-0.98389,0.14545,0.0215
1596084098.291945,B666080,0.09027,0.05115,-0.98389,0.14545,0.0215
1596084098.2962382,B666085,0.09027,0.05115,-0.98389,0.14545,0.0215
1596084098.301406,B666090,0.09027,0.05109,-0.98395,0.14539,0.0215
1596084098.307143,B666095,0.09027,0.05109,-0.98395,0.14539,0.0215
1596084098.311689,B666100,0.09027,0.05109,-0.98395,0.14532,0.0215
1596084098.316563,B666105,0.09027,0.05103,-0.98395,0.14532,0.0215
1596084098.32242,B666110,0.09027,0.05096,-0.98395,0.14526,0.0215
1596084098.3275871,B666115,0.09021,0.05090,-0.98395,0.14520,0.0215
1596084098.3321931,B666120,0.09027,0.05084,-0.98395,0.14520,0.0215
1596084098.337616,B666125,0.09027,0.05078,-0.98395,0.14514,0.0215
1596084098.341674,B666130,0.09027,0.05072,-0.98401,0.14508,0.0215
1596084098.346982,B666136,0.09027,0.05066,-0.98401,0.14502,0.0215
1596084098.351767,B666141,0.09027,0.05048,-0.98401,0.14490,0.0215
1596084098.35757,B666146,0.09027,0.05042,-0.98401,0.14484,0.0215
1596084098.363372,B666151,0.09027,0.05035,-0.98407,0.14478,0.0215
1596084098.366865,B666156,0.09027,0.05035,-0.98407,0.14471,0.0215
1596084098.3717718,B666161,0.09027,0.05029,-0.98407,0.14465,0.0215
1596084098.381987,B666166,0.09027,0.05029,-0.98407,0.14459,0.0215
1596084098.382653,B666171,0.09027,0.05029,-0.98407,0.14453,0.0215
1596084098.3868139,B666176,0.09027,0.05029,-0.98407,0.14447,0.0215
1596084098.391799,B666181,0.09027,0.05035,-0.98413,0.14441,0.0215
1596084098.397198,B666186,0.09033,0.05035,-0.98413,0.14429,0.0215
1596084098.401972,B666191,0.09039,0.05042,-0.98413,0.14423,0.0215
1596084098.407107,B666196,0.09039,0.05042,-0.98413,0.14404,0.0215
1596084098.412216,B666201,0.09045,0.05042,-0.98413,0.14398,0.0215
1596084098.418027,B666206,0.09052,0.05042,-0.98413,0.14386,0.0215
1596084098.422436,B666211,0.09058,0.05042,-0.98419,0.14374,0.0215
1596084098.427099,B666216,0.09064,0.05035,-0.98419,0.14362,0.0215
1596084098.432052,B666221,0.09064,0.05029,-0.98419,0.14349,0.0215
1596084098.4378939,B666226,0.09070,0.05023,-0.98419,0.14343,0.0215
1596084098.4454982,B666231,0.09070,0.05017,-0.98425,0.14331,0.0215
1596084098.44709,B666236,0.09076,0.05011,-0.98425,0.14325,0.0215
1596084098.452564,B666241,0.09076,0.04999,-0.98425,0.14313,0.0215
1596084098.457695,B666246,0.09076,0.04993,-0.98425,0.14307,0.0215
1596084098.4636521,B666251,0.09076,0.04987,-0.98431,0.14301,0.0215
1596084098.467121,B666256,0.09082,0.04980,-0.98431,0.14294,0.0215
