imu_packets,1254
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084892.352418,B1460578,0.08124,0.06128,-0.97961,0.17316,0.0219
1596084892.357794,B1460583,0.08124,0.06128,-0.97961,0.17310,0.0219
1596084892.365012,B1460588,0.08118,0.06122,-0.97968,0.17310,0.0219
1596084892.368099,B1460593,0.08112,0.06116,-0.97968,0.17303,0.0219
1596084892.373611,B1460598,0.08105,0.06110,-0.97968,0.17303,0.0219
1596084892.3780851,B1460603,0.08105,0.06104,-0.97968,0.17303,0.0219
1596084892.382627,B1460608,0.08099,0.06097,-0.97968,0.17303,0.0219
1596084892.3872662,B1460613,0.08093,0.06091,-0.97968,0.17303,0.0219
1596084892.392319,B1460618,0.08087,0.06085,-0.97968,0.17303,0.0219
1596084892.39803,B1460623,0.08087,0.06079,-0.97968,0.17303,0.0219
1596084892.4026911,B1460628,0.08081,0.06073,-0.97974,0.17303,0.0219
1596084892.407518,B1460633,0.08081,0.06067,-0.97974,0.17303,0.0219
1596084892.413249,B1460638,0.08075,0.06061,-0.97974,0.17310,0.0219
1596084892.419873,B1460643,0.08075,0.06061,-0.97974,0.17310,0.0219
1596084892.424834,B1460648,0.08069,0.06061,-0.97974,0.17310,0.0219
1596084892.429055,B1460654,0.08069,0.06061,-0.97974,0.17310,0.0219
1596084892.4365618,B1460659,0.08069,0.06061,-0.97974,0.17316,0.0219
1596084892.441346,B1460665,0.08063,0.06061,-0.97974,0.17316,0.0219
1596084892.447602,B1460670,0.08063,0.06061,-0.97974,0.17316,0.0219
1596084892.455221,B1460675,0.08063,0.06061,-0.97974,0.17322,0.0219
1596084892.455482,B1460681,0.08057,0.06067,-0.97968,0.17322,0.0219
1596084892.460641,B1460686,0.08057,0.06067,-0.97968,0.17328,0.0219
1596084892.466763,B1460691,0.08051,0.06073,-0.97968,0.17334,0.0219
1596084892.470443,B1460696,0.08051,0.06073,-0.97968,0.17334,0.0219
1596084892.4759371,B1460701,0.08044,0.06079,-0.97968,0.17340,0.0219
1596084892.481034,B1460706,0.08044,0.06079,-0.97968,0.17340,0.0219
1596084892.48611,B1460711,0.08044,0.06085,-0.97968,0.17346,0.0219
1596084892.491065,B1460716,0.08044,0.06091,-0.97968,0.17346,0.0219
1596084892.497518,B1460722,0.08044,0.06091,-0.97968,0.17346,0.0219
