eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1596083654.771248,"{'circle_3d': {'center': [-5.033473097534945, 0.40707623064679144, 55.35187474369811], 'normal': [-0.11646093731209568, 0.6166424337265343, -0.7785813759705564], 'radius': 3.364948888499884}, 'confidence': 0.8522600052504683, 'timestamp': 32364.821973, 'diameter_3d': 6.729897776999768, 'ellipse': {'center': [103.74562665226902, 123.46465746059815], 'axes': [57.42660418126046, 75.71035076500728], 'angle': -73.61260302055396}, 'location': [103.74562665226902, 123.46465746059815], 'diameter': 75.71035076500728, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2352669029075876, 'phi': -1.7192764146550086, 'norm_pos': [0.3242050832883407, 0.48556392724750774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083654.780069,"{'circle_3d': {'center': [-5.028558868052384, 0.4097960863713128, 55.35329561157991], 'normal': [-0.11605141818854892, 0.6168690883702443, -0.7784629703137397], 'radius': 3.36087014262028}, 'confidence': 0.8594058134361471, 'timestamp': 32364.830373, 'diameter_3d': 6.72174028524056, 'ellipse': {'center': [103.80108777500922, 123.49752771964671], 'axes': [57.34801946174523, 75.61605309514849], 'angle': -73.65981062047527}, 'location': [103.80108777500922, 123.49752771964671], 'diameter': 75.61605309514849, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.235554844630836, 'phi': -1.7187840836603459, 'norm_pos': [0.3243783992969038, 0.4854269678348053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083654.786412,"{'circle_3d': {'center': [-5.0313639493663, 0.40873302407231993, 55.35287188662788], 'normal': [-0.11628517496470857, 0.6167804998453282, -0.7784982807264086], 'radius': 3.351295670625458}, 'confidence': 0.822329608211651, 'timestamp': 32364.838773, 'diameter_3d': 6.702591341250916, 'ellipse': {'center': [103.7689165457175, 123.4919533086023], 'axes': [57.18595165598075, 75.40114553648479], 'angle': -73.63450495398173}, 'location': [103.7689165457175, 123.4919533086023], 'diameter': 75.40114553648479, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.235442294166511, 'phi': -1.719071194835088, 'norm_pos': [0.3242778642053672, 0.4854501945474904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083654.797059,"{'circle_3d': {'center': [-5.045768074686796, 0.4159348282729072, 55.360746416976156], 'normal': [-0.11748551874141662, 0.6173806501953772, -0.7778420698640525], 'radius': 3.3476489116267936}, 'confidence': 0.9656299487054184, 'timestamp': 32364.847173, 'diameter_3d': 6.695297823253587, 'ellipse': {'center': [103.61682472820118, 123.57461971820082], 'axes': [57.04917682783018, 75.30932181275571], 'angle': -73.54309173408059}, 'location': [103.61682472820118, 123.57461971820082], 'diameter': 75.30932181275571, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2362049710171323, 'phi': -1.7207035512006883, 'norm_pos': [0.32380257727562867, 0.4851057511741632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083654.807463,"{'circle_3d': {'center': [-5.036221831217802, 0.4140107132442079, 55.357782911225385], 'normal': [-0.1166899984523338, 0.6172203072763189, -0.7780890286766167], 'radius': 3.367450489479322}, 'confidence': 0.908515842769587, 'timestamp': 32364.855573, 'diameter_3d': 6.734900978958644, 'ellipse': {'center': [103.72110082706989, 123.54022656552891], 'axes': [57.418341510867094, 75.75874385207935], 'angle': -73.61219244274123}, 'location': [103.72110082706989, 123.54022656552891], 'diameter': 75.75874385207935, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2360011610256563, 'phi': -1.7196569178577736, 'norm_pos': [0.3241284400845934, 0.4852490559769629], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083654.81439,"{'circle_3d': {'center': [-5.037693554335875, 0.4059381903521162, 55.3516057333776], 'normal': [-0.11681264204550648, 0.6165475970353113, -0.7786037934972652], 'radius': 3.3553110979973613}, 'confidence': 0.9549644129099186, 'timestamp': 32364.863973, 'diameter_3d': 6.7106221959947225, 'ellipse': {'center': [103.69792791377695, 123.45831254341618], 'axes': [57.261254054532074, 75.49391633794356], 'angle': -73.57588940529475}, 'location': [103.69792791377695, 123.45831254341618], 'diameter': 75.49391633794356, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.235146441786952, 'phi': -1.7197139999522486, 'norm_pos': [0.32405602473055295, 0.48559036440243253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083654.8241138,"{'circle_3d': {'center': [-5.042390746576967, 0.39738107298563374, 55.345541447395185], 'normal': [-0.11720407473226416, 0.6158345039214378, -0.7791091506624668], 'radius': 3.36196783493357}, 'confidence': 0.9112603743269255, 'timestamp': 32364.872373, 'diameter_3d': 6.72393566986714, 'ellipse': {'center': [103.64056565685672, 123.35879136370784], 'axes': [57.42282653155198, 75.65273334076622], 'angle': -73.51231563813566}, 'location': [103.64056565685672, 123.35879136370784], 'diameter': 75.65273334076622, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.234241037831891, 'phi': -1.720110155981427, 'norm_pos': [0.32387676767767726, 0.4860050359845507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083654.831438,"{'circle_3d': {'center': [-5.150164235952036, 0.419276845877266, 55.37977082701834], 'normal': [-0.12618519884685325, 0.6176591516624071, -0.7762567023605372], 'radius': 3.3837446924217156}, 'confidence': 0.9954472123236409, 'timestamp': 32364.880773, 'diameter_3d': 6.767489384843431, 'ellipse': {'center': [102.48311528292496, 123.58952288197234], 'axes': [57.440196347344646, 76.10495355653364], 'angle': -72.73557452327685}, 'location': [102.48311528292496, 123.58952288197234], 'diameter': 76.10495355653364, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.236559048456418, 'phi': -1.7319428081374608, 'norm_pos': [0.3202597352591405, 0.48504365465844856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083654.838498,"{'circle_3d': {'center': [-5.286484221509582, 0.4411539706266039, 55.42044984393327], 'normal': [-0.13754519764331544, 0.6194822453915186, -0.7728667842842928], 'radius': 3.396267059311766}, 'confidence': 0.7528382960377784, 'timestamp': 32364.889173, 'diameter_3d': 6.792534118623532, 'ellipse': {'center': [101.01733225567776, 123.82628772071925], 'axes': [57.22313535399271, 76.34171432337797], 'angle': -71.75441914255394}, 'location': [101.01733225567776, 123.82628772071925], 'diameter': 76.34171432337797, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2388793071710658, 'phi': -1.7469198913794501, 'norm_pos': [0.315679163298993, 0.48405713449700316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083654.848192,"{'circle_3d': {'center': [-5.354865449389393, 0.4720746992683855, 55.457782401519], 'normal': [-0.1432436332999663, 0.6220589727783338, -0.7697557378188155], 'radius': 3.4138492488507195}, 'confidence': 0.775951625534007, 'timestamp': 32364.897573, 'diameter_3d': 6.827698497701439, 'ellipse': {'center': [100.30121417426375, 124.15909656579218], 'axes': [57.16045315093558, 76.69085117272509], 'angle': -71.33676440751267}, 'location': [100.30121417426375, 124.15909656579218], 'diameter': 76.69085117272509, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2421659859896765, 'phi': -1.7547815503266047, 'norm_pos': [0.31344129429457424, 0.4826704309758659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083654.855194,"{'circle_3d': {'center': [-5.399634769792842, 0.4611534884554631, 55.457402762661374], 'normal': [-0.14697441000025374, 0.6211488718772569, -0.7697873743902848], 'radius': 3.3946541760024718}, 'confidence': 0.7704775263311958, 'timestamp': 32364.905973, 'diameter_3d': 6.7893083520049435, 'ellipse': {'center': [99.80436005381043, 124.05098025214257], 'axes': [56.81158889057353, 76.26330109577987], 'angle': -70.96259433546732}, 'location': [99.80436005381043, 124.05098025214257], 'diameter': 76.26330109577987, 'sphere': {'center': [-3.635941849789797, -6.992632974071619, 64.69485125534479], 'radius': 12.0}, 'projected_sphere': {'center': [125.15512590063439, 52.98643771800572], 'axes': [230.0028473868805, 230.0028473868805], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.241004152451701, 'phi': -1.7594543463470456, 'norm_pos': [0.3118886251681576, 0.4831209156160726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
