imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084211.758435,B779414,0.07373,0.05835,-0.98425,0.14960,0.0216
1596084211.762666,B779420,0.07379,0.05829,-0.98425,0.14960,0.0216
1596084211.768288,B779425,0.07379,0.05823,-0.98425,0.14960,0.0216
1596084211.7740119,B779430,0.07385,0.05817,-0.98425,0.14954,0.0216
1596084211.783672,B779436,0.07385,0.05811,-0.98425,0.14954,0.0216
1596084211.7844381,B779441,0.07385,0.05804,-0.98431,0.14954,0.0216
1596084211.790019,B779446,0.07391,0.05798,-0.98431,0.14948,0.0216
1596084211.794425,B779451,0.07391,0.05792,-0.98431,0.14948,0.0216
1596084211.799781,B779457,0.07391,0.05786,-0.98431,0.14941,0.0216
1596084211.805452,B779462,0.07397,0.05774,-0.98431,0.14935,0.0216
1596084211.8101819,B779467,0.07397,0.05774,-0.98431,0.14929,0.0216
1596084211.814909,B779472,0.07397,0.05768,-0.98431,0.14929,0.0216
1596084211.820544,B779477,0.07397,0.05768,-0.98431,0.14923,0.0216
1596084211.824982,B779482,0.07397,0.05768,-0.98437,0.14923,0.0216
1596084211.830891,B779487,0.07397,0.05768,-0.98437,0.14917,0.0216
1596084211.835988,B779492,0.07397,0.05768,-0.98437,0.14917,0.0216
1596084211.841741,B779497,0.07397,0.05768,-0.98437,0.14917,0.0216
1596084211.845456,B779502,0.07397,0.05768,-0.98437,0.14917,0.0216
1596084211.851613,B779508,0.07397,0.05768,-0.98437,0.14917,0.0216
1596084211.8584452,B779514,0.07404,0.05768,-0.98437,0.14917,0.0216
1596084211.863338,B779519,0.07404,0.05768,-0.98437,0.14917,0.0216
1596084211.868166,B779524,0.07404,0.05768,-0.98437,0.14917,0.0216
1596084211.8742661,B779530,0.07404,0.05762,-0.98437,0.14917,0.0216
1596084211.880775,B779535,0.07410,0.05762,-0.98431,0.14923,0.0216
1596084211.8837261,B779541,0.07410,0.05756,-0.98431,0.14923,0.0216
1596084211.889529,B779546,0.07410,0.05756,-0.98431,0.14923,0.0216
1596084211.895,B779551,0.07416,0.05750,-0.98431,0.14929,0.0216
1596084211.9031239,B779556,0.07416,0.05737,-0.98431,0.14929,0.0216
1596084211.9049568,B779561,0.07422,0.05731,-0.98431,0.14935,0.0216
1596084211.910989,B779566,0.07422,0.05725,-0.98431,0.14935,0.0216
1596084211.9149172,B779571,0.07428,0.05713,-0.98431,0.14941,0.0216
1596084211.919994,B779577,0.07434,0.05707,-0.98431,0.14941,0.0216
1596084211.926084,B779582,0.07434,0.05701,-0.98431,0.14948,0.0216
1596084211.93014,B779587,0.07446,0.05682,-0.98431,0.14948,0.0216
1596084211.935733,B779592,0.07452,0.05670,-0.98431,0.14948,0.0216
1596084211.940557,B779597,0.07458,0.05664,-0.98431,0.14948,0.0216
1596084211.9451709,B779602,0.07458,0.05658,-0.98431,0.14941,0.0216
