imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596083597.887039,B165345,0.04138,0.04767,-0.98273,0.17395,0.0220
1596083597.89296,B165350,0.04138,0.04773,-0.98273,0.17395,0.0220
1596083597.897336,B165355,0.04138,0.04779,-0.98273,0.17389,0.0220
1596083597.9024498,B165360,0.04144,0.04785,-0.98273,0.17389,0.0220
1596083597.9074361,B165365,0.04144,0.04791,-0.98273,0.17383,0.0220
1596083597.91261,B165371,0.04144,0.04797,-0.98273,0.17383,0.0220
1596083597.918198,B165376,0.04144,0.04803,-0.98273,0.17383,0.0220
1596083597.922533,B165381,0.04144,0.04810,-0.98273,0.17383,0.0220
1596083597.928235,B165386,0.04150,0.04816,-0.98273,0.17377,0.0220
1596083597.933386,B165391,0.04150,0.04822,-0.98273,0.17377,0.0220
1596083597.941555,B165397,0.04150,0.04828,-0.98273,0.17377,0.0220
1596083597.9444852,B165402,0.04150,0.04828,-0.98273,0.17377,0.0220
1596083597.952363,B165408,0.04150,0.04834,-0.98273,0.17377,0.0220
1596083597.9557388,B165414,0.04150,0.04840,-0.98273,0.17377,0.0220
1596083597.9626582,B165419,0.04150,0.04846,-0.98273,0.17377,0.0220
1596083597.965945,B165424,0.04156,0.04852,-0.98273,0.17377,0.0220
1596083597.972064,B165429,0.04156,0.04858,-0.98273,0.17377,0.0220
1596083597.976043,B165434,0.04156,0.04865,-0.98273,0.17377,0.0220
1596083597.9821062,B165439,0.04156,0.04871,-0.98273,0.17371,0.0220
1596083597.9868102,B165444,0.04163,0.04877,-0.98273,0.17371,0.0220
1596083597.991625,B165449,0.04163,0.04883,-0.98273,0.17365,0.0220
1596083597.996429,B165454,0.04169,0.04889,-0.98273,0.17365,0.0220
1596083598.002686,B165459,0.04175,0.04901,-0.98273,0.17358,0.0220
1596083598.006303,B165464,0.04181,0.04913,-0.98273,0.17358,0.0220
1596083598.011529,B165469,0.04181,0.04919,-0.98273,0.17352,0.0220
1596083598.01776,B165475,0.04187,0.04926,-0.98273,0.17346,0.0220
1596083598.0224268,B165480,0.04193,0.04938,-0.98273,0.17340,0.0220
1596083598.0268228,B165485,0.04193,0.04944,-0.98273,0.17340,0.0220
1596083598.032191,B165490,0.04199,0.04962,-0.98273,0.17328,0.0220
1596083598.0376399,B165495,0.04205,0.04974,-0.98273,0.17322,0.0220
1596083598.04184,B165500,0.04205,0.04980,-0.98273,0.17316,0.0220
1596083598.04729,B165505,0.04211,0.04987,-0.98273,0.17310,0.0220
1596083598.0518668,B165510,0.04211,0.04993,-0.98273,0.17303,0.0220
1596083598.05772,B165515,0.04218,0.04999,-0.98279,0.17297,0.0220
1596083598.062577,B165520,0.04218,0.04999,-0.98279,0.17291,0.0220
1596083598.067466,B165525,0.04224,0.05005,-0.98279,0.17279,0.0220
1596083598.0750139,B165530,0.04224,0.05011,-0.98279,0.17273,0.0220
1596083598.078191,B165535,0.04224,0.05011,-0.98279,0.17267,0.0220
1596083598.08212,B165540,0.04230,0.05011,-0.98279,0.17261,0.0220
1596083598.087182,B165545,0.04230,0.05017,-0.98285,0.17255,0.0220
1596083598.091962,B165550,0.04230,0.05017,-0.98285,0.17242,0.0220
1596083598.098461,B165555,0.04236,0.05017,-0.98285,0.17236,0.0220
1596083598.10228,B165560,0.04236,0.05017,-0.98285,0.17230,0.0220
1596083598.107436,B165565,0.04236,0.05017,-0.98285,0.17224,0.0220
1596083598.113782,B165570,0.04236,0.05011,-0.98285,0.17218,0.0220
1596083598.117598,B165575,0.04242,0.05011,-0.98291,0.17212,0.0220
1596083598.122187,B165580,0.04242,0.04999,-0.98291,0.17206,0.0220
1596083598.127408,B165585,0.04242,0.04993,-0.98291,0.17200,0.0220
1596083598.134507,B165591,0.04242,0.04987,-0.98291,0.17200,0.0220
1596083598.138279,B165596,0.04248,0.04980,-0.98291,0.17194,0.0219
1596083598.143887,B165602,0.04254,0.04968,-0.98297,0.17188,0.0219
1596083598.149406,B165607,0.04254,0.04956,-0.98297,0.17181,0.0219
1596083598.154774,B165612,0.04260,0.04950,-0.98297,0.17175,0.0219
1596083598.1601212,B165618,0.04266,0.04938,-0.98297,0.17169,0.0219
1596083598.1648262,B165623,0.04266,0.04932,-0.98297,0.17169,0.0219
1596083598.171454,B165628,0.04272,0.04926,-0.98303,0.17163,0.0219
