eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085250.24057,"{'circle_3d': {'center': [-0.3124893182753905, 4.217142279883716, 73.56374626528199], 'normal': [-0.09094135787076552, 0.5926931172546892, -0.8002777881383069], 'radius': 2.8844769279845686}, 'confidence': 0.9720715209090351, 'timestamp': 33960.061125, 'diameter_3d': 5.768953855969137, 'ellipse': {'center': [157.4342760942809, 155.1096203237859], 'axes': [37.259888819552344, 48.6349879299418], 'angle': -81.56324900389693}, 'location': [157.4342760942809, 155.1096203237859], 'diameter': 48.6349879299418, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.19071437297301097, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.205194778127106, 'phi': -1.6839481720880494, 'norm_pos': [0.49198211279462783, 0.3537099153175588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085250.241236,"{'circle_3d': {'center': [-0.30931789247097874, 4.217532715744779, 73.5636755654807], 'normal': [-0.09067707238706454, 0.5927256535764445, -0.8002836797884159], 'radius': 2.8779360659552484}, 'confidence': 0.9701249227908084, 'timestamp': 33960.069525, 'diameter_3d': 5.755872131910497, 'ellipse': {'center': [157.4605091359975, 155.11487892622822], 'axes': [37.175622843961115, 48.52469179527496], 'angle': -81.58983084006273}, 'location': [157.4605091359975, 155.11487892622822], 'diameter': 48.52469179527496, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.19041606191418925, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.20523517502191, 'phi': -1.6836213044385135, 'norm_pos': [0.4920640910499922, 0.35368800447404913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085250.248477,"{'circle_3d': {'center': [-0.303776964270005, 4.223985460871979, 73.56783159959751], 'normal': [-0.09021532837031673, 0.5932633823370445, -0.7999373436120142], 'radius': 2.8612018296567636}, 'confidence': 0.969396531650486, 'timestamp': 33960.077925, 'diameter_3d': 5.722403659313527, 'ellipse': {'center': [157.5062102350953, 155.17214511801765], 'axes': [36.93696411620176, 48.23968319544104], 'angle': -81.6430832579523}, 'location': [157.5062102350953, 155.17214511801765], 'diameter': 48.23968319544104, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.19032391961253392, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2059029897866016, 'phi': -1.68309979964625, 'norm_pos': [0.4922069069846728, 0.35344939534159314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085250.2552068,"{'circle_3d': {'center': [-0.2773925806949411, 4.19541609095036, 73.54377682458352], 'normal': [-0.0880166297390614, 0.5908826015102429, -0.801941908196513], 'radius': 2.8585183015354945}, 'confidence': 0.9925858501642064, 'timestamp': 33960.086325, 'diameter_3d': 5.717036603070989, 'ellipse': {'center': [157.7263701474455, 154.9438397788867], 'axes': [37.02991341938906, 48.210093628772626], 'angle': -81.82742663474828}, 'location': [157.7263701474455, 154.9438397788867], 'diameter': 48.210093628772626, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.18803510312610516, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.20294874068254, 'phi': -1.6801131547053232, 'norm_pos': [0.4928949067107672, 0.35440066758797206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085250.271474,"{'circle_3d': {'center': [-0.29993492442396064, 4.204866954341611, 73.55325018666308], 'normal': [-0.08989515838314635, 0.5916701734595138, -0.8011524613565497], 'radius': 2.8678652438298}, 'confidence': 0.9826262298908313, 'timestamp': 33960.094725, 'diameter_3d': 5.7357304876596, 'ellipse': {'center': [157.53831038398002, 155.01622613893792], 'axes': [37.10092361273935, 48.36160970787642], 'angle': -81.65218820010031}, 'location': [157.53831038398002, 155.01622613893792], 'diameter': 48.36160970787642, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.18812170409340245, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2039253089569897, 'phi': -1.682536242706817, 'norm_pos': [0.49230721994993754, 0.3540990577544253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085250.274186,"{'circle_3d': {'center': [-0.2784566963564259, 4.237263424266387, 73.57486862034935], 'normal': [-0.08810530604418512, 0.5943698792865785, -0.7993509252160271], 'radius': 2.915997097880301}, 'confidence': 0.9924861852532479, 'timestamp': 33960.103125, 'diameter_3d': 5.831994195760602, 'ellipse': {'center': [157.7207989393941, 155.26382769784794], 'axes': [37.60641774625206, 49.159407295200225], 'angle': -81.86682911217807}, 'location': [157.7207989393941, 155.26382769784794], 'diameter': 49.159407295200225, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.18809921632465532, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2072782030908478, 'phi': -1.6805742651673325, 'norm_pos': [0.49287749668560654, 0.35306738459230025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085250.289613,"{'circle_3d': {'center': [-0.35244917803357745, 4.240895366688435, 73.5860172860188], 'normal': [-0.09427134618394777, 0.5946725411550825, -0.798421869743573], 'radius': 2.918207576271298}, 'confidence': 0.9944785973902711, 'timestamp': 33960.111525, 'diameter_3d': 5.836415152542596, 'ellipse': {'center': [157.1021739281925, 155.28888126620694], 'axes': [37.57582954916196, 49.18921498115708], 'angle': -81.26379870649507}, 'location': [157.1021739281925, 155.28888126620694], 'diameter': 49.18921498115708, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.18894353789468132, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2076546107870048, 'phi': -1.6883242884085339, 'norm_pos': [0.4909442935256016, 0.3529629947241377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085250.294532,"{'circle_3d': {'center': [-0.3215072503702958, 4.201709322022645, 73.55336349467511], 'normal': [-0.09169285221200763, 0.5914070374329333, -0.8011430190222144], 'radius': 2.8961638639492797}, 'confidence': 0.9838183843194843, 'timestamp': 33960.119925, 'diameter_3d': 5.792327727898559, 'ellipse': {'center': [157.35907912292973, 154.98126310391353], 'axes': [37.46722698930326, 48.83898285865424], 'angle': -81.47039593904468}, 'location': [157.35907912292973, 154.98126310391353], 'diameter': 48.83898285865424, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.18818226574054409, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.203598949485774, 'phi': -1.684753004195876, 'norm_pos': [0.4917471222591554, 0.35424473706702697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085250.299892,"{'circle_3d': {'center': [-0.3067894916429956, 4.395302369815673, 73.69763316176547], 'normal': [-0.09046637231806592, 0.6075397914156856, -0.7891205467646842], 'radius': 2.8544113116188314}, 'confidence': 0.473958584519724, 'timestamp': 33960.128325, 'diameter_3d': 5.708822623237663, 'ellipse': {'center': [157.48402870090538, 156.55138314065107], 'axes': [36.16088109007603, 48.04096830025132], 'angle': -81.81583088913439}, 'location': [157.48402870090538, 156.55138314065107], 'diameter': 48.04096830025132, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.18424280988204034, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.22375586383449, 'phi': -1.6849400302291293, 'norm_pos': [0.49213758969032934, 0.34770257024728723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085250.307559,"{'circle_3d': {'center': [-0.29924477706530017, 4.475529678071967, 73.75907700763152], 'normal': [-0.089837646103258, 0.6142254004370435, -0.7840002262758469], 'radius': 2.858656237201482}, 'confidence': 0.48271810196199894, 'timestamp': 33960.136725, 'diameter_3d': 5.717312474402964, 'ellipse': {'center': [157.54879913752677, 157.19322470112542], 'axes': [35.88947705837755, 48.07266161199081], 'angle': -81.96487963092382}, 'location': [157.54879913752677, 157.19322470112542], 'diameter': 48.07266161199081, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.18379660950497145, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.232200331898941, 'phi': -1.6848875030097652, 'norm_pos': [0.4923399973047712, 0.3450282304119774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085250.3187358,"{'circle_3d': {'center': [-0.35283661955474166, 4.1860601161689255, 73.54546394383758], 'normal': [-0.09430363297737811, 0.5901029369451233, -0.8018013149253423], 'radius': 2.906652626982135}, 'confidence': 0.9844258890502556, 'timestamp': 33960.145125, 'diameter_3d': 5.81330525396427, 'ellipse': {'center': [157.0971370822145, 154.8503887109783], 'axes': [37.646457873373215, 49.02114973320359], 'angle': -81.19255218326559}, 'location': [157.0971370822145, 154.8503887109783], 'diameter': 49.02114973320359, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.18370795386656313, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2019826648816467, 'phi': -1.687873168770427, 'norm_pos': [0.49092855338192026, 0.35479004703759043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
