#NEXT_T7_EU_PS_B2_C4_S207_0220150716
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1113.069,-0.08687486,-0.004773334,-0.04267418,0.2504611,0.6573187,1.091091,0.01147201,-0.004371357,0.9999247,-0.1378858,0.1378859,1.957326,DwellButton,4.818897,
1113.085,-0.08692791,-0.004794355,-0.04253562,0.260897,0.6370912,1.087527,0.01111899,-0.004553495,0.9999278,-0.1378858,0.1378859,1.957464,MixedRealityCamera,4.819304,
1113.101,-0.08695956,-0.00479709,-0.04243832,0.2662686,0.601823,1.075552,0.01050349,-0.004647246,0.999934,-0.1378858,0.1378859,1.957562,MixedRealityCamera,4.808601,
1113.118,-0.08700314,-0.004773624,-0.04232307,0.2655232,0.5686534,1.070944,0.009924605,-0.004634237,0.99994,-0.1378858,0.1378859,1.957677,MixedRealityCamera,4.792727,
1113.134,-0.08704267,-0.004775371,-0.04224049,0.2535635,0.5364787,1.053935,0.009363092,-0.004425503,0.9999464,-0.1378858,0.1378859,1.957759,MixedRealityCamera,4.767935,
1113.151,-0.08705432,-0.004757777,-0.04210607,0.2382345,0.5182157,1.05944,0.009044369,-0.004157965,0.9999505,-0.1378858,0.1378859,1.957894,MixedRealityCamera,4.745821,
1113.168,-0.08707368,-0.004733298,-0.04192415,0.1924932,0.5089118,1.055625,0.00888202,-0.003359634,0.9999549,-0.1378858,0.1378859,1.958076,MixedRealityCamera,4.699446,
1113.184,-0.08709182,-0.00470385,-0.0417733,0.1633216,0.5274419,1.034461,0.009205431,-0.002850495,0.9999536,-0.1378858,0.1378859,1.958227,MixedRealityCamera,4.679856,
1113.201,-0.08705929,-0.004741214,-0.04167132,0.1681107,0.5472283,1.032546,0.009550749,-0.00293408,0.9999501,-0.1378858,0.1378859,1.958329,MixedRealityCamera,4.693899,
1113.218,-0.08703798,-0.004768152,-0.04153877,0.1884528,0.572531,1.05869,0.00999233,-0.003289116,0.9999447,-0.1378858,0.1378859,1.958461,MixedRealityCamera,4.7241,
1113.234,-0.08702667,-0.004811767,-0.0414251,0.1945217,0.5879978,1.075341,0.01026226,-0.003395038,0.9999416,-0.1378858,0.1378859,1.958575,MixedRealityCamera,4.737475,
1113.251,-0.08702838,-0.004836977,-0.04125489,0.192904,0.5870754,1.08733,0.01024616,-0.003366803,0.9999418,-0.1378858,0.1378859,1.958745,MixedRealityCamera,4.736234,
1113.268,-0.08704882,-0.00489068,-0.04113728,0.2047686,0.5842944,1.106854,0.01019762,-0.003573879,0.9999416,-0.1378858,0.1378859,1.958863,MixedRealityCamera,4.746893,
1113.284,-0.08709842,-0.004933976,-0.04096717,0.2375644,0.5637955,1.109942,0.009839845,-0.004146269,0.999943,-0.1378858,0.1378859,1.959033,MixedRealityCamera,4.768345,
1113.302,-0.08718477,-0.004961811,-0.04085278,0.2632565,0.5262417,1.102135,0.009184424,-0.004594677,0.9999472,-0.1378858,0.1378859,1.959147,MixedRealityCamera,4.775693,
1113.318,-0.08725007,-0.005037431,-0.04070259,0.3017467,0.4833653,1.106332,0.008436099,-0.005266448,0.9999505,-0.1378858,0.1378859,1.959297,MixedRealityCamera,4.794485,
1113.334,-0.08730491,-0.005155422,-0.04050056,0.3527634,0.4515964,1.112003,0.007881613,-0.006156845,0.99995,-0.1378858,0.1378859,1.959499,MixedRealityCamera,4.831159,
1113.351,-0.08735071,-0.005283851,-0.04028513,0.4274319,0.4369815,1.118153,0.007626479,-0.007460025,0.9999431,-0.1378858,0.1378859,1.959715,MixedRealityCamera,4.89709,
1113.368,-0.08737487,-0.005492877,-0.04006507,0.5286018,0.4251134,1.12489,0.007419245,-0.00922571,0.9999299,-0.1378858,0.1378859,1.959935,MixedRealityCamera,4.991515,
