#NEXT_T1_EU_PS_B0_C6_S207_0220150444
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
961.7789,-0.08825964,-0.003607627,-0.02709134,-0.7575684,0.2402587,-0.427948,0.004192926,0.0132215,0.9999038,0.1378858,0.1378858,1.972909,DwellButton,7.010674,
961.7953,-0.08829021,-0.003592476,-0.02696599,-0.7571716,0.2357452,-0.4089966,0.00411416,0.01321478,0.9999042,0.1378858,0.1378858,1.973034,MixedRealityCamera,7.0154,
961.8112,-0.08823982,-0.003666587,-0.02681322,-0.7165527,0.2219769,-0.3856506,0.003873916,0.0125059,0.9999143,0.1378858,0.1378858,1.973187,MixedRealityCamera,7.046342,
961.8283,-0.08821271,-0.003704831,-0.02658292,-0.6828613,0.2401456,-0.3478394,0.004191022,0.01191788,0.9999202,0.1378858,0.1378858,1.973417,MixedRealityCamera,7.046063,
961.8451,-0.08810226,-0.003680278,-0.02631328,-0.6896973,0.2633619,-0.3106689,0.004596184,0.01203695,0.999917,0.1378858,0.1378858,1.973687,MixedRealityCamera,7.01937,
961.8613,-0.08806074,-0.003687691,-0.02596607,-0.7269897,0.2879803,-0.3321533,0.005025779,0.01268793,0.9999069,0.1378858,0.1378858,1.974034,MixedRealityCamera,6.979041,
961.8776,-0.08795886,-0.003714088,-0.02563756,-0.7073669,0.3148348,-0.3626099,0.005494458,0.01234572,0.9999087,0.1378858,0.1378858,1.974362,MixedRealityCamera,6.962607,
961.8949,-0.08793492,-0.003882874,-0.02532816,-0.6118774,0.3488998,-0.3836365,0.006089065,0.01067882,0.9999244,0.1378858,0.1378858,1.974672,MixedRealityCamera,6.980755,
961.9116,-0.08782107,-0.004105702,-0.02500887,-0.4883118,0.3840081,-0.4085999,0.006701913,0.008522356,0.9999412,0.1378858,0.1378858,1.974991,MixedRealityCamera,7.01238,
961.9279,-0.08774899,-0.004271924,-0.0246523,-0.394104,0.4285956,-0.4005127,0.007480157,0.006878111,0.9999484,0.1378858,0.1378858,1.975348,MixedRealityCamera,7.02317,
961.9438,-0.08764865,-0.004394785,-0.02427683,-0.3424072,0.4456603,-0.3661194,0.007778022,0.005976189,0.9999519,0.1378858,0.1378858,1.975723,MixedRealityCamera,7.03517,
961.961,-0.08757292,-0.004474238,-0.02388016,-0.3104553,0.4504851,-0.3495483,0.007862252,0.005418516,0.9999544,0.1378858,0.1378858,1.97612,MixedRealityCamera,7.047316,
