#NEXT_T6_EW_PS_B1_C7_S207_0220152832
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2391.629,-0.105237,-0.03994781,-0.3401873,-0.007995605,1.183028,-0.2104187,0.02064627,0.0001393607,0.9997869,-0.975,1.162676E-08,10,DwellButton,5.99489,
2391.645,-0.1053074,-0.03991181,-0.3400647,-0.02093506,1.187529,-0.2319946,0.02072481,0.0003655784,0.9997851,-0.975,1.162676E-08,10,MixedRealityCamera,5.998616,
2391.662,-0.1053612,-0.03996384,-0.3399598,0.0232354,1.203728,-0.2627258,0.02100747,-0.0004055341,0.9997792,-0.975,1.162676E-08,10,MixedRealityCamera,6.016205,
2391.679,-0.1053573,-0.03991048,-0.3398533,0.02133558,1.205627,-0.2359924,0.02104061,-0.000372376,0.9997786,-0.975,1.162676E-08,10,MixedRealityCamera,6.018094,
2391.696,-0.1053992,-0.03989504,-0.3397646,0.01825873,1.220295,-0.2092896,0.02129656,-0.000318675,0.9997731,-0.975,1.162676E-08,10,MixedRealityCamera,6.03241,
2391.712,-0.1054316,-0.03991446,-0.3396793,0.02520587,1.255972,-0.1801453,0.02191909,-0.0004399255,0.9997597,-0.975,1.162676E-08,10,MixedRealityCamera,6.068148,
2391.728,-0.1054667,-0.0399303,-0.3396043,0.03876956,1.284613,-0.1634827,0.02241885,-0.0006766564,0.9997484,-0.975,1.162676E-08,10,MixedRealityCamera,6.097186,
2391.745,-0.1055435,-0.03990183,-0.3397512,0.01991898,1.290231,-0.1186523,0.02251687,-0.0003476518,0.9997464,-0.975,1.162676E-08,10,MixedRealityCamera,6.101557,
2391.762,-0.1056512,-0.03986794,-0.339812,-0.003669331,1.281911,-0.07931519,0.02237171,6.40419E-05,0.9997497,-0.975,1.162676E-08,10,MixedRealityCamera,6.09175,
2391.779,-0.1057437,-0.03986004,-0.3397147,-0.02944946,1.266979,-0.07571411,0.02211116,0.0005141088,0.9997554,-0.975,1.162676E-08,10,MixedRealityCamera,6.075509,
2391.796,-0.1058785,-0.03986454,-0.3397804,-0.02618408,1.244584,-0.07803345,0.02172038,0.0004568897,0.999764,-0.975,1.162676E-08,10,MixedRealityCamera,6.05246,
2391.812,-0.1059447,-0.03989098,-0.3397062,-0.02798462,1.227115,-0.08621216,0.02141556,0.0004884489,0.9997705,-0.975,1.162676E-08,10,MixedRealityCamera,6.034586,
2391.829,-0.1059926,-0.03988544,-0.3397323,-0.03857422,1.22222,-0.08825684,0.02133014,0.0006729834,0.9997723,-0.975,1.162676E-08,10,MixedRealityCamera,6.029094,
2391.845,-0.1060173,-0.03988331,-0.3396523,-0.04577637,1.224657,-0.09872437,0.02137266,0.0007989839,0.9997712,-0.975,1.162676E-08,10,MixedRealityCamera,6.03124,
2391.862,-0.1060317,-0.03990114,-0.3395671,-0.0446167,1.232391,-0.09585571,0.02150761,0.00077864,0.9997684,-0.975,1.162676E-08,10,MixedRealityCamera,6.038938,
2391.88,-0.1060686,-0.03995708,-0.3395363,-0.01922607,1.260869,-0.1004944,0.02200453,0.0003353621,0.9997578,-0.975,1.162676E-08,10,MixedRealityCamera,6.068019,
2391.895,-0.1061128,-0.03996342,-0.3395257,-0.009307861,1.272738,-0.09475708,0.02221163,0.0001623481,0.9997533,-0.975,1.162676E-08,10,MixedRealityCamera,6.07996,
2391.912,-0.1061582,-0.03999196,-0.3394364,0.01728581,1.279332,-0.07888794,0.0223267,-0.0003016942,0.9997507,-0.975,1.162676E-08,10,MixedRealityCamera,6.087372,
2391.929,-0.1062418,-0.04005334,-0.3394337,0.0447393,1.254728,-0.06652832,0.02189738,-0.000780848,0.9997599,-0.975,1.162676E-08,10,MixedRealityCamera,6.063494,
2391.945,-0.1063629,-0.040154,-0.3393392,0.08998886,1.218583,-0.06854248,0.02126666,-0.001570601,0.9997726,-0.975,1.162676E-08,10,MixedRealityCamera,6.028932,
