#NEXT_T0_EW_PW_B1_C6_S207_0220145332
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
296.2032,-0.02810982,0.03585066,0.02985507,0.3411805,-0.1118164,-0.7033386,-0.001951271,-0.005954687,0.9999804,0,0.975,10,DwellButton,5.728819,
296.2198,-0.0280688,0.03594249,0.02967029,0.3005543,-0.06893921,-0.6983337,-0.001203272,-0.005245639,0.9999855,0,0.975,10,MixedRealityCamera,5.685755,
296.2358,-0.02798346,0.035924,0.02934944,0.2797968,-0.04354858,-0.7019043,-0.000760227,-0.004883355,0.9999878,0,0.975,10,MixedRealityCamera,5.663962,
296.2525,-0.02795873,0.03584947,0.02909079,0.3201688,-0.03439331,-0.6947021,-0.0006002913,-0.005587971,0.9999842,0,0.975,10,MixedRealityCamera,5.704236,
296.2689,-0.02787414,0.0356936,0.02872705,0.3724531,-0.02362061,-0.7095032,-0.0004124298,-0.006500488,0.9999788,0,0.975,10,MixedRealityCamera,5.756804,
296.2856,-0.02782443,0.03562856,0.02843138,0.409396,-0.0184021,-0.7095337,-0.0003209498,-0.007145247,0.9999744,0,0.975,10,MixedRealityCamera,5.793763,
296.3026,-0.02772722,0.03560387,0.02805815,0.3951558,0.004805125,-0.7201538,8.386326E-05,-0.006896714,0.9999762,0,0.975,10,MixedRealityCamera,5.778825,
296.319,-0.02766566,0.03565587,0.02778905,0.3392717,0.01765943,-0.7412415,0.0003082098,-0.005921374,0.9999824,0,0.975,10,MixedRealityCamera,5.722144,
296.3365,-0.02759309,0.03577681,0.02747362,0.218792,0.02760791,-0.7528687,0.0004818454,-0.003818631,0.9999926,0,0.975,10,MixedRealityCamera,5.600632,
296.3522,-0.02758777,0.03600242,0.0271783,0.128304,0.0515106,-0.8699951,0.0008990272,-0.002239325,0.9999971,0,0.975,10,MixedRealityCamera,5.50819,
296.3692,-0.02746644,0.03599048,0.02675788,0.1469379,0.08994339,-0.8954163,0.001569803,-0.002564547,0.9999955,0,0.975,10,MixedRealityCamera,5.526057,
296.385,-0.02736743,0.03587967,0.02635294,0.2370415,0.1223108,-0.8531799,0.002134707,-0.004137143,0.9999892,0,0.975,10,MixedRealityCamera,5.616218,
296.4023,-0.02730377,0.03574327,0.02584932,0.2929018,0.1295862,-0.8630371,0.002261674,-0.005112079,0.9999844,0,0.975,10,MixedRealityCamera,5.672537,
296.4195,-0.02730174,0.03571683,0.02550797,0.2680506,0.1420911,-0.8874817,0.002479927,-0.004678348,0.999986,0,0.975,10,MixedRealityCamera,5.647606,
296.4361,-0.02724264,0.03572887,0.02511883,0.2013796,0.1613083,-0.9237061,0.002815341,-0.003514731,0.9999899,0,0.975,10,MixedRealityCamera,5.58065,
296.4521,-0.02728381,0.03577704,0.02481829,0.1354892,0.1651359,-0.9212341,0.002882154,-0.00236473,0.999993,0,0.975,10,MixedRealityCamera,5.514342,
296.4688,-0.02726875,0.03575853,0.02445964,0.07464131,0.1398593,-0.8896484,0.002441,-0.001302736,0.9999962,0,0.975,10,MixedRealityCamera,5.453413,
296.4853,-0.02738247,0.03569602,0.02418222,0.06626225,0.1019139,-0.8994446,0.001778731,-0.001156494,0.9999977,0,0.975,10,MixedRealityCamera,5.445501,
296.5025,-0.02744833,0.03554378,0.0238312,0.09478214,0.06568766,-0.9109802,0.001146464,-0.00165426,0.999998,0,0.975,10,MixedRealityCamera,5.475217,
296.5194,-0.02760793,0.03555702,0.02364295,0.08608986,0.03706355,-0.9263916,0.0006468803,-0.001502551,0.9999987,0,0.975,10,MixedRealityCamera,5.466943,
296.5355,-0.02778231,0.03571653,0.02344921,-0.005034673,0.01105493,-0.9362488,0.0001929449,8.787163E-05,1,0,0.975,10,MixedRealityCamera,5.375453,
296.5521,-0.02795049,0.03591158,0.02328343,-0.1277771,-0.00680542,-0.8800049,-0.0001189352,0.00223023,0.9999975,0,0.975,10,MixedRealityCamera,5.252178,
296.5688,-0.02823904,0.03618679,0.02323879,-0.2948914,0.007962552,-0.8423767,0.0001389709,0.005146587,0.9999868,0,0.975,10,MixedRealityCamera,5.08311,
296.5851,-0.02855488,0.03658902,0.02316998,-0.5331421,0.04635927,-0.8565063,0.0008090868,0.009305118,0.9999564,0,0.975,10,MixedRealityCamera,4.84165,
296.6021,-0.02897206,0.03711295,0.02326212,-0.8050537,0.1133826,-0.855072,0.001978704,0.01405037,0.9998993,0,0.975,10,MixedRealityCamera,4.565702,
296.6194,-0.02937126,0.03775934,0.02330529,-1.101593,0.1786408,-0.8114319,0.003117288,0.01922543,0.9998103,0,0.975,10,MixedRealityCamera,4.265169,
296.636,-0.03001598,0.03858909,0.02352326,-1.440033,0.2022322,-0.7652283,0.003528496,0.02513077,0.999678,0,0.975,10,MixedRealityCamera,3.922163,
296.6518,-0.03073781,0.03953689,0.02378752,-1.891296,0.2029954,-0.7430725,0.003541001,0.03300336,0.999449,0,0.975,10,MixedRealityCamera,3.465715,
296.6691,-0.03175415,0.04043866,0.02416272,-2.367798,0.1480407,-0.7520447,0.002581589,0.04131423,0.9991429,0,0.975,10,MixedRealityCamera,2.984325,
296.6851,-0.0328373,0.04106803,0.02464291,-2.883728,0.05756293,-0.7897034,0.00100339,0.05030945,0.9987332,0,0.975,10,MixedRealityCamera,2.46831,
296.7023,-0.03430982,0.04151393,0.02539412,-3.348114,-0.06616211,-0.9138184,-0.001152866,0.05840249,0.9982924,0,0.975,10,MixedRealityCamera,2.015477,
296.7183,-0.03587304,0.04173258,0.02620007,-3.695496,-0.252533,-1.071808,-0.004398562,0.0644536,0.997911,0,0.975,10,MixedRealityCamera,1.712236,
296.7354,-0.03780805,0.04169399,0.02723578,-3.905212,-0.4598389,-1.183228,-0.008006948,0.06810594,0.997646,0,0.975,10,MixedRealityCamera,1.59127,
296.7517,-0.03983714,0.04154162,0.02834474,-4.004364,-0.6734924,-1.253479,-0.0117259,0.06983256,0.9974898,0,0.975,10,MixedRealityCamera,1.616647,
296.769,-0.04206662,0.04148943,0.02970099,-4.173309,-0.8959045,-1.251953,-0.01559459,0.07277361,0.9972265,0,0.975,10,MixedRealityCamera,1.633147,
296.7852,-0.04429554,0.04155321,0.03108895,-4.384644,-1.094696,-1.230042,-0.01904877,0.07645185,0.9968913,0,0.975,10,MixedRealityCamera,1.654457,
296.8024,-0.04673013,0.041657,0.03270537,-4.579285,-1.267212,-1.215485,-0.02204437,0.07983827,0.996564,0,0.975,10,MixedRealityCamera,1.712922,
296.8193,-0.04911671,0.04173895,0.03440259,-4.74707,-1.397339,-1.22995,-0.02430185,0.08275722,0.9962734,0,0.975,10,MixedRealityCamera,1.778393,
296.8354,-0.05154669,0.04174202,0.03632575,-4.882629,-1.471741,-1.227356,-0.02559065,0.08511506,0.9960424,0,0.975,10,MixedRealityCamera,1.822416,
296.852,-0.05391714,0.0416651,0.03839107,-4.960144,-1.497253,-1.216217,-0.02603116,0.08646257,0.9959149,0,0.975,10,MixedRealityCamera,1.842282,
296.8689,-0.05633798,0.04158145,0.04065121,-5.017761,-1.464905,-1.221161,-0.02546672,0.08746454,0.995842,0,0.975,10,MixedRealityCamera,1.813157,
296.8853,-0.05868968,0.04157736,0.04303012,-5.125122,-1.399414,-1.215607,-0.02432431,0.08933083,0.9957049,0,0.975,10,MixedRealityCamera,1.745179,
296.902,-0.06095019,0.04141977,0.04552177,-5.262054,-1.291382,-1.182373,-0.02244222,0.09171107,0.9955328,0,0.975,10,MixedRealityCamera,1.637933,
296.9185,-0.06317202,0.04126633,0.04822538,-5.321716,-1.185913,-1.181915,-0.02060739,0.09274785,0.9954764,0,0.975,10,MixedRealityCamera,1.54345,
296.9353,-0.0655828,0.0408896,0.05079593,-5.326111,-1.061523,-1.280121,-0.01844629,0.09282411,0.9955117,0,0.975,10,MixedRealityCamera,1.433541,
296.9521,-0.06795217,0.04048385,0.05362296,-5.313477,-0.926178,-1.394409,-0.01609495,0.09260472,0.9955729,0,0.975,10,target_0,1.312986,
296.9689,-0.07027276,0.04000887,0.05640661,-5.318329,-0.7697754,-1.516235,-0.01337705,0.09268931,0.9956052,0,0.975,10,target_0,1.170694,
296.9846,-0.07250729,0.03954408,0.05940233,-5.337128,-0.5741577,-1.628906,-0.009977544,0.09301589,0.9956146,0,0.975,10,target_0,0.9885356,
297.0018,-0.07475398,0.039004,0.06245814,-5.398285,-0.3811646,-1.695648,-0.006623238,0.09407877,0.9955427,0,0.975,10,target_0,0.8086666,
297.019,-0.07691699,0.03849372,0.06570482,-5.453339,-0.1683655,-1.776459,-0.002925444,0.09503518,0.9954696,0,0.975,10,target_0,0.6129363,
297.0353,-0.07902579,0.03776759,0.0687794,-5.446259,0.117024,-1.87851,0.002033232,0.09491231,0.9954836,0,0.975,10,target_0,0.3414966,
297.0524,-0.08100886,0.03693662,0.07208463,-5.381104,0.4255339,-1.938477,0.007394169,0.09377994,0.9955655,0,0.975,10,target_0,0.04423466,
297.0686,-0.08290043,0.03606858,0.07528549,-5.266602,0.7034352,-1.875977,0.01222512,0.09179015,0.9957033,0,0.975,10,target_0,0.2624426,
297.0851,-0.08471686,0.03533224,0.07869761,-5.138611,0.9522841,-1.715515,0.01655293,0.08956528,0.9958434,0,0.975,10,target_0,0.5352231,
297.1018,-0.08640581,0.03483941,0.08214107,-5.023956,1.176954,-1.582092,0.02046136,0.08757243,0.995948,0,0.975,10,target_0,0.7798419,
297.1187,-0.08807632,0.03446959,0.08584273,-4.991028,1.375912,-1.529633,0.02392084,0.08699963,0.9959211,0,0.975,10,target_0,0.9636774,
297.1352,-0.08957185,0.03398916,0.08950438,-4.987885,1.578276,-1.46814,0.02743833,0.08694483,0.9958352,0,0.975,10,target_0,1.142438,
