#NEXT_T0_EU_PW_B0_C6_S207_0220151350
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1515.93,-0.06966268,-0.002534196,-0.06175028,0.00794903,0.7440627,1.45198,0.01298598,-0.0001387368,0.9999157,0,0.195,1.93825,DwellButton,5.781707,
1515.947,-0.0697189,-0.002658673,-0.06138242,0.05377577,0.7678635,1.441659,0.01340134,-0.0009385642,0.9999098,0,0.195,1.938618,MixedRealityCamera,5.825174,
1515.963,-0.06979169,-0.002736751,-0.06096765,0.08694685,0.7834383,1.452949,0.01367314,-0.001517508,0.9999053,0,0.195,1.939032,MixedRealityCamera,5.85692,
1515.98,-0.06992308,-0.002734255,-0.0605929,0.07428624,0.750132,1.521816,0.01309189,-0.001296539,0.9999135,0,0.195,1.939407,MixedRealityCamera,5.8523,
1515.997,-0.07007823,-0.002688874,-0.06018609,0.04053801,0.6862715,1.594307,0.01197741,-0.0007075217,0.999928,0,0.195,1.939814,MixedRealityCamera,5.833043,
1516.014,-0.0703027,-0.002643403,-0.05984055,0.04331828,0.6262735,1.594395,0.01093031,-0.0007560466,0.99994,0,0.195,1.940159,MixedRealityCamera,5.849854,
1516.031,-0.07052028,-0.00264065,-0.05955612,0.05910174,0.5728762,1.545063,0.009998403,-0.00103152,0.9999495,0,0.195,1.940444,MixedRealityCamera,5.8794,
1516.046,-0.07071204,-0.002706472,-0.05929185,0.09803131,0.5302113,1.513165,0.009253787,-0.001710968,0.9999557,0,0.195,1.940708,MixedRealityCamera,5.930884,
1516.063,-0.07081915,-0.002818197,-0.058975,0.1173837,0.4956286,1.554682,0.008650225,-0.002048731,0.9999605,0,0.195,1.941025,MixedRealityCamera,5.9622,
1516.08,-0.07096428,-0.00280156,-0.05868984,0.1140177,0.4869227,1.552055,0.008498285,-0.001989983,0.9999619,0,0.195,1.94131,MixedRealityCamera,5.96174,
1516.097,-0.07108749,-0.002770539,-0.05841865,0.09259155,0.5196652,1.557723,0.009069733,-0.001616027,0.9999576,0,0.195,1.941581,MixedRealityCamera,5.932735,
1516.114,-0.07119504,-0.002754129,-0.05811791,0.07268452,0.5543416,1.592628,0.009674928,-0.001268584,0.9999524,0,0.195,1.941882,MixedRealityCamera,5.905015,
1516.13,-0.07129815,-0.002775691,-0.05780156,0.05161187,0.5875264,1.623595,0.01025409,-0.0009007969,0.999947,0,0.195,1.942198,MixedRealityCamera,5.877666,
1516.147,-0.07144324,-0.002831474,-0.0574998,0.06166103,0.6008335,1.66804,0.01048633,-0.001076188,0.9999444,0,0.195,1.9425,MixedRealityCamera,5.886663,
1516.163,-0.07160915,-0.002930291,-0.05715355,0.08448185,0.6060216,1.710137,0.01057686,-0.001474486,0.999943,0,0.195,1.942846,MixedRealityCamera,5.911386,
1516.18,-0.07173814,-0.003067095,-0.0567986,0.1254374,0.6048521,1.714661,0.01055644,-0.002189294,0.9999419,0,0.195,1.943201,MixedRealityCamera,5.956049,
1516.196,-0.07184878,-0.003174055,-0.05635636,0.181881,0.5979534,1.706938,0.01043601,-0.003174416,0.9999405,0,0.195,1.943644,MixedRealityCamera,6.016172,
1516.213,-0.07176912,-0.00307693,-0.05588813,0.2632135,0.5750524,1.735527,0.01003628,-0.004593925,0.9999391,0,0.195,1.944112,MixedRealityCamera,6.097444,
1516.23,-0.07166851,-0.003085684,-0.05539894,0.3044828,0.5721183,1.742458,0.009985043,-0.005314203,0.999936,0,0.195,1.944601,MixedRealityCamera,6.137757,
