#NEXT_T5_EW_PS_B4_C6_S207_0220153238
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2635.508,-0.1102711,-0.0414452,-0.349466,0.01929666,0.669157,1.346947,0.01167873,-0.0003367902,0.9999318,-0.6894292,-0.689429,10,DwellButton,5.256504,
2635.524,-0.110342,-0.04143151,-0.349468,0.01862087,0.6434528,1.353162,0.01123013,-0.0003249955,0.9999369,-0.6894292,-0.689429,10,MixedRealityCamera,5.23787,
2635.542,-0.1104414,-0.04146811,-0.3494043,0.02018605,0.6367462,1.341474,0.01111309,-0.0003523131,0.9999382,-0.6894292,-0.689429,10,MixedRealityCamera,5.231356,
2635.558,-0.1104784,-0.04146058,-0.3494231,0.04762832,0.6372842,1.352135,0.01112248,-0.0008312709,0.9999378,-0.6894292,-0.689429,10,MixedRealityCamera,5.213009,
2635.575,-0.1104796,-0.04145203,-0.3494127,0.05147406,0.643829,1.34214,0.0112367,-0.0008983917,0.9999365,-0.6894292,-0.689429,10,MixedRealityCamera,5.215263,
2635.592,-0.1105034,-0.04145381,-0.3494381,0.06495005,0.6667952,1.356813,0.0116375,-0.001133592,0.9999316,-0.6894292,-0.689429,10,MixedRealityCamera,5.223035,
2635.608,-0.1104853,-0.04144207,-0.3494342,0.05494948,0.6903762,1.368433,0.01204904,-0.0009590492,0.9999269,-0.6894292,-0.689429,10,MixedRealityCamera,5.247288,
2635.625,-0.1105188,-0.0413974,-0.3494994,0.06843575,0.713359,1.368921,0.01245013,-0.001194429,0.9999218,-0.6894292,-0.689429,10,MixedRealityCamera,5.255311,
2635.641,-0.1105084,-0.04144245,-0.3494996,0.0576678,0.715977,1.383636,0.01249582,-0.001006493,0.9999214,-0.6894292,-0.689429,10,MixedRealityCamera,5.264363,
2635.657,-0.110554,-0.04136917,-0.349475,0.02211818,0.7035464,1.392277,0.01227889,-0.0003860351,0.9999245,-0.6894292,-0.689429,10,MixedRealityCamera,5.279119,
2635.674,-0.1106298,-0.04129582,-0.3494046,-0.02520752,0.6803429,1.357808,0.01187394,0.0004401834,0.9999294,-0.6894292,-0.689429,10,MixedRealityCamera,5.294131,
2635.691,-0.1107053,-0.04134926,-0.3494061,0.02202991,0.6725475,1.303908,0.0117379,-0.0003844945,0.999931,-0.6894292,-0.689429,10,MixedRealityCamera,5.255758,
2635.708,-0.1107783,-0.04152067,-0.3493741,0.09061652,0.6603707,1.275198,0.01152537,-0.001581556,0.9999323,-0.6894292,-0.689429,10,MixedRealityCamera,5.199648,
2635.724,-0.1108799,-0.04161124,-0.3493274,0.1573402,0.6291703,1.283876,0.01098083,-0.002746101,0.9999359,-0.6894292,-0.689429,10,MixedRealityCamera,5.131143,
2635.741,-0.1110212,-0.0418179,-0.3492271,0.2353901,0.5974745,1.300532,0.01042762,-0.004108321,0.9999372,-0.6894292,-0.689429,10,MixedRealityCamera,5.054314,
2635.758,-0.1111919,-0.04204759,-0.3491719,0.3759065,0.5545045,1.351529,0.009677571,-0.00656076,0.9999316,-0.6894292,-0.689429,10,MixedRealityCamera,4.928275,
2635.774,-0.1114529,-0.04232177,-0.3490585,0.5263476,0.461279,1.41547,0.008050411,-0.009186368,0.9999254,-0.6894292,-0.689429,10,MixedRealityCamera,4.757899,
2635.791,-0.1118168,-0.04259846,-0.3489397,0.6730949,0.3016202,1.463822,0.005263878,-0.01174745,0.9999171,-0.6894292,-0.689429,10,MixedRealityCamera,4.538896,
2635.808,-0.112222,-0.04303509,-0.3487669,0.8856897,0.153625,1.519105,0.002680938,-0.01545759,0.9998769,-0.6894292,-0.689429,10,MixedRealityCamera,4.28656,
2635.824,-0.1125881,-0.0435661,-0.3486976,1.193594,0.01123591,1.54895,0.0001960611,-0.02083064,0.999783,-0.6894292,-0.689429,10,MixedRealityCamera,3.982216,
2635.841,-0.1128618,-0.04422082,-0.3485832,1.552526,-0.1359253,1.532764,-0.002371445,-0.02709338,0.9996301,-0.6894292,-0.689429,10,MixedRealityCamera,3.652323,
2635.857,-0.1132175,-0.04474185,-0.3484544,1.814694,-0.2846985,1.515238,-0.004966195,-0.03166709,0.9994861,-0.6894292,-0.689429,10,MixedRealityCamera,3.383446,
2635.874,-0.1135138,-0.04503963,-0.3482117,1.955545,-0.464386,1.492034,-0.008100182,-0.03412408,0.9993848,-0.6894292,-0.689429,10,MixedRealityCamera,3.154922,
2635.891,-0.1138427,-0.04508869,-0.3479083,1.94757,-0.6221619,1.523692,-0.01085207,-0.03398496,0.9993634,-0.6894292,-0.689429,10,MixedRealityCamera,3.022909,
2635.908,-0.1140584,-0.04496338,-0.3475758,1.827912,-0.6932373,1.518442,-0.01209307,-0.03189768,0.999418,-0.6894292,-0.689429,10,MixedRealityCamera,3.029442,
2635.924,-0.1141787,-0.04492296,-0.3473659,1.759624,-0.726532,1.564755,-0.01267417,-0.0307064,0.9994481,-0.6894292,-0.689429,10,MixedRealityCamera,3.041759,
