#NEXT_T7_EW_PW_B4_C2_S207_0220145936
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
660.2985,-0.02601476,0.006249852,0.04584204,0.2910518,-0.4107666,-1.333099,-0.007168819,-0.00507979,0.9999614,-0.6894288,0.6894293,10,DwellButton,5.410192,
660.3147,-0.02575086,0.006367698,0.04566636,0.2376339,-0.3908997,-1.325775,-0.00682246,-0.004147482,0.9999681,-0.6894288,0.6894293,10,MixedRealityCamera,5.381684,
660.3309,-0.02557886,0.006504137,0.04543832,0.1831233,-0.3554077,-1.338074,-0.006203085,-0.003196098,0.9999757,-0.6894288,0.6894293,10,MixedRealityCamera,5.362388,
660.3477,-0.02531214,0.006535079,0.04524167,0.1789564,-0.3293152,-1.347107,-0.005747679,-0.003123374,0.9999786,-0.6894288,0.6894293,10,MixedRealityCamera,5.376802,
660.3635,-0.02516282,0.006519664,0.04506638,0.1905894,-0.3248901,-1.369263,-0.005670462,-0.003326406,0.9999784,-0.6894288,0.6894293,10,MixedRealityCamera,5.389034,
660.3806,-0.02486944,0.006572515,0.0449633,0.174235,-0.308197,-1.410309,-0.005379045,-0.00304097,0.9999809,-0.6894288,0.6894293,10,MixedRealityCamera,5.388234,
660.3974,-0.02468044,0.0066843,0.04492281,0.120764,-0.2863159,-1.493256,-0.004997207,-0.002107728,0.9999853,-0.6894288,0.6894293,10,MixedRealityCamera,5.362351,
660.4132,-0.02439115,0.006689455,0.04484922,0.09593696,-0.2611694,-1.578705,-0.004557998,-0.001674415,0.9999882,-0.6894288,0.6894293,10,MixedRealityCamera,5.361328,
660.4305,-0.0242208,0.006581757,0.04484672,0.1076576,-0.1853638,-1.690887,-0.003235296,-0.001878978,0.999993,-0.6894288,0.6894293,10,MixedRealityCamera,5.421662,
660.4476,-0.02396508,0.00652026,0.04476339,0.1511534,-0.1022034,-1.694336,-0.001783929,-0.002638122,0.9999949,-0.6894288,0.6894293,10,MixedRealityCamera,5.511,
660.4636,-0.02377357,0.006557766,0.04466342,0.1622069,-0.03115845,-1.671753,-0.0005435725,-0.002831042,0.9999958,-0.6894288,0.6894293,10,MixedRealityCamera,5.567748,
660.4805,-0.02351583,0.006579787,0.04459716,0.1757275,0.03123858,-1.623596,0.0005452135,-0.003067018,0.9999952,-0.6894288,0.6894293,10,MixedRealityCamera,5.6211,
660.4973,-0.02341073,0.006682914,0.04463493,0.1168377,0.09086189,-1.59314,0.001585835,-0.002039202,0.9999967,-0.6894288,0.6894293,10,MixedRealityCamera,5.61974,
660.5139,-0.02328204,0.006800547,0.04461785,0.03863948,0.1342962,-1.601166,0.002343908,-0.0006743861,0.999997,-0.6894288,0.6894293,10,MixedRealityCamera,5.594575,
660.5305,-0.02333775,0.006875563,0.04464244,-0.01690674,0.1683707,-1.612244,0.002938618,0.0002949371,0.9999956,-0.6894288,0.6894293,10,MixedRealityCamera,5.579175,
660.5475,-0.02325517,0.006908532,0.04462207,-0.04165649,0.1924992,-1.632782,0.003359738,0.0007272115,0.9999941,-0.6894288,0.6894293,10,MixedRealityCamera,5.579456,
660.563,-0.02325002,0.006922215,0.04457701,-0.05258179,0.2039379,-1.616791,0.003559379,0.000917484,0.9999933,-0.6894288,0.6894293,10,MixedRealityCamera,5.580089,
660.5803,-0.0231421,0.006872389,0.0445754,-0.04388428,0.2407674,-1.613678,0.00420217,0.0007658181,0.9999909,-0.6894288,0.6894293,10,MixedRealityCamera,5.613355,
660.5972,-0.02311912,0.006863084,0.04461074,-0.03787231,0.2726754,-1.645172,0.004759065,0.0006612453,0.9999884,-0.6894288,0.6894293,10,MixedRealityCamera,5.640731,
660.6138,-0.02307419,0.006857086,0.0446271,-0.05661011,0.3172481,-1.688995,0.005536993,0.0009882466,0.9999842,-0.6894288,0.6894293,10,MixedRealityCamera,5.660605,
660.6304,-0.0231962,0.006932102,0.04464532,-0.1300659,0.3437734,-1.71463,0.005999927,0.002270269,0.9999794,-0.6894288,0.6894293,10,MixedRealityCamera,5.629567,
660.6473,-0.02329454,0.00704677,0.04466778,-0.2487488,0.3444872,-1.709717,0.006012342,0.004341255,0.9999725,-0.6894288,0.6894293,10,MixedRealityCamera,5.55012,
660.663,-0.0235803,0.00725352,0.04468321,-0.4051208,0.3021608,-1.711945,0.005273546,0.007070664,0.9999611,-0.6894288,0.6894293,10,MixedRealityCamera,5.413776,
660.6804,-0.02402772,0.007495053,0.04465968,-0.6028137,0.2157634,-1.673798,0.003765565,0.01052075,0.9999376,-0.6894288,0.6894293,10,MixedRealityCamera,5.217818,
660.6974,-0.02469448,0.007667713,0.04460999,-0.7518005,0.04593049,-1.568909,0.0008015691,0.01312123,0.9999136,-0.6894288,0.6894293,10,MixedRealityCamera,4.988452,
660.7134,-0.02544565,0.007869769,0.04454529,-0.918457,-0.1780396,-1.449402,-0.003107216,0.01602962,0.9998667,-0.6894288,0.6894293,10,MixedRealityCamera,4.705528,
