#NEXT_T4_EW_PS_B1_C1_S207_0220152728
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2325.584,-0.1097398,-0.04159306,-0.3216781,-0.1711731,1.213568,0.6654323,0.02117909,0.002987657,0.9997712,-8.52372E-08,-0.975,10,DwellButton,5.372209,
2325.601,-0.1097768,-0.04155177,-0.3217092,-0.2065125,1.194298,0.6677316,0.02084279,0.00360424,0.9997762,-8.52372E-08,-0.975,10,MixedRealityCamera,5.405409,
2325.618,-0.1098078,-0.04149956,-0.3217302,-0.2485657,1.187446,0.6626989,0.02072316,0.004338352,0.9997758,-8.52372E-08,-0.975,10,MixedRealityCamera,5.446724,
2325.634,-0.1097829,-0.04149242,-0.3217483,-0.2747498,1.207053,0.6648687,0.02106526,0.004795444,0.9997666,-8.52372E-08,-0.975,10,MixedRealityCamera,5.474931,
2325.651,-0.1096933,-0.04143151,-0.3217821,-0.2614441,1.240244,0.6494042,0.02164443,0.00456293,0.9997553,-8.52372E-08,-0.975,10,MixedRealityCamera,5.46576,
2325.668,-0.1096409,-0.0414685,-0.3217863,-0.2602844,1.268455,0.6508893,0.02213668,0.004543013,0.9997447,-8.52372E-08,-0.975,10,MixedRealityCamera,5.467768,
2325.684,-0.1095689,-0.04147473,-0.321801,-0.2396545,1.305937,0.6608378,0.02279073,0.004182858,0.9997315,-8.52372E-08,-0.975,10,MixedRealityCamera,5.452011,
2325.702,-0.1095493,-0.04154016,-0.3218111,-0.2137146,1.324777,0.6643953,0.02311951,0.003730165,0.9997258,-8.52372E-08,-0.975,10,MixedRealityCamera,5.428345,
2325.717,-0.1095159,-0.0415677,-0.3218056,-0.1911316,1.328966,0.6573575,0.02319263,0.003335797,0.9997255,-8.52372E-08,-0.975,10,MixedRealityCamera,5.406352,
2325.735,-0.1095341,-0.04160678,-0.3218071,-0.177887,1.320353,0.6541542,0.02304235,0.00310468,0.9997297,-8.52372E-08,-0.975,10,MixedRealityCamera,5.39187,
2325.751,-0.1096127,-0.04162109,-0.3217842,-0.1665344,1.294448,0.6476704,0.02259037,0.002906437,0.9997406,-8.52372E-08,-0.975,10,MixedRealityCamera,5.377167,
2325.768,-0.1096548,-0.04166659,-0.3217884,-0.1616211,1.264804,0.6366098,0.0220731,0.002821074,0.9997524,-8.52372E-08,-0.975,10,MixedRealityCamera,5.36834,
2325.784,-0.1096953,-0.04167106,-0.321798,-0.1460266,1.243644,0.6321135,0.02170391,0.0025486,0.9997612,-8.52372E-08,-0.975,10,MixedRealityCamera,5.350168,
2325.801,-0.1097305,-0.04170554,-0.3218268,-0.140625,1.233221,0.6170371,0.02152204,0.002454127,0.9997653,-8.52372E-08,-0.975,10,MixedRealityCamera,5.343388,
2325.817,-0.1096887,-0.04171206,-0.3218542,-0.1340942,1.229862,0.612039,0.02146343,0.002340231,0.9997669,-8.52372E-08,-0.975,10,MixedRealityCamera,5.336489,
2325.834,-0.1096947,-0.0417492,-0.3219195,-0.1267395,1.24514,0.6079777,0.02173003,0.00221207,0.9997614,-8.52372E-08,-0.975,10,MixedRealityCamera,5.330758,
2325.851,-0.1096335,-0.04177147,-0.3219746,-0.1257019,1.24826,0.61298,0.02178448,0.002193717,0.9997603,-8.52372E-08,-0.975,10,MixedRealityCamera,5.330023,
2325.868,-0.1096442,-0.04180283,-0.3220668,-0.1022339,1.270997,0.6073285,0.02218122,0.001784456,0.9997524,-8.52372E-08,-0.975,10,MixedRealityCamera,5.309247,
2325.884,-0.1096305,-0.04183663,-0.3221461,-0.08648682,1.283897,0.6115814,0.02240633,0.00150951,0.9997478,-8.52372E-08,-0.975,10,MixedRealityCamera,5.295056,
2325.9,-0.1096308,-0.04190342,-0.322211,-0.05270386,1.302448,0.6249217,0.02273004,0.0009197112,0.9997412,-8.52372E-08,-0.975,10,MixedRealityCamera,5.263545,
2325.917,-0.1095848,-0.0419584,-0.3222728,-0.01858521,1.303153,0.6124014,0.02274235,0.0003243344,0.9997413,-8.52372E-08,-0.975,10,MixedRealityCamera,5.229521,
2325.934,-0.109606,-0.04206204,-0.3222888,0.02701448,1.301666,0.6100291,0.02271639,-0.0004714916,0.9997419,-8.52372E-08,-0.975,10,MixedRealityCamera,5.183571,
2325.951,-0.1096198,-0.04219263,-0.3223004,0.09397299,1.296563,0.6089815,0.02262733,-0.001640137,0.9997426,-8.52372E-08,-0.975,10,MixedRealityCamera,5.115769,
2325.967,-0.109639,-0.04237656,-0.3223044,0.1889198,1.291884,0.6019481,0.0225456,-0.003297266,0.9997404,-8.52372E-08,-0.975,10,MixedRealityCamera,5.020047,
2325.983,-0.1096217,-0.04262349,-0.3222434,0.3539927,1.294486,0.5927916,0.02259069,-0.006178299,0.9997257,-8.52372E-08,-0.975,10,MixedRealityCamera,4.85563,
2326,-0.1096358,-0.04299268,-0.3222571,0.5555688,1.305245,0.600737,0.02277778,-0.009696353,0.9996935,-8.52372E-08,-0.975,10,MixedRealityCamera,4.655725,
2326.018,-0.109618,-0.0434309,-0.3222114,0.8092602,1.327474,0.6217407,0.0231644,-0.01412379,0.9996319,-8.52372E-08,-0.975,10,MixedRealityCamera,4.406245,
2326.034,-0.1096072,-0.04389513,-0.3221917,1.089124,1.370211,0.6300039,0.0239081,-0.01900766,0.9995335,-8.52372E-08,-0.975,10,MixedRealityCamera,4.135454,
2326.05,-0.1095162,-0.04430651,-0.3221497,1.361791,1.397272,0.6399135,0.02437769,-0.0237655,0.9994203,-8.52372E-08,-0.975,10,MixedRealityCamera,3.871104,
2326.067,-0.109475,-0.04510647,-0.3219827,1.756507,1.417297,0.6919219,0.02472235,-0.03065203,0.9992243,-8.52372E-08,-0.975,10,MixedRealityCamera,3.485937,
2326.084,-0.1094707,-0.045821,-0.3217856,2.191289,1.393525,0.6739998,0.02430143,-0.03823589,0.9989732,-8.52372E-08,-0.975,10,MixedRealityCamera,3.054732,
