eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901248.3974311,"{'circle_3d': {'center': [2.1206253469795344, 7.421903757276532, 58.20681591415912], 'normal': [-0.17320344761357695, 0.5408217579857276, -0.8231114091202951], 'radius': 2.022171976759009}, 'confidence': 0.9992389693135361, 'timestamp': 320550.310924, 'diameter_3d': 4.044343953518018, 'ellipse': {'center': [182.70372876595832, 198.75323447978747], 'axes': [32.70538748309413, 43.176122660937345], 'angle': -76.51376918582994}, 'location': [182.70372876595832, 198.75323447978747], 'diameter': 43.176122660937345, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.9372347719757923, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1422100903751486, 'phi': -1.7781958021563593, 'norm_pos': [0.5709491523936198, 0.17186152300088553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901248.40641,"{'circle_3d': {'center': [2.104180410788858, 7.401001526813543, 58.196583731220535], 'normal': [-0.17457385896279998, 0.5390799054471452, -0.8239640910318442], 'radius': 2.0487953877476026}, 'confidence': 0.9887676605378896, 'timestamp': 320550.319324, 'diameter_3d': 4.097590775495205, 'ellipse': {'center': [182.53648197571044, 198.53685068265526], 'axes': [33.196926291086626, 43.75244297078495], 'angle': -76.34461535988737}, 'location': [182.53648197571044, 198.53685068265526], 'diameter': 43.75244297078495, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.9373153670074741, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1401406352821186, 'phi': -1.7795795437154767, 'norm_pos': [0.5704265061740952, 0.17276312215560308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901248.414269,"{'circle_3d': {'center': [2.1316836903544063, 7.4159874228298195, 58.20061156821583], 'normal': [-0.17228191899900427, 0.5403287301151682, -0.8236284379489032], 'radius': 2.0432040463168266}, 'confidence': 0.9998175517995295, 'timestamp': 320550.327724, 'diameter_3d': 4.086408092633653, 'ellipse': {'center': [182.82589284387848, 198.6922360662732], 'axes': [33.0765653436161, 43.6299989913539], 'angle': -76.59571331152145}, 'location': [182.82589284387848, 198.6922360662732], 'diameter': 43.6299989913539, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.9373812283899108, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1416240563522355, 'phi': -1.7769975850005717, 'norm_pos': [0.5713309151371202, 0.17211568305719493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901248.423031,"{'circle_3d': {'center': [2.11814783549504, 7.408357681525283, 58.19844999761564], 'normal': [-0.17340990690395147, 0.5396929183397902, -0.8238085688322521], 'radius': 2.0257774534306314}, 'confidence': 0.9985152155027455, 'timestamp': 320550.336124, 'diameter_3d': 4.051554906861263, 'ellipse': {'center': [182.68120609822415, 198.61937634401022], 'axes': [32.8096898907268, 43.25932244147224], 'angle': -76.47173035824868}, 'location': [182.68120609822415, 198.61937634401022], 'diameter': 43.25932244147224, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.9371416642972252, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.140868628666672, 'phi': -1.7782652655702826, 'norm_pos': [0.5708787690569505, 0.17241926523329076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901248.430141,"{'circle_3d': {'center': [2.1333950845322693, 7.431389797240717, 58.210375050646036], 'normal': [-0.1721393028175157, 0.5416122613160764, -0.8228148144130524], 'radius': 2.031425249910804}, 'confidence': 0.9998180798408802, 'timestamp': 320550.344524, 'diameter_3d': 4.062850499821608, 'ellipse': {'center': [182.83877048549326, 198.84641320807987], 'axes': [32.832307045348045, 43.37113670606287], 'angle': -76.63406199723754}, 'location': [182.83877048549326, 198.84641320807987], 'diameter': 43.37113670606287, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.9371316986723777, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.143150177682714, 'phi': -1.7770296905718674, 'norm_pos': [0.5713711577671664, 0.1714732782996672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901248.437865,"{'circle_3d': {'center': [2.0909078607373934, 7.3969949202152065, 58.196784188674584], 'normal': [-0.17567990480042203, 0.5387460215639505, -0.8239473862440064], 'radius': 2.0525140436761395}, 'confidence': 0.9998369865288362, 'timestamp': 320550.352924, 'diameter_3d': 4.105028087352279, 'ellipse': {'center': [182.3960841353449, 198.4929745120214], 'axes': [33.25987038496475, 43.83172964070446], 'angle': -76.22849331178367}, 'location': [182.3960841353449, 198.4929745120214], 'diameter': 43.83172964070446, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.937473520066523, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.139744268749898, 'phi': -1.7808680070949794, 'norm_pos': [0.5699877629229528, 0.17294593953324422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901248.4456651,"{'circle_3d': {'center': [2.11107066236157, 7.403423478589858, 58.1967111529917], 'normal': [-0.17399967133174066, 0.539281734761838, -0.8239534725509134], 'radius': 2.0229402880666676}, 'confidence': 0.9989881065161063, 'timestamp': 320550.361324, 'diameter_3d': 4.045880576133335, 'ellipse': {'center': [182.60651264568102, 198.57015234955253], 'axes': [32.77506462570817, 43.19999381775553], 'angle': -76.40534240190638}, 'location': [182.60651264568102, 198.57015234955253], 'diameter': 43.19999381775553, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.9374140162985434, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.140380283472033, 'phi': -1.778915132423841, 'norm_pos': [0.5706453520177532, 0.17262436521019775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901248.454004,"{'circle_3d': {'center': [2.1126312778835077, 7.406266509398702, 58.198243016234365], 'normal': [-0.17386962003824585, 0.5395186539959085, -0.8238258172806915], 'radius': 2.0247617440259966}, 'confidence': 0.9986285182621503, 'timestamp': 320550.369724, 'diameter_3d': 4.049523488051993, 'ellipse': {'center': [182.6226644201651, 198.59777089902968], 'axes': [32.79587873149649, 43.23777434114431], 'angle': -76.42281363425643}, 'location': [182.6226644201651, 198.59777089902968], 'diameter': 43.23777434114431, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.9370834766607605, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1406616436820247, 'phi': -1.7787953319147976, 'norm_pos': [0.570695826313016, 0.17250928792070963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901248.462442,"{'circle_3d': {'center': [2.141409511385109, 7.415135881615691, 58.19802369652418], 'normal': [-0.1714714339131124, 0.5402577683473242, -0.8238440939232071], 'radius': 2.0488647669713522}, 'confidence': 0.9998044359518168, 'timestamp': 320550.378124, 'diameter_3d': 4.0977295339427044, 'ellipse': {'center': [182.93072401743314, 198.68485366162963], 'axes': [33.17970679405477, 43.752865317793], 'angle': -76.67472945873624}, 'location': [182.93072401743314, 198.68485366162963], 'diameter': 43.752865317793, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.9372440892185252, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1415397263173537, 'phi': -1.7760023738387039, 'norm_pos': [0.5716585125544785, 0.17214644307654325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901248.47074,"{'circle_3d': {'center': [2.123181429464396, 7.4088732491536495, 58.19772951658321], 'normal': [-0.1729904407398385, 0.5397358823088207, -0.8238686089182882], 'radius': 2.0329747643253664}, 'confidence': 0.9993014173250967, 'timestamp': 320550.386524, 'diameter_3d': 4.065949528650733, 'ellipse': {'center': [182.73570471545995, 198.6236197017824], 'axes': [32.92885782574601, 43.41361501965083], 'angle': -76.51415824902735}, 'location': [182.73570471545995, 198.6236197017824], 'diameter': 43.41361501965083, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.9371403999053785, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1409196639599966, 'phi': -1.7777629836748123, 'norm_pos': [0.5710490772358123, 0.1724015845759067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901248.481882,"{'circle_3d': {'center': [2.1163997807018022, 7.401677834016299, 58.194445084709514], 'normal': [-0.1735555781367213, 0.5391362643807082, -0.8241423115744293], 'radius': 2.0452566281348603}, 'confidence': 0.9998586632815144, 'timestamp': 320550.394924, 'diameter_3d': 4.090513256269721, 'ellipse': {'center': [182.66651100525254, 198.5478678334371], 'axes': [33.14779774143124, 43.6784457086818], 'angle': -76.4466564030586}, 'location': [182.66651100525254, 198.5478678334371], 'diameter': 43.6784457086818, 'sphere': {'center': [4.199066718342458, 0.9320426614478008, 68.08415282360266], 'radius': 12.0}, 'projected_sphere': {'center': [198.23828684653617, 128.48753235712303], 'axes': [218.55306092376853, 218.55306092376853], 'angle': 90.0}, 'model_confidence': 0.9372325275708859, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1402075510802274, 'phi': -1.7783528933970372, 'norm_pos': [0.5708328468914142, 0.1727172173606788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
