imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901307.619143,B251961,-0.00641,0.00598,-0.98474,0.17389,0.0211
1595901307.6242392,B251967,-0.00629,0.00604,-0.98474,0.17365,0.0211
1595901307.629309,B251972,-0.00629,0.00604,-0.98480,0.17352,0.0211
1595901307.6351879,B251977,-0.00623,0.00604,-0.98480,0.17346,0.0211
1595901307.639245,B251982,-0.00616,0.00604,-0.98480,0.17334,0.0210
1595901307.644581,B251987,-0.00610,0.00604,-0.98486,0.17322,0.0210
1595901307.6514502,B251992,-0.00604,0.00604,-0.98486,0.17310,0.0210
1595901307.655426,B251998,-0.00598,0.00598,-0.98486,0.17297,0.0210
1595901307.661303,B252003,-0.00592,0.00592,-0.98492,0.17285,0.0210
1595901307.667237,B252009,-0.00580,0.00586,-0.98492,0.17273,0.0210
1595901307.6732411,B252015,-0.00574,0.00586,-0.98499,0.17261,0.0210
1595901307.678039,B252020,-0.00568,0.00580,-0.98499,0.17249,0.0210
1595901307.683481,B252025,-0.00562,0.00574,-0.98499,0.17236,0.0210
1595901307.688266,B252030,-0.00555,0.00568,-0.98505,0.17224,0.0210
1595901307.6929421,B252035,-0.00549,0.00562,-0.98505,0.17212,0.0210
1595901307.698173,B252041,-0.00543,0.00555,-0.98505,0.17200,0.0210
1595901307.703739,B252046,-0.00537,0.00549,-0.98511,0.17194,0.0210
1595901307.7082372,B252051,-0.00537,0.00543,-0.98511,0.17181,0.0210
1595901307.713529,B252056,-0.00531,0.00537,-0.98511,0.17175,0.0210
1595901307.719452,B252061,-0.00525,0.00531,-0.98511,0.17169,0.0210
1595901307.7237802,B252066,-0.00519,0.00531,-0.98517,0.17157,0.0210
1595901307.729053,B252071,-0.00513,0.00525,-0.98517,0.17151,0.0210
1595901307.7355,B252076,-0.00500,0.00513,-0.98517,0.17133,0.0210
1595901307.738498,B252081,-0.00494,0.00507,-0.98523,0.17120,0.0210
1595901307.743579,B252086,-0.00488,0.00500,-0.98523,0.17114,0.0210
1595901307.749484,B252091,-0.00476,0.00494,-0.98523,0.17102,0.0210
1595901307.754467,B252096,-0.00470,0.00494,-0.98523,0.17096,0.0210
1595901307.7586062,B252101,-0.00464,0.00488,-0.98529,0.17090,0.0210
1595901307.763728,B252106,-0.00464,0.00482,-0.98529,0.17078,0.0210
1595901307.768526,B252111,-0.00458,0.00482,-0.98529,0.17072,0.0210
1595901307.7736242,B252116,-0.00452,0.00476,-0.98529,0.17065,0.0210
1595901307.77855,B252121,-0.00452,0.00476,-0.98535,0.17059,0.0210
1595901307.783627,B252126,-0.00446,0.00470,-0.98535,0.17053,0.0210
1595901307.7890282,B252131,-0.00446,0.00470,-0.98535,0.17041,0.0210
1595901307.794346,B252136,-0.00439,0.00476,-0.98535,0.17035,0.0210
1595901307.7986171,B252141,-0.00433,0.00476,-0.98535,0.17029,0.0210
1595901307.803574,B252146,-0.00433,0.00476,-0.98541,0.17023,0.0210
1595901307.809581,B252151,-0.00427,0.00476,-0.98541,0.17017,0.0210
1595901307.8136792,B252156,-0.00421,0.00476,-0.98541,0.17010,0.0210
1595901307.8187551,B252161,-0.00415,0.00482,-0.98541,0.17004,0.0210
1595901307.823959,B252166,-0.00409,0.00482,-0.98541,0.16992,0.0210
1595901307.828778,B252171,-0.00403,0.00476,-0.98547,0.16986,0.0210
1595901307.833925,B252176,-0.00397,0.00476,-0.98547,0.16980,0.0210
1595901307.8389828,B252182,-0.00391,0.00476,-0.98547,0.16974,0.0210
