eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901628.969847,"{'circle_3d': {'center': [2.515044462046547, 8.37445268630632, 63.45896664799358], 'normal': [-0.1829623742978703, 0.5522370076669301, -0.81336280770291], 'radius': 2.33486519725907}, 'confidence': 0.9995562446328881, 'timestamp': 320930.87103, 'diameter_3d': 4.66973039451814, 'ellipse': {'center': [184.7084423025856, 201.47951366218015], 'axes': [34.04886626105314, 45.74313778980941], 'angle': -76.09015429418099}, 'location': [184.7084423025856, 201.47951366218015], 'diameter': 45.74313778980941, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.941760448314366, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.155841457361795, 'phi': -1.792058977550435, 'norm_pos': [0.57721388219558, 0.1605020264075827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901628.97849,"{'circle_3d': {'center': [2.5081163812905736, 8.381384109301438, 63.465238150650464], 'normal': [-0.18353971436086808, 0.5528146262498566, -0.8128401824815025], 'radius': 2.323833931020679}, 'confidence': 0.9157365115203496, 'timestamp': 320930.87943, 'diameter_3d': 4.647667862041358, 'ellipse': {'center': [184.63732840337923, 201.54238197041536], 'axes': [33.855075998685166, 45.522465203088], 'angle': -76.04584001438046}, 'location': [184.63732840337923, 201.54238197041536], 'diameter': 45.522465203088, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.9417742092548864, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.156534464598253, 'phi': -1.7928725596604909, 'norm_pos': [0.5769916512605601, 0.16024007512326932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901628.987581,"{'circle_3d': {'center': [2.5521203427717416, 8.377247739187839, 63.452597205373095], 'normal': [-0.17987271757077072, 0.55246992874039, -0.8138935945879499], 'radius': 2.3127935428711197}, 'confidence': 0.99969202912479, 'timestamp': 320930.88783, 'diameter_3d': 4.625587085742239, 'ellipse': {'center': [185.06878552400588, 201.52088942948416], 'axes': [33.75053714610777, 45.31491956371786], 'angle': -76.38986478293992}, 'location': [185.06878552400588, 201.52088942948416], 'diameter': 45.31491956371786, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.9419085028978258, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.156120869884268, 'phi': -1.7883028818177116, 'norm_pos': [0.5783399547625183, 0.1603296273771494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901628.99387,"{'circle_3d': {'center': [2.5126685338635184, 8.377946422941456, 63.46187454128814], 'normal': [-0.18316036831312266, 0.5525281523865248, -0.8131204832616962], 'radius': 2.3523881514762706}, 'confidence': 0.9999741774661364, 'timestamp': 320930.89623, 'diameter_3d': 4.704776302952541, 'ellipse': {'center': [184.68624652942, 201.50477952183988], 'axes': [34.288984977044706, 46.08450242590104], 'angle': -76.07677655491239}, 'location': [184.68624652942, 201.50477952183988], 'diameter': 46.08450242590104, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.9423110113348065, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1561907231545954, 'phi': -1.7923545381702783, 'norm_pos': [0.5771445204044375, 0.16039675199233383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901629.001889,"{'circle_3d': {'center': [2.542811181508151, 8.394349045499473, 63.46629191009333], 'normal': [-0.18064848100940326, 0.5538950375996928, -0.8127523691945967], 'radius': 2.3308217641672706}, 'confidence': 0.9989470631322814, 'timestamp': 320930.90463, 'diameter_3d': 4.661643528334541, 'ellipse': {'center': [184.9748445801041, 201.6650395655913], 'axes': [33.940236500968886, 45.658531527550565], 'angle': -76.34187109197843}, 'location': [184.9748445801041, 201.6650395655913], 'diameter': 45.658531527550565, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.9421648797808269, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.157831561889053, 'phi': -1.7895084706554807, 'norm_pos': [0.5780463893128254, 0.15972900181003635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901629.009656,"{'circle_3d': {'center': [2.5341537169884596, 8.377657719837668, 63.45686363925714], 'normal': [-0.18136993638604423, 0.5525040937945425, -0.8135380584309462], 'radius': 2.3121754069442657}, 'confidence': 0.999378564159618, 'timestamp': 320930.91303, 'diameter_3d': 4.624350813888531, 'ellipse': {'center': [184.8923693673945, 201.51981594577398], 'axes': [33.72341858923085, 45.299836431374175], 'angle': -76.24725450856025}, 'location': [184.8923693673945, 201.51981594577398], 'diameter': 45.299836431374175, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.9421264121639572, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1561618586936477, 'phi': -1.7901488894903697, 'norm_pos': [0.5777886542731079, 0.16033410022594174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901629.017633,"{'circle_3d': {'center': [2.5297914265913155, 8.365193911939778, 63.44938332612256], 'normal': [-0.18173346058580625, 0.551465443136385, -0.8141614178588285], 'radius': 2.297482588262187}, 'confidence': 0.9988107190742687, 'timestamp': 320930.92143, 'diameter_3d': 4.594965176524374, 'ellipse': {'center': [184.85129381292086, 201.41207239257878], 'axes': [33.5515022385896, 45.01714976669049], 'angle': -76.19311313887803}, 'location': [184.85129381292086, 201.41207239257878], 'diameter': 45.01714976669049, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.9419752946753013, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.154916256258421, 'phi': -1.7904116233892808, 'norm_pos': [0.5776602931653777, 0.16078303169758845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901629.0266619,"{'circle_3d': {'center': [2.55815277579141, 8.380624545299108, 63.45355868684007], 'normal': [-0.1793700148191317, 0.5527513292496624, -0.8138134711323692], 'radius': 2.328195620917065}, 'confidence': 0.9999436958537472, 'timestamp': 320930.92983, 'diameter_3d': 4.65639124183413, 'ellipse': {'center': [185.12878594064827, 201.548065468745], 'axes': [33.96825087136043, 45.6161213709817], 'angle': -76.44317905645069}, 'location': [185.12878594064827, 201.548065468745], 'diameter': 45.6161213709817, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.9421991556648801, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1564585074615885, 'phi': -1.7877346089203605, 'norm_pos': [0.5785274560645258, 0.16021639388022924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901629.0354402,"{'circle_3d': {'center': [2.548560802784534, 8.392543452315756, 63.46378561846073], 'normal': [-0.18016934590303801, 0.5537445715010498, -0.8129612268306466], 'radius': 2.3166981995663884}, 'confidence': 0.9998035128448246, 'timestamp': 320930.93823, 'diameter_3d': 4.633396399132777, 'ellipse': {'center': [185.0301075838795, 201.65467262293868], 'axes': [33.74652216081496, 45.38350117894293], 'angle': -76.38481754988577}, 'location': [185.0301075838795, 201.65467262293868], 'diameter': 45.38350117894293, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.9426821090028015, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1576508514708603, 'phi': -1.7888923475763845, 'norm_pos': [0.5782190861996235, 0.15977219740442217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901629.0423849,"{'circle_3d': {'center': [2.5409017035372723, 8.37524637225835, 63.45372474345996], 'normal': [-0.18080760417364317, 0.5523031481629325, -0.8137996330807118], 'radius': 2.2887143822321656}, 'confidence': 0.9997265814452987, 'timestamp': 320930.94663, 'diameter_3d': 4.577428764464331, 'ellipse': {'center': [184.9565465861341, 201.50696753707183], 'axes': [33.396093812110934, 44.84217040731043], 'angle': -76.2972371371013}, 'location': [184.9565465861341, 201.50696753707183], 'diameter': 44.84217040731043, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.9431341127228321, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.155920794356437, 'phi': -1.7894222286023855, 'norm_pos': [0.5779892080816691, 0.16038763526220068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901629.056111,"{'circle_3d': {'center': [2.5317144223210346, 8.395419945226436, 63.46949508105201], 'normal': [-0.18157321094166298, 0.5539842792436064, -0.812485438281374], 'radius': 2.3168774837992605}, 'confidence': 0.9996440238709468, 'timestamp': 320930.95503, 'diameter_3d': 4.633754967598521, 'ellipse': {'center': [184.86412329504887, 201.67555489154694], 'axes': [33.72266572086335, 45.38301138998188], 'angle': -76.2552165211469}, 'location': [184.86412329504887, 201.67555489154694], 'diameter': 45.38301138998188, 'sphere': {'center': [4.71059295362099, 1.7476085943031585, 73.2193203404285], 'radius': 12.0}, 'projected_sphere': {'center': [199.88793692246833, 134.79824346129158], 'axes': [203.22504949262574, 203.22504949262574], 'angle': 90.0}, 'model_confidence': 0.9432106618453062, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1579387517433757, 'phi': -1.7906623281217906, 'norm_pos': [0.5777003852970277, 0.1596851879518878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
