imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901483.441528,B427845,0.02954,-0.00543,-0.98822,0.15021,0.0209
1595901483.446361,B427850,0.02960,-0.00549,-0.98822,0.15002,0.0209
1595901483.451392,B427855,0.02966,-0.00555,-0.98828,0.14984,0.0209
1595901483.4559639,B427860,0.02972,-0.00555,-0.98828,0.14966,0.0209
1595901483.461714,B427865,0.02972,-0.00555,-0.98828,0.14948,0.0209
1595901483.4659562,B427870,0.02979,-0.00555,-0.98834,0.14935,0.0209
1595901483.4717681,B427875,0.02979,-0.00555,-0.98834,0.14917,0.0209
1595901483.476678,B427880,0.02979,-0.00549,-0.98834,0.14905,0.0209
1595901483.481211,B427886,0.02985,-0.00549,-0.98840,0.14886,0.0209
1595901483.486903,B427891,0.02985,-0.00543,-0.98840,0.14874,0.0209
1595901483.492011,B427896,0.02985,-0.00537,-0.98846,0.14856,0.0209
1595901483.496674,B427901,0.02985,-0.00525,-0.98846,0.14838,0.0209
1595901483.502141,B427906,0.02985,-0.00519,-0.98846,0.14825,0.0209
1595901483.5078871,B427911,0.02985,-0.00513,-0.98853,0.14813,0.0209
1595901483.511984,B427916,0.02979,-0.00494,-0.98853,0.14783,0.0209
1595901483.516997,B427921,0.02972,-0.00488,-0.98859,0.14771,0.0209
1595901483.5219479,B427926,0.02966,-0.00488,-0.98859,0.14758,0.0209
1595901483.526956,B427931,0.02960,-0.00482,-0.98859,0.14746,0.0209
1595901483.532532,B427936,0.02954,-0.00482,-0.98865,0.14740,0.0209
1595901483.537377,B427941,0.02948,-0.00482,-0.98865,0.14728,0.0209
1595901483.542635,B427946,0.02948,-0.00482,-0.98865,0.14722,0.0209
1595901483.547648,B427952,0.02942,-0.00482,-0.98865,0.14709,0.0209
1595901483.5539079,B427957,0.02936,-0.00488,-0.98871,0.14703,0.0209
1595901483.557868,B427962,0.02930,-0.00488,-0.98871,0.14691,0.0209
1595901483.562801,B427967,0.02930,-0.00488,-0.98871,0.14685,0.0209
1595901483.567461,B427972,0.02924,-0.00494,-0.98871,0.14679,0.0209
1595901483.5726342,B427977,0.02917,-0.00500,-0.98871,0.14673,0.0209
1595901483.5834749,B427982,0.02917,-0.00507,-0.98871,0.14673,0.0209
1595901483.5834901,B427987,0.02917,-0.00513,-0.98877,0.14667,0.0209
1595901483.5880508,B427992,0.02917,-0.00513,-0.98877,0.14661,0.0208
1595901483.5933518,B427998,0.02917,-0.00519,-0.98877,0.14661,0.0208
1595901483.599276,B428003,0.02917,-0.00525,-0.98877,0.14655,0.0208
1595901483.6045508,B428009,0.02917,-0.00531,-0.98877,0.14655,0.0208
1595901483.6094458,B428014,0.02917,-0.00537,-0.98877,0.14655,0.0208
1595901483.614657,B428019,0.02917,-0.00543,-0.98877,0.14648,0.0208
1595901483.620594,B428025,0.02917,-0.00549,-0.98877,0.14648,0.0208
1595901483.6267588,B428030,0.02924,-0.00555,-0.98877,0.14648,0.0208
1595901483.630972,B428035,0.02924,-0.00555,-0.98877,0.14642,0.0208
1595901483.637105,B428040,0.02930,-0.00562,-0.98877,0.14642,0.0208
1595901483.641224,B428045,0.02936,-0.00568,-0.98877,0.14636,0.0208
1595901483.646282,B428050,0.02936,-0.00568,-0.98877,0.14636,0.0208
1595901483.652668,B428055,0.02942,-0.00574,-0.98877,0.14636,0.0208
1595901483.6562848,B428061,0.02948,-0.00580,-0.98877,0.14630,0.0208
1595901483.664008,B428066,0.02954,-0.00580,-0.98877,0.14630,0.0208
1595901483.6663911,B428071,0.02960,-0.00586,-0.98877,0.14630,0.0208
1595901483.671535,B428076,0.02966,-0.00592,-0.98877,0.14624,0.0208
1595901483.676743,B428081,0.02972,-0.00592,-0.98877,0.14624,0.0208
1595901483.6835608,B428086,0.02979,-0.00598,-0.98877,0.14618,0.0208
1595901483.686817,B428091,0.02979,-0.00604,-0.98877,0.14612,0.0208
1595901483.692501,B428096,0.02991,-0.00616,-0.98883,0.14606,0.0208
1595901483.697757,B428101,0.02997,-0.00623,-0.98883,0.14600,0.0208
1595901483.7020779,B428106,0.02997,-0.00623,-0.98883,0.14594,0.0208
1595901483.707057,B428111,0.03003,-0.00629,-0.98883,0.14594,0.0208
1595901483.7124429,B428117,0.03003,-0.00641,-0.98883,0.14587,0.0208
1595901483.717364,B428122,0.03009,-0.00647,-0.98883,0.14581,0.0208
1595901483.72299,B428127,0.03009,-0.00653,-0.98883,0.14575,0.0208
1595901483.7285178,B428132,0.03009,-0.00659,-0.98883,0.14563,0.0208
1595901483.7327218,B428137,0.03009,-0.00665,-0.98889,0.14557,0.0208
1595901483.737885,B428142,0.03009,-0.00671,-0.98889,0.14551,0.0208
1595901483.7426171,B428147,0.03009,-0.00677,-0.98889,0.14539,0.0208
1595901483.748263,B428152,0.03003,-0.00684,-0.98889,0.14532,0.0208
1595901483.7525911,B428157,0.03003,-0.00690,-0.98889,0.14520,0.0208
1595901483.758222,B428162,0.02997,-0.00702,-0.98895,0.14514,0.0208
1595901483.76274,B428167,0.02997,-0.00708,-0.98895,0.14502,0.0208
1595901483.768748,B428172,0.02991,-0.00714,-0.98895,0.14496,0.0208
1595901483.7732239,B428177,0.02991,-0.00726,-0.98895,0.14484,0.0208
1595901483.779263,B428183,0.02985,-0.00732,-0.98901,0.14471,0.0208
1595901483.785035,B428189,0.02979,-0.00745,-0.98901,0.14465,0.0208
1595901483.789519,B428194,0.02972,-0.00751,-0.98901,0.14453,0.0208
1595901483.794555,B428199,0.02972,-0.00757,-0.98901,0.14447,0.0208
1595901483.800249,B428204,0.02966,-0.00763,-0.98907,0.14435,0.0208
1595901483.8054872,B428210,0.02960,-0.00775,-0.98907,0.14429,0.0208
1595901483.8110342,B428215,0.02954,-0.00781,-0.98907,0.14417,0.0208
1595901483.8159518,B428220,0.02948,-0.00787,-0.98907,0.14410,0.0208
1595901483.821252,B428225,0.02948,-0.00800,-0.98907,0.14404,0.0208
1595901483.826102,B428230,0.02942,-0.00806,-0.98914,0.14392,0.0208
1595901483.830983,B428235,0.02942,-0.00818,-0.98914,0.14386,0.0208
1595901483.836614,B428240,0.02936,-0.00830,-0.98914,0.14380,0.0208
1595901483.8414998,B428246,0.02930,-0.00836,-0.98914,0.14374,0.0208
1595901483.846566,B428250,0.02924,-0.00848,-0.98914,0.14368,0.0208
1595901483.85103,B428256,0.02924,-0.00861,-0.98914,0.14368,0.0208
1595901483.856203,B428261,0.02911,-0.00873,-0.98920,0.14362,0.0208
1595901483.861386,B428266,0.02905,-0.00885,-0.98920,0.14355,0.0208
1595901483.868462,B428271,0.02899,-0.00897,-0.98920,0.14355,0.0208
1595901483.8722491,B428276,0.02881,-0.00916,-0.98920,0.14355,0.0208
1595901483.8771598,B428281,0.02875,-0.00928,-0.98920,0.14355,0.0208
1595901483.8835158,B428287,0.02869,-0.00934,-0.98920,0.14355,0.0208
1595901483.8877492,B428292,0.02869,-0.00940,-0.98920,0.14355,0.0208
1595901483.893579,B428298,0.02863,-0.00946,-0.98920,0.14355,0.0208
1595901483.899105,B428303,0.02856,-0.00946,-0.98920,0.14362,0.0208
1595901483.9045389,B428309,0.02856,-0.00946,-0.98920,0.14362,0.0208
1595901483.9100952,B428314,0.02850,-0.00946,-0.98914,0.14368,0.0208
1595901483.916703,B428320,0.02850,-0.00940,-0.98914,0.14374,0.0208
1595901483.920964,B428325,0.02850,-0.00940,-0.98914,0.14380,0.0208
1595901483.925879,B428330,0.02850,-0.00934,-0.98914,0.14386,0.0208
1595901483.930861,B428335,0.02850,-0.00922,-0.98914,0.14392,0.0208
1595901483.936063,B428340,0.02850,-0.00909,-0.98914,0.14398,0.0208
1595901483.941301,B428345,0.02844,-0.00897,-0.98914,0.14404,0.0208
1595901483.945964,B428350,0.02844,-0.00885,-0.98914,0.14417,0.0208
1595901483.951243,B428356,0.02838,-0.00867,-0.98907,0.14423,0.0208
1595901483.957231,B428361,0.02838,-0.00848,-0.98907,0.14435,0.0208
1595901483.9640949,B428366,0.02826,-0.00806,-0.98907,0.14453,0.0208
1595901483.966809,B428371,0.02814,-0.00781,-0.98907,0.14471,0.0208
1595901483.972882,B428377,0.02808,-0.00757,-0.98901,0.14484,0.0208
1595901483.9786391,B428383,0.02795,-0.00739,-0.98901,0.14496,0.0208
1595901483.984107,B428388,0.02777,-0.00714,-0.98901,0.14508,0.0208
1595901483.989394,B428393,0.02765,-0.00690,-0.98901,0.14520,0.0208
1595901483.994488,B428399,0.02747,-0.00671,-0.98895,0.14539,0.0208
1595901484.000028,B428404,0.02728,-0.00641,-0.98895,0.14551,0.0208
1595901484.005399,B428410,0.02710,-0.00616,-0.98895,0.14569,0.0208
1595901484.0128288,B428415,0.02692,-0.00586,-0.98889,0.14587,0.0208
1595901484.016167,B428420,0.02673,-0.00555,-0.98889,0.14600,0.0208
1595901484.0214558,B428425,0.02655,-0.00519,-0.98889,0.14618,0.0208
1595901484.025876,B428430,0.02637,-0.00488,-0.98889,0.14636,0.0208
1595901484.033586,B428436,0.02618,-0.00446,-0.98883,0.14655,0.0208
1595901484.036633,B428441,0.02600,-0.00403,-0.98883,0.14673,0.0208
1595901484.043653,B428446,0.02588,-0.00366,-0.98883,0.14691,0.0208
1595901484.0471911,B428451,0.02570,-0.00317,-0.98877,0.14709,0.0208
1595901484.051956,B428456,0.02527,-0.00214,-0.98877,0.14746,0.0208
1595901484.0572748,B428461,0.02509,-0.00153,-0.98871,0.14764,0.0208
1595901484.06354,B428467,0.02490,-0.00092,-0.98871,0.14783,0.0208
1595901484.069966,B428473,0.02472,-0.00018,-0.98865,0.14807,0.0208
1595901484.0737238,B428478,0.02448,0.00067,-0.98865,0.14832,0.0208
1595901484.081769,B428483,0.02423,0.00153,-0.98859,0.14862,0.0208
1595901484.086634,B428489,0.02405,0.00232,-0.98859,0.14886,0.0208
1595901484.091905,B428494,0.02380,0.00330,-0.98853,0.14911,0.0208
1595901484.0959098,B428500,0.02356,0.00433,-0.98846,0.14941,0.0208
1595901484.100915,B428505,0.02332,0.00543,-0.98846,0.14972,0.0208
1595901484.106814,B428510,0.02307,0.00653,-0.98840,0.15002,0.0208
1595901484.111944,B428515,0.02283,0.00781,-0.98834,0.15033,0.0208
1595901484.11852,B428520,0.02258,0.00903,-0.98828,0.15063,0.0208
1595901484.120866,B428525,0.02240,0.01019,-0.98822,0.15094,0.0208
1595901484.1281989,B428531,0.02216,0.01135,-0.98816,0.15125,0.0208
1595901484.1325738,B428536,0.02191,0.01276,-0.98810,0.15161,0.0208
1595901484.136492,B428541,0.02167,0.01410,-0.98804,0.15192,0.0208
1595901484.141172,B428546,0.02148,0.01532,-0.98798,0.15216,0.0208
1595901484.146123,B428551,0.02124,0.01660,-0.98792,0.15247,0.0208
1595901484.151339,B428556,0.02100,0.01788,-0.98785,0.15277,0.0208
1595901484.1565492,B428561,0.02081,0.01917,-0.98779,0.15308,0.0208
1595901484.162647,B428566,0.02039,0.02148,-0.98767,0.15363,0.0208
1595901484.1682088,B428571,0.02020,0.02264,-0.98761,0.15387,0.0208
1595901484.172504,B428576,0.02002,0.02368,-0.98755,0.15411,0.0208
1595901484.176654,B428581,0.01984,0.02466,-0.98749,0.15430,0.0208
1595901484.182859,B428586,0.01971,0.02551,-0.98749,0.15448,0.0208
1595901484.18825,B428591,0.01953,0.02637,-0.98743,0.15472,0.0208
1595901484.191942,B428596,0.01941,0.02710,-0.98737,0.15485,0.0208
1595901484.197144,B428601,0.01929,0.02783,-0.98730,0.15503,0.0208
1595901484.2019022,B428607,0.01923,0.02844,-0.98730,0.15521,0.0209
1595901484.207623,B428612,0.01917,0.02905,-0.98724,0.15533,0.0208
1595901484.213551,B428617,0.01910,0.02960,-0.98718,0.15546,0.0209
1595901484.218591,B428623,0.01910,0.03027,-0.98718,0.15558,0.0208
1595901484.2242749,B428628,0.01917,0.03082,-0.98712,0.15570,0.0209
1595901484.229346,B428634,0.01923,0.03143,-0.98712,0.15576,0.0208
1595901484.2350268,B428639,0.01935,0.03210,-0.98706,0.15588,0.0209
1595901484.240777,B428644,0.01947,0.03265,-0.98706,0.15594,0.0209
1595901484.245017,B428649,0.01959,0.03333,-0.98700,0.15594,0.0209
1595901484.250504,B428655,0.01978,0.03387,-0.98700,0.15601,0.0209
1595901484.2565491,B428660,0.01996,0.03455,-0.98694,0.15601,0.0209
1595901484.260562,B428665,0.02020,0.03510,-0.98694,0.15601,0.0209
1595901484.265972,B428670,0.02045,0.03558,-0.98688,0.15601,0.0209
1595901484.2719622,B428675,0.02081,0.03613,-0.98688,0.15594,0.0209
1595901484.276024,B428680,0.02112,0.03656,-0.98688,0.15588,0.0209
1595901484.28193,B428685,0.02142,0.03705,-0.98688,0.15576,0.0209
1595901484.286005,B428690,0.02173,0.03748,-0.98688,0.15570,0.0209
1595901484.2915,B428695,0.02209,0.03796,-0.98688,0.15558,0.0209
