imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902133.70559,B1078311,-0.00458,-0.00922,-0.99048,0.13727,0.0210
1595902133.709892,B1078316,-0.00458,-0.00916,-0.99048,0.13727,0.0210
1595902133.71539,B1078321,-0.00452,-0.00916,-0.99048,0.13721,0.0210
1595902133.720711,B1078326,-0.00446,-0.00916,-0.99048,0.13721,0.0210
1595902133.72568,B1078331,-0.00446,-0.00909,-0.99048,0.13715,0.0210
1595902133.731683,B1078336,-0.00439,-0.00909,-0.99048,0.13715,0.0210
1595902133.735614,B1078341,-0.00433,-0.00903,-0.99048,0.13708,0.0210
1595902133.740397,B1078347,-0.00421,-0.00897,-0.99054,0.13702,0.0210
1595902133.7465181,B1078352,-0.00415,-0.00897,-0.99054,0.13702,0.0210
1595902133.7513962,B1078357,-0.00415,-0.00891,-0.99054,0.13696,0.0210
1595902133.7557619,B1078362,-0.00409,-0.00885,-0.99054,0.13690,0.0210
1595902133.760821,B1078367,-0.00403,-0.00885,-0.99054,0.13684,0.0210
1595902133.766057,B1078372,-0.00403,-0.00879,-0.99054,0.13684,0.0210
1595902133.7709591,B1078377,-0.00397,-0.00873,-0.99054,0.13678,0.0210
1595902133.781748,B1078382,-0.00391,-0.00867,-0.99054,0.13672,0.0209
1595902133.782191,B1078387,-0.00391,-0.00861,-0.99054,0.13672,0.0209
1595902133.787101,B1078393,-0.00385,-0.00854,-0.99060,0.13666,0.0209
1595902133.7926772,B1078399,-0.00385,-0.00848,-0.99060,0.13660,0.0209
1595902133.798126,B1078404,-0.00385,-0.00836,-0.99060,0.13654,0.0209
1595902133.802999,B1078409,-0.00378,-0.00830,-0.99060,0.13654,0.0209
1595902133.8131468,B1078415,-0.00378,-0.00824,-0.99060,0.13647,0.0209
1595902133.8148549,B1078420,-0.00378,-0.00818,-0.99060,0.13647,0.0209
1595902133.818675,B1078425,-0.00378,-0.00812,-0.99060,0.13641,0.0209
1595902133.828525,B1078430,-0.00378,-0.00806,-0.99060,0.13635,0.0209
1595902133.829364,B1078435,-0.00378,-0.00800,-0.99060,0.13635,0.0209
1595902133.834208,B1078440,-0.00378,-0.00793,-0.99060,0.13629,0.0209
1595902133.839345,B1078445,-0.00378,-0.00793,-0.99066,0.13629,0.0209
1595902133.8444328,B1078450,-0.00372,-0.00787,-0.99066,0.13623,0.0209
1595902133.849501,B1078456,-0.00372,-0.00787,-0.99066,0.13623,0.0209
1595902133.860129,B1078461,-0.00366,-0.00787,-0.99066,0.13617,0.0209
1595902133.860676,B1078466,-0.00360,-0.00787,-0.99066,0.13617,0.0209
1595902133.864945,B1078471,-0.00360,-0.00787,-0.99066,0.13617,0.0209
1595902133.871284,B1078476,-0.00354,-0.00787,-0.99066,0.13611,0.0209
1595902133.876008,B1078481,-0.00354,-0.00793,-0.99066,0.13611,0.0209
