imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901774.560274,B719062,0.02417,-0.00330,-0.99072,0.13367,0.0209
1595901774.565591,B719067,0.02411,-0.00330,-0.99072,0.13354,0.0209
1595901774.570307,B719072,0.02411,-0.00323,-0.99078,0.13348,0.0209
1595901774.575198,B719077,0.02411,-0.00323,-0.99078,0.13336,0.0209
1595901774.580449,B719082,0.02411,-0.00317,-0.99078,0.13324,0.0208
1595901774.5854158,B719087,0.02411,-0.00317,-0.99078,0.13318,0.0208
1595901774.591938,B719093,0.02411,-0.00311,-0.99078,0.13306,0.0208
1595901774.597352,B719099,0.02411,-0.00311,-0.99084,0.13300,0.0208
1595901774.604144,B719104,0.02411,-0.00305,-0.99084,0.13287,0.0208
1595901774.610215,B719110,0.02411,-0.00305,-0.99084,0.13275,0.0208
1595901774.613395,B719115,0.02411,-0.00305,-0.99084,0.13269,0.0208
1595901774.61851,B719120,0.02411,-0.00299,-0.99084,0.13257,0.0208
1595901774.6242108,B719125,0.02411,-0.00299,-0.99091,0.13251,0.0208
1595901774.628745,B719131,0.02411,-0.00293,-0.99091,0.13239,0.0208
1595901774.63665,B719136,0.02411,-0.00287,-0.99091,0.13232,0.0208
1595901774.639136,B719141,0.02411,-0.00281,-0.99091,0.13226,0.0208
1595901774.645273,B719146,0.02411,-0.00281,-0.99091,0.13214,0.0208
1595901774.649535,B719151,0.02411,-0.00275,-0.99097,0.13208,0.0208
1595901774.65477,B719156,0.02411,-0.00269,-0.99097,0.13202,0.0208
1595901774.660788,B719161,0.02411,-0.00262,-0.99097,0.13196,0.0208
1595901774.6650612,B719167,0.02411,-0.00262,-0.99097,0.13184,0.0208
1595901774.6708171,B719172,0.02417,-0.00256,-0.99097,0.13171,0.0208
1595901774.674994,B719177,0.02417,-0.00250,-0.99097,0.13171,0.0208
1595901774.680053,B719182,0.02423,-0.00250,-0.99103,0.13165,0.0208
1595901774.6850219,B719187,0.02429,-0.00250,-0.99103,0.13159,0.0208
1595901774.689944,B719192,0.02435,-0.00250,-0.99103,0.13159,0.0208
1595901774.694941,B719197,0.02441,-0.00250,-0.99103,0.13153,0.0208
