eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902215.785695,"{'circle_3d': {'center': [2.59573897796528, 8.446375544629834, 64.10068390354384], 'normal': [-0.18577040807208095, 0.5383327255794855, -0.8220019659677796], 'radius': 2.482541710763658}, 'confidence': 0.923911400199619, 'timestamp': 321517.655692, 'diameter_3d': 4.965083421527316, 'ellipse': {'center': [185.2610185538023, 201.3237872957775], 'axes': [36.35694863014826, 48.155713148105306], 'angle': -75.63870850674438}, 'location': [185.2610185538023, 201.3237872957775], 'diameter': 48.155713148105306, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8833628090564871, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.139253768128058, 'phi': -1.7930600226630398, 'norm_pos': [0.5789406829806322, 0.16115088626759377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902215.791807,"{'circle_3d': {'center': [2.5889203460769377, 8.440137154728273, 64.0981440047362], 'normal': [-0.18633862739610949, 0.5378128597543554, -0.8222136242017496], 'radius': 2.481611822972693}, 'confidence': 0.999065172399598, 'timestamp': 321517.664092, 'diameter_3d': 4.963223645945386, 'ellipse': {'center': [185.1963818640656, 201.26715319101874], 'axes': [36.360673288617406, 48.13960138248102], 'angle': -75.57309727137111}, 'location': [185.1963818640656, 201.26715319101874], 'diameter': 48.13960138248102, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8834034388543133, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1386370083155475, 'phi': -1.793662093189418, 'norm_pos': [0.578738693325205, 0.16138686170408856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902215.8002439,"{'circle_3d': {'center': [2.58504112083983, 8.445840104766951, 64.10275696427986], 'normal': [-0.18666189616586845, 0.538288105590912, -0.8218292109064449], 'radius': 2.5043296726391313}, 'confidence': 0.9978731371166406, 'timestamp': 321517.672492, 'diameter_3d': 5.008659345278263, 'ellipse': {'center': [185.1600711694016, 201.3095843975874], 'axes': [36.66762420830855, 48.57705252173717], 'angle': -75.55134820109814}, 'location': [185.1600711694016, 201.3095843975874], 'diameter': 48.57705252173717, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8827830795943514, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1392008222169694, 'phi': -1.7941370070486387, 'norm_pos': [0.57862522240438, 0.16121006501005253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902215.808896,"{'circle_3d': {'center': [2.6233602137755203, 8.475507983571045, 64.1136106985565], 'normal': [-0.1834686384212276, 0.5407604288245863, -0.8209247330500589], 'radius': 2.4780749142812675}, 'confidence': 0.9978119915730583, 'timestamp': 321517.680891, 'diameter_3d': 4.956149828562535, 'ellipse': {'center': [185.5207040351097, 201.5895583358663], 'axes': [36.205723341175855, 48.059227642241815], 'angle': -75.9098346232749}, 'location': [185.5207040351097, 201.5895583358663], 'diameter': 48.059227642241815, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8822411873559144, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1421371798890707, 'phi': -1.7906732625087574, 'norm_pos': [0.5797522001097178, 0.16004350693389047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902215.817184,"{'circle_3d': {'center': [2.6109935375598674, 8.46204523969704, 64.10752517760191], 'normal': [-0.18449919477253202, 0.5396385335017527, -0.8214318597962738], 'radius': 2.4943718889256394}, 'confidence': 0.9974441189528669, 'timestamp': 321517.689291, 'diameter_3d': 4.988743777851279, 'ellipse': {'center': [185.40633859582542, 201.46260633965028], 'axes': [36.484464020982166, 48.38008369697965], 'angle': -75.7880329374067}, 'location': [185.40633859582542, 201.46260633965028], 'diameter': 48.38008369697965, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8816246515876425, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.140804029344226, 'phi': -1.7917364996655294, 'norm_pos': [0.5793948081119544, 0.16057247358479054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902215.8238888,"{'circle_3d': {'center': [2.6092087943901543, 8.476471509358404, 64.1174190446953], 'normal': [-0.1846479233700081, 0.5408407226401998, -0.8206073708718257], 'radius': 2.4751833247460024}, 'confidence': 0.9988172250782265, 'timestamp': 321517.697691, 'diameter_3d': 4.950366649492005, 'ellipse': {'center': [185.38277705424852, 201.59508126293468], 'axes': [36.14574437104836, 48.00035615244431], 'angle': -75.79713924089988}, 'location': [185.38277705424852, 201.59508126293468], 'diameter': 48.00035615244431, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8817091159082246, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.142232636984005, 'phi': -1.7921238351783444, 'norm_pos': [0.5793211782945267, 0.16002049473777213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902215.8317199,"{'circle_3d': {'center': [2.619151766967212, 8.459569052162696, 64.10407034817223], 'normal': [-0.18381934232191996, 0.5394321845405572, -0.8217197622487481], 'radius': 2.497562165660547}, 'confidence': 0.9977334695599321, 'timestamp': 321517.706091, 'diameter_3d': 4.995124331321094, 'ellipse': {'center': [185.48656243882743, 201.44200959389065], 'axes': [36.54897273852119, 48.44454877219239], 'angle': -75.84998471517942}, 'location': [185.48656243882743, 201.44200959389065], 'diameter': 48.44454877219239, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8810897836073694, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1405589485313326, 'phi': -1.7908737983692296, 'norm_pos': [0.5796455076213357, 0.160658293358789], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902215.843951,"{'circle_3d': {'center': [2.623846542504143, 8.437261441982614, 64.08841468475816], 'normal': [-0.1834281110271757, 0.5375732170255504, -0.8230244008665859], 'radius': 2.4923274825041237}, 'confidence': 0.9991189531309723, 'timestamp': 321517.714491, 'diameter_3d': 4.9846549650082475, 'ellipse': {'center': [185.53746092271624, 201.2480007334579], 'axes': [36.563823770595526, 48.35469800190682], 'angle': -75.85152927041156}, 'location': [185.53746092271624, 201.2480007334579], 'diameter': 48.35469800190682, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8808868939185532, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.138352782043547, 'phi': -1.7900832492624543, 'norm_pos': [0.5798045653834882, 0.16146666361059203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902215.84782,"{'circle_3d': {'center': [2.6059266107442154, 8.451113797455324, 64.10149105849833], 'normal': [-0.18492143867383634, 0.5387275799816097, -0.8219347030549062], 'radius': 2.4984327670495623}, 'confidence': 0.9991238667959264, 'timestamp': 321517.722891, 'diameter_3d': 4.996865534099125, 'ellipse': {'center': [185.36060087290136, 201.36358185534317], 'axes': [36.581610822582135, 48.46345596106459], 'angle': -75.72908300381529}, 'location': [185.36060087290136, 201.36358185534317], 'diameter': 48.46345596106459, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8807884046759695, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1397223789592354, 'phi': -1.7920947079515859, 'norm_pos': [0.5792518777278167, 0.16098507560273678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902215.857228,"{'circle_3d': {'center': [2.59162566668859, 8.446856021390111, 64.1019291159865], 'normal': [-0.1861131840118051, 0.5383727653095085, -0.8218981982642259], 'radius': 2.519512701594063}, 'confidence': 0.9984674852045695, 'timestamp': 321517.731291, 'diameter_3d': 5.039025403188126, 'ellipse': {'center': [185.22561047113908, 201.31574075779093], 'axes': [36.89285771363105, 48.872304295360365], 'angle': -75.6063793879348}, 'location': [185.22561047113908, 201.31574075779093], 'diameter': 48.872304295360365, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8806313553218814, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.139301280645993, 'phi': -1.7934839166527372, 'norm_pos': [0.5788300327223096, 0.16118441350920443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902215.869455,"{'circle_3d': {'center': [2.620498868557762, 8.444561284960898, 64.0939336146479], 'normal': [-0.1837070838560408, 0.5381815372737409, -0.822564490042442], 'radius': 2.486128705935233}, 'confidence': 0.9981979924387384, 'timestamp': 321517.739691, 'diameter_3d': 4.972257411870466, 'ellipse': {'center': [185.50224793394332, 201.31340256202793], 'axes': [36.44117376136893, 48.23025527706097], 'angle': -75.83630673431865}, 'location': [185.50224793394332, 201.31340256202793], 'diameter': 48.23025527706097, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.8802309121590413, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.139074375895553, 'phi': -1.7905250213700297, 'norm_pos': [0.5796945247935729, 0.1611941559915503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
