imu_packets,1275
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902036.1730518,B980756,0.00378,-0.01361,-0.98718,0.15912,0.0208
1595902036.178612,B980762,0.00385,-0.01373,-0.98718,0.15912,0.0208
1595902036.183019,B980767,0.00385,-0.01379,-0.98718,0.15912,0.0208
1595902036.190326,B980772,0.00385,-0.01392,-0.98718,0.15906,0.0208
1595902036.193834,B980777,0.00385,-0.01398,-0.98718,0.15906,0.0208
1595902036.199009,B980783,0.00385,-0.01404,-0.98718,0.15900,0.0208
1595902036.204509,B980788,0.00391,-0.01416,-0.98718,0.15900,0.0208
1595902036.210098,B980793,0.00391,-0.01416,-0.98718,0.15900,0.0208
1595902036.215822,B980799,0.00397,-0.01422,-0.98718,0.15894,0.0208
1595902036.220673,B980804,0.00397,-0.01428,-0.98718,0.15894,0.0208
1595902036.2262158,B980810,0.00403,-0.01428,-0.98718,0.15887,0.0208
1595902036.232815,B980815,0.00403,-0.01434,-0.98718,0.15881,0.0208
1595902036.2371562,B980820,0.00409,-0.01434,-0.98718,0.15881,0.0208
1595902036.241771,B980825,0.00415,-0.01434,-0.98718,0.15875,0.0208
1595902036.246479,B980830,0.00415,-0.01440,-0.98718,0.15869,0.0208
1595902036.251876,B980835,0.00421,-0.01440,-0.98724,0.15869,0.0208
1595902036.256871,B980840,0.00421,-0.01447,-0.98724,0.15863,0.0208
1595902036.261638,B980845,0.00427,-0.01453,-0.98724,0.15857,0.0208
1595902036.266707,B980850,0.00433,-0.01453,-0.98724,0.15851,0.0208
1595902036.271925,B980855,0.00433,-0.01459,-0.98724,0.15845,0.0208
1595902036.277709,B980860,0.00439,-0.01465,-0.98724,0.15839,0.0208
1595902036.283126,B980865,0.00439,-0.01465,-0.98724,0.15833,0.0208
1595902036.287374,B980871,0.00439,-0.01471,-0.98730,0.15826,0.0208
1595902036.293729,B980876,0.00446,-0.01477,-0.98730,0.15814,0.0208
1595902036.297303,B980881,0.00452,-0.01477,-0.98730,0.15802,0.0208
1595902036.3026361,B980886,0.00452,-0.01477,-0.98730,0.15796,0.0208
1595902036.307612,B980891,0.00458,-0.01477,-0.98737,0.15790,0.0208
1595902036.313362,B980896,0.00458,-0.01477,-0.98737,0.15778,0.0208
1595902036.317844,B980901,0.00464,-0.01477,-0.98737,0.15771,0.0208
1595902036.322984,B980906,0.00464,-0.01477,-0.98737,0.15759,0.0208
1595902036.32889,B980912,0.00464,-0.01477,-0.98737,0.15753,0.0208
1595902036.332829,B980917,0.00470,-0.01477,-0.98743,0.15747,0.0208
1595902036.338655,B980922,0.00470,-0.01477,-0.98743,0.15735,0.0208
1595902036.3449879,B980928,0.00476,-0.01477,-0.98743,0.15729,0.0208
1595902036.3504791,B980933,0.00476,-0.01477,-0.98743,0.15717,0.0208
1595902036.354958,B980938,0.00476,-0.01477,-0.98749,0.15710,0.0208
1595902036.361111,B980944,0.00476,-0.01483,-0.98749,0.15704,0.0208
1595902036.365542,B980949,0.00482,-0.01489,-0.98749,0.15692,0.0208
1595902036.371176,B980955,0.00482,-0.01489,-0.98749,0.15686,0.0208
1595902036.376603,B980960,0.00482,-0.01495,-0.98749,0.15680,0.0208
1595902036.3825102,B980965,0.00488,-0.01501,-0.98749,0.15674,0.0208
1595902036.386391,B980970,0.00488,-0.01508,-0.98755,0.15668,0.0208
1595902036.392798,B980975,0.00494,-0.01514,-0.98755,0.15656,0.0208
1595902036.3968,B980980,0.00500,-0.01520,-0.98755,0.15649,0.0208
1595902036.40159,B980985,0.00507,-0.01520,-0.98755,0.15643,0.0208
1595902036.407995,B980990,0.00507,-0.01526,-0.98755,0.15637,0.0208
1595902036.4121659,B980995,0.00513,-0.01532,-0.98755,0.15631,0.0208
1595902036.4168162,B981001,0.00513,-0.01538,-0.98761,0.15625,0.0208
1595902036.4220521,B981006,0.00519,-0.01544,-0.98761,0.15619,0.0208
1595902036.427199,B981011,0.00519,-0.01550,-0.98761,0.15613,0.0208
1595902036.431969,B981016,0.00525,-0.01550,-0.98761,0.15607,0.0208
1595902036.43741,B981021,0.00525,-0.01550,-0.98761,0.15607,0.0208
1595902036.442554,B981026,0.00525,-0.01550,-0.98761,0.15601,0.0208
1595902036.447675,B981031,0.00531,-0.01550,-0.98761,0.15594,0.0208
