eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901527.487684,"{'circle_3d': {'center': [2.5239166676243094, 8.11205307292801, 62.926785463414944], 'normal': [-0.18197362012186372, 0.5364098511384469, -0.8241056201612588], 'radius': 2.390390368214781}, 'confidence': 0.9827223272241498, 'timestamp': 320829.389708, 'diameter_3d': 4.780780736429562, 'ellipse': {'center': [185.01319329037065, 199.56713421901097], 'axes': [35.83570683331234, 47.22756737573592], 'angle': -75.89080472868791}, 'location': [185.01319329037065, 199.56713421901097], 'diameter': 47.22756737573592, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.9418854385982445, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.136973712403751, 'phi': -1.7881224131191322, 'norm_pos': [0.5781662290324083, 0.1684702740874543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901527.4949172,"{'circle_3d': {'center': [2.5289974378820093, 8.098563667962587, 62.916898762665184], 'normal': [-0.18155022260038875, 0.535285734057995, -0.8249295118904056], 'radius': 2.3759180600387664}, 'confidence': 0.9783978702795016, 'timestamp': 320829.398108, 'diameter_3d': 4.751836120077533, 'ellipse': {'center': [185.06525297933587, 199.45120596015352], 'axes': [35.67416394317162, 46.94882830902431], 'angle': -75.91004024313173}, 'location': [185.06525297933587, 199.45120596015352], 'diameter': 46.94882830902431, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.9417652392999409, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1356423161868894, 'phi': -1.7874226315648827, 'norm_pos': [0.5783289155604245, 0.1689533084993603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901527.503019,"{'circle_3d': {'center': [2.5230853641760183, 8.085914044909245, 62.91000396734255], 'normal': [-0.18204289540922133, 0.5342315988035499, -0.8255040781672918], 'radius': 2.358683847257026}, 'confidence': 0.9998966893643244, 'timestamp': 320829.406508, 'diameter_3d': 4.717367694514052, 'ellipse': {'center': [185.00805710315794, 199.34066452493136], 'axes': [35.45673320160737, 46.613225434727006], 'angle': -75.84052627657105}, 'location': [185.00805710315794, 199.34066452493136], 'diameter': 46.613225434727006, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.9419459819921427, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.134394825802096, 'phi': -1.7878457322529107, 'norm_pos': [0.5781501784473686, 0.16941389781278604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901527.5110312,"{'circle_3d': {'center': [2.5359618190344313, 8.099956142993953, 62.91627216993254], 'normal': [-0.18096985750435357, 0.5354017736439421, -0.824981727951459], 'radius': 2.4072813452949573}, 'confidence': 0.9991999127985032, 'timestamp': 320829.414908, 'diameter_3d': 4.814562690589915, 'ellipse': {'center': [185.1375607743541, 199.45618222026584], 'axes': [36.14690809207705, 47.56931519193646], 'angle': -75.96951908422557}, 'location': [185.1375607743541, 199.45618222026584], 'diameter': 47.56931519193646, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.9417326841460794, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1357797006017036, 'phi': -1.786738253460188, 'norm_pos': [0.5785548774198566, 0.16893257408222562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901527.52054,"{'circle_3d': {'center': [2.5252322340465376, 8.092439900010554, 62.91375688513152], 'normal': [-0.18186398958667804, 0.5347754200619922, -0.8251913350182105], 'radius': 2.3935542063534054}, 'confidence': 0.9991644480883825, 'timestamp': 320829.423308, 'diameter_3d': 4.787108412706811, 'ellipse': {'center': [185.03179406920236, 199.3897031915473], 'axes': [35.958781928698166, 47.299850071874644], 'angle': -75.86912381867917}, 'location': [185.03179406920236, 199.3897031915473], 'diameter': 47.299850071874644, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.9416331200826966, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.135038274680863, 'phi': -1.7877186790920887, 'norm_pos': [0.5782243564662574, 0.16920957003521953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901527.526794,"{'circle_3d': {'center': [2.5152547211178407, 8.103773517182397, 62.92331684772661], 'normal': [-0.18269544899740278, 0.5357198881596459, -0.82439467146862], 'radius': 2.3919387862604573}, 'confidence': 0.9993208009884972, 'timestamp': 320829.431707, 'diameter_3d': 4.783877572520915, 'ellipse': {'center': [184.92994512955252, 199.48973512249182], 'axes': [35.88198917930955, 47.260796287986246], 'angle': -75.80626845458683}, 'location': [184.92994512955252, 199.48973512249182], 'diameter': 47.260796287986246, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.9415640880470311, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.136156391875542, 'phi': -1.7888833414352459, 'norm_pos': [0.5779060785298517, 0.1687927703229507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901527.534608,"{'circle_3d': {'center': [2.5426158852671787, 8.101818301966178, 62.91602344893203], 'normal': [-0.18041535198495795, 0.5355569535582942, -0.8250024547015014], 'radius': 2.3745910503051744}, 'confidence': 0.999703841938259, 'timestamp': 320829.440107, 'diameter_3d': 4.749182100610349, 'ellipse': {'center': [185.19888607256775, 199.48454389292272], 'axes': [35.654881198035554, 46.92319821283512], 'angle': -76.02695701921341}, 'location': [185.19888607256775, 199.48454389292272], 'diameter': 46.92319821283512, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.9415572841354303, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.135963443689748, 'phi': -1.786091635563878, 'norm_pos': [0.5787465189767742, 0.16881440044615537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901527.543613,"{'circle_3d': {'center': [2.5498762832571416, 8.100847922470166, 62.91380873946405], 'normal': [-0.1798103188191277, 0.5354760886002933, -0.8251870138238329], 'radius': 2.367898505527146}, 'confidence': 0.9994783169157118, 'timestamp': 320829.448507, 'diameter_3d': 4.735797011054292, 'ellipse': {'center': [185.27013514968579, 199.47969501052114], 'axes': [35.564748406677325, 46.79250451385076], 'angle': -76.08485655565016}, 'location': [185.27013514968579, 199.47969501052114], 'diameter': 46.79250451385076, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.941476883194492, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.135867691661238, 'phi': -1.7853450921929257, 'norm_pos': [0.5789691723427681, 0.16883460412282858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901527.550566,"{'circle_3d': {'center': [2.523575242457043, 8.09043999886172, 62.91282639335768], 'normal': [-0.18200207221913595, 0.5346087616329228, -0.8252688759993636], 'radius': 2.358415862238631}, 'confidence': 0.9997688480673683, 'timestamp': 320829.456907, 'diameter_3d': 4.716831724477262, 'ellipse': {'center': [185.01167281161722, 199.38170282788818], 'axes': [35.436304291423845, 46.60584354239498], 'angle': -75.85207357643928}, 'location': [185.01167281161722, 199.38170282788818], 'diameter': 46.60584354239498, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.9414785915747181, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1348410567306684, 'phi': -1.7878584943434461, 'norm_pos': [0.5781614775363038, 0.16924290488379923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901527.562885,"{'circle_3d': {'center': [2.5248788391078456, 8.083165672085013, 62.90783061476974], 'normal': [-0.1818934391649024, 0.5340025677348639, -0.825685190881692], 'radius': 2.3423933586642947}, 'confidence': 0.999917504413888, 'timestamp': 320829.465307, 'diameter_3d': 4.684786717328589, 'ellipse': {'center': [185.0245639009999, 199.32114653606516], 'axes': [35.22348030609193, 46.2927287342152], 'angle': -75.85059388205927}, 'location': [185.0245639009999, 199.32114653606516], 'diameter': 46.2927287342152, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.9415443518620115, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1341239147289985, 'phi': -1.7876269790906874, 'norm_pos': [0.5782017621906247, 0.16949522276639517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901527.57094,"{'circle_3d': {'center': [2.55342365030749, 8.096789078247422, 62.91040396768383], 'normal': [-0.17951470489826535, 0.5351378515817312, -0.8254707448055186], 'radius': 2.3657193111733954}, 'confidence': 0.9996038998907062, 'timestamp': 320829.473707, 'diameter_3d': 4.731438622346791, 'ellipse': {'center': [185.30604021702118, 199.44466751908436], 'axes': [35.55049300188843, 46.75192830502644], 'angle': -76.10733580931883}, 'location': [185.30604021702118, 199.44466751908436], 'diameter': 46.75192830502644, 'sphere': {'center': [4.707600109086674, 1.6751348592666468, 72.81605290535005], 'radius': 12.0}, 'projected_sphere': {'center': [200.08336007209326, 134.26311330133925], 'axes': [204.35054368219832, 204.35054368219832], 'angle': 90.0}, 'model_confidence': 0.9416094483831738, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.135467248893971, 'phi': -1.7849316700537827, 'norm_pos': [0.5790813756781912, 0.16898055200381512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
