imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901963.3530529,B907918,0.01447,-0.01514,-0.99243,0.12109,0.0207
1595901963.357239,B907923,0.01440,-0.01526,-0.99243,0.12109,0.0207
1595901963.363324,B907929,0.01440,-0.01532,-0.99243,0.12103,0.0207
1595901963.368591,B907934,0.01440,-0.01538,-0.99243,0.12103,0.0207
1595901963.3744042,B907939,0.01440,-0.01544,-0.99243,0.12103,0.0207
1595901963.379646,B907945,0.01440,-0.01556,-0.99243,0.12097,0.0207
1595901963.3836281,B907950,0.01440,-0.01563,-0.99243,0.12097,0.0207
1595901963.3900201,B907955,0.01440,-0.01569,-0.99243,0.12097,0.0207
1595901963.3942342,B907960,0.01447,-0.01575,-0.99243,0.12097,0.0207
1595901963.399044,B907965,0.01447,-0.01581,-0.99243,0.12097,0.0207
1595901963.405914,B907971,0.01447,-0.01587,-0.99243,0.12097,0.0207
1595901963.40968,B907976,0.01453,-0.01593,-0.99243,0.12097,0.0207
1595901963.416105,B907981,0.01453,-0.01599,-0.99243,0.12097,0.0207
1595901963.419786,B907986,0.01459,-0.01605,-0.99243,0.12097,0.0207
1595901963.4255629,B907991,0.01459,-0.01611,-0.99243,0.12097,0.0207
1595901963.430847,B907996,0.01459,-0.01611,-0.99243,0.12097,0.0207
1595901963.4347231,B908001,0.01459,-0.01617,-0.99243,0.12097,0.0207
1595901963.439882,B908006,0.01459,-0.01624,-0.99243,0.12097,0.0207
1595901963.445677,B908011,0.01459,-0.01624,-0.99243,0.12097,0.0207
1595901963.4515069,B908016,0.01465,-0.01624,-0.99243,0.12097,0.0207
1595901963.4547358,B908021,0.01465,-0.01624,-0.99243,0.12097,0.0207
1595901963.460125,B908026,0.01465,-0.01624,-0.99243,0.12103,0.0207
1595901963.464727,B908031,0.01465,-0.01617,-0.99243,0.12097,0.0207
1595901963.4697862,B908036,0.01471,-0.01617,-0.99243,0.12097,0.0207
1595901963.475337,B908041,0.01471,-0.01611,-0.99243,0.12097,0.0207
1595901963.479925,B908046,0.01477,-0.01605,-0.99243,0.12097,0.0207
1595901963.484871,B908051,0.01477,-0.01599,-0.99243,0.12097,0.0207
