eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901548.351249,"{'circle_3d': {'center': [2.4301287585669917, 8.217675135525365, 63.1079224162432], 'normal': [-0.1897279842676751, 0.5445128695377717, -0.817012256268819], 'radius': 2.40136465084571}, 'confidence': 0.999039862379372, 'timestamp': 320850.258812, 'diameter_3d': 4.80272930169142, 'ellipse': {'center': [184.02537610903317, 200.3733790680942], 'axes': [35.48124124013767, 47.30862145789499], 'angle': -75.29545731546607}, 'location': [184.02537610903317, 200.3733790680942], 'diameter': 47.30862145789499, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.9426786643255136, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.146604552216117, 'phi': -1.7989737757109863, 'norm_pos': [0.5750793003407286, 0.1651109205496074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901548.359376,"{'circle_3d': {'center': [2.415393821307979, 8.216204497425982, 63.11037554471897], 'normal': [-0.19095589570592617, 0.5443903163628232, -0.816807828895838], 'radius': 2.4018735172704155}, 'confidence': 0.9995619520503609, 'timestamp': 320850.267212, 'diameter_3d': 4.803747034540831, 'ellipse': {'center': [183.88055104265908, 200.35588874757823], 'axes': [35.47933622093706, 47.31686406179148], 'angle': -75.17477006775276}, 'location': [183.88055104265908, 200.35588874757823], 'diameter': 47.31686406179148, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.942975404771762, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1464584455096216, 'phi': -1.8004547954127748, 'norm_pos': [0.5746267220083097, 0.16518379688509066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901548.3682518,"{'circle_3d': {'center': [2.435332727937576, 8.21329318843885, 63.10379674063627], 'normal': [-0.18929432015345976, 0.5441477072805623, -0.8173560625693963], 'radius': 2.402305201197378}, 'confidence': 0.9998757445906756, 'timestamp': 320850.275612, 'diameter_3d': 4.804610402394756, 'ellipse': {'center': [184.07795009995857, 200.33529081185515], 'axes': [35.51742669418011, 47.33022444247605], 'angle': -75.32981250822664}, 'location': [184.07795009995857, 200.33529081185515], 'diameter': 47.33022444247605, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.9431991975867304, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1461692501633816, 'phi': -1.7983775899367895, 'norm_pos': [0.5752435940623706, 0.1652696216172702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901548.375156,"{'circle_3d': {'center': [2.4210841298180736, 8.225600095696468, 63.115314672922075], 'normal': [-0.19048170333008493, 0.5451732828853636, -0.8163962348789127], 'radius': 2.403997077854559}, 'confidence': 0.9998507863384345, 'timestamp': 320850.284012, 'diameter_3d': 4.807994155709118, 'ellipse': {'center': [183.93446651831948, 200.4410327098889], 'axes': [35.48015887854907, 47.355012797146294], 'angle': -75.23640874602928}, 'location': [183.93446651831948, 200.4410327098889], 'diameter': 47.355012797146294, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.9433931556626751, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.147392129362544, 'phi': -1.8000157705843634, 'norm_pos': [0.5747952078697484, 0.16482903037546293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901548.383678,"{'circle_3d': {'center': [2.4214559211178246, 8.227435025214845, 63.116453501297514], 'normal': [-0.19045072072177235, 0.5453261936785617, -0.8163013325142924], 'radius': 2.397408205990333}, 'confidence': 0.9997767548065025, 'timestamp': 320850.292412, 'diameter_3d': 4.794816411980666, 'ellipse': {'center': [183.93682271181797, 200.45955241002704], 'axes': [35.37609957753504, 47.22430968192578], 'angle': -75.24247847198566}, 'location': [183.93682271181797, 200.45955241002704], 'diameter': 47.22430968192578, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.9435160277351584, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1475745409086113, 'phi': -1.8000055003511823, 'norm_pos': [0.5748025709744311, 0.1647518649582207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901548.391339,"{'circle_3d': {'center': [2.4212106365003194, 8.205409229738304, 63.101832179510694], 'normal': [-0.19047116110656442, 0.5434907107221834, -0.8175197759965279], 'radius': 2.389910539262943}, 'confidence': 0.9991423575736488, 'timestamp': 320850.300812, 'diameter_3d': 4.779821078525886, 'ellipse': {'center': [183.9392071422775, 200.2643672550045], 'axes': [35.34995900512254, 47.08740804056055], 'angle': -75.20292628393365}, 'location': [183.9392071422775, 200.2643672550045], 'diameter': 47.08740804056055, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.9437665728622369, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.145386367992873, 'phi': -1.7996994138604212, 'norm_pos': [0.5748100223196172, 0.16556513643748128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901548.40866,"{'circle_3d': {'center': [2.431205413988081, 8.216287452772654, 63.106747774434936], 'normal': [-0.18963826298258432, 0.5443972293083792, -0.8171101430861742], 'radius': 2.4211594803492122}, 'confidence': 0.9998373901084017, 'timestamp': 320850.309212, 'diameter_3d': 4.8423189606984245, 'ellipse': {'center': [184.03885000577574, 200.35527376468818], 'axes': [35.780526999345746, 47.699666617897776], 'angle': -75.3018262175346}, 'location': [184.03885000577574, 200.35527376468818], 'diameter': 47.699666617897776, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.9440470134581491, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1464666866875355, 'phi': -1.798843191079683, 'norm_pos': [0.5751214062680492, 0.1651863593137992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901548.41246,"{'circle_3d': {'center': [2.41208371291083, 8.21620088926199, 63.111147576782514], 'normal': [-0.19123173807235525, 0.5443900156824905, -0.8167434928905426], 'radius': 2.4177056876910648}, 'confidence': 0.9996044087204342, 'timestamp': 320850.317612, 'diameter_3d': 4.8354113753821295, 'ellipse': {'center': [183.8499261584467, 200.35014723585974], 'axes': [35.7100044219014, 47.62834089002439], 'angle': -75.14829252350107}, 'location': [183.8499261584467, 200.35014723585974], 'diameter': 47.62834089002439, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.9445004351800512, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1464580870584835, 'phi': -1.800792462073173, 'norm_pos': [0.5745310192451459, 0.16520771985058447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901548.4201221,"{'circle_3d': {'center': [2.4125898380476336, 8.199198779888722, 63.09971795737858], 'normal': [-0.1911895609776216, 0.542973173234718, -0.817695961174204], 'radius': 2.4078595824079754}, 'confidence': 0.9996025359741376, 'timestamp': 320850.326012, 'diameter_3d': 4.815719164815951, 'ellipse': {'center': [183.85807998756698, 200.2008714713802], 'axes': [35.6308537022196, 47.44283008710402], 'angle': -75.12308745632369}, 'location': [183.85807998756698, 200.2008714713802], 'diameter': 47.44283008710402, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.9447958795762212, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.144769945661423, 'phi': -1.8004849845804198, 'norm_pos': [0.5745564999611468, 0.16582970220258253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901548.427379,"{'circle_3d': {'center': [2.4207074748436086, 8.211728869373818, 63.10615373369326], 'normal': [-0.19051309124462368, 0.5440173473584761, -0.8171596464813133], 'radius': 2.4017851729643422}, 'confidence': 0.9996628540434486, 'timestamp': 320850.334412, 'diameter_3d': 4.8035703459286845, 'ellipse': {'center': [183.93409403222483, 200.31731142956028], 'axes': [35.50081865273035, 47.318258127617995], 'angle': -75.20974010939328}, 'location': [183.93409403222483, 200.31731142956028], 'diameter': 47.318258127617995, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.9448809840645889, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1460138806803575, 'phi': -1.7998454715261876, 'norm_pos': [0.5747940438507027, 0.1653445357101655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901548.435179,"{'circle_3d': {'center': [2.4116746733195287, 8.202436672863385, 63.10208285070776], 'normal': [-0.19126582470496367, 0.5432429976492735, -0.8174988867301053], 'radius': 2.4085000021983176}, 'confidence': 0.99979137225789, 'timestamp': 320850.342812, 'diameter_3d': 4.817000004396635, 'ellipse': {'center': [183.84829827952072, 200.2294489918474], 'axes': [35.6268551401964, 47.45368703316882], 'angle': -75.12131869728093}, 'location': [183.84829827952072, 200.2294489918474], 'diameter': 47.45368703316882, 'sphere': {'center': [4.706864569779093, 1.683520701072104, 72.91206949146903], 'radius': 12.0}, 'projected_sphere': {'center': [200.02432043990308, 134.3156385759539], 'axes': [204.08143814572446, 204.08143814572446], 'angle': 90.0}, 'model_confidence': 0.9452179817088235, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.145091294206483, 'phi': -1.8006268772821152, 'norm_pos': [0.5745259321235022, 0.16571062920063584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
