imu_packets,1288
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901943.470577,B888032,-0.00092,0.00006,-0.98944,0.14484,0.0208
1595901943.475567,B888037,-0.00098,0.00012,-0.98944,0.14484,0.0208
1595901943.480431,B888042,-0.00098,0.00012,-0.98944,0.14478,0.0208
1595901943.4874182,B888048,-0.00104,0.00006,-0.98944,0.14471,0.0208
1595901943.491002,B888053,-0.00104,0.00006,-0.98950,0.14465,0.0208
1595901943.4957418,B888058,-0.00104,0.00000,-0.98950,0.14465,0.0208
1595901943.501046,B888062,-0.00104,0.00000,-0.98950,0.14459,0.0208
1595901943.506607,B888067,-0.00104,0.00000,-0.98950,0.14453,0.0208
1595901943.511308,B888072,-0.00104,0.00000,-0.98950,0.14447,0.0208
1595901943.516272,B888077,-0.00104,0.00000,-0.98950,0.14441,0.0208
1595901943.521315,B888083,-0.00104,0.00000,-0.98950,0.14435,0.0208
1595901943.5259259,B888088,-0.00098,0.00000,-0.98950,0.14429,0.0208
1595901943.5314791,B888093,-0.00098,0.00006,-0.98956,0.14429,0.0208
1595901943.536599,B888098,-0.00098,0.00006,-0.98956,0.14423,0.0208
1595901943.541157,B888103,-0.00092,0.00012,-0.98956,0.14417,0.0208
1595901943.5462022,B888108,-0.00092,0.00018,-0.98956,0.14404,0.0208
1595901943.551483,B888113,-0.00085,0.00024,-0.98956,0.14398,0.0208
1595901943.557277,B888118,-0.00085,0.00031,-0.98956,0.14392,0.0208
1595901943.561653,B888123,-0.00085,0.00037,-0.98962,0.14386,0.0208
1595901943.5665212,B888128,-0.00079,0.00043,-0.98962,0.14380,0.0208
1595901943.571996,B888133,-0.00079,0.00049,-0.98962,0.14374,0.0208
1595901943.576514,B888138,-0.00073,0.00055,-0.98962,0.14362,0.0208
1595901943.5813901,B888143,-0.00073,0.00061,-0.98962,0.14355,0.0208
1595901943.586751,B888148,-0.00073,0.00061,-0.98962,0.14349,0.0208
1595901943.592161,B888153,-0.00067,0.00067,-0.98969,0.14343,0.0208
1595901943.596645,B888158,-0.00067,0.00073,-0.98969,0.14337,0.0208
1595901943.6020072,B888163,-0.00061,0.00073,-0.98969,0.14331,0.0208
1595901943.607998,B888169,-0.00061,0.00073,-0.98969,0.14319,0.0208
1595901943.613327,B888175,-0.00061,0.00079,-0.98969,0.14313,0.0208
1595901943.618568,B888180,-0.00061,0.00079,-0.98969,0.14307,0.0208
1595901943.623861,B888185,-0.00061,0.00073,-0.98975,0.14301,0.0208
1595901943.6295419,B888191,-0.00061,0.00073,-0.98975,0.14301,0.0208
1595901943.634775,B888196,-0.00061,0.00067,-0.98975,0.14294,0.0208
1595901943.640728,B888201,-0.00061,0.00067,-0.98975,0.14288,0.0208
1595901943.64639,B888207,-0.00061,0.00061,-0.98975,0.14282,0.0208
1595901943.651126,B888212,-0.00067,0.00055,-0.98975,0.14282,0.0208
1595901943.655478,B888217,-0.00067,0.00055,-0.98975,0.14276,0.0208
1595901943.6601431,B888222,-0.00067,0.00049,-0.98975,0.14276,0.0208
1595901943.665507,B888227,-0.00073,0.00043,-0.98975,0.14276,0.0208
1595901943.6708689,B888232,-0.00073,0.00037,-0.98975,0.14270,0.0208
1595901943.6754482,B888237,-0.00079,0.00031,-0.98975,0.14270,0.0208
1595901943.680099,B888242,-0.00079,0.00024,-0.98975,0.14270,0.0208
