imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902426.991186,B1371650,0.00403,-0.01312,-0.99286,0.11829,0.0208
1595902426.996114,B1371655,0.00403,-0.01306,-0.99286,0.11829,0.0208
1595902427.00142,B1371661,0.00397,-0.01300,-0.99286,0.11829,0.0208
1595902427.007521,B1371667,0.00397,-0.01294,-0.99286,0.11829,0.0208
1595902427.0126479,B1371672,0.00397,-0.01282,-0.99286,0.11829,0.0208
1595902427.017644,B1371677,0.00403,-0.01276,-0.99292,0.11829,0.0208
1595902427.023183,B1371682,0.00403,-0.01263,-0.99292,0.11829,0.0208
1595902427.029048,B1371687,0.00403,-0.01257,-0.99292,0.11829,0.0208
1595902427.032809,B1371693,0.00403,-0.01245,-0.99292,0.11829,0.0208
1595902427.0387871,B1371698,0.00409,-0.01239,-0.99292,0.11829,0.0208
1595902427.044759,B1371703,0.00409,-0.01233,-0.99292,0.11829,0.0208
1595902427.048608,B1371708,0.00415,-0.01227,-0.99292,0.11829,0.0208
1595902427.0536032,B1371713,0.00421,-0.01215,-0.99292,0.11829,0.0208
1595902427.0586398,B1371718,0.00421,-0.01208,-0.99292,0.11829,0.0208
1595902427.0650399,B1371724,0.00427,-0.01202,-0.99292,0.11829,0.0208
1595902427.068746,B1371729,0.00433,-0.01196,-0.99292,0.11829,0.0208
1595902427.075068,B1371734,0.00439,-0.01196,-0.99292,0.11829,0.0208
1595902427.08053,B1371739,0.00446,-0.01190,-0.99292,0.11823,0.0208
1595902427.08412,B1371744,0.00452,-0.01184,-0.99292,0.11823,0.0208
1595902427.090026,B1371749,0.00458,-0.01184,-0.99292,0.11823,0.0208
1595902427.100152,B1371754,0.00464,-0.01178,-0.99292,0.11816,0.0208
1595902427.1001668,B1371759,0.00470,-0.01178,-0.99292,0.11816,0.0208
1595902427.1046982,B1371764,0.00470,-0.01178,-0.99292,0.11810,0.0208
1595902427.113217,B1371770,0.00476,-0.01178,-0.99292,0.11810,0.0208
1595902427.115,B1371774,0.00476,-0.01178,-0.99292,0.11804,0.0208
1595902427.121047,B1371780,0.00476,-0.01172,-0.99292,0.11804,0.0208
1595902427.125497,B1371784,0.00482,-0.01172,-0.99292,0.11798,0.0208
1595902427.130103,B1371790,0.00482,-0.01172,-0.99292,0.11798,0.0208
1595902427.134892,B1371795,0.00482,-0.01166,-0.99292,0.11798,0.0208
1595902427.140117,B1371800,0.00482,-0.01166,-0.99292,0.11798,0.0208
1595902427.1449778,B1371805,0.00482,-0.01160,-0.99292,0.11792,0.0208
1595902427.149995,B1371810,0.00488,-0.01160,-0.99292,0.11792,0.0208
1595902427.154907,B1371815,0.00488,-0.01154,-0.99292,0.11792,0.0208
1595902427.161223,B1371820,0.00488,-0.01147,-0.99292,0.11786,0.0208
1595902427.166235,B1371825,0.00494,-0.01141,-0.99298,0.11786,0.0208
