eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901569.0675578,"{'circle_3d': {'center': [2.350570125679133, 8.240565137904087, 63.16119274427912], 'normal': [-0.1963212791003969, 0.5458862880388237, -0.8145342938781512], 'radius': 2.3965110630131963}, 'confidence': 0.9996013986853506, 'timestamp': 320870.973198, 'diameter_3d': 4.7930221260263925, 'ellipse': {'center': [183.22754585371297, 200.5327925796451], 'axes': [35.24841219464339, 47.173433697706656], 'angle': -74.69062741849622}, 'location': [183.22754585371297, 200.5327925796451], 'diameter': 47.173433697706656, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.8929408675348083, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.148242878066853, 'phi': -1.8073081118513112, 'norm_pos': [0.572586080792853, 0.16444669758481212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901569.075275,"{'circle_3d': {'center': [2.3616734322982254, 8.248622864984092, 63.16392674938291], 'normal': [-0.1953960035488059, 0.5465577652954908, -0.814306460119502], 'radius': 2.3672339955595736}, 'confidence': 0.9987882342049753, 'timestamp': 320870.981598, 'diameter_3d': 4.734467991119147, 'ellipse': {'center': [183.33114781755702, 200.6168181850561], 'axes': [34.79818389672105, 46.59482304036303], 'angle': -74.79310340795878}, 'location': [183.33114781755702, 200.6168181850561], 'diameter': 46.59482304036303, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.8928653403490916, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1490445075845916, 'phi': -1.8062977092640053, 'norm_pos': [0.5729098369298657, 0.16409659089559958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901569.083027,"{'circle_3d': {'center': [2.3785706814661673, 8.25786721940171, 63.166096168656836], 'normal': [-0.1939878994514774, 0.5473281281636256, -0.8141256751800089], 'radius': 2.3660836673973096}, 'confidence': 0.9980326158257328, 'timestamp': 320870.989998, 'diameter_3d': 4.732167334794619, 'ellipse': {'center': [183.49510837454594, 200.70475315362188], 'axes': [34.763421667733006, 46.570531573907026], 'angle': -74.94372603061235}, 'location': [183.49510837454594, 200.70475315362188], 'diameter': 46.570531573907026, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.8924657606989017, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.149964706633495, 'phi': -1.8047120645494121, 'norm_pos': [0.5734222136704561, 0.16373019519324217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901569.092265,"{'circle_3d': {'center': [2.3383900554804846, 8.241454158554236, 63.164732494040805], 'normal': [-0.1973362849502843, 0.5459603730930027, -0.8142393147313446], 'radius': 2.3710476870298347}, 'confidence': 0.9986877567634075, 'timestamp': 320870.998398, 'diameter_3d': 4.742095374059669, 'ellipse': {'center': [183.10405477005924, 200.54473752626], 'axes': [34.85722523102312, 46.66939346081387], 'angle': -74.59513020399507}, 'location': [183.10405477005924, 200.54473752626], 'diameter': 46.66939346081387, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.8922280968715612, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.148331302448863, 'phi': -1.8085683806249373, 'norm_pos': [0.5722001711564351, 0.1643969269739166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901569.1002932,"{'circle_3d': {'center': [2.368925905556341, 8.227845426432836, 63.148278105068464], 'normal': [-0.19479163077729625, 0.5448263120828861, -0.815610513812373], 'radius': 2.351575129407604}, 'confidence': 0.9981328528434572, 'timestamp': 320871.006798, 'diameter_3d': 4.703150258815208, 'ellipse': {'center': [183.4059601209927, 200.43760320242427], 'axes': [34.65430500125664, 46.29786039688822], 'angle': -74.81446307240346}, 'location': [183.4059601209927, 200.43760320242427], 'diameter': 46.29786039688822, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.892032263364162, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1469782984495387, 'phi': -1.8052340070983042, 'norm_pos': [0.5731436253781022, 0.16484331998989887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901569.107529,"{'circle_3d': {'center': [2.357003344944894, 8.241502515148403, 63.160272610973195], 'normal': [-0.19578517749491683, 0.5459644028091833, -0.814610971653645], 'radius': 2.3431181683854705}, 'confidence': 0.9982153406175253, 'timestamp': 320871.015198, 'diameter_3d': 4.686236336770941, 'ellipse': {'center': [183.28391392080675, 200.55883922001613], 'axes': [34.46551162880626, 46.12259088627046], 'angle': -74.74331403891468}, 'location': [183.28391392080675, 200.55883922001613], 'diameter': 46.12259088627046, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.8918837689472547, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1483361122717204, 'phi': -1.806664594978275, 'norm_pos': [0.5727622310025211, 0.16433816991659944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901569.116704,"{'circle_3d': {'center': [2.3728353585627664, 8.23984214761542, 63.15536890276855], 'normal': [-0.1944658430267608, 0.5458260388481014, -0.8150196140040324], 'radius': 2.349024938997386}, 'confidence': 0.9981440633174244, 'timestamp': 320871.023598, 'diameter_3d': 4.698049877994772, 'ellipse': {'center': [183.44109644235036, 200.54686557273192], 'axes': [34.57520960532158, 46.24244827639469], 'angle': -74.86664933538455}, 'location': [183.44109644235036, 200.54686557273192], 'diameter': 46.24244827639469, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.8917535837957402, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1481709712664223, 'phi': -1.8050196468266713, 'norm_pos': [0.5732534263823449, 0.16438806011361706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901569.1236439,"{'circle_3d': {'center': [2.365418340449876, 8.236279705923328, 63.154756303822836], 'normal': [-0.19508392786950168, 0.5455291687070938, -0.8150706639161749], 'radius': 2.3584812033080786}, 'confidence': 0.9988787782569286, 'timestamp': 320871.031998, 'diameter_3d': 4.716962406616157, 'ellipse': {'center': [183.370104034988, 200.51005255760032], 'axes': [34.72040063642149, 46.42915884842917], 'angle': -74.80128855337558}, 'location': [183.370104034988, 200.51005255760032], 'diameter': 46.42915884842917, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.8920813209677969, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1478167089209332, 'phi': -1.8057228632785796, 'norm_pos': [0.5730315751093376, 0.16454144767666534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901569.131501,"{'circle_3d': {'center': [2.378508798564762, 8.249677926223582, 63.16061031106686], 'normal': [-0.19399305635992786, 0.5466456870654481, -0.8145828299791728], 'radius': 2.3484086094056758}, 'confidence': 0.9974686668438749, 'timestamp': 320871.040398, 'diameter_3d': 4.6968172188113515, 'ellipse': {'center': [183.49439879157177, 200.63669397506652], 'axes': [34.53459884591173, 46.22647441062186], 'angle': -74.92898846738454}, 'location': [183.49439879157177, 200.63669397506652], 'diameter': 46.22647441062186, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.8918150858518881, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1491495022529987, 'phi': -1.8045915115925422, 'norm_pos': [0.5734199962236618, 0.16401377510388948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901569.1394172,"{'circle_3d': {'center': [2.381779603600356, 8.225160246171999, 63.14342458297963], 'normal': [-0.19372048927362837, 0.5446025470611496, -0.8160149739864425], 'radius': 2.3661693023218087}, 'confidence': 0.9984744589946233, 'timestamp': 320871.048798, 'diameter_3d': 4.732338604643617, 'ellipse': {'center': [183.53516279163674, 200.41298241235512], 'axes': [34.893170386121156, 46.58885669240966], 'angle': -74.91255403862593}, 'location': [183.53516279163674, 200.41298241235512], 'diameter': 46.58885669240966, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.8916361924768745, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1467114736707757, 'phi': -1.80387976459406, 'norm_pos': [0.5735473837238648, 0.16494590661518704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901569.152545,"{'circle_3d': {'center': [2.3695468365036643, 8.223319543489195, 63.145108106682486], 'normal': [-0.19473988653168597, 0.544449155170916, -0.8158746803445379], 'radius': 2.361557189708431}, 'confidence': 0.8911783391362355, 'timestamp': 320871.057198, 'diameter_3d': 4.723114379416862, 'ellipse': {'center': [183.41449184041946, 200.39432622702805], 'axes': [34.81942945905204, 46.49680237638389], 'angle': -74.81151740193332}, 'location': [183.41449184041946, 200.39432622702805], 'diameter': 46.49680237638389, 'sphere': {'center': [4.706425474883896, 1.6899296814382037, 72.93560427081694], 'radius': 12.0}, 'projected_sphere': {'center': [200.00767284512048, 134.36549971672636], 'axes': [204.01558537513617, 204.01558537513617], 'angle': 90.0}, 'model_confidence': 0.8918311496055598, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1465285908366534, 'phi': -1.8051008472761727, 'norm_pos': [0.5731702870013108, 0.1650236407207165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
