eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901229.1425228,"{'circle_3d': {'center': [1.938114864501534, 7.38614961899443, 57.72685665852679], 'normal': [-0.18709883843855843, 0.5412554493508234, -0.8197783622437107], 'radius': 2.060881204045352}, 'confidence': 0.9988001222170135, 'timestamp': 320531.056902, 'diameter_3d': 4.121762408090704, 'ellipse': {'center': [180.94576607666642, 199.0113854504587], 'axes': [33.447810632835235, 44.36933442888332], 'angle': -75.16042251015924}, 'location': [180.94576607666642, 199.0113854504587], 'diameter': 44.36933442888332, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.9211373482911345, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1427257770956256, 'phi': -1.7951839488364438, 'norm_pos': [0.5654555189895826, 0.17078589395642207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901229.151048,"{'circle_3d': {'center': [1.9433190505380131, 7.393520024531115, 57.73054001047524], 'normal': [-0.18666515626885183, 0.5418696498122139, -0.8194714162480068], 'radius': 2.0814051769808604}, 'confidence': 0.999485854280795, 'timestamp': 320531.065302, 'diameter_3d': 4.162810353961721, 'ellipse': {'center': [181.00261828165117, 199.07897174933777], 'axes': [33.75903681548482, 44.80855371489455], 'angle': -75.21593294771266}, 'location': [181.00261828165117, 199.07897174933777], 'diameter': 44.80855371489455, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.9212043178107532, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1434563937037248, 'phi': -1.7947621434295122, 'norm_pos': [0.5656331821301599, 0.17050428437775933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901229.1618292,"{'circle_3d': {'center': [1.930817918285586, 7.388663839952136, 57.73018564326707], 'normal': [-0.18770691728988742, 0.5414649677639656, -0.8195009468486872], 'radius': 2.107664753305362}, 'confidence': 0.9981987239199308, 'timestamp': 320531.073702, 'diameter_3d': 4.215329506610724, 'ellipse': {'center': [180.8725004334374, 199.01930158950097], 'axes': [34.19100649984922, 45.374378384815465], 'angle': -75.10555290233425}, 'location': [180.8725004334374, 199.01930158950097], 'diameter': 45.374378384815465, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.92121981580634, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1429749691907265, 'phi': -1.7959625191840505, 'norm_pos': [0.5652265638544919, 0.17075291004374593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901229.169763,"{'circle_3d': {'center': [1.951030477889931, 7.364690195045287, 57.7097871085957], 'normal': [-0.18602253732285867, 0.5394671640217282, -0.8212008247379683], 'radius': 2.0828686177556626}, 'confidence': 0.9989883017776223, 'timestamp': 320531.082102, 'diameter_3d': 4.165737235511325, 'ellipse': {'center': [181.09304701551943, 198.79753051181913], 'axes': [33.8970211308877, 44.85612302824578], 'angle': -75.228176117202}, 'location': [181.09304701551943, 198.79753051181913], 'diameter': 44.85612302824578, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.9210466222077773, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.140600490977782, 'phi': -1.7935618349243692, 'norm_pos': [0.5659157719234982, 0.17167695620075363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901229.1774158,"{'circle_3d': {'center': [1.9427025889464584, 7.3937415057530655, 57.73082691146385], 'normal': [-0.18671652806814804, 0.5418881065807097, -0.8194475078322894], 'radius': 2.085941526009461}, 'confidence': 0.9991845469957654, 'timestamp': 320531.090502, 'diameter_3d': 4.171883052018922, 'ellipse': {'center': [180.99649875117782, 199.0795472298716], 'axes': [33.83124423509486, 44.90603178150016], 'angle': -75.21131423866396}, 'location': [180.99649875117782, 199.0795472298716], 'diameter': 44.90603178150016, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.921054043189462, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.143478354110359, 'phi': -1.7948280589815953, 'norm_pos': [0.5656140585974307, 0.17050188654220166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901229.185705,"{'circle_3d': {'center': [1.9618356265818426, 7.392343304518497, 57.72556283557233], 'normal': [-0.18512210826519937, 0.5417715898111624, -0.8198861808232492], 'radius': 2.101571949525191}, 'confidence': 0.9994814900520362, 'timestamp': 320531.098902, 'diameter_3d': 4.203143899050382, 'ellipse': {'center': [181.2049859245338, 199.0666163036127], 'axes': [34.109151656193106, 45.246799679784004], 'angle': -75.36503084434618}, 'location': [181.2049859245338, 199.0666163036127], 'diameter': 45.246799679784004, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.9209366772553573, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.143339724240656, 'phi': -1.7928625838802348, 'norm_pos': [0.5662655810141681, 0.17055576540161377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901229.1942,"{'circle_3d': {'center': [1.966159573013735, 7.385811029904368, 57.72027461776659], 'normal': [-0.18476177939587501, 0.5412272335933183, -0.8203268656403944], 'radius': 2.104127449619268}, 'confidence': 0.9989845718231001, 'timestamp': 320531.107302, 'diameter_3d': 4.208254899238536, 'ellipse': {'center': [181.2535368572646, 199.00292653467596], 'axes': [34.17936953978353, 45.30597780610615], 'angle': -75.38901473124805}, 'location': [181.2535368572646, 199.00292653467596], 'diameter': 45.30597780610615, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.9208224839253654, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.142692221554072, 'phi': -1.7923291645510766, 'norm_pos': [0.5664173026789519, 0.17082113943885013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901229.202335,"{'circle_3d': {'center': [1.9667432015484834, 7.3914237043766535, 57.723848509017], 'normal': [-0.18471314368464598, 0.5416949564660087, -0.8200290413695264], 'radius': 2.1229536441989727}, 'confidence': 0.941782024408202, 'timestamp': 320531.115702, 'diameter_3d': 4.245907288397945, 'ellipse': {'center': [181.26082931949023, 199.05227067797532], 'axes': [34.464837982867955, 45.708708784027706], 'angle': -75.40359772714399}, 'location': [181.26082931949023, 199.05227067797532], 'diameter': 45.708708784027706, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.9207939995301673, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.143248553811663, 'phi': -1.792350569387299, 'norm_pos': [0.5664400916234069, 0.1706155388417695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901229.2105348,"{'circle_3d': {'center': [1.9770977810833728, 7.390138024610894, 57.720672869383016], 'normal': [-0.18385026205673854, 0.5415878164855288, -0.8202936780056919], 'radius': 2.109830210716445}, 'confidence': 0.9992353837868719, 'timestamp': 320531.124101, 'diameter_3d': 4.21966042143289, 'ellipse': {'center': [181.37103718138803, 199.04685732789048], 'axes': [34.2666049684298, 45.42852575184271], 'angle': -75.48593524756045}, 'location': [181.37103718138803, 199.04685732789048], 'diameter': 45.42852575184271, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.920713599615719, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.143121098721463, 'phi': -1.7912800292444686, 'norm_pos': [0.5667844911918376, 0.17063809446712297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901229.217664,"{'circle_3d': {'center': [1.9811231737479118, 7.4242259600298155, 57.74236050498699], 'normal': [-0.18351481266802694, 0.5444284777704389, -0.818486375038694], 'radius': 2.1027157375785457}, 'confidence': 0.9995033011425826, 'timestamp': 320531.132501, 'diameter_3d': 4.205431475157091, 'ellipse': {'center': [181.40487852375463, 199.38490224013208], 'axes': [34.027012859988766, 45.25836002119647], 'angle': -75.57707308811271}, 'location': [181.40487852375463, 199.38490224013208], 'diameter': 45.25836002119647, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.9207344994694333, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1465039396841292, 'phi': -1.7913610149168524, 'norm_pos': [0.5668902453867333, 0.1692295739994497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901229.2279549,"{'circle_3d': {'center': [1.997638718966948, 7.395760492912132, 57.719804317699854], 'normal': [-0.18213851723310726, 0.5420563555106319, -0.8203660573126222], 'radius': 2.0979732645581652}, 'confidence': 0.9992728704370452, 'timestamp': 320531.140901, 'diameter_3d': 4.1959465291163305, 'ellipse': {'center': [181.58944896828444, 199.11184213823805], 'axes': [34.07277196402169, 45.17381304510351], 'angle': -75.66347335291664}, 'location': [181.58944896828444, 199.11184213823805], 'diameter': 45.17381304510351, 'sphere': {'center': [4.183300925764235, 0.8910842267845486, 67.56419700545132], 'radius': 12.0}, 'projected_sphere': {'center': [198.3878842482885, 128.17699676889293], 'axes': [220.23498627238075, 220.23498627238075], 'angle': 90.0}, 'model_confidence': 0.9205568256483998, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.143678555981225, 'phi': -1.7892735403951272, 'norm_pos': [0.5674670280258889, 0.17036732442400815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
