imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902115.090834,B1059692,-0.00641,-0.00574,-0.98920,0.14648,0.0210
1595902115.0968761,B1059697,-0.00641,-0.00568,-0.98914,0.14655,0.0210
1595902115.1003242,B1059702,-0.00635,-0.00555,-0.98914,0.14673,0.0210
1595902115.1054761,B1059707,-0.00635,-0.00549,-0.98914,0.14679,0.0210
1595902115.111986,B1059713,-0.00635,-0.00543,-0.98914,0.14685,0.0210
1595902115.116118,B1059718,-0.00635,-0.00537,-0.98914,0.14697,0.0210
1595902115.1208682,B1059723,-0.00629,-0.00537,-0.98907,0.14703,0.0210
1595902115.125513,B1059728,-0.00629,-0.00531,-0.98907,0.14716,0.0210
1595902115.1312482,B1059733,-0.00629,-0.00525,-0.98907,0.14722,0.0210
1595902115.136101,B1059738,-0.00623,-0.00519,-0.98907,0.14734,0.0210
1595902115.141175,B1059743,-0.00623,-0.00519,-0.98901,0.14746,0.0210
1595902115.1474738,B1059748,-0.00623,-0.00513,-0.98901,0.14758,0.0210
1595902115.1523268,B1059753,-0.00616,-0.00507,-0.98901,0.14764,0.0210
1595902115.155894,B1059758,-0.00616,-0.00507,-0.98901,0.14777,0.0210
1595902115.1636539,B1059763,-0.00610,-0.00500,-0.98895,0.14789,0.0210
1595902115.1681159,B1059768,-0.00610,-0.00494,-0.98895,0.14801,0.0210
1595902115.172153,B1059773,-0.00604,-0.00494,-0.98895,0.14807,0.0210
1595902115.176151,B1059778,-0.00604,-0.00488,-0.98895,0.14819,0.0210
1595902115.1825721,B1059784,-0.00598,-0.00482,-0.98889,0.14832,0.0210
1595902115.187444,B1059790,-0.00592,-0.00482,-0.98889,0.14838,0.0210
1595902115.193411,B1059795,-0.00586,-0.00476,-0.98889,0.14850,0.0210
1595902115.198905,B1059800,-0.00580,-0.00470,-0.98889,0.14862,0.0210
1595902115.204086,B1059805,-0.00574,-0.00464,-0.98883,0.14868,0.0210
1595902115.2118819,B1059811,-0.00568,-0.00464,-0.98883,0.14874,0.0210
1595902115.2152781,B1059816,-0.00562,-0.00458,-0.98883,0.14886,0.0210
1595902115.2190652,B1059821,-0.00555,-0.00452,-0.98883,0.14893,0.0210
1595902115.225158,B1059826,-0.00549,-0.00452,-0.98883,0.14905,0.0210
1595902115.2296588,B1059832,-0.00543,-0.00446,-0.98877,0.14911,0.0210
1595902115.2352178,B1059837,-0.00537,-0.00446,-0.98877,0.14917,0.0210
1595902115.2398589,B1059842,-0.00531,-0.00446,-0.98877,0.14929,0.0210
1595902115.245282,B1059847,-0.00525,-0.00446,-0.98877,0.14935,0.0210
1595902115.250091,B1059852,-0.00519,-0.00446,-0.98877,0.14941,0.0210
1595902115.255936,B1059857,-0.00513,-0.00446,-0.98877,0.14948,0.0210
1595902115.262694,B1059862,-0.00507,-0.00452,-0.98871,0.14954,0.0210
