imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901863.913652,B808448,0.02222,-0.00671,-0.99133,0.12927,0.0208
1595901863.9180238,B808454,0.02228,-0.00659,-0.99133,0.12921,0.0208
1595901863.9230988,B808459,0.02234,-0.00647,-0.99133,0.12915,0.0208
1595901863.928653,B808464,0.02246,-0.00629,-0.99139,0.12903,0.0208
1595901863.93328,B808469,0.02252,-0.00610,-0.99139,0.12897,0.0208
1595901863.9385731,B808474,0.02264,-0.00598,-0.99139,0.12885,0.0208
1595901863.943433,B808479,0.02271,-0.00580,-0.99139,0.12878,0.0208
1595901863.9487958,B808484,0.02283,-0.00562,-0.99139,0.12866,0.0208
1595901863.953577,B808489,0.02295,-0.00543,-0.99139,0.12854,0.0208
1595901863.959668,B808494,0.02307,-0.00525,-0.99146,0.12848,0.0208
1595901863.9652438,B808499,0.02313,-0.00513,-0.99146,0.12836,0.0208
1595901863.969116,B808504,0.02325,-0.00494,-0.99146,0.12830,0.0208
1595901863.974865,B808510,0.02332,-0.00476,-0.99146,0.12817,0.0208
1595901863.980559,B808515,0.02338,-0.00458,-0.99146,0.12811,0.0208
1595901863.9878778,B808521,0.02344,-0.00439,-0.99146,0.12799,0.0208
1595901863.99137,B808526,0.02350,-0.00421,-0.99152,0.12793,0.0208
1595901863.996795,B808531,0.02356,-0.00409,-0.99152,0.12787,0.0208
1595901864.00316,B808537,0.02362,-0.00397,-0.99152,0.12781,0.0208
1595901864.006903,B808542,0.02362,-0.00378,-0.99152,0.12775,0.0208
1595901864.012266,B808547,0.02362,-0.00366,-0.99152,0.12769,0.0208
1595901864.01673,B808552,0.02368,-0.00354,-0.99152,0.12762,0.0208
1595901864.0218081,B808558,0.02368,-0.00342,-0.99152,0.12756,0.0208
1595901864.0269032,B808562,0.02368,-0.00330,-0.99158,0.12750,0.0208
1595901864.0322409,B808567,0.02368,-0.00311,-0.99158,0.12744,0.0208
1595901864.037212,B808572,0.02368,-0.00305,-0.99158,0.12738,0.0208
1595901864.04195,B808578,0.02368,-0.00293,-0.99158,0.12738,0.0208
1595901864.048347,B808583,0.02368,-0.00281,-0.99158,0.12732,0.0208
1595901864.054139,B808588,0.02368,-0.00269,-0.99158,0.12726,0.0208
1595901864.057784,B808593,0.02362,-0.00256,-0.99158,0.12726,0.0208
1595901864.0638778,B808598,0.02362,-0.00244,-0.99158,0.12726,0.0208
1595901864.067335,B808603,0.02356,-0.00232,-0.99158,0.12720,0.0208
1595901864.073188,B808608,0.02356,-0.00220,-0.99158,0.12720,0.0208
1595901864.077374,B808613,0.02350,-0.00208,-0.99158,0.12720,0.0208
1595901864.082463,B808618,0.02344,-0.00201,-0.99158,0.12714,0.0208
1595901864.089764,B808623,0.02344,-0.00189,-0.99158,0.12714,0.0208
1595901864.0923252,B808628,0.02338,-0.00183,-0.99164,0.12714,0.0208
1595901864.0976892,B808633,0.02338,-0.00171,-0.99164,0.12708,0.0208
1595901864.104167,B808638,0.02338,-0.00165,-0.99164,0.12708,0.0208
1595901864.10891,B808644,0.02332,-0.00146,-0.99164,0.12708,0.0208
1595901864.1129332,B808649,0.02325,-0.00134,-0.99164,0.12701,0.0208
1595901864.119581,B808654,0.02325,-0.00128,-0.99164,0.12701,0.0208
1595901864.124233,B808659,0.02325,-0.00116,-0.99164,0.12695,0.0208
1595901864.1285272,B808664,0.02319,-0.00110,-0.99164,0.12695,0.0208
1595901864.136003,B808669,0.02319,-0.00098,-0.99164,0.12689,0.0208
1595901864.140239,B808674,0.02319,-0.00085,-0.99164,0.12689,0.0208
1595901864.145192,B808679,0.02319,-0.00079,-0.99164,0.12683,0.0208
1595901864.148739,B808684,0.02319,-0.00067,-0.99164,0.12677,0.0208
1595901864.154648,B808690,0.02319,-0.00055,-0.99170,0.12671,0.0208
1595901864.1595352,B808695,0.02319,-0.00049,-0.99170,0.12659,0.0208
1595901864.164856,B808700,0.02319,-0.00037,-0.99170,0.12653,0.0208
1595901864.170167,B808706,0.02319,-0.00024,-0.99170,0.12646,0.0208
1595901864.1770382,B808711,0.02319,-0.00012,-0.99170,0.12640,0.0208
1595901864.181407,B808717,0.02313,-0.00006,-0.99170,0.12634,0.0208
1595901864.1868439,B808722,0.02307,0.00006,-0.99170,0.12628,0.0208
1595901864.191757,B808727,0.02301,0.00018,-0.99176,0.12616,0.0208
1595901864.197954,B808732,0.02295,0.00024,-0.99176,0.12610,0.0208
1595901864.202943,B808737,0.02283,0.00037,-0.99176,0.12604,0.0208
1595901864.2076318,B808743,0.02271,0.00049,-0.99176,0.12598,0.0208
1595901864.211802,B808747,0.02258,0.00061,-0.99176,0.12592,0.0208
1595901864.2169862,B808753,0.02240,0.00067,-0.99182,0.12585,0.0208
1595901864.2218502,B808758,0.02222,0.00079,-0.99182,0.12579,0.0208
1595901864.228431,B808763,0.02209,0.00085,-0.99182,0.12573,0.0208
1595901864.232438,B808768,0.02332,0.00134,-0.99182,0.12573,0.0208
1595901864.238898,B808773,0.02423,0.00171,-0.99176,0.12567,0.0208
1595901864.2421582,B808778,0.02484,0.00201,-0.99176,0.12567,0.0208
1595901864.247916,B808783,0.02533,0.00220,-0.99176,0.12567,0.0208
1595901864.2528372,B808788,0.02570,0.00244,-0.99176,0.12561,0.0208
1595901864.257558,B808793,0.02594,0.00256,-0.99176,0.12561,0.0209
1595901864.265343,B808798,0.02576,0.00256,-0.99176,0.12555,0.0209
1595901864.267065,B808803,0.02557,0.00250,-0.99176,0.12543,0.0209
1595901864.2733078,B808808,0.02539,0.00244,-0.99176,0.12537,0.0209
1595901864.277288,B808813,0.02527,0.00232,-0.99182,0.12524,0.0209
1595901864.284329,B808818,0.02515,0.00226,-0.99182,0.12512,0.0209
1595901864.287918,B808823,0.02496,0.00195,-0.99188,0.12476,0.0209
1595901864.293052,B808828,0.02484,0.00177,-0.99188,0.12451,0.0209
1595901864.297825,B808833,0.02478,0.00153,-0.99194,0.12427,0.0209
1595901864.302828,B808839,0.02466,0.00128,-0.99200,0.12390,0.0209
1595901864.308083,B808844,0.02460,0.00098,-0.99207,0.12341,0.0209
1595901864.313129,B808849,0.02454,0.00073,-0.99213,0.12292,0.0209
1595901864.318165,B808854,0.02448,0.00037,-0.99219,0.12238,0.0209
1595901864.324039,B808859,0.02441,0.00012,-0.99225,0.12177,0.0209
1595901864.3279822,B808864,0.02454,-0.00018,-0.99237,0.12109,0.0209
1595901864.33296,B808869,0.02460,-0.00043,-0.99243,0.12036,0.0209
