imu_packets,1283
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901087.7697952,B32054,0.01874,0.01300,-0.99207,0.12341,0.0208
1595901087.7744892,B32059,0.01874,0.01300,-0.99207,0.12341,0.0208
1595901087.7804532,B32063,0.01880,0.01300,-0.99207,0.12341,0.0208
1595901087.785816,B32068,0.01880,0.01300,-0.99213,0.12335,0.0208
1595901087.7901912,B32073,0.01886,0.01306,-0.99213,0.12335,0.0208
1595901087.7949052,B32079,0.01886,0.01306,-0.99213,0.12335,0.0208
1595901087.800611,B32084,0.01892,0.01312,-0.99213,0.12329,0.0208
1595901087.805377,B32089,0.01892,0.01312,-0.99213,0.12329,0.0208
1595901087.810085,B32094,0.01898,0.01318,-0.99213,0.12323,0.0208
1595901087.815995,B32099,0.01898,0.01324,-0.99213,0.12317,0.0208
1595901087.8201542,B32104,0.01904,0.01324,-0.99213,0.12317,0.0208
1595901087.825875,B32109,0.01904,0.01331,-0.99213,0.12311,0.0208
1595901087.829653,B32114,0.01910,0.01331,-0.99213,0.12305,0.0208
1595901087.8354151,B32119,0.01917,0.01337,-0.99213,0.12299,0.0208
1595901087.840773,B32124,0.01917,0.01343,-0.99213,0.12292,0.0208
1595901087.8451688,B32129,0.01923,0.01343,-0.99213,0.12286,0.0208
1595901087.8507578,B32135,0.01929,0.01349,-0.99213,0.12280,0.0208
1595901087.857995,B32140,0.01929,0.01355,-0.99219,0.12268,0.0208
1595901087.862197,B32146,0.01935,0.01355,-0.99219,0.12262,0.0208
1595901087.8679821,B32152,0.01935,0.01361,-0.99219,0.12250,0.0208
1595901087.872867,B32157,0.01941,0.01361,-0.99219,0.12244,0.0208
1595901087.878079,B32162,0.01941,0.01367,-0.99219,0.12231,0.0208
1595901087.8830469,B32167,0.01941,0.01373,-0.99219,0.12225,0.0208
1595901087.889008,B32172,0.01941,0.01373,-0.99225,0.12213,0.0208
1595901087.893985,B32177,0.01941,0.01379,-0.99225,0.12201,0.0208
1595901087.8984692,B32183,0.01941,0.01385,-0.99225,0.12195,0.0208
1595901087.904887,B32188,0.01941,0.01385,-0.99225,0.12183,0.0208
1595901087.909045,B32193,0.01941,0.01392,-0.99231,0.12170,0.0208
1595901087.914829,B32198,0.01941,0.01392,-0.99231,0.12158,0.0208
1595901087.919498,B32203,0.01941,0.01392,-0.99231,0.12146,0.0208
1595901087.923687,B32208,0.01941,0.01392,-0.99231,0.12140,0.0208
1595901087.9286962,B32213,0.01941,0.01398,-0.99231,0.12128,0.0208
1595901087.9338932,B32218,0.01947,0.01398,-0.99237,0.12115,0.0208
1595901087.942348,B32223,0.01947,0.01398,-0.99237,0.12103,0.0208
1595901087.944353,B32228,0.01953,0.01398,-0.99237,0.12097,0.0208
1595901087.9494998,B32233,0.01959,0.01404,-0.99237,0.12073,0.0207
1595901087.955678,B32238,0.01965,0.01404,-0.99243,0.12067,0.0208
1595901087.960549,B32243,0.01965,0.01410,-0.99243,0.12054,0.0208
1595901087.964869,B32248,0.01971,0.01410,-0.99243,0.12048,0.0207
1595901087.969676,B32254,0.01978,0.01416,-0.99243,0.12042,0.0207
1595901087.975022,B32259,0.01978,0.01422,-0.99243,0.12030,0.0207
1595901087.9796638,B32264,0.01984,0.01428,-0.99243,0.12024,0.0207
1595901087.9846249,B32269,0.01990,0.01434,-0.99243,0.12018,0.0207
1595901087.989887,B32274,0.01996,0.01440,-0.99243,0.12012,0.0207
1595901087.995017,B32279,0.02002,0.01447,-0.99243,0.12006,0.0207
1595901087.999415,B32284,0.02002,0.01459,-0.99249,0.12000,0.0207
1595901088.0045161,B32289,0.02008,0.01465,-0.99249,0.11993,0.0207
1595901088.0094988,B32294,0.02014,0.01471,-0.99249,0.11987,0.0207
1595901088.0154219,B32299,0.02014,0.01471,-0.99249,0.11981,0.0207
1595901088.020897,B32304,0.02020,0.01477,-0.99249,0.11981,0.0207
1595901088.0248032,B32309,0.02020,0.01483,-0.99249,0.11975,0.0207
1595901088.029857,B32314,0.02026,0.01489,-0.99249,0.11969,0.0207
1595901088.034695,B32319,0.02026,0.01489,-0.99249,0.11963,0.0207
1595901088.039943,B32324,0.02026,0.01489,-0.99249,0.11963,0.0207
1595901088.044977,B32329,0.02026,0.01495,-0.99249,0.11957,0.0207
1595901088.050647,B32334,0.02032,0.01495,-0.99249,0.11957,0.0207
1595901088.056166,B32340,0.02032,0.01495,-0.99249,0.11951,0.0207
1595901088.061692,B32346,0.02039,0.01495,-0.99249,0.11945,0.0207
1595901088.067432,B32351,0.02039,0.01501,-0.99249,0.11945,0.0207
1595901088.072428,B32357,0.02039,0.01501,-0.99255,0.11938,0.0207
1595901088.078521,B32362,0.02045,0.01501,-0.99255,0.11938,0.0207
1595901088.083234,B32367,0.02045,0.01508,-0.99255,0.11932,0.0207
1595901088.088277,B32372,0.02051,0.01508,-0.99255,0.11926,0.0207
1595901088.093317,B32377,0.02051,0.01514,-0.99255,0.11926,0.0207
1595901088.098392,B32382,0.02057,0.01514,-0.99255,0.11920,0.0207
1595901088.1047812,B32387,0.02057,0.01520,-0.99255,0.11920,0.0207
1595901088.108306,B32392,0.02063,0.01520,-0.99255,0.11914,0.0207
1595901088.113594,B32397,0.02063,0.01520,-0.99255,0.11914,0.0207
1595901088.119602,B32402,0.02063,0.01526,-0.99255,0.11908,0.0207
1595901088.123382,B32407,0.02063,0.01526,-0.99255,0.11908,0.0207
1595901088.128336,B32412,0.02063,0.01532,-0.99255,0.11902,0.0207
1595901088.1333241,B32417,0.02063,0.01532,-0.99255,0.11902,0.0207
1595901088.138449,B32422,0.02063,0.01532,-0.99255,0.11896,0.0207
1595901088.144842,B32427,0.02069,0.01532,-0.99255,0.11896,0.0207
1595901088.14945,B32433,0.02069,0.01532,-0.99255,0.11896,0.0207
1595901088.1538408,B32438,0.02069,0.01532,-0.99255,0.11890,0.0207
1595901088.16122,B32443,0.02069,0.01532,-0.99255,0.11890,0.0207
1595901088.164462,B32448,0.02069,0.01532,-0.99255,0.11890,0.0207
1595901088.169479,B32453,0.02075,0.01532,-0.99255,0.11896,0.0207
1595901088.173543,B32458,0.02075,0.01532,-0.99255,0.11896,0.0207
1595901088.179137,B32463,0.02075,0.01526,-0.99255,0.11902,0.0207
1595901088.1846652,B32468,0.02075,0.01526,-0.99255,0.11926,0.0207
1595901088.189271,B32473,0.02069,0.01526,-0.99249,0.11938,0.0207
1595901088.194131,B32478,0.02069,0.01520,-0.99249,0.11963,0.0207
1595901088.199031,B32483,0.02069,0.01520,-0.99243,0.11987,0.0207
1595901088.2042649,B32488,0.02063,0.01520,-0.99243,0.12018,0.0207
1595901088.2096262,B32493,0.02057,0.01520,-0.99237,0.12054,0.0207
1595901088.214464,B32498,0.02051,0.01514,-0.99231,0.12097,0.0207
1595901088.219837,B32503,0.02045,0.01514,-0.99225,0.12146,0.0207
