eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901981.004786,"{'circle_3d': {'center': [2.400892083696264, 8.492277514046146, 63.96129634356722], 'normal': [-0.1990655463500413, 0.5468899446858058, -0.8131938862644724], 'radius': 2.487201118208792}, 'confidence': 0.9982960602178937, 'timestamp': 321282.888681, 'diameter_3d': 4.974402236417584, 'ellipse': {'center': [183.43648395772186, 201.94375068657706], 'axes': [35.999129852323136, 48.35101338644733], 'angle': -74.513408990131}, 'location': [183.43648395772186, 201.94375068657706], 'diameter': 48.35101338644733, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.8557271412913847, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1494412282890782, 'phi': -1.8108699074963466, 'norm_pos': [0.5732390123678808, 0.15856770547259558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901981.011938,"{'circle_3d': {'center': [2.4215845428577687, 8.509480951260956, 63.96783990920444], 'normal': [-0.19734117475324925, 0.5483235644537066, -0.8126485891280373], 'radius': 2.489718852986718}, 'confidence': 0.9972266489825335, 'timestamp': 321282.897081, 'diameter_3d': 4.979437705973436, 'ellipse': {'center': [183.63367524480634, 202.10076604862473], 'axes': [35.98977873938747, 48.3949680633629], 'angle': -74.70733760819384}, 'location': [183.63367524480634, 202.10076604862473], 'diameter': 48.3949680633629, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.8549494224737719, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1511545769042466, 'phi': -1.8090220979446132, 'norm_pos': [0.5738552351400198, 0.15791347479739692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901981.0209768,"{'circle_3d': {'center': [2.3866964928932686, 8.509139632958153, 63.97614767260629], 'normal': [-0.20024851225029094, 0.5482951212618064, -0.8119562755112163], 'radius': 2.4833401539245186}, 'confidence': 0.9967012225307734, 'timestamp': 321282.905481, 'diameter_3d': 4.966680307849037, 'ellipse': {'center': [183.29359137395627, 202.08928028829692], 'axes': [35.860287924234605, 48.26481757997126], 'angle': -74.43119093843134}, 'location': [183.29359137395627, 202.08928028829692], 'diameter': 48.26481757997126, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.8540194632799869, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.151120565159553, 'phi': -1.8125957684773002, 'norm_pos': [0.5727924730436134, 0.15796133213209618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901981.0278301,"{'circle_3d': {'center': [2.3708744200254475, 8.494939452410422, 63.97048557617824], 'normal': [-0.20156701832260937, 0.5471117728828288, -0.8124281168802203], 'radius': 2.488845207142905}, 'confidence': 0.9955126454233421, 'timestamp': 321282.913881, 'diameter_3d': 4.97769041428581, 'ellipse': {'center': [183.14403793018545, 201.9577226606488], 'axes': [35.978788809887845, 48.37619225696162], 'angle': -74.28094602590053}, 'location': [183.14403793018545, 201.9577226606488], 'diameter': 48.37619225696162, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.852842148042321, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1497062142012435, 'phi': -1.8139901338781759, 'norm_pos': [0.5723251185318295, 0.15850948891396333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901981.03636,"{'circle_3d': {'center': [2.392779269803695, 8.495778839443833, 63.96564200026249], 'normal': [-0.1997416141744221, 0.5471817218022798, -0.8128317482065331], 'radius': 2.4809313812485208}, 'confidence': 0.9955616387161559, 'timestamp': 321282.922281, 'diameter_3d': 4.9618627624970415, 'ellipse': {'center': [183.3558459158856, 201.97408582082792], 'axes': [35.88539559156443, 48.22583793775204], 'angle': -74.45544501058026}, 'location': [183.3558459158856, 201.97408582082792], 'diameter': 48.22583793775204, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.8517908970324783, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1497897815281135, 'phi': -1.811757330905058, 'norm_pos': [0.5729870184871425, 0.15844130907988363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901981.044202,"{'circle_3d': {'center': [2.4036785285267532, 8.5074118129715, 63.97080914065212], 'normal': [-0.1988333426141672, 0.5481511362629186, -0.8124011531740637], 'radius': 2.4756765010068675}, 'confidence': 0.9967639100929635, 'timestamp': 321282.930681, 'diameter_3d': 4.951353002013735, 'ellipse': {'center': [183.45820137807937, 202.08144663893304], 'axes': [35.775174306156224, 48.11972321258573], 'angle': -74.56214941182209}, 'location': [183.45820137807937, 202.08144663893304], 'diameter': 48.11972321258573, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.8509383391606784, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1509484026928996, 'phi': -1.8108256060059311, 'norm_pos': [0.573306879306498, 0.157993972337779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901981.058342,"{'circle_3d': {'center': [2.3762382167376144, 8.490007675941529, 63.96583742949018], 'normal': [-0.20112003526326214, 0.5467007915104211, -0.8128154624375592], 'radius': 2.493884330423582}, 'confidence': 0.9976996380704943, 'timestamp': 321282.939081, 'diameter_3d': 4.987768660847164, 'ellipse': {'center': [183.19812955149493, 201.9143429967816], 'axes': [36.077451112250145, 48.477675345886006], 'angle': -74.3144486822528}, 'location': [183.19812955149493, 201.9143429967816], 'diameter': 48.477675345886006, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.8505485212298214, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1492153107039838, 'phi': -1.8133606263124693, 'norm_pos': [0.5724941548484217, 0.15869023751340994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901981.0639548,"{'circle_3d': {'center': [2.394325674068181, 8.47666098845407, 63.95242006681864], 'normal': [-0.1996127471523816, 0.5455885675531327, -0.8139335759935206], 'radius': 2.486911385586637}, 'confidence': 0.9974330992103313, 'timestamp': 321282.947481, 'diameter_3d': 4.973822771173274, 'ellipse': {'center': [183.37654435503882, 201.8041551898766], 'axes': [36.049731745460335, 48.35208551218428], 'angle': -74.43359530467458}, 'location': [183.37654435503882, 201.8041551898766], 'diameter': 48.35208551218428, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.8498514851198569, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.147887584466673, 'phi': -1.8112942580183222, 'norm_pos': [0.5730517011094963, 0.15914935337551417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901981.072041,"{'circle_3d': {'center': [2.4092816807345425, 8.455563078034968, 63.934660411723705], 'normal': [-0.19836641326351812, 0.543830408351541, -0.815413547251432], 'radius': 2.4838287060140782}, 'confidence': 0.9159059170991829, 'timestamp': 321282.955881, 'diameter_3d': 4.9676574120281565, 'ellipse': {'center': [183.52702717092427, 201.62330498856534], 'axes': [36.10502028771398, 48.30541400502957], 'angle': -74.5145944649799}, 'location': [183.52702717092427, 201.62330498856534], 'diameter': 48.30541400502957, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.8497562095857059, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1457911047204403, 'phi': -1.8094317907466655, 'norm_pos': [0.5735219599091383, 0.15990289588097772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901981.080427,"{'circle_3d': {'center': [2.407413463898794, 8.47223667740107, 63.94625640959079], 'normal': [-0.1985220979998305, 0.5452198749653827, -0.8144472140958419], 'radius': 2.481330636885692}, 'confidence': 0.9979173139533735, 'timestamp': 321282.96428, 'diameter_3d': 4.962661273771384, 'ellipse': {'center': [183.50427320129114, 201.7706858616467], 'axes': [36.00072562754461, 48.24810172413147], 'angle': -74.52946232027324}, 'location': [183.50427320129114, 201.7706858616467], 'diameter': 48.24810172413147, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.8492304801357764, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1474477080605747, 'phi': -1.8098847251529346, 'norm_pos': [0.5734508537540348, 0.15928880890980535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901981.088298,"{'circle_3d': {'center': [2.387384439400431, 8.45740081410201, 63.94123991629312], 'normal': [-0.20019118337469408, 0.5439835530237944, -0.8148652552039805], 'radius': 2.4795146324031387}, 'confidence': 0.9963431407372748, 'timestamp': 321282.97268, 'diameter_3d': 4.9590292648062775, 'ellipse': {'center': [183.3129068269404, 201.63433747970257], 'axes': [36.010817010087294, 48.21661967391085], 'angle': -74.34388115552409}, 'location': [183.3129068269404, 201.63433747970257], 'diameter': 48.21661967391085, 'sphere': {'center': [4.78967863989676, 1.9295981778164768, 73.71962297874089], 'radius': 12.0}, 'projected_sphere': {'center': [200.2823649490497, 136.2283910566284], 'axes': [201.84585051786095, 201.84585051786095], 'angle': 90.0}, 'model_confidence': 0.8487487443416097, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1459736054546825, 'phi': -1.8116993075128267, 'norm_pos': [0.5728528338341887, 0.159856927167906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
