imu_packets,1284
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901127.9836318,B72274,0.01520,0.01428,-0.98834,0.15063,0.0208
1595901127.988875,B72279,0.01520,0.01434,-0.98834,0.15063,0.0208
1595901127.9940538,B72284,0.01526,0.01434,-0.98834,0.15063,0.0208
1595901127.999371,B72289,0.01532,0.01434,-0.98834,0.15070,0.0208
1595901128.003819,B72294,0.01532,0.01440,-0.98834,0.15070,0.0208
1595901128.008729,B72299,0.01538,0.01440,-0.98834,0.15070,0.0208
1595901128.0143309,B72304,0.01544,0.01440,-0.98834,0.15070,0.0208
1595901128.018741,B72309,0.01550,0.01440,-0.98834,0.15076,0.0208
1595901128.025089,B72314,0.01550,0.01447,-0.98834,0.15076,0.0208
1595901128.028637,B72319,0.01556,0.01453,-0.98834,0.15076,0.0208
1595901128.033667,B72324,0.01556,0.01453,-0.98834,0.15076,0.0208
1595901128.039083,B72329,0.01563,0.01459,-0.98834,0.15076,0.0208
1595901128.0435982,B72334,0.01563,0.01459,-0.98834,0.15070,0.0208
1595901128.04894,B72339,0.01569,0.01465,-0.98834,0.15070,0.0208
1595901128.054521,B72345,0.01569,0.01465,-0.98834,0.15070,0.0208
1595901128.060846,B72351,0.01569,0.01465,-0.98834,0.15063,0.0208
1595901128.0663838,B72356,0.01575,0.01465,-0.98834,0.15063,0.0208
1595901128.070821,B72361,0.01575,0.01465,-0.98834,0.15057,0.0208
1595901128.078312,B72367,0.01575,0.01465,-0.98834,0.15051,0.0208
1595901128.081816,B72372,0.01575,0.01459,-0.98840,0.15051,0.0208
1595901128.087255,B72377,0.01581,0.01459,-0.98840,0.15045,0.0208
1595901128.091875,B72382,0.01581,0.01459,-0.98840,0.15033,0.0208
1595901128.097929,B72387,0.01581,0.01453,-0.98840,0.15027,0.0208
1595901128.101544,B72392,0.01581,0.01453,-0.98840,0.15021,0.0208
1595901128.1067898,B72397,0.01581,0.01453,-0.98840,0.15015,0.0208
1595901128.1116931,B72402,0.01581,0.01453,-0.98846,0.15009,0.0208
1595901128.117346,B72407,0.01581,0.01453,-0.98846,0.14996,0.0208
1595901128.1222882,B72413,0.01581,0.01453,-0.98846,0.14990,0.0208
1595901128.127313,B72418,0.01581,0.01453,-0.98846,0.14978,0.0208
1595901128.133098,B72423,0.01581,0.01453,-0.98853,0.14972,0.0208
1595901128.137902,B72428,0.01581,0.01447,-0.98853,0.14960,0.0208
1595901128.143751,B72433,0.01581,0.01447,-0.98853,0.14954,0.0208
1595901128.1475148,B72438,0.01581,0.01440,-0.98853,0.14941,0.0208
1595901128.152802,B72443,0.01587,0.01434,-0.98859,0.14935,0.0208
1595901128.15791,B72448,0.01587,0.01434,-0.98859,0.14923,0.0208
1595901128.163188,B72453,0.01593,0.01428,-0.98859,0.14911,0.0208
1595901128.167918,B72458,0.01599,0.01422,-0.98859,0.14905,0.0208
1595901128.174297,B72463,0.01599,0.01416,-0.98865,0.14893,0.0208
1595901128.177889,B72468,0.01611,0.01410,-0.98865,0.14880,0.0208
1595901128.183184,B72474,0.01617,0.01404,-0.98865,0.14868,0.0208
1595901128.188143,B72479,0.01630,0.01398,-0.98871,0.14850,0.0207
1595901128.196339,B72484,0.01636,0.01392,-0.98871,0.14838,0.0208
1595901128.1986618,B72489,0.01648,0.01392,-0.98871,0.14825,0.0208
1595901128.203753,B72494,0.01654,0.01392,-0.98871,0.14813,0.0207
1595901128.208967,B72499,0.01666,0.01392,-0.98877,0.14801,0.0207
1595901128.2138398,B72504,0.01678,0.01398,-0.98877,0.14789,0.0207
1595901128.21825,B72509,0.01691,0.01404,-0.98877,0.14777,0.0207
1595901128.224512,B72514,0.01697,0.01410,-0.98877,0.14758,0.0207
1595901128.2285042,B72519,0.01709,0.01416,-0.98883,0.14746,0.0207
1595901128.233957,B72524,0.01727,0.01428,-0.98883,0.14734,0.0207
1595901128.2386858,B72529,0.01733,0.01440,-0.98883,0.14722,0.0207
1595901128.243486,B72534,0.01746,0.01453,-0.98889,0.14703,0.0207
1595901128.248717,B72539,0.01758,0.01465,-0.98889,0.14691,0.0207
1595901128.253463,B72544,0.01764,0.01477,-0.98889,0.14673,0.0207
1595901128.258857,B72549,0.01776,0.01495,-0.98895,0.14655,0.0207
1595901128.264135,B72554,0.01788,0.01514,-0.98895,0.14636,0.0207
1595901128.268599,B72559,0.01801,0.01532,-0.98895,0.14618,0.0207
1595901128.276584,B72564,0.01813,0.01550,-0.98901,0.14600,0.0207
1595901128.27926,B72569,0.01825,0.01569,-0.98901,0.14581,0.0207
1595901128.2836149,B72574,0.01837,0.01587,-0.98901,0.14563,0.0207
1595901128.2893,B72580,0.01855,0.01605,-0.98907,0.14545,0.0207
1595901128.295108,B72585,0.01862,0.01617,-0.98907,0.14520,0.0207
1595901128.3002691,B72591,0.01880,0.01636,-0.98914,0.14502,0.0207
1595901128.3055658,B72596,0.01892,0.01648,-0.98914,0.14478,0.0207
1595901128.310734,B72601,0.01904,0.01654,-0.98920,0.14459,0.0207
1595901128.316283,B72607,0.01917,0.01660,-0.98920,0.14435,0.0207
1595901128.322304,B72612,0.01935,0.01666,-0.98926,0.14410,0.0207
1595901128.3268092,B72617,0.01947,0.01672,-0.98926,0.14386,0.0207
1595901128.3321831,B72623,0.01959,0.01672,-0.98932,0.14362,0.0207
1595901128.338806,B72628,0.01978,0.01672,-0.98932,0.14337,0.0207
1595901128.342425,B72633,0.01990,0.01672,-0.98938,0.14313,0.0207
1595901128.3474839,B72638,0.02002,0.01672,-0.98938,0.14282,0.0207
1595901128.352399,B72643,0.02008,0.01666,-0.98944,0.14258,0.0207
1595901128.357453,B72648,0.02020,0.01660,-0.98950,0.14233,0.0207
1595901128.362331,B72653,0.02032,0.01654,-0.98950,0.14203,0.0207
1595901128.368584,B72658,0.02039,0.01648,-0.98956,0.14178,0.0207
1595901128.373704,B72663,0.02045,0.01642,-0.98962,0.14148,0.0207
1595901128.377551,B72668,0.02057,0.01636,-0.98962,0.14111,0.0207
1595901128.382897,B72674,0.02063,0.01630,-0.98969,0.14081,0.0207
1595901128.3886569,B72679,0.02075,0.01611,-0.98981,0.14014,0.0207
1595901128.394068,B72684,0.02081,0.01605,-0.98987,0.13977,0.0207
1595901128.3979,B72689,0.02087,0.01593,-0.98987,0.13934,0.0207
1595901128.403452,B72694,0.02087,0.01581,-0.98999,0.13892,0.0207
1595901128.4087,B72699,0.02087,0.01569,-0.99005,0.13849,0.0207
1595901128.414001,B72704,0.02087,0.01550,-0.99011,0.13794,0.0207
1595901128.4178529,B72709,0.02094,0.01538,-0.99017,0.13745,0.0207
1595901128.4228978,B72714,0.02094,0.01514,-0.99023,0.13684,0.0207
1595901128.427895,B72719,0.02094,0.01495,-0.99036,0.13623,0.0207
1595901128.433609,B72724,0.02087,0.01471,-0.99048,0.13550,0.0207
1595901128.438818,B72729,0.02081,0.01447,-0.99054,0.13464,0.0207
1595901128.4430652,B72734,0.02075,0.01422,-0.99066,0.13385,0.0208
1595901128.4478662,B72739,0.02069,0.01398,-0.99078,0.13293,0.0208
1595901128.452992,B72744,0.02063,0.01379,-0.99091,0.13202,0.0208
