imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901905.1665769,B849717,0.02277,-0.00848,-0.99249,0.12000,0.0206
1595901905.1718988,B849722,0.02283,-0.00861,-0.99249,0.11993,0.0206
1595901905.178659,B849727,0.02289,-0.00873,-0.99249,0.11987,0.0206
1595901905.1820989,B849732,0.02295,-0.00879,-0.99249,0.11981,0.0206
1595901905.188034,B849738,0.02301,-0.00885,-0.99249,0.11975,0.0206
1595901905.193037,B849743,0.02307,-0.00891,-0.99249,0.11969,0.0206
1595901905.199337,B849749,0.02313,-0.00903,-0.99249,0.11963,0.0206
1595901905.203865,B849754,0.02325,-0.00903,-0.99249,0.11957,0.0206
1595901905.209389,B849760,0.02332,-0.00909,-0.99249,0.11951,0.0206
1595901905.2147179,B849765,0.02344,-0.00909,-0.99249,0.11951,0.0206
1595901905.219998,B849770,0.02350,-0.00909,-0.99249,0.11945,0.0206
1595901905.226431,B849776,0.02362,-0.00909,-0.99249,0.11945,0.0206
1595901905.230104,B849781,0.02368,-0.00909,-0.99255,0.11938,0.0206
1595901905.236904,B849786,0.02380,-0.00909,-0.99255,0.11932,0.0206
1595901905.2402098,B849791,0.02386,-0.00909,-0.99255,0.11932,0.0206
1595901905.245793,B849796,0.02393,-0.00909,-0.99255,0.11926,0.0206
1595901905.2504268,B849801,0.02399,-0.00903,-0.99255,0.11926,0.0206
1595901905.255507,B849806,0.02405,-0.00903,-0.99255,0.11926,0.0206
1595901905.260766,B849811,0.02411,-0.00903,-0.99255,0.11926,0.0206
1595901905.266284,B849816,0.02417,-0.00903,-0.99255,0.11920,0.0206
1595901905.27118,B849821,0.02423,-0.00903,-0.99255,0.11920,0.0206
1595901905.277344,B849826,0.02429,-0.00897,-0.99255,0.11920,0.0206
1595901905.281263,B849831,0.02435,-0.00897,-0.99255,0.11920,0.0206
1595901905.2859101,B849836,0.02435,-0.00897,-0.99255,0.11920,0.0206
1595901905.29175,B849842,0.02441,-0.00897,-0.99255,0.11914,0.0206
1595901905.296698,B849847,0.02448,-0.00897,-0.99255,0.11914,0.0206
1595901905.30181,B849852,0.02448,-0.00897,-0.99255,0.11908,0.0206
1595901905.309,B849857,0.02448,-0.00897,-0.99255,0.11908,0.0206
1595901905.312063,B849862,0.02454,-0.00897,-0.99255,0.11908,0.0206
1595901905.317867,B849867,0.02454,-0.00897,-0.99255,0.11908,0.0206
1595901905.321892,B849872,0.02460,-0.00897,-0.99255,0.11902,0.0206
1595901905.3278348,B849877,0.02460,-0.00897,-0.99255,0.11896,0.0206
1595901905.3339741,B849883,0.02466,-0.00897,-0.99255,0.11896,0.0206
1595901905.338984,B849888,0.02466,-0.00897,-0.99255,0.11890,0.0206
1595901905.343151,B849893,0.02472,-0.00897,-0.99255,0.11884,0.0206
