imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902524.191191,B1468869,0.03015,-0.01288,-0.98901,0.14435,0.0206
1595902524.19995,B1468874,0.03015,-0.01288,-0.98901,0.14435,0.0206
1595902524.2018392,B1468879,0.03021,-0.01288,-0.98901,0.14435,0.0206
1595902524.206846,B1468884,0.03021,-0.01288,-0.98895,0.14435,0.0206
1595902524.214679,B1468889,0.03021,-0.01282,-0.98895,0.14435,0.0206
1595902524.21799,B1468894,0.03021,-0.01282,-0.98895,0.14435,0.0206
1595902524.221777,B1468899,0.03027,-0.01282,-0.98895,0.14441,0.0206
1595902524.227425,B1468904,0.03027,-0.01276,-0.98895,0.14441,0.0206
1595902524.2320771,B1468909,0.03027,-0.01276,-0.98895,0.14441,0.0206
1595902524.2373161,B1468915,0.03027,-0.01270,-0.98895,0.14441,0.0206
1595902524.242246,B1468920,0.03027,-0.01270,-0.98895,0.14435,0.0206
1595902524.248696,B1468925,0.03033,-0.01263,-0.98895,0.14435,0.0206
1595902524.2533991,B1468930,0.03033,-0.01263,-0.98901,0.14429,0.0206
1595902524.257814,B1468935,0.03033,-0.01257,-0.98901,0.14429,0.0206
1595902524.262893,B1468940,0.03040,-0.01257,-0.98901,0.14423,0.0206
1595902524.269444,B1468945,0.03040,-0.01257,-0.98901,0.14417,0.0206
1595902524.272701,B1468950,0.03040,-0.01257,-0.98901,0.14410,0.0206
1595902524.279799,B1468956,0.03040,-0.01257,-0.98901,0.14404,0.0206
1595902524.284279,B1468962,0.03040,-0.01257,-0.98901,0.14398,0.0206
1595902524.2900212,B1468967,0.03040,-0.01257,-0.98901,0.14392,0.0206
1595902524.298451,B1468972,0.03040,-0.01263,-0.98907,0.14386,0.0206
1595902524.301688,B1468978,0.03040,-0.01263,-0.98907,0.14380,0.0206
1595902524.307338,B1468983,0.03040,-0.01263,-0.98907,0.14368,0.0206
1595902524.311832,B1468988,0.03040,-0.01270,-0.98907,0.14355,0.0206
1595902524.316215,B1468994,0.03033,-0.01270,-0.98914,0.14349,0.0206
1595902524.321881,B1468999,0.03033,-0.01276,-0.98914,0.14337,0.0206
1595902524.327701,B1469004,0.03033,-0.01282,-0.98914,0.14331,0.0206
1595902524.331834,B1469009,0.03033,-0.01282,-0.98914,0.14319,0.0206
1595902524.337067,B1469014,0.03033,-0.01282,-0.98914,0.14307,0.0206
1595902524.3416,B1469019,0.03033,-0.01282,-0.98920,0.14301,0.0206
1595902524.347601,B1469024,0.03040,-0.01288,-0.98920,0.14288,0.0206
1595902524.3516312,B1469029,0.03040,-0.01288,-0.98920,0.14276,0.0206
1595902524.358073,B1469034,0.03040,-0.01294,-0.98920,0.14264,0.0206
1595902524.36417,B1469040,0.03052,-0.01306,-0.98926,0.14246,0.0206
1595902524.367469,B1469045,0.03058,-0.01312,-0.98926,0.14233,0.0206
1595902524.3725288,B1469050,0.03058,-0.01324,-0.98926,0.14227,0.0206
1595902524.377463,B1469055,0.03064,-0.01337,-0.98926,0.14215,0.0206
1595902524.382949,B1469060,0.03070,-0.01355,-0.98932,0.14203,0.0206
1595902524.389089,B1469065,0.03076,-0.01373,-0.98932,0.14197,0.0206
1595902524.393758,B1469070,0.03082,-0.01385,-0.98932,0.14191,0.0206
1595902524.398401,B1469075,0.03094,-0.01410,-0.98932,0.14178,0.0206
1595902524.4036338,B1469080,0.03101,-0.01428,-0.98932,0.14172,0.0206
1595902524.408253,B1469085,0.03107,-0.01453,-0.98932,0.14160,0.0206
1595902524.415731,B1469091,0.03113,-0.01471,-0.98932,0.14148,0.0206
1595902524.4200718,B1469096,0.03125,-0.01495,-0.98938,0.14136,0.0206
1595902524.425805,B1469102,0.03137,-0.01514,-0.98938,0.14130,0.0206
1595902524.432792,B1469107,0.03149,-0.01532,-0.98938,0.14117,0.0206
1595902524.4357219,B1469113,0.03156,-0.01550,-0.98938,0.14105,0.0206
1595902524.44101,B1469118,0.03168,-0.01569,-0.98938,0.14093,0.0206
1595902524.4458508,B1469123,0.03180,-0.01587,-0.98938,0.14081,0.0206
1595902524.4506419,B1469128,0.03192,-0.01605,-0.98938,0.14075,0.0206
1595902524.455721,B1469133,0.03198,-0.01624,-0.98944,0.14063,0.0206
1595902524.466777,B1469139,0.03210,-0.01642,-0.98944,0.14050,0.0206
1595902524.466897,B1469144,0.03223,-0.01660,-0.98944,0.14038,0.0206
1595902524.471942,B1469149,0.03229,-0.01678,-0.98944,0.14020,0.0206
1595902524.476557,B1469154,0.03241,-0.01697,-0.98944,0.14008,0.0206
1595902524.4815638,B1469159,0.03247,-0.01721,-0.98950,0.13995,0.0206
1595902524.488209,B1469164,0.03259,-0.01746,-0.98950,0.13977,0.0206
1595902524.4916632,B1469169,0.03265,-0.01764,-0.98950,0.13959,0.0206
