imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901210.0013351,B154312,0.02167,0.01013,-0.98834,0.15057,0.0210
1595901210.009611,B154317,0.02167,0.01019,-0.98828,0.15070,0.0210
1595901210.012853,B154323,0.02173,0.01019,-0.98828,0.15082,0.0210
1595901210.017704,B154328,0.02179,0.01025,-0.98822,0.15100,0.0210
1595901210.023268,B154334,0.02179,0.01025,-0.98822,0.15112,0.0210
1595901210.028336,B154339,0.02179,0.01025,-0.98822,0.15125,0.0210
1595901210.0335412,B154344,0.02185,0.01025,-0.98816,0.15137,0.0210
1595901210.038888,B154349,0.02185,0.01025,-0.98816,0.15149,0.0210
1595901210.044179,B154355,0.02185,0.01025,-0.98816,0.15161,0.0210
1595901210.050186,B154360,0.02185,0.01019,-0.98816,0.15173,0.0210
1595901210.05473,B154365,0.02185,0.01019,-0.98810,0.15186,0.0210
1595901210.061462,B154370,0.02185,0.01019,-0.98810,0.15198,0.0210
1595901210.0646138,B154375,0.02185,0.01019,-0.98810,0.15204,0.0210
1595901210.0695271,B154380,0.02185,0.01019,-0.98804,0.15216,0.0210
1595901210.0751722,B154385,0.02185,0.01019,-0.98804,0.15222,0.0210
1595901210.080329,B154390,0.02185,0.01019,-0.98804,0.15228,0.0210
1595901210.0847082,B154395,0.02185,0.01025,-0.98804,0.15234,0.0210
1595901210.091458,B154400,0.02185,0.01025,-0.98804,0.15240,0.0210
1595901210.09531,B154405,0.02185,0.01025,-0.98798,0.15253,0.0210
1595901210.101631,B154411,0.02185,0.01025,-0.98798,0.15253,0.0210
1595901210.105263,B154416,0.02185,0.01025,-0.98798,0.15259,0.0210
1595901210.1111941,B154421,0.02185,0.01025,-0.98798,0.15259,0.0210
1595901210.115154,B154426,0.02185,0.01025,-0.98798,0.15265,0.0210
1595901210.120356,B154431,0.02185,0.01025,-0.98798,0.15265,0.0210
1595901210.125351,B154436,0.02185,0.01025,-0.98798,0.15265,0.0210
1595901210.130257,B154441,0.02185,0.01025,-0.98798,0.15265,0.0210
1595901210.135391,B154446,0.02185,0.01031,-0.98798,0.15265,0.0210
1595901210.143851,B154451,0.02191,0.01031,-0.98798,0.15265,0.0210
1595901210.1473181,B154456,0.02191,0.01038,-0.98798,0.15259,0.0210
1595901210.150881,B154461,0.02197,0.01044,-0.98798,0.15259,0.0210
1595901210.155381,B154466,0.02197,0.01050,-0.98798,0.15253,0.0210
1595901210.161111,B154471,0.02203,0.01056,-0.98798,0.15253,0.0210
1595901210.165302,B154476,0.02209,0.01062,-0.98798,0.15247,0.0210
1595901210.1702662,B154481,0.02216,0.01068,-0.98804,0.15240,0.0210
1595901210.175203,B154486,0.02222,0.01074,-0.98804,0.15240,0.0210
1595901210.180295,B154491,0.02228,0.01080,-0.98804,0.15234,0.0210
1595901210.18555,B154496,0.02234,0.01093,-0.98804,0.15228,0.0210
1595901210.1903281,B154501,0.02240,0.01099,-0.98804,0.15222,0.0210
1595901210.195317,B154506,0.02246,0.01105,-0.98804,0.15216,0.0210
1595901210.2005,B154511,0.02252,0.01111,-0.98804,0.15210,0.0210
1595901210.2072802,B154516,0.02258,0.01111,-0.98804,0.15204,0.0210
1595901210.2108989,B154521,0.02271,0.01117,-0.98804,0.15198,0.0210
1595901210.2159302,B154526,0.02277,0.01123,-0.98810,0.15192,0.0210
1595901210.220479,B154531,0.02283,0.01129,-0.98810,0.15186,0.0210
1595901210.226721,B154536,0.02289,0.01135,-0.98810,0.15179,0.0210
1595901210.23282,B154542,0.02295,0.01141,-0.98810,0.15173,0.0210
1595901210.2367518,B154547,0.02301,0.01141,-0.98810,0.15161,0.0210
1595901210.2427142,B154553,0.02307,0.01147,-0.98810,0.15155,0.0210
1595901210.247278,B154558,0.02307,0.01147,-0.98810,0.15149,0.0210
1595901210.253387,B154563,0.02313,0.01154,-0.98810,0.15149,0.0210
1595901210.2583082,B154568,0.02313,0.01154,-0.98816,0.15143,0.0210
