eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175177.8420238,"{'circle_3d': {'center': [0.76007289349542, 2.952334223828209, 33.066226410410906], 'normal': [-0.279186820540772, 0.47185522906255184, -0.8363057826194086], 'radius': 1.0993196595420254}, 'confidence': 0.9930578383075289, 'timestamp': 50566.341299, 'diameter_3d': 2.1986393190840507, 'ellipse': {'center': [174.41635009174402, 175.10488858863704], 'axes': [32.957095332054365, 41.304908888969756], 'angle': -63.90843829273441}, 'location': [174.41635009174402, 175.10488858863704], 'diameter': 41.304908888969756, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.1323597984309144, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.0621901300711056, 'phi': -1.892996892684091, 'norm_pos': [0.5450510940367, 0.2703962975473456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.853718,"{'circle_3d': {'center': [0.7507256153719637, 2.9319006833885135, 33.057846613491854], 'normal': [-0.27996576038439336, 0.47015243402591056, -0.8370040990293298], 'radius': 1.107205499324176}, 'confidence': 0.9931392069483614, 'timestamp': 50566.349699, 'diameter_3d': 2.214410998648352, 'ellipse': {'center': [174.24762544971458, 174.7324949646234], 'axes': [33.24704010497001, 41.61108489534952], 'angle': -63.74167032289015}, 'location': [174.24762544971458, 174.7324949646234], 'diameter': 41.61108489534952, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.13426530819355964, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.060259809959515, 'phi': -1.893583500264837, 'norm_pos': [0.544523829530358, 0.27194793764740244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.86207,"{'circle_3d': {'center': [0.7489748074246685, 2.9423681376332746, 33.064319585633086], 'normal': [-0.28011166104666796, 0.47102472187964073, -0.8364646846842272], 'radius': 1.0847828789944378}, 'confidence': 0.9963737120652723, 'timestamp': 50566.358099, 'diameter_3d': 2.1695657579888756, 'ellipse': {'center': [174.2052306448681, 174.928139576049], 'axes': [32.53555847089775, 40.76026986351135], 'angle': -63.76663280351144}, 'location': [174.2052306448681, 174.928139576049], 'diameter': 40.76026986351135, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.1366043156670771, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.0612484031397744, 'phi': -1.8939343298536324, 'norm_pos': [0.5443913457652128, 0.27113275176646245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.869858,"{'circle_3d': {'center': [0.758172260052008, 2.9460961167874897, 33.06334381230861], 'normal': [-0.27934520666105633, 0.47133538680915865, -0.8365459991279335], 'radius': 1.0983154666099513}, 'confidence': 0.9930245263042745, 'timestamp': 50566.366499, 'diameter_3d': 2.1966309332199025, 'ellipse': {'center': [174.38179858945716, 174.99331366005862], 'axes': [32.94478578871309, 41.27056898848052], 'angle': -63.86641356123023}, 'location': [174.38179858945716, 174.99331366005862], 'diameter': 41.27056898848052, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.13919158843610502, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.061600616159324, 'phi': -1.8930809900780412, 'norm_pos': [0.5449431205920536, 0.2708611930830891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.879762,"{'circle_3d': {'center': [0.7529472956882985, 2.937574187004887, 33.06029249546128], 'normal': [-0.27978062035803214, 0.4706252259939417, -0.8368002755318774], 'radius': 1.1134217550569485}, 'confidence': 0.9928776654393808, 'timestamp': 50566.374899, 'diameter_3d': 2.226843510113897, 'ellipse': {'center': [174.28998313172482, 174.83183300315156], 'axes': [33.41831244694891, 41.84188813285299], 'angle': -63.78467611270794}, 'location': [174.28998313172482, 174.83183300315156], 'diameter': 41.84188813285299, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.14083095381680621, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.0607955763104537, 'phi': -1.8934577842591649, 'norm_pos': [0.54465619728664, 0.2715340291535352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.886692,"{'circle_3d': {'center': [0.7397932587142435, 2.9434498760212255, 33.06800833984592], 'normal': [-0.28087679010587, 0.47111486674530323, -0.8361572884998242], 'radius': 1.1262121607061164}, 'confidence': 0.9913667573998725, 'timestamp': 50566.383299, 'diameter_3d': 2.252424321412233, 'ellipse': {'center': [174.04435776045779, 174.92332164033655], 'axes': [33.75917063111969, 42.312431231097875], 'angle': -63.68644224684329}, 'location': [174.04435776045779, 174.92332164033655], 'diameter': 42.312431231097875, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.14329470880116713, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.0613505970866677, 'phi': -1.8948675198054343, 'norm_pos': [0.5438886180014306, 0.27115282649859773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.894182,"{'circle_3d': {'center': [0.751713066828561, 2.9431303877028183, 33.063832256943265], 'normal': [-0.27988347276301023, 0.4710882427187693, -0.8365052954083789], 'radius': 1.1119017495745305}, 'confidence': 0.9932211614353703, 'timestamp': 50566.391699, 'diameter_3d': 2.223803499149061, 'ellipse': {'center': [174.26483086960772, 174.9307727294769], 'axes': [33.35159138664573, 41.780334188461254], 'angle': -63.79514183765012}, 'location': [174.26483086960772, 174.9307727294769], 'diameter': 41.780334188461254, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.14418771766162575, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.0613204138183088, 'phi': -1.8936744076382996, 'norm_pos': [0.5445775964675241, 0.27112178029384626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.902307,"{'circle_3d': {'center': [0.7472892340670834, 2.943720369965381, 33.06564582389479], 'normal': [-0.2802521254931334, 0.47113740790731623, -0.8363541648290849], 'radius': 1.1115326393731353}, 'confidence': 0.9924287772672834, 'timestamp': 50566.400099, 'diameter_3d': 2.2230652787462706, 'ellipse': {'center': [174.18113964885237, 174.93904714596846], 'axes': [33.33087257466863, 41.764006411289486], 'angle': -63.75659071437969}, 'location': [174.18113964885237, 174.93904714596846], 'diameter': 41.764006411289486, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.14518321997262218, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.061376152051786, 'phi': -1.894125121223592, 'norm_pos': [0.5443160614026636, 0.2710873035584648], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.9100108,"{'circle_3d': {'center': [0.7511667082200457, 2.946996618334312, 33.066193413655846], 'normal': [-0.27992900264705317, 0.47141042860472715, -0.8363085323489972], 'radius': 1.109266682926857}, 'confidence': 0.9920301544139094, 'timestamp': 50566.408499, 'diameter_3d': 2.218533365853714, 'ellipse': {'center': [174.2527451958531, 175.00050174201166], 'axes': [33.25839841272974, 41.6783638638776], 'angle': -63.80528502553268}, 'location': [174.2527451958531, 175.00050174201166], 'diameter': 41.6783638638776, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.1456975226010404, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.0616857039272714, 'phi': -1.8937941580444528, 'norm_pos': [0.5445398287370409, 0.2708312427416181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.919717,"{'circle_3d': {'center': [0.7555346869973554, 2.944980628962086, 33.06359648087357], 'normal': [-0.2795650044156107, 0.471242429490375, -0.8365249434141869], 'radius': 1.1093776911986322}, 'confidence': 0.9931506390192474, 'timestamp': 50566.416899, 'diameter_3d': 2.2187553823972643, 'ellipse': {'center': [174.3356707085989, 174.96694000223863], 'axes': [33.27609936598357, 41.68594271931547], 'angle': -63.83772729034819}, 'location': [174.3356707085989, 174.96694000223863], 'diameter': 41.68594271931547, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.14715713626942684, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.061495219851363, 'phi': -1.893324923714827, 'norm_pos': [0.5447989709643716, 0.27097108332400566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.927532,"{'circle_3d': {'center': [0.7583622776593586, 2.9407532178044287, 33.06027190265675], 'normal': [-0.27932937186044376, 0.4708901452272368, -0.8368019915989217], 'radius': 1.106834498735939}, 'confidence': 0.9943783853418007, 'timestamp': 50566.425299, 'diameter_3d': 2.213668997471878, 'ellipse': {'center': [174.38931427658804, 174.89439889700088], 'axes': [33.21895831861973, 41.59455860159277], 'angle': -63.84724913742344}, 'location': [174.38931427658804, 174.89439889700088], 'diameter': 41.59455860159277, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.14776525136570573, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.0610958488723, 'phi': -1.8929720555409113, 'norm_pos': [0.5449666071143376, 0.27127333792916297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.9381828,"{'circle_3d': {'center': [0.7566386247244328, 2.9456497220555304, 33.0636045525204], 'normal': [-0.2794730096050209, 0.471298187248162, -0.8365242707769502], 'radius': 1.0984286861787347}, 'confidence': 0.9931244424328322, 'timestamp': 50566.433699, 'diameter_3d': 2.1968573723574694, 'ellipse': {'center': [174.3530195397214, 174.9844870106283], 'axes': [32.947083843137435, 41.27443078066835], 'angle': -63.850480421177195}, 'location': [174.3530195397214, 174.9844870106283], 'diameter': 41.27443078066835, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.15037252359586528, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.061558438064452, 'phi': -1.89322623817152, 'norm_pos': [0.5448531860616294, 0.27089797078904876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.946362,"{'circle_3d': {'center': [0.7549637520416059, 2.9515866060082656, 33.06751160698898], 'normal': [-0.2796125823285898, 0.4717929275775566, -0.836198682904569], 'radius': 1.1065494802127394}, 'confidence': 0.9927095890956277, 'timestamp': 50566.442099, 'diameter_3d': 2.2130989604254787, 'ellipse': {'center': [174.32236161417927, 175.0854882040485], 'axes': [33.16778567830347, 41.574816832235285], 'angle': -63.858358645366906}, 'location': [174.32236161417927, 175.0854882040485], 'diameter': 41.574816832235285, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.15256209642245944, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.0621194688485023, 'phi': -1.8934933897360304, 'norm_pos': [0.5447573800443102, 0.2704771324831313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.954133,"{'circle_3d': {'center': [0.7544742838121961, 2.9557915255689924, 33.070048955815125], 'normal': [-0.27965337134770735, 0.4721433375409505, -0.8359872371690571], 'radius': 1.1156219087060628}, 'confidence': 0.9923352263214801, 'timestamp': 50566.450499, 'diameter_3d': 2.2312438174121256, 'ellipse': {'center': [174.3148105503182, 175.15582180494042], 'axes': [33.424643197129654, 41.91264671071355], 'angle': -63.87038335201597}, 'location': [174.3148105503182, 175.15582180494042], 'diameter': 41.91264671071355, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.15273041910082163, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.062516932282847, 'phi': -1.893613339672589, 'norm_pos': [0.5447337829697444, 0.2701840758127483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175177.962038,"{'circle_3d': {'center': [0.7541280381288606, 2.955914047436317, 33.07023398699312], 'normal': [-0.27968222515465196, 0.472153547696561, -0.8359718179042246], 'radius': 1.0877222060131617}, 'confidence': 0.656625652627774, 'timestamp': 50566.458899, 'diameter_3d': 2.1754444120263234, 'ellipse': {'center': [174.29985722746486, 175.17063902734782], 'axes': [32.587210706549996, 40.8638976152198], 'angle': -63.86745922098487}, 'location': [174.29985722746486, 175.17063902734782], 'diameter': 40.8638976152198, 'sphere': {'center': [4.110314739984684, -2.7099285249224137, 43.10189580184381], 'radius': 12.0}, 'projected_sphere': {'center': [219.12489674483157, 81.01898410278224], 'axes': [345.22843422964854, 345.22843422964854], 'angle': 90.0}, 'model_confidence': 0.1532006710477929, 'model_id': 2, 'model_birth_timestamp': 50545.467334, 'theta': 2.0625285147387538, 'phi': -1.8936499300052054, 'norm_pos': [0.5446870538358277, 0.27012233738605074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
